frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
463,0.0409859,1.70851,1.53714,352.127,227.765,10.5431,-0.111487,-0.905809,-0.0253967,0.407965,-0.733414,0.136975,-0.66584,0.222694,0.973851,-0.0449567
464,0.0406417,1.70802,1.53765,352.184,227.804,10.4636,-0.11067,-0.905795,-0.0251873,0.408231,-0.733973,0.135987,-0.665425,0.221053,0.974236,-0.0447287
465,0.0400681,1.70732,1.53855,352.523,228.044,10.4315,-0.109289,-0.905259,-0.0223796,0.409952,-0.737334,0.130125,-0.662878,0.216219,0.97511,-0.0490877
466,0.0396231,1.70648,1.53973,353.077,228.206,10.562,-0.108413,-0.905012,-0.0173587,0.410973,-0.740107,0.12053,-0.6616,0.210499,0.975891,-0.0576902
467,0.0394213,1.7062,1.54007,353.205,228.212,10.4085,-0.106754,-0.905236,-0.0168871,0.410932,-0.740376,0.118311,-0.661699,0.207154,0.976637,-0.0571638
468,0.0391636,1.7059,1.54062,353.236,228.069,10.3504,-0.106167,-0.905827,-0.0169867,0.409779,-0.73877,0.117784,-0.663586,0.20626,0.97688,-0.0562361
469,0.0389473,1.70553,1.54129,353.455,227.818,10.2423,-0.104512,-0.906993,-0.0158593,0.407664,-0.736182,0.113981,-0.667117,0.202514,0.977651,-0.0564434
470,0.0388403,1.70536,1.54174,353.489,227.537,10.1693,-0.103776,-0.90808,-0.0161017,0.405416,-0.732959,0.113389,-0.670757,0.20153,0.977942,-0.054902
471,0.0388782,1.70534,1.54202,353.46,227.249,10.0399,-0.102808,-0.909193,-0.0170488,0.403123,-0.729528,0.11389,-0.674402,0.20069,0.97828,-0.0518873
472,0.0388173,1.70515,1.54256,353.628,226.994,10.031,-0.102125,-0.910221,-0.0159681,0.401016,-0.726765,0.110976,-0.677862,0.198719,0.978631,-0.0528383
473,0.0386685,1.70492,1.5436,353.756,226.724,9.87769,-0.100435,-0.911392,-0.0157267,0.398787,-0.723743,0.10877,-0.681444,0.195614,0.979331,-0.0514378
474,0.0384098,1.70468,1.54432,353.863,226.679,9.77899,-0.0992767,-0.911712,-0.0152483,0.398363,-0.723358,0.1069,-0.682148,0.193172,0.979823,-0.0512924
475,0.0380939,1.7042,1.54558,354.089,226.68,9.58423,-0.0969596,-0.912038,-0.0141246,0.398229,-0.72366,0.102988,-0.682429,0.188111,0.980799,-0.0514598
476,0.0376906,1.70368,1.54686,354.471,226.714,9.3349,-0.0936761,-0.912388,-0.0119105,0.398285,-0.724549,0.0963535,-0.682455,0.180425,0.982166,-0.0528855
477,0.0375743,1.70326,1.54725,354.663,226.75,9.20229,-0.0919669,-0.912496,-0.0108058,0.398467,-0.725212,0.093012,-0.682214,0.17645,0.982851,-0.0535711
478,0.0368048,1.70237,1.54862,355.159,226.769,8.80271,-0.0870877,-0.913054,-0.0082148,0.398348,-0.725996,0.0843835,-0.682502,0.165576,0.984697,-0.0543814
479,0.0364589,1.70179,1.54925,355.564,226.75,8.62326,-0.0842704,-0.913489,-0.0056188,0.398001,-0.726191,0.0773448,-0.683128,0.158433,0.985734,-0.0568138
480,0.0360153,1.70095,1.54961,355.97,226.699,8.48847,-0.0818009,-0.91399,-0.0028748,0.397395,-0.72596,0.0702696,-0.684138,0.151815,0.986601,-0.0597595
481,0.0354702,1.6996,1.54994,356.802,226.583,8.30345,-0.0774756,-0.914938,0.0030552,0.396076,-0.725244,0.0557818,-0.686229,0.139351,0.987976,-0.0669631
482,0.0351039,1.69838,1.55001,357.425,226.369,8.12002,-0.0738915,-0.916076,0.0072629,0.394071,-0.723071,0.0449303,-0.689311,0.129656,0.988975,-0.0715437
483,0.0348705,1.69695,1.54987,358.44,226.062,7.83021,-0.0681425,-0.917697,0.0142138,0.391135,-0.719824,0.0272178,-0.693623,0.113949,0.990309,-0.0793938
484,0.0344198,1.69524,1.54929,359.537,225.492,7.53043,-0.062118,-0.920129,0.0216751,0.386051,-0.713126,0.0080737,-0.70099,0.0975777,0.991343,-0.0878491
485,0.0345471,1.69399,1.54847,0.238109,224.747,7.18529,-0.0571558,-0.922953,0.0257696,0.379772,-0.70397,-0.0041558,-0.710218,0.0859311,0.992138,-0.0909806
486,0.0352097,1.69045,1.54624,2.27855,223.091,6.3873,-0.0445174,-0.928904,0.0389202,0.36557,-0.682625,-0.0397577,-0.729687,0.0542485,0.993007,-0.104855
487,0.0361003,1.68829,1.54438,3.83025,221.62,6.0545,-0.0374819,-0.933564,0.049947,0.352927,-0.662705,-0.0668007,-0.745895,0.0347282,0.992201,-0.119714
488,0.0371526,1.68632,1.54166,4.97012,219.824,5.55401,-0.0307597,-0.938944,0.057204,0.337885,-0.638029,-0.0866363,-0.765123,0.0191066,0.991563,-0.128209
489,0.0386825,1.68451,1.53846,6.16071,217.4,5.25253,-0.0261291,-0.945639,0.0655157,0.317477,-0.603861,-0.107318,-0.789832,0.007818,0.99005,-0.140499
490,0.0415872,1.68225,1.53297,7.3654,213.74,4.58942,-0.0196124,-0.95497,0.0730131,0.286908,-0.550842,-0.128197,-0.824705,-0.0044376,0.988569,-0.150705
491,0.0438777,1.68067,1.52909,8.21348,211.199,3.92624,-0.0136631,-0.960788,0.0781246,0.265699,-0.512695,-0.142862,-0.846602,-0.0152604,0.98742,-0.157383
492,0.0461672,1.67908,1.5246,8.99219,208.91,3.12372,-0.0067515,-0.965539,0.0826641,0.24669,-0.477494,-0.1563,-0.864621,-0.0277473,0.986242,-0.162962
493,0.0506531,1.67574,1.51527,10.383,204.645,1.75146,0.004438,-0.973136,0.0916387,0.21116,-0.410163,-0.180228,-0.894027,-0.0473385,0.983165,-0.17648
494,0.053316,1.67351,1.51034,11.4568,202.912,1.13924,0.0101284,-0.975332,0.0997841,0.19664,-0.381557,-0.198629,-0.902752,-0.0590001,0.979881,-0.190662
495,0.0556895,1.67159,1.50506,12.4322,201.385,0.583906,0.015112,-0.976949,0.107337,0.183904,-0.356085,-0.215283,-0.909316,-0.0690065,0.976501,-0.204167
496,0.0581272,1.66958,1.49926,13.4289,200.216,0.0723138,0.0199034,-0.977739,0.115216,0.17423,-0.336117,-0.232238,-0.912738,-0.0790689,0.972658,-0.218367
497,0.0604624,1.66806,1.49285,14.4155,199.376,359.71,0.0235908,-0.977892,0.123255,0.167269,-0.321326,-0.248951,-0.913659,-0.0873718,0.968503,-0.233167
498,0.0638582,1.66539,1.48261,15.7026,198.287,359.257,0.0280492,-0.977878,0.133843,0.158287,-0.302061,-0.270645,-0.914063,-0.0972286,0.962598,-0.252885
499,0.0675494,1.66274,1.47117,16.9621,197.402,358.91,0.03161,-0.977426,0.144355,0.151003,-0.286061,-0.291739,-0.91272,-0.105389,0.956325,-0.272646
500,0.0701527,1.66122,1.46282,17.5776,196.983,358.745,0.0332678,-0.977119,0.14951,0.147579,-0.278456,-0.301996,-0.911735,-0.109142,0.95308,-0.282358
501,0.0717984,1.65997,1.45821,17.9016,197.132,358.787,0.0335151,-0.976503,0.152284,0.148758,-0.280317,-0.307383,-0.909361,-0.110762,0.951372,-0.287441
502,0.0778229,1.65573,1.43966,19.5738,196.69,358.647,0.0361848,-0.974654,0.166484,0.144996,-0.270594,-0.335021,-0.902519,-0.118814,0.941948,-0.314035
503,0.0811538,1.65356,1.42945,20.2452,196.611,358.623,0.0370892,-0.973733,0.17219,0.144286,-0.268219,-0.346038,-0.899064,-0.121919,0.93795,-0.324632
504,0.0848681,1.6514,1.41879,20.9826,196.62,358.699,0.0373603,-0.972597,0.17855,0.144147,-0.267052,-0.358085,-0.894683,-0.124148,0.933448,-0.336543
505,0.0908538,1.64855,1.40182,22.2105,196.548,358.721,0.0385555,-0.970691,0.189019,0.143331,-0.263686,-0.378011,-0.887456,-0.129036,0.925571,-0.355906
506,0.095142,1.647,1.38984,22.9571,196.531,358.804,0.0387277,-0.969469,0.195453,0.142928,-0.26199,-0.390041,-0.882739,-0.130962,0.920597,-0.3679
507,0.0993775,1.64618,1.37699,23.2464,196.467,358.909,0.0380823,-0.96908,0.198053,0.14216,-0.260444,-0.394686,-0.881131,-0.13012,0.918649,-0.373031
508,0.105772,1.64573,1.35673,23.438,196.409,359.189,0.035845,-0.968904,0.200039,0.141154,-0.259189,-0.397756,-0.88012,-0.125933,0.917399,-0.377517
509,0.110143,1.64524,1.34278,23.4126,196.422,359.262,0.0352155,-0.968955,0.199911,0.141142,-0.25944,-0.39735,-0.880229,-0.124676,0.917591,-0.377469
510,0.116722,1.64448,1.32168,23.5906,196.49,359.583,0.0328419,-0.968653,0.20179,0.141112,-0.260123,-0.400199,-0.878736,-0.120575,0.916404,-0.381661
511,0.119139,1.64423,1.31474,23.7803,196.538,359.567,0.0332886,-0.968252,0.203361,0.141505,-0.260486,-0.40323,-0.877242,-0.122017,0.915073,-0.384388
512,0.125647,1.64378,1.29374,24.0012,196.563,359.876,0.0309991,-0.967912,0.205601,0.141115,-0.260427,-0.406755,-0.87563,-0.118036,0.913535,-0.389258
513,0.131808,1.64354,1.27291,23.8472,196.594,359.981,0.0299725,-0.968179,0.204421,0.14122,-0.261198,-0.404299,-0.876538,-0.115774,0.914627,-0.387368
514,0.135451,1.64327,1.25997,23.7805,196.55,0.143303,0.0284426,-0.968393,0.204068,0.14058,-0.260665,-0.403234,-0.877187,-0.112463,0.915094,-0.38724
515,0.140603,1.6431,1.24137,23.8451,196.491,0.35576,0.0266216,-0.968401,0.204888,0.139686,-0.259635,-0.404265,-0.877017,-0.108801,0.914625,-0.38939
516,0.143606,1.64334,1.22962,24.0235,196.498,0.363751,0.026786,-0.968075,0.206404,0.139679,-0.259381,-0.407112,-0.875775,-0.109522,0.91336,-0.392146
517,0.145753,1.64481,1.21804,24.182,196.536,0.388509,0.0268409,-0.967749,0.207764,0.139909,-0.259641,-0.409637,-0.874519,-0.110087,0.912228,-0.394616
518,0.148446,1.64672,1.20159,24.419,196.77,0.501577,0.0266073,-0.967059,0.209848,0.141609,-0.262722,-0.413406,-0.871822,-0.110894,0.910512,-0.398335
519,0.149964,1.64767,1.19164,24.4519,197.122,0.435727,0.0278496,-0.966543,0.209959,0.144691,-0.268005,-0.413929,-0.869964,-0.114594,0.910283,-0.39781
520,0.151366,1.64918,1.17711,24.5052,197.656,0.552332,0.0279139,-0.965791,0.210429,0.148957,-0.275974,-0.414776,-0.867063,-0.116608,0.909881,-0.398145
521,0.151692,1.65004,1.16754,24.3032,198.078,0.569564,0.0282712,-0.965607,0.208646,0.152549,-0.282807,-0.411565,-0.866392,-0.118255,0.911336,-0.394314
522,0.151345,1.65049,1.15825,24.3445,198.63,0.646973,0.0286814,-0.964806,0.208962,0.157042,-0.291043,-0.412223,-0.863346,-0.120975,0.911025,-0.394206
523,0.150007,1.65046,1.14444,24.5722,199.498,0.877262,0.0286599,-0.963234,0.210981,0.163845,-0.30355,-0.415839,-0.857284,-0.124349,0.909332,-0.397056
524,0.145351,1.6487,1.12188,25.1241,201.085,1.34795,0.0285036,-0.959987,0.215911,0.176056,-0.325714,-0.42458,-0.844774,-0.130751,0.90514,-0.404507
525,0.140767,1.64698,1.10817,25.3531,202.288,1.56742,0.0293171,-0.957719,0.217868,0.185603,-0.342736,-0.428195,-0.83617,-0.137029,0.903348,-0.40643
526,0.136187,1.64588,1.09896,25.1721,203.369,1.60127,0.030771,-0.956269,0.216131,0.194652,-0.358979,-0.425338,-0.830796,-0.142992,0.904681,-0.401379
527,0.130981,1.64383,1.0899,24.9784,204.543,2.08357,0.0286111,-0.954706,0.215053,0.203641,-0.376529,-0.422277,-0.824566,-0.142217,0.905868,-0.398971
528,0.124973,1.64132,1.0805,24.7808,205.609,2.42148,0.027419,-0.953212,0.213763,0.211992,-0.392425,-0.419147,-0.81873,-0.142904,0.907108,-0.395897
529,0.118092,1.63801,1.07177,25.0267,206.565,2.86587,0.0260052,-0.951077,0.216414,0.218955,-0.40523,-0.423041,-0.810448,-0.144236,0.904978,-0.400265
530,0.107563,1.63273,1.05882,25.2519,207.767,3.62588,0.0224534,-0.948495,0.219501,0.227316,-0.421359,-0.426598,-0.800294,-0.142386,0.902631,-0.406182
531,0.100346,1.62919,1.05154,25.6789,208.195,4.20792,0.0193725,-0.946983,0.224101,0.229406,-0.425804,-0.433327,-0.794304,-0.139511,0.898807,-0.41555
532,0.0934034,1.62624,1.0465,26.3522,208.501,4.49902,0.0190253,-0.945189,0.230168,0.230822,-0.427582,-0.443887,-0.787488,-0.14222,0.893322,-0.426321
533,0.0831137,1.62257,1.04131,27.503,208.934,5.00809,0.018237,-0.942233,0.240556,0.232374,-0.429126,-0.461795,-0.776271,-0.146165,0.8836,-0.444844
534,0.0764968,1.62248,1.04011,28.2222,209.067,5.09468,0.019397,-0.940583,0.246585,0.232646,-0.42808,-0.472892,-0.770143,-0.151223,0.877639,-0.454841
535,0.0664674,1.62456,1.03849,28.8152,209.198,5.24711,0.0197474,-0.939167,0.251707,0.232851,-0.42743,-0.481985,-0.764849,-0.154312,0.872508,-0.463593
536,0.0631103,1.62632,1.03853,28.2201,209.004,5.25157,0.0179677,-0.940741,0.246896,0.231789,-0.427235,-0.472859,-0.770633,-0.148261,0.877439,-0.456201
537,0.0537692,1.63049,1.03897,28.3152,208.866,5.31275,0.0173773,-0.940842,0.247817,0.230437,-0.424997,-0.474321,-0.770971,-0.146911,0.87657,-0.458304
538,0.0448441,1.63538,1.03979,28.2732,208.574,5.54444,0.0147513,-0.94154,0.247978,0.227579,-0.421233,-0.473676,-0.77343,-0.140647,0.876579,-0.460248
539,0.039439,1.63785,1.04081,28.4921,208.278,5.70841,0.0132376,-0.941712,0.250125,0.224589,-0.416374,-0.477038,-0.773994,-0.137283,0.874524,-0.465146
540,0.031584,1.64104,1.04258,28.5046,207.805,5.65244,0.0126924,-0.9426,0.250172,0.220812,-0.409925,-0.477229,-0.777312,-0.13441,0.874506,-0.466018
541,0.0294031,1.63967,1.04363,28.5189,207.469,5.27837,0.0150661,-0.943173,0.249612,0.218843,-0.405292,-0.477449,-0.779603,-0.137672,0.874933,-0.464261
542,0.020586,1.63634,1.04752,28.8416,206.439,4.79799,0.0174358,-0.944387,0.2515,0.211132,-0.390011,-0.48239,-0.784341,-0.139132,0.872887,-0.467665
543,0.0183958,1.63427,1.04792,29.3556,205.83,4.76993,0.0173457,-0.944435,0.255757,0.205744,-0.379751,-0.490229,-0.784515,-0.138005,0.868575,-0.475954
544,0.012713,1.62953,1.04906,30.3067,204.409,4.21142,0.0205604,-0.944808,0.26282,0.194529,-0.356777,-0.504628,-0.786169,-0.141103,0.861006,-0.488629
545,0.0090413,1.62762,1.04827,30.8355,203.04,3.54457,0.0238553,-0.945783,0.266329,0.184376,-0.336053,-0.512575,-0.790149,-0.143333,0.857,-0.494981
546,0.0044817,1.62589,1.0473,31.9532,201.204,2.28747,0.0317688,-0.945785,0.274023,0.171443,-0.306886,-0.529226,-0.791038,-0.154051,0.847804,-0.50744
547,0.00232,1.62714,1.04682,32.7251,200.173,0.909997,0.0418355,-0.94503,0.278686,0.165836,-0.290123,-0.540609,-0.789665,-0.171504,0.841168,-0.512857
548,-0.0006763,1.62886,1.04604,33.3836,198.679,359.508,0.0506703,-0.944957,0.282746,0.156661,-0.267422,-0.550242,-0.791024,-0.184353,0.834975,-0.518489
549,-0.0023647,1.6295,1.04494,33.2629,197.754,358.916,0.053121,-0.946229,0.281375,0.150524,-0.254967,-0.548482,-0.796342,-0.185237,0.836013,-0.516497
550,-0.0045816,1.63028,1.04323,33.3515,196.396,357.984,0.0575929,-0.947288,0.281575,0.141577,-0.235794,-0.549774,-0.801343,-0.188843,0.834797,-0.517158
551,-0.005188,1.62954,1.04174,33.1359,196.076,357.875,0.0574686,-0.948163,0.279816,0.139237,-0.231878,-0.546627,-0.804632,-0.186901,0.8368,-0.51462
552,-0.0074587,1.62776,1.03679,33.154,194.5,356.72,0.0632059,-0.949354,0.279444,0.129007,-0.209622,-0.546891,-0.810536,-0.19211,0.835832,-0.514275
553,-0.008558,1.62646,1.03333,33.2819,193.794,356.285,0.0651975,-0.949571,0.280423,0.124205,-0.199318,-0.548759,-0.811872,-0.193479,0.834224,-0.516368
554,-0.0093478,1.62497,1.02966,33.7147,193.11,355.714,0.0686313,-0.948871,0.283807,0.119945,-0.188669,-0.555057,-0.810133,-0.198327,0.829486,-0.522129
555,-0.0100351,1.62406,1.02533,34.2705,192.618,355.194,0.072175,-0.947632,0.288183,0.117197,-0.18052,-0.5631,-0.806431,-0.204339,0.823483,-0.529265
556,-0.0105871,1.6228,1.01853,34.8931,192.059,354.362,0.0781125,-0.946023,0.292868,0.114753,-0.171365,-0.572047,-0.80212,-0.215007,0.816254,-0.536192
557,-0.0106894,1.62202,1.01336,35.0681,191.882,353.991,0.0808475,-0.945478,0.29407,0.114267,-0.168525,-0.57455,-0.800932,-0.220084,0.813973,-0.537597
558,-0.0102714,1.62035,1.0054,35.4079,191.643,353.463,0.0848296,-0.944427,0.296529,0.113719,-0.164491,-0.579393,-0.798277,-0.227673,0.809749,-0.540806
559,-0.0095689,1.61891,0.999505,35.6577,191.605,353.179,0.0872435,-0.943579,0.29834,0.114197,-0.163451,-0.582941,-0.795904,-0.232781,0.806763,-0.543089
560,-0.008305,1.61718,0.993282,35.9039,191.661,352.996,0.0890645,-0.942714,0.300149,0.115189,-0.163715,-0.586428,-0.793284,-0.237072,0.803956,-0.545391
561,-0.0059806,1.61463,0.983075,36.1468,191.796,352.691,0.0920855,-0.941673,0.301739,0.11716,-0.165082,-0.589855,-0.790455,-0.244132,0.800948,-0.5467
562,-0.0040266,1.61342,0.975186,36.2226,191.991,352.459,0.0945568,-0.941075,0.301966,0.119389,-0.167602,-0.590924,-0.789125,-0.250073,0.799751,-0.545767
563,-0.0017281,1.61218,0.966464,36.206,192.393,352.476,0.0954638,-0.94071,0.301514,0.122641,-0.173172,-0.59069,-0.788097,-0.253564,0.799952,-0.543859
564,0.0023875,1.61076,0.951913,36.2736,193.019,352.318,0.0984599,-0.939704,0.301368,0.128213,-0.18162,-0.591642,-0.785477,-0.262325,0.798966,-0.541147
565,0.0074176,1.60919,0.934925,36.2125,193.984,352.277,0.101277,-0.938724,0.299977,0.136211,-0.194968,-0.590781,-0.782921,-0.271863,0.799514,-0.535601
566,0.0133461,1.60733,0.916283,36.3634,195.041,352.595,0.101576,-0.937296,0.300672,0.144064,-0.20898,-0.592904,-0.777684,-0.277045,0.798558,-0.53437
567,0.0177263,1.60604,0.90259,36.5129,195.826,352.986,0.100585,-0.936222,0.301709,0.149476,-0.21919,-0.595004,-0.773257,-0.278537,0.797708,-0.534863
568,0.0221733,1.60517,0.887391,36.5757,196.632,353.329,0.0999691,-0.935276,0.301976,0.155162,-0.229862,-0.595885,-0.76947,-0.280708,0.797633,-0.533839
569,0.0291411,1.60361,0.863938,36.782,197.724,353.964,0.0979039,-0.933738,0.303604,0.162397,-0.243825,-0.598772,-0.762904,-0.281442,0.796479,-0.535174
570,0.0335049,1.60351,0.846484,37.2295,198.302,354.354,0.0967849,-0.931989,0.307335,0.166053,-0.250028,-0.605009,-0.755943,-0.282473,0.792355,-0.540724
571,0.0375929,1.60244,0.828405,37.157,198.753,354.788,0.0943788,-0.931896,0.307,0.168562,-0.256215,-0.604001,-0.754677,-0.279399,0.793688,-0.540366
572,0.0437614,1.60076,0.801373,37.6599,199.296,355.357,0.0918494,-0.930136,0.311508,0.171386,-0.261601,-0.610973,-0.747179,-0.277641,0.789053,-0.548006
573,0.047053,1.59921,0.783008,38.24,199.483,355.696,0.0903501,-0.928473,0.316594,0.17188,-0.261964,-0.618956,-0.740451,-0.276608,0.783211,-0.556839
574,0.0489618,1.59704,0.764379,38.229,199.628,355.958,0.0886127,-0.928492,0.316785,0.172329,-0.26387,-0.618806,-0.7399,-0.273735,0.78359,-0.557724
575,0.0508967,1.59328,0.73698,38.4326,199.642,356.024,0.0883855,-0.927937,0.318529,0.172222,-0.263316,-0.621594,-0.737757,-0.273748,0.781454,-0.560706
576,0.0513809,1.58835,0.710066,38.7048,199.645,355.877,0.089936,-0.927032,0.320519,0.172602,-0.262363,-0.625309,-0.734952,-0.277391,0.778358,-0.563216
577,0.0507034,1.58446,0.692415,38.8165,199.641,355.709,0.0914311,-0.926581,0.321176,0.173015,-0.261893,-0.626828,-0.733824,-0.280573,0.776973,-0.563553
578,0.0494533,1.58202,0.684748,38.6463,199.786,355.681,0.0918389,-0.926833,0.319635,0.1743,-0.264384,-0.624511,-0.734906,-0.281663,0.778799,-0.560481
579,0.0462805,1.57297,0.654857,39.3257,200.295,355.508,0.0955626,-0.923923,0.324465,0.178764,-0.268315,-0.633728,-0.725532,-0.29259,0.77118,-0.565396
580,0.0443829,1.56907,0.642519,39.8854,200.572,355.614,0.0962554,-0.921918,0.328929,0.180575,-0.269629,-0.641255,-0.718396,-0.296272,0.765081,-0.571729
581,0.0416087,1.56393,0.625368,40.4332,200.974,355.4,0.099882,-0.91945,0.332668,0.184302,-0.272457,-0.648561,-0.710729,-0.306296,0.758711,-0.574927
582,0.0399816,1.5614,0.616424,40.7536,201.274,355.289,0.102082,-0.917894,0.334809,0.186956,-0.274856,-0.652808,-0.705901,-0.31259,0.754965,-0.576468
583,0.0378052,1.55803,0.603937,41.1742,201.653,355.099,0.105302,-0.915811,0.337538,0.190446,-0.277737,-0.658351,-0.699597,-0.32144,0.749959,-0.578134
584,0.03762,1.55735,0.60127,41.1448,201.725,355.045,0.105909,-0.915731,0.337144,0.191192,-0.278748,-0.657964,-0.699559,-0.322886,0.750235,-0.576968
585,0.0361001,1.55486,0.58996,41.4826,202.135,354.912,0.108653,-0.913875,0.339251,0.194773,-0.282274,-0.662392,-0.693944,-0.330744,0.746206,-0.577741
586,0.0356396,1.55389,0.585468,41.4217,202.439,355.067,0.108231,-0.913689,0.33874,0.196757,-0.286226,-0.661596,-0.693084,-0.331077,0.747083,-0.576415
587,0.0355166,1.55304,0.581647,41.4663,202.67,355.252,0.107506,-0.913328,0.339198,0.198037,-0.288814,-0.662179,-0.691451,-0.330725,0.746774,-0.577018
588,0.0354223,1.55208,0.576452,41.423,202.981,355.624,0.105395,-0.913268,0.339208,0.199428,-0.29276,-0.661613,-0.690333,-0.327803,0.747659,-0.577538
589,0.0357134,1.55173,0.575184,41.4054,202.929,355.596,0.10544,-0.913387,0.339066,0.199102,-0.292213,-0.661383,-0.690785,-0.327632,0.747834,-0.57741
590,0.0361216,1.55069,0.571259,41.3398,203.007,355.75,0.104337,-0.913596,0.338737,0.199283,-0.293443,-0.660523,-0.691087,-0.325653,0.748742,-0.577352
591,0.0366223,1.54953,0.568076,41.4214,202.956,355.844,0.103567,-0.913517,0.339599,0.198578,-0.292467,-0.661592,-0.690478,-0.324094,0.747892,-0.579327
592,0.0367554,1.54872,0.566025,41.4245,202.929,355.977,0.102433,-0.913673,0.339878,0.19797,-0.29213,-0.661633,-0.690581,-0.321752,0.74798,-0.580518
593,0.03691,1.54788,0.564054,41.3884,202.865,355.841,0.103269,-0.913773,0.339413,0.197874,-0.291521,-0.66116,-0.69129,-0.323051,0.748269,-0.579423
594,0.0369254,1.54641,0.560096,41.3978,202.804,355.728,0.104006,-0.913748,0.339347,0.197715,-0.290735,-0.661282,-0.691505,-0.324258,0.748053,-0.579028
595,0.0367484,1.54592,0.558896,41.2773,202.966,355.936,0.102646,-0.914025,0.338594,0.198435,-0.293239,-0.659704,-0.691955,-0.322019,0.749636,-0.57823
596,0.0366667,1.54508,0.556902,41.3481,203.21,356.178,0.101539,-0.913601,0.339366,0.199634,-0.295853,-0.660632,-0.689954,-0.32103,0.749041,-0.579549
597,0.0366809,1.54311,0.552986,41.2471,203.559,356.676,0.0984471,-0.913734,0.339122,0.200982,-0.300517,-0.659307,-0.689205,-0.316224,0.750609,-0.580163
598,0.0369824,1.54222,0.550956,41.3826,203.497,356.839,0.0971806,-0.913566,0.340545,0.199956,-0.299156,-0.661084,-0.688094,-0.31375,0.74917,-0.583357
599,0.0372739,1.54094,0.549209,41.3339,203.189,356.914,0.0955863,-0.914314,0.340545,0.197287,-0.295661,-0.660446,-0.690214,-0.309162,0.749785,-0.585015
600,0.0375429,1.53986,0.547499,41.3245,202.829,356.809,0.0953393,-0.914871,0.34059,0.194731,-0.291365,-0.660323,-0.692156,-0.307094,0.749817,-0.586061
601,0.0380705,1.53809,0.545496,41.3648,202.281,356.598,0.095464,-0.915492,0.341013,0.190976,-0.284564,-0.660851,-0.694478,-0.305043,0.749194,-0.587926
602,0.0381024,1.53715,0.544456,41.3578,201.976,356.371,0.0963517,-0.915831,0.340837,0.189211,-0.280891,-0.660759,-0.696059,-0.305464,0.749093,-0.587836
603,0.0381769,1.53576,0.543421,41.5743,201.687,356.189,0.0972591,-0.915484,0.34252,0.187376,-0.276453,-0.663591,-0.695141,-0.306438,0.746442,-0.590694
604,0.0382006,1.5346,0.542399,41.4542,201.465,356.014,0.0978219,-0.916069,0.341459,0.186158,-0.274262,-0.662021,-0.697502,-0.306354,0.747673,-0.58918
605,0.0381177,1.53399,0.542304,41.5252,201.343,355.891,0.0985436,-0.915941,0.341934,0.185531,-0.27248,-0.662949,-0.697319,-0.307399,0.746741,-0.589817
