frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
628,-1.16453,1.56032,0.798947,40.8912,142.137,358.342,0.100494,0.887867,-0.334786,0.299186,0.463986,-0.654624,-0.596812,0.378778,0.755638,-0.534358
629,-1.16459,1.56009,0.799101,41.009,142.1,358.355,0.101023,0.887423,-0.335629,0.29938,0.463541,-0.656178,-0.59545,0.380261,0.754295,-0.535201
630,-1.16471,1.55997,0.799309,41.0134,142.12,358.381,0.101176,0.88744,-0.335613,0.299296,0.463303,-0.656236,-0.595572,0.380471,0.754255,-0.535109
631,-1.16488,1.56011,0.799357,40.9578,142.15,358.386,0.100977,0.887671,-0.335197,0.299142,0.463386,-0.655502,-0.596314,0.379812,0.754893,-0.534676
632,-1.16507,1.5602,0.799499,40.9517,142.187,358.405,0.100998,0.88777,-0.335134,0.298914,0.463038,-0.655423,-0.596671,0.379678,0.754969,-0.534664
633,-1.16519,1.56024,0.799524,40.9274,142.191,358.381,0.100742,0.887869,-0.33501,0.298845,0.463172,-0.655102,-0.59692,0.379123,0.755239,-0.534677
634,-1.16548,1.56026,0.799563,40.9073,142.224,358.357,0.100398,0.888035,-0.334948,0.298535,0.462964,-0.654836,-0.597372,0.378301,0.75546,-0.534947
635,-1.16577,1.5603,0.799692,40.9319,142.25,358.309,0.100023,0.888074,-0.335284,0.29817,0.462522,-0.655161,-0.597358,0.377599,0.75516,-0.535866
636,-1.16595,1.5603,0.79976,40.9085,142.251,358.262,0.0995871,0.888185,-0.335228,0.298046,0.462671,-0.654852,-0.597581,0.37673,0.755409,-0.536126
637,-1.16612,1.5602,0.799807,40.9461,142.257,358.276,0.0997825,0.88808,-0.335486,0.298003,0.46235,-0.655348,-0.597286,0.377182,0.754985,-0.536407
638,-1.16626,1.56015,0.799813,40.8935,142.238,358.204,0.099137,0.888243,-0.335251,0.297999,0.462919,-0.654655,-0.597606,0.375925,0.755557,-0.536484
639,-1.16638,1.56005,0.799891,40.8705,142.215,358.161,0.0988132,0.888285,-0.335164,0.298077,0.463318,-0.654351,-0.59763,0.375358,0.755802,-0.536535
640,-1.16652,1.55991,0.800143,41.0052,142.123,358.16,0.0994374,0.887664,-0.336127,0.298635,0.463328,-0.656128,-0.595671,0.377293,0.754261,-0.537346
641,-1.16661,1.5599,0.800259,40.968,142.116,358.136,0.0991679,0.887771,-0.335898,0.298664,0.46367,-0.655637,-0.595944,0.376718,0.754676,-0.537166
642,-1.16672,1.5599,0.800348,40.9589,142.139,358.209,0.099645,0.887795,-0.335656,0.298707,0.463489,-0.655517,-0.596218,0.377454,0.754812,-0.536458
643,-1.16675,1.56,0.800355,40.9667,142.164,358.247,0.0998867,0.887804,-0.33564,0.298618,0.463177,-0.655621,-0.596346,0.377816,0.754737,-0.536309
644,-1.16669,1.56012,0.800252,40.836,142.139,358.261,0.0997167,0.888098,-0.334572,0.298999,0.464355,-0.653896,-0.597323,0.37719,0.756236,-0.534635
645,-1.16649,1.56009,0.79996,40.8502,142.119,358.224,0.0995211,0.888038,-0.334763,0.299028,0.464465,-0.654083,-0.597032,0.376964,0.756059,-0.535044
646,-1.16628,1.55982,0.799635,40.945,142.109,358.227,0.0998329,0.88774,-0.335477,0.299008,0.4639,-0.655335,-0.596098,0.377872,0.754977,-0.535931
647,-1.16611,1.55957,0.79925,41.0032,142.12,358.231,0.0999906,0.8876,-0.335924,0.298871,0.463376,-0.656101,-0.595662,0.378299,0.754313,-0.536564
648,-1.16617,1.55938,0.799115,41.1223,142.175,358.28,0.100532,0.887359,-0.336763,0.298458,0.461968,-0.657669,-0.595026,0.379434,0.752968,-0.537651
649,-1.16609,1.55901,0.798708,41.2797,142.222,358.31,0.101045,0.887005,-0.337942,0.298006,0.460371,-0.659736,-0.593976,0.380671,0.751171,-0.539289
650,-1.16589,1.55923,0.798432,41.1551,142.232,358.289,0.10052,0.887407,-0.337043,0.298003,0.461142,-0.658099,-0.595192,0.379284,0.752596,-0.538278
651,-1.16569,1.55932,0.79794,41.0749,142.225,358.327,0.100615,0.887586,-0.336321,0.298256,0.461778,-0.657045,-0.595863,0.379228,0.75353,-0.537009
652,-1.16549,1.55937,0.797551,41.0632,142.208,358.268,0.100182,0.887625,-0.336367,0.298232,0.462041,-0.656891,-0.595829,0.378479,0.753641,-0.537381
653,-1.16511,1.5592,0.796994,41.0547,142.185,358.268,0.100223,0.887591,-0.336282,0.298416,0.462336,-0.656779,-0.595724,0.378619,0.753739,-0.537145
654,-1.16484,1.55901,0.7967,41.1731,142.141,358.257,0.100586,0.887148,-0.337186,0.298591,0.461957,-0.658336,-0.594297,0.379831,0.752376,-0.5382
655,-1.16448,1.55882,0.796341,41.181,142.091,358.261,0.100785,0.88699,-0.337193,0.298986,0.462426,-0.65844,-0.593818,0.380423,0.752287,-0.537906
656,-1.16404,1.55853,0.795916,41.2833,142.009,358.254,0.101247,0.886488,-0.337928,0.299486,0.462554,-0.659783,-0.592225,0.381918,0.751107,-0.538495
657,-1.1638,1.5585,0.795682,41.3285,141.931,358.237,0.101467,0.886171,-0.338252,0.299985,0.463033,-0.660375,-0.59119,0.382774,0.75058,-0.538621
658,-1.16333,1.55857,0.795094,41.212,141.875,358.15,0.100642,0.886436,-0.337533,0.30029,0.464436,-0.658847,-0.591794,0.381142,0.751885,-0.53796
659,-1.16315,1.55868,0.794643,41.2161,141.923,358.253,0.101312,0.886456,-0.337336,0.300225,0.463921,-0.658901,-0.592138,0.382172,0.75188,-0.537235
660,-1.16285,1.55878,0.794009,41.2277,141.99,358.279,0.10135,0.886577,-0.337416,0.299766,0.463137,-0.659053,-0.592582,0.382001,0.751757,-0.537527
661,-1.16258,1.55881,0.793523,41.1964,142.034,358.267,0.101042,0.886793,-0.337245,0.299424,0.462902,-0.658642,-0.593222,0.381166,0.752112,-0.537624
662,-1.16221,1.55889,0.793001,41.1887,142.055,358.249,0.10082,0.886885,-0.337252,0.29922,0.462743,-0.658541,-0.593458,0.380657,0.752193,-0.537871
663,-1.16152,1.55885,0.792097,41.2221,142.035,358.187,0.10049,0.88679,-0.337653,0.299159,0.46272,-0.65898,-0.592989,0.380251,0.751784,-0.538731
664,-1.16113,1.5587,0.791693,41.2873,141.93,358.126,0.100504,0.886384,-0.338223,0.299714,0.463338,-0.659835,-0.591554,0.38091,0.751009,-0.539345
665,-1.16066,1.55868,0.79121,41.2894,141.924,358.081,0.100177,0.886402,-0.338352,0.299622,0.463381,-0.659862,-0.591489,0.38035,0.750965,-0.539801
666,-1.16032,1.55854,0.790746,41.2809,141.95,358.104,0.100257,0.886474,-0.338249,0.299499,0.463173,-0.659752,-0.591776,0.38036,0.751073,-0.539644
667,-1.15979,1.55852,0.78999,41.3926,142.023,358.074,0.100113,0.88637,-0.339251,0.298721,0.461628,-0.661215,-0.59135,0.380156,0.749773,-0.541592
668,-1.15932,1.55849,0.789418,41.3804,142.093,358.086,0.0999632,0.886577,-0.339187,0.29823,0.460995,-0.661055,-0.592022,0.379562,0.749919,-0.541807
669,-1.15875,1.55832,0.78863,41.3867,142.16,358.083,0.0997551,0.886737,-0.339303,0.297692,0.460254,-0.661138,-0.592506,0.378929,0.749845,-0.542352
670,-1.15851,1.55829,0.788598,41.4731,142.133,358.044,0.0997675,0.886451,-0.340046,0.297691,0.459925,-0.662268,-0.591498,0.379335,0.74883,-0.543469
671,-1.15762,1.55834,0.787779,41.5221,142.133,357.991,0.0994915,0.886355,-0.340561,0.29748,0.45958,-0.662909,-0.591048,0.37899,0.748239,-0.544522
672,-1.15735,1.5582,0.787594,41.443,142.165,358.012,0.0993477,0.886648,-0.339924,0.297384,0.459808,-0.661874,-0.592029,0.378348,0.749164,-0.543697
673,-1.15663,1.55819,0.786995,41.4749,142.261,358.078,0.0996569,0.886748,-0.340083,0.2968,0.458591,-0.662292,-0.592506,0.378615,0.748824,-0.543979
674,-1.15586,1.55815,0.786383,41.4743,142.34,358.119,0.0997354,0.88692,-0.340042,0.296305,0.45777,-0.662284,-0.593149,0.378427,0.748849,-0.544076
675,-1.15569,1.55795,0.786204,41.4773,142.329,358.124,0.099815,0.886878,-0.340042,0.296403,0.457865,-0.662323,-0.593033,0.378627,0.748816,-0.543981
676,-1.15503,1.55776,0.785702,41.6281,142.312,358.132,0.100335,0.886392,-0.341167,0.29639,0.456974,-0.664292,-0.591516,0.380109,0.747076,-0.545339
677,-1.15426,1.55769,0.785038,41.6471,142.292,358.011,0.0995089,0.88639,-0.34161,0.296165,0.457048,-0.664541,-0.591178,0.378753,0.746801,-0.546657
678,-1.15393,1.55748,0.784752,41.6464,142.3,358.027,0.0996082,0.8864,-0.341569,0.296149,0.456966,-0.664531,-0.591253,0.378896,0.746818,-0.546536
679,-1.15337,1.55733,0.784196,41.73,142.352,358.092,0.10018,0.886235,-0.342091,0.295846,0.455837,-0.665622,-0.590898,0.379979,0.745876,-0.54707
680,-1.15325,1.55744,0.78402,41.6755,142.434,358.089,0.0997671,0.886606,-0.341749,0.295268,0.455382,-0.664911,-0.592048,0.378724,0.746508,-0.547078
681,-1.15271,1.55739,0.783579,41.6767,142.475,358.173,0.100295,0.886636,-0.341579,0.295196,0.454945,-0.664926,-0.592366,0.379516,0.746529,-0.5465
682,-1.15222,1.55733,0.783247,41.7514,142.503,358.206,0.100664,0.886464,-0.342095,0.294991,0.454125,-0.665899,-0.591903,0.380299,0.745676,-0.54712
683,-1.15197,1.55747,0.783137,41.6857,142.413,358.131,0.100178,0.886487,-0.341703,0.295541,0.455525,-0.665044,-0.591789,0.379588,0.746407,-0.546617
684,-1.15139,1.55748,0.782683,41.648,142.359,358.098,0.0999861,0.886484,-0.34145,0.295906,0.456352,-0.664553,-0.591703,0.379346,0.74683,-0.546207
685,-1.15091,1.55743,0.782181,41.7215,142.344,358.089,0.100157,0.88624,-0.342026,0.295914,0.455989,-0.66551,-0.590907,0.379947,0.745974,-0.546959
686,-1.15059,1.55737,0.78164,41.713,142.393,358.121,0.100238,0.886365,-0.34192,0.295634,0.455533,-0.665399,-0.591383,0.379861,0.746086,-0.546864
687,-1.15029,1.55716,0.781108,41.792,142.484,358.166,0.100522,0.886331,-0.342494,0.294975,0.454034,-0.666429,-0.591376,0.380246,0.745187,-0.547823
688,-1.15012,1.55705,0.780767,41.8229,142.529,358.185,0.100619,0.88634,-0.342721,0.294652,0.453355,-0.66683,-0.591445,0.380333,0.744836,-0.548239
689,-1.14969,1.55692,0.780072,41.8438,142.539,358.164,0.100478,0.886324,-0.342947,0.294487,0.453104,-0.667103,-0.59133,0.380099,0.744583,-0.548745
690,-1.14903,1.55681,0.779178,41.907,142.529,358.106,0.100232,0.886164,-0.343573,0.294322,0.452761,-0.667924,-0.590666,0.379885,0.743823,-0.549923
691,-1.1487,1.55674,0.778593,41.8938,142.566,358.098,0.100022,0.886305,-0.343524,0.294024,0.452469,-0.667752,-0.591082,0.379309,0.743973,-0.550117
692,-1.14865,1.55666,0.778455,41.9287,142.576,358.108,0.100164,0.88622,-0.343775,0.293937,0.452118,-0.668205,-0.590839,0.379632,0.743571,-0.550437
693,-1.14866,1.55666,0.778448,41.983,142.599,358.133,0.100437,0.886097,-0.344148,0.293779,0.451504,-0.668909,-0.590512,0.3802,0.742949,-0.550885
694,-1.14844,1.55652,0.777937,42.0141,142.623,358.14,0.100494,0.886064,-0.344393,0.293572,0.451029,-0.669313,-0.590417,0.380297,0.742589,-0.551305
695,-1.14844,1.55645,0.777872,42.1065,142.596,358.15,0.100897,0.885716,-0.345055,0.293706,0.450649,-0.67051,-0.589348,0.381422,0.741513,-0.551974
696,-1.14834,1.55659,0.777687,41.9789,142.571,358.034,0.0997442,0.886124,-0.344346,0.293701,0.451818,-0.668857,-0.590331,0.379041,0.742953,-0.551677
697,-1.1482,1.55668,0.777371,41.8977,142.565,357.999,0.0992683,0.886378,-0.343807,0.293729,0.452452,-0.667802,-0.591039,0.377951,0.743885,-0.55117
698,-1.14828,1.55659,0.7774,41.9841,142.614,358.063,0.0998524,0.886194,-0.344349,0.293451,0.451341,-0.668924,-0.59062,0.379077,0.742906,-0.551717
699,-1.14832,1.55659,0.777246,41.9659,142.704,358.014,0.099154,0.88652,-0.344413,0.292627,0.45054,-0.668688,-0.591498,0.377373,0.743097,-0.552627
700,-1.14837,1.55658,0.777098,41.9234,142.771,358.07,0.0992673,0.886769,-0.344002,0.292318,0.45014,-0.668136,-0.592426,0.37717,0.743617,-0.552065
701,-1.14833,1.55661,0.777117,41.9599,142.733,358.091,0.0996441,0.886547,-0.344196,0.292635,0.450276,-0.66861,-0.591788,0.378126,0.743201,-0.551972
702,-1.14834,1.55654,0.777025,41.9463,142.7,358.038,0.0992931,0.886548,-0.3442,0.292746,0.450714,-0.668434,-0.591653,0.377582,0.743335,-0.552163
703,-1.14835,1.55648,0.777,41.9439,142.662,358.013,0.099207,0.88648,-0.344212,0.292967,0.451122,-0.668402,-0.591378,0.377575,0.743352,-0.552145
704,-1.14847,1.55654,0.776973,41.9394,142.659,358.004,0.0991365,0.886492,-0.344197,0.29297,0.451187,-0.668345,-0.591393,0.377447,0.7434,-0.552168
705,-1.14863,1.5566,0.776769,41.8373,142.696,358.027,0.0989321,0.886864,-0.343384,0.29287,0.451529,-0.667018,-0.592629,0.376613,0.7446,-0.551121
706,-1.14885,1.55654,0.776651,41.884,142.739,358.042,0.0990451,0.886824,-0.343742,0.292531,0.450755,-0.667624,-0.592535,0.376781,0.744064,-0.551729
707,-1.14908,1.55648,0.776462,41.8897,142.758,358.053,0.0990901,0.886846,-0.343774,0.292411,0.450518,-0.667699,-0.592631,0.376802,0.744001,-0.551799
708,-1.14903,1.55642,0.776292,41.911,142.697,358.004,0.0989539,0.886671,-0.344009,0.292713,0.450998,-0.667975,-0.591954,0.376871,0.743732,-0.552115
709,-1.14929,1.55624,0.775914,41.9828,142.622,357.946,0.0989219,0.886319,-0.344646,0.29304,0.451268,-0.668908,-0.590693,0.377343,0.742868,-0.552956
710,-1.14939,1.55634,0.775675,41.9261,142.633,357.949,0.0987529,0.886513,-0.344213,0.29302,0.451548,-0.668171,-0.591314,0.376814,0.743531,-0.552425
711,-1.14975,1.55629,0.77515,41.9293,142.656,357.96,0.0987831,0.88655,-0.344228,0.292878,0.451295,-0.668214,-0.591459,0.376786,0.743498,-0.552488
712,-1.15009,1.55619,0.774639,42.0241,142.673,357.998,0.0992766,0.886285,-0.344876,0.292753,0.450449,-0.669443,-0.590712,0.377902,0.74241,-0.55319
713,-1.15026,1.55624,0.774161,41.9756,142.668,357.981,0.0990301,0.886429,-0.344542,0.292793,0.450841,-0.668814,-0.591126,0.377325,0.742968,-0.552833
714,-1.15054,1.55627,0.773704,41.9879,142.632,357.935,0.0988137,0.88634,-0.344723,0.292921,0.451128,-0.668973,-0.590727,0.377118,0.742804,-0.553195
715,-1.15126,1.55638,0.772261,42.0143,142.592,357.911,0.0988216,0.886182,-0.344952,0.293126,0.451349,-0.669316,-0.59017,0.377377,0.742484,-0.553447
716,-1.15118,1.55634,0.771851,41.8915,142.583,357.813,0.0977622,0.8866,-0.344251,0.293043,0.452314,-0.667723,-0.591235,0.375112,0.743868,-0.553129
717,-1.1514,1.55616,0.771614,41.9371,142.566,357.795,0.0977942,0.88644,-0.344634,0.293067,0.452167,-0.668315,-0.590678,0.375379,0.743328,-0.553674
718,-1.1518,1.55597,0.770833,42.0599,142.544,357.789,0.0981466,0.886031,-0.345574,0.29308,0.451522,-0.669907,-0.589366,0.376483,0.741892,-0.554848
719,-1.15194,1.55577,0.770189,42.0545,142.535,357.702,0.0974806,0.886098,-0.345749,0.292891,0.451653,-0.669837,-0.589345,0.375288,0.74191,-0.555633
720,-1.1522,1.55548,0.769325,42.1305,142.486,357.67,0.0975857,0.88578,-0.346373,0.293082,0.45161,-0.670822,-0.588257,0.37591,0.741005,-0.556419
721,-1.15225,1.55533,0.768794,42.2082,142.459,357.641,0.0976532,0.885508,-0.347021,0.293115,0.451336,-0.671826,-0.58732,0.376379,0.740081,-0.557332
722,-1.15233,1.55516,0.768352,42.2647,142.445,357.693,0.0982453,0.885264,-0.347311,0.29331,0.45107,-0.672556,-0.586689,0.377685,0.739446,-0.557291
723,-1.15246,1.55507,0.767624,42.3336,142.363,357.646,0.0983168,0.884892,-0.34789,0.293721,0.451416,-0.673446,-0.585401,0.378365,0.738612,-0.557935
724,-1.15245,1.55514,0.766955,42.2537,142.344,357.602,0.0978191,0.885114,-0.347373,0.29383,0.452187,-0.672414,-0.585992,0.377299,0.739527,-0.557446
725,-1.15265,1.55507,0.766135,42.234,142.316,357.569,0.0976002,0.885127,-0.347282,0.293971,0.452615,-0.672161,-0.585952,0.376959,0.739739,-0.557394
726,-1.15287,1.55499,0.765838,42.3081,142.395,357.594,0.0977503,0.885093,-0.347855,0.293348,0.451275,-0.673117,-0.585889,0.377121,0.738884,-0.558417
727,-1.15341,1.55476,0.76462,42.3492,142.494,357.558,0.0972827,0.885256,-0.348347,0.292424,0.449965,-0.673648,-0.586285,0.37597,0.738381,-0.559857
728,-1.15386,1.55463,0.764101,42.4344,142.52,357.495,0.0969492,0.885124,-0.349183,0.291938,0.449096,-0.674746,-0.585688,0.375503,0.737345,-0.561534
729,-1.1542,1.55461,0.763578,42.521,142.552,357.445,0.0966979,0.884995,-0.350001,0.291433,0.448144,-0.67586,-0.585132,0.375158,0.736297,-0.563137
730,-1.15484,1.55459,0.762818,42.5661,142.611,357.41,0.0963661,0.885041,-0.350487,0.290818,0.447222,-0.67644,-0.585168,0.374432,0.735745,-0.56434
731,-1.15508,1.55473,0.762645,42.4804,142.633,357.441,0.0963104,0.885323,-0.349768,0.290842,0.447606,-0.675338,-0.586146,0.373986,0.736773,-0.563293
732,-1.1562,1.55492,0.761839,42.398,142.716,357.423,0.0956961,0.885791,-0.349251,0.290242,0.447344,-0.674276,-0.587567,0.372268,0.737733,-0.563176
733,-1.15657,1.555,0.761694,42.4215,142.763,357.432,0.09568,0.885835,-0.349449,0.289875,0.446692,-0.674579,-0.587715,0.372106,0.737461,-0.563638
734,-1.15758,1.55533,0.761018,42.3405,142.854,357.389,0.094863,0.886336,-0.349009,0.289142,0.446338,-0.673536,-0.589179,0.369987,0.738388,-0.56382
735,-1.15861,1.55576,0.760184,42.2154,142.961,357.371,0.0940573,0.886988,-0.348182,0.288401,0.446117,-0.671919,-0.591188,0.367687,0.739845,-0.563415
736,-1.15895,1.55591,0.759889,42.1217,142.976,357.282,0.0930769,0.887371,-0.347697,0.288126,0.446624,-0.670708,-0.592181,0.365549,0.740887,-0.563436
737,-1.15999,1.55619,0.759123,41.99,143.026,357.193,0.0918847,0.887951,-0.346947,0.287626,0.447037,-0.669001,-0.593798,0.36276,0.74237,-0.563287
738,-1.16101,1.55625,0.758452,41.957,143.057,357.111,0.091072,0.888189,-0.346922,0.287179,0.446948,-0.668572,-0.594347,0.361035,0.742702,-0.563957
739,-1.16156,1.55641,0.75799,41.9964,143.045,357.018,0.090488,0.888119,-0.34745,0.286939,0.446792,-0.669084,-0.593888,0.360123,0.74218,-0.565226
740,-1.16244,1.55634,0.757272,41.9562,143.057,356.974,0.0900039,0.8883,-0.34726,0.286763,0.446953,-0.668562,-0.594356,0.359063,0.74262,-0.565323
741,-1.16306,1.55625,0.757082,42.0797,143.03,357.003,0.0906448,0.887851,-0.348115,0.286913,0.446363,-0.670164,-0.592993,0.360716,0.741198,-0.566135
742,-1.16375,1.55644,0.756557,42.0508,142.938,356.968,0.0905725,0.887731,-0.347909,0.287557,0.447525,-0.669788,-0.592541,0.360895,0.741512,-0.56561
743,-1.16482,1.5566,0.756114,41.9162,142.792,356.877,0.0899505,0.887826,-0.346988,0.288573,0.449981,-0.668043,-0.592651,0.359983,0.743017,-0.564214
744,-1.1652,1.55662,0.756108,41.9626,142.718,356.866,0.0902155,0.887513,-0.347313,0.289058,0.45042,-0.668645,-0.591638,0.360922,0.742469,-0.564335
745,-1.16619,1.55671,0.755948,41.9535,142.61,356.807,0.0900625,0.887313,-0.347307,0.289726,0.451598,-0.668527,-0.590873,0.361075,0.742533,-0.564154
746,-1.16645,1.55678,0.755922,41.898,142.654,356.808,0.0897841,0.887586,-0.346913,0.289451,0.451531,-0.667807,-0.591738,0.360211,0.74318,-0.563854
747,-1.16785,1.55697,0.75583,41.8603,142.618,356.796,0.0896959,0.887613,-0.346627,0.289737,0.452167,-0.667317,-0.591804,0.360092,0.743609,-0.563364
748,-1.16844,1.55713,0.755827,41.8553,142.603,356.778,0.0895909,0.887603,-0.346621,0.289806,0.452358,-0.667252,-0.591733,0.359948,0.743655,-0.563396
749,-1.16905,1.55726,0.755897,41.7743,142.536,356.771,0.0895205,0.887672,-0.345964,0.290402,0.453622,-0.666199,-0.591951,0.359867,0.74459,-0.562211
750,-1.17001,1.55737,0.756182,41.7191,142.447,356.76,0.0895554,0.887613,-0.345497,0.291128,0.454936,-0.665479,-0.591753,0.360149,0.745223,-0.561191
751,-1.17028,1.5574,0.75625,41.6852,142.402,356.739,0.0894401,0.887611,-0.345253,0.291457,0.455642,-0.665037,-0.591706,0.360029,0.745601,-0.560765
752,-1.17134,1.55749,0.756455,41.6444,142.375,356.777,0.0897012,0.887629,-0.344823,0.291831,0.456213,-0.664506,-0.591863,0.360503,0.746101,-0.559795
753,-1.17239,1.55766,0.75677,41.6435,142.367,356.83,0.0901329,0.88757,-0.344675,0.292054,0.456303,-0.664494,-0.591807,0.361326,0.74615,-0.559199
754,-1.17275,1.55777,0.756775,41.6052,142.324,356.847,0.0902929,0.887557,-0.344303,0.29248,0.45701,-0.663994,-0.591822,0.361684,0.746606,-0.558359
755,-1.17421,1.55814,0.757099,41.5046,142.218,356.811,0.090057,0.887601,-0.343538,0.293319,0.458824,-0.66268,-0.591892,0.361401,0.747743,-0.557018
756,-1.17503,1.55832,0.75739,41.4086,142.137,356.767,0.0896989,0.887702,-0.342849,0.29393,0.460338,-0.661425,-0.59212,0.360799,0.748818,-0.555964
757,-1.176,1.5583,0.757766,41.3939,142.081,356.801,0.0900889,0.887573,-0.342604,0.294482,0.46102,-0.661232,-0.591805,0.361703,0.749012,-0.555114
758,-1.17748,1.5583,0.758344,41.3997,142.024,356.789,0.0901776,0.88742,-0.342636,0.29488,0.461569,-0.661307,-0.591293,0.362124,0.748937,-0.554941
759,-1.17854,1.55848,0.758671,41.3465,141.982,356.8,0.0902449,0.887453,-0.342165,0.295307,0.462384,-0.660611,-0.591433,0.362264,0.749557,-0.554012
760,-1.17953,1.55861,0.759011,41.2552,141.962,356.826,0.0902552,0.88764,-0.341381,0.29565,0.463238,-0.659414,-0.592101,0.362087,0.750627,-0.552678
761,-1.18116,1.55884,0.759688,41.0924,141.847,356.862,0.0904311,0.887776,-0.339944,0.296842,0.465574,-0.657275,-0.592647,0.362384,0.752521,-0.5499
762,-1.18231,1.55912,0.760185,41.0487,141.69,356.784,0.0901681,0.887553,-0.339688,0.297878,0.467507,-0.6567,-0.591762,0.362429,0.752964,-0.549264
763,-1.18391,1.55941,0.760758,40.9208,141.533,356.712,0.0897286,0.887558,-0.338766,0.299043,0.470042,-0.655015,-0.591621,0.36189,0.754372,-0.547684
764,-1.18455,1.55951,0.760877,40.8852,141.484,356.705,0.0897192,0.887536,-0.338473,0.299444,0.4708,-0.654545,-0.591538,0.361966,0.754773,-0.547082
765,-1.18627,1.55973,0.76121,40.7427,141.424,356.7,0.0894562,0.887781,-0.337345,0.300069,0.472436,-0.652663,-0.592314,0.361288,0.756392,-0.545291
766,-1.18806,1.55978,0.761563,40.6423,141.357,356.722,0.0895465,0.887867,-0.336462,0.300778,0.473844,-0.651334,-0.592651,0.361412,0.757549,-0.5436
767,-1.18917,1.55989,0.761677,40.6567,141.273,356.717,0.0897949,0.88761,-0.336521,0.301394,0.474606,-0.651526,-0.591831,0.362256,0.757382,-0.543271
768,-1.19026,1.55991,0.761623,40.5798,141.181,356.702,0.0897336,0.887593,-0.335897,0.302159,0.476105,-0.650507,-0.591747,0.362282,0.758242,-0.542052
769,-1.19263,1.55986,0.761891,40.5898,140.954,356.649,0.0900173,0.887008,-0.335935,0.303744,0.478367,-0.650639,-0.589774,0.363769,0.758089,-0.54127
770,-1.1938,1.55975,0.762066,40.5898,140.841,356.626,0.0901715,0.886727,-0.335907,0.304551,0.479529,-0.650639,-0.58883,0.364517,0.758071,-0.540792
771,-1.19443,1.55975,0.762091,40.5298,140.775,356.612,0.0900814,0.886729,-0.335434,0.305093,0.480636,-0.649844,-0.588805,0.364432,0.758739,-0.539911
