frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
766,-0.121119,1.40656,-0.363215,60.8125,352.039,355.221,0.506964,-0.0387609,-0.0007731,0.861095,-0.0675374,-0.873029,0.482969,-0.0379694,0.485973,0.873149
767,-0.126014,1.4082,-0.375716,60.2061,352.985,356.189,0.5021,-0.0362533,0.001957,0.864047,-0.0606839,-0.867818,0.493162,-0.0397875,0.495783,0.867534
768,-0.13488,1.41059,-0.395998,59.3414,354.181,357.543,0.495208,-0.0334959,0.0065191,0.868104,-0.0516993,-0.860221,0.507294,-0.0444934,0.509453,0.859348
769,-0.14221,1.41227,-0.410738,58.8941,354.75,358.257,0.491653,-0.0324074,0.00928,0.870139,-0.0472728,-0.856214,0.514454,-0.0480161,0.516383,0.855011
770,-0.150624,1.4141,-0.42615,58.4437,355.158,358.79,0.488119,-0.0317146,0.0114143,0.872126,-0.0441752,-0.852126,0.521469,-0.0508705,0.52322,0.850678
771,-0.164664,1.41702,-0.449953,57.5602,355.6,359.527,0.48123,-0.0316594,0.0148639,0.875897,-0.0411549,-0.843956,0.534832,-0.0565094,0.536394,0.842073
772,-0.174701,1.41942,-0.465568,56.6647,355.933,0.0142269,0.474282,-0.0312899,0.0169481,0.879653,-0.0389721,-0.835469,0.548154,-0.0594974,0.549538,0.833347
773,-0.190432,1.42274,-0.489203,55.2668,356.248,0.733097,0.463369,-0.0319687,0.0208486,0.885343,-0.0372852,-0.821814,0.568534,-0.0665429,0.569709,0.819148
774,-0.201203,1.42452,-0.504732,54.5116,356.203,0.998627,0.457438,-0.0334416,0.0229157,0.888317,-0.0384484,-0.814233,0.579264,-0.0713076,0.58045,0.811167
775,-0.212169,1.42604,-0.519815,53.9206,355.772,0.989303,0.452764,-0.0367895,0.0244133,0.890537,-0.043418,-0.808202,0.587303,-0.0767957,0.588818,0.804609
776,-0.227936,1.42786,-0.54166,52.9476,355.044,0.865464,0.445067,-0.0420627,0.0260268,0.89413,-0.0520518,-0.798085,0.600293,-0.0839841,0.602476,0.793706
777,-0.237504,1.42836,-0.555551,52.4243,354.383,0.649657,0.440909,-0.0464619,0.0267231,0.89595,-0.0596902,-0.792548,0.606881,-0.0888561,0.609771,0.787581
778,-0.250687,1.42836,-0.5758,51.6575,353.304,0.308776,0.434796,-0.0537369,0.0278647,0.898492,-0.0723334,-0.784317,0.616129,-0.0968016,0.620351,0.778327
779,-0.258231,1.42872,-0.588947,51.7807,352.556,0.134729,0.43566,-0.0589135,0.0294014,0.8977,-0.0801552,-0.785648,0.613459,-0.10412,0.618671,0.77872
780,-0.264916,1.43,-0.601561,52.3739,352.263,359.969,0.440313,-0.0604226,0.0295307,0.895322,-0.0821899,-0.792012,0.604948,-0.106089,0.610506,0.784874
781,-0.273298,1.4329,-0.620115,52.9838,352.129,0.0598506,0.444988,-0.0616572,0.0310808,0.892871,-0.0824427,-0.798466,0.596369,-0.110376,0.60204,0.7908
782,-0.277463,1.43655,-0.631671,53.4132,352.389,0.580896,0.448125,-0.0615638,0.0343471,0.891187,-0.0789461,-0.802955,0.590788,-0.116396,0.596009,0.794497
783,-0.282674,1.44323,-0.647034,53.3635,352.917,1.39261,0.447473,-0.0606392,0.0385747,0.891405,-0.073586,-0.802437,0.592182,-0.12304,0.59656,0.79308
784,-0.285702,1.44739,-0.655476,52.122,353.269,1.74853,0.437714,-0.0594187,0.0394693,0.89628,-0.071959,-0.78932,0.609751,-0.122768,0.613697,0.779939
785,-0.288162,1.45143,-0.663425,50.9796,353.314,1.84627,0.428714,-0.0595492,0.0396087,0.900605,-0.0732991,-0.776922,0.625316,-0.122403,0.629271,0.767487
786,-0.290995,1.45654,-0.675111,49.8298,353.308,2.25052,0.419433,-0.0611805,0.0423623,0.904731,-0.0751675,-0.764132,0.640666,-0.127975,0.644563,0.753765
787,-0.292186,1.45931,-0.682889,49.6587,352.935,2.22346,0.417955,-0.06404,0.0434432,0.905166,-0.079619,-0.762202,0.642425,-0.132178,0.646852,0.751073
788,-0.292873,1.46276,-0.694034,49.4095,352.493,2.28811,0.415776,-0.0677852,0.0454536,0.905798,-0.0850023,-0.75938,0.645071,-0.13871,0.650129,0.747055
789,-0.292551,1.46502,-0.700272,49.3639,352.221,2.40795,0.415232,-0.0703764,0.0473679,0.905751,-0.0881497,-0.758862,0.645258,-0.144252,0.650677,0.745527
790,-0.29174,1.46692,-0.705359,48.6808,351.795,2.47521,0.409597,-0.0740441,0.0491068,0.907929,-0.0942256,-0.751043,0.653495,-0.149827,0.659637,0.736499
791,-0.289713,1.46976,-0.711786,48.0356,351.186,2.62665,0.404102,-0.079468,0.0521399,0.909763,-0.102454,-0.74356,0.660773,-0.159096,0.667966,0.726987
792,-0.287823,1.47168,-0.715964,47.8609,350.832,2.69059,0.402503,-0.082527,0.0538016,0.910102,-0.106905,-0.741518,0.662361,-0.164365,0.670193,0.723758
793,-0.286017,1.47439,-0.718994,47.9828,350.547,2.74505,0.403298,-0.0849669,0.0553038,0.909436,-0.109936,-0.742944,0.660263,-0.169124,0.668585,0.724149
794,-0.283156,1.47847,-0.722551,47.4902,350.126,2.80907,0.399123,-0.0885837,0.056996,0.910827,-0.115872,-0.737162,0.665707,-0.174539,0.674904,0.716966
795,-0.280333,1.48216,-0.725174,46.738,349.873,2.75922,0.393039,-0.0905071,0.0570126,0.913279,-0.1205,-0.728228,0.674658,-0.175282,0.68454,0.707588
796,-0.278606,1.48418,-0.726364,46.2154,349.83,2.52543,0.389024,-0.0901138,0.0549643,0.91516,-0.122172,-0.721946,0.681079,-0.170715,0.691278,0.702133
797,-0.276795,1.48518,-0.727816,45.5343,349.727,2.32378,0.38368,-0.0903535,0.0532625,0.917491,-0.124926,-0.71367,0.689252,-0.167069,0.699906,0.69442
798,-0.27488,1.48568,-0.729843,45.4509,349.897,2.2321,0.38316,-0.0886963,0.0519051,0.917947,-0.123061,-0.712649,0.690642,-0.163262,0.700988,0.694234
799,-0.272014,1.48572,-0.73285,45.5681,350.358,2.25533,0.384289,-0.085069,0.0506224,0.91789,-0.117261,-0.714084,0.69017,-0.158314,0.699518,0.696858
800,-0.270277,1.48524,-0.734856,45.6238,350.752,2.4713,0.384752,-0.0826303,0.0510627,0.917895,-0.112399,-0.714763,0.690276,-0.157325,0.698717,0.697886
801,-0.268045,1.48421,-0.737938,45.7028,351.339,2.89664,0.385351,-0.0793508,0.0525402,0.917849,-0.105171,-0.715727,0.690416,-0.157604,0.697488,0.699051
802,-0.26702,1.48379,-0.740136,45.835,351.48,2.86949,0.386495,-0.0781239,0.0519166,0.917509,-0.103228,-0.717337,0.689037,-0.155657,0.695853,0.701113
803,-0.265557,1.48411,-0.742594,46.0592,351.428,2.7681,0.388338,-0.0781839,0.051396,0.916755,-0.103433,-0.720057,0.686162,-0.154959,0.693105,0.703984
804,-0.264797,1.48503,-0.743265,45.848,351.362,2.69548,0.386665,-0.078479,0.0509274,0.917463,-0.104619,-0.717495,0.688662,-0.154138,0.695793,0.701508
805,-0.264258,1.48579,-0.744096,45.3121,351.173,2.41986,0.382471,-0.0791057,0.0490629,0.919267,-0.107908,-0.710948,0.694916,-0.150715,0.702617,0.695424
806,-0.263435,1.48691,-0.745253,44.9758,350.985,2.0839,0.379922,-0.0795321,0.046803,0.920404,-0.11084,-0.706808,0.698668,-0.146587,0.706938,0.691919
807,-0.26285,1.48737,-0.745924,44.8403,351.018,1.89443,0.378976,-0.0786606,0.0450954,0.920954,-0.110706,-0.705132,0.70038,-0.142682,0.708688,0.690944
808,-0.262435,1.48775,-0.746168,44.7611,351.175,1.87071,0.378416,-0.0773287,0.04434,0.921334,-0.108933,-0.704152,0.701643,-0.140229,0.70967,0.690437
809,-0.261968,1.48817,-0.746559,44.3451,351.335,1.79028,0.37518,-0.0758259,0.0429316,0.922847,-0.107737,-0.698978,0.706981,-0.136135,0.714794,0.685957
810,-0.262002,1.4881,-0.74643,44.2006,351.465,1.68792,0.37413,-0.0744643,0.0416026,0.923445,-0.106398,-0.697173,0.708964,-0.132554,0.716592,0.684781
811,-0.262136,1.48784,-0.746741,44.3168,351.559,1.50284,0.37522,-0.073091,0.03987,0.923189,-0.105034,-0.698626,0.707736,-0.128465,0.715241,0.686969
812,-0.262423,1.48756,-0.747061,44.4083,351.579,1.30757,0.376088,-0.0722702,0.0382795,0.922968,-0.104613,-0.699767,0.70667,-0.125021,0.714185,0.688701
813,-0.26262,1.48759,-0.747156,44.3187,351.721,1.23124,0.37546,-0.0708939,0.0371512,0.923376,-0.103026,-0.698649,0.708008,-0.121845,0.7153,0.688113
814,-0.262898,1.48776,-0.747135,44.1634,351.9,1.19937,0.374284,-0.0693703,0.0362247,0.924006,-0.101081,-0.696706,0.710199,-0.118872,0.717199,0.686655
815,-0.263134,1.48775,-0.747061,44.0127,351.882,1.21064,0.373056,-0.0695683,0.0362909,0.924485,-0.101553,-0.694818,0.711979,-0.119006,0.719025,0.68472
816,-0.263279,1.48765,-0.747433,44.0687,351.954,1.13146,0.373577,-0.068722,0.0354479,0.92437,-0.100564,-0.69552,0.711434,-0.11688,0.718367,0.685776
817,-0.26317,1.48758,-0.747989,44.2492,352.092,1.08625,0.375103,-0.0674393,0.0347303,0.923874,-0.098556,-0.69778,0.709499,-0.114766,0.716183,0.688411
818,-0.263052,1.48748,-0.748411,44.2421,352.189,1.10272,0.375066,-0.066711,0.0345414,0.923949,-0.0973646,-0.697692,0.709751,-0.113871,0.716265,0.688475
819,-0.262766,1.48746,-0.748841,44.3633,352.396,1.24649,0.376023,-0.0654946,0.035083,0.923627,-0.0946011,-0.699205,0.708635,-0.114062,0.714752,0.690014
820,-0.262495,1.48757,-0.748957,44.2839,352.396,1.2579,0.375376,-0.0655435,0.0351357,0.923884,-0.0947311,-0.698215,0.709593,-0.11413,0.715716,0.689003
821,-0.262052,1.4878,-0.749438,44.1955,352.319,1.12368,0.374717,-0.065738,0.0342612,0.924171,-0.0958298,-0.697109,0.710532,-0.112593,0.716827,0.6881
822,-0.261553,1.48813,-0.74972,44.1979,352.346,1.1261,0.374743,-0.0655243,0.0341922,0.924178,-0.0954856,-0.697139,0.710549,-0.112309,0.716797,0.688178
823,-0.260884,1.48876,-0.749614,43.9635,352.361,1.04777,0.3729,-0.0651829,0.0333929,0.924977,-0.095681,-0.6942,0.713394,-0.110389,0.719662,0.685494
824,-0.259896,1.48967,-0.749577,43.6697,352.423,0.997969,0.370571,-0.0645661,0.0326415,0.925982,-0.0953821,-0.6905,0.717016,-0.108304,0.723223,0.68207
825,-0.259008,1.48998,-0.750132,43.5157,352.494,1.05342,0.369316,-0.0641878,0.0327809,0.926505,-0.0947277,-0.688554,0.718972,-0.108154,0.725063,0.680137
826,-0.257918,1.49045,-0.751395,43.5614,352.474,0.903961,0.369763,-0.0638609,0.03166,0.926388,-0.0949066,-0.689131,0.718395,-0.105886,0.724546,0.681044
827,-0.257236,1.49069,-0.75233,43.6208,352.475,0.815026,0.370293,-0.0635562,0.0309679,0.926221,-0.0947998,-0.689882,0.717687,-0.104435,0.723848,0.68201
828,-0.256331,1.49102,-0.75314,43.5089,352.569,0.805068,0.369418,-0.0627859,0.0305292,0.926637,-0.0938034,-0.688467,0.719176,-0.102968,0.725196,0.680799
829,-0.255647,1.49119,-0.753828,43.4481,352.645,0.813713,0.368942,-0.0622085,0.030324,0.926872,-0.092943,-0.687698,0.720023,-0.102116,0.725924,0.680152
830,-0.254581,1.49138,-0.754612,43.3871,352.752,0.797222,0.368486,-0.0613004,0.0298168,0.927131,-0.0916928,-0.686925,0.720921,-0.100465,0.726658,0.679613
831,-0.253679,1.49156,-0.754674,43.3362,352.834,0.866565,0.368058,-0.0608643,0.0300885,0.927321,-0.0907328,-0.686278,0.721658,-0.100607,0.727256,0.678953
832,-0.252856,1.4919,-0.754725,43.242,353.03,0.902942,0.367327,-0.0594032,0.0297076,0.927717,-0.088394,-0.685081,0.723084,-0.0987614,0.728376,0.678023
833,-0.251599,1.49216,-0.754953,43.0152,353.296,0.909646,0.365554,-0.0573021,0.0288085,0.928578,-0.0853568,-0.682192,0.726174,-0.0953959,0.731081,0.675589
834,-0.250665,1.49221,-0.754978,42.9161,353.466,1.15623,0.364671,-0.0567177,0.0302205,0.928916,-0.0833308,-0.680926,0.727596,-0.0975113,0.732203,0.67407
835,-0.24973,1.4923,-0.754594,42.6189,353.535,1.07486,0.362318,-0.0559363,0.0292164,0.929916,-0.0828608,-0.677119,0.731193,-0.094871,0.735744,0.670582
836,-0.248529,1.49238,-0.753789,42.345,353.636,0.997292,0.360156,-0.0549004,0.0281515,0.93085,-0.0819302,-0.673593,0.734547,-0.091955,0.73899,0.667411
837,-0.247762,1.49243,-0.753498,42.1353,353.582,0.893726,0.358487,-0.0550385,0.02739,0.931508,-0.0828996,-0.670883,0.736915,-0.0904892,0.741473,0.664853
838,-0.246231,1.49243,-0.753262,41.9651,353.677,0.789555,0.357175,-0.0539583,0.0261724,0.93211,-0.0818939,-0.668677,0.739029,-0.0873363,0.743482,0.663028
839,-0.245666,1.4927,-0.752944,42.1624,353.734,0.581128,0.35889,-0.0528129,0.0243816,0.931566,-0.0808967,-0.671234,0.736817,-0.0833341,0.741207,0.666084
840,-0.244713,1.49272,-0.752365,41.833,353.48,0.244355,0.356315,-0.0538794,0.0222905,0.932545,-0.0846051,-0.666961,0.740273,-0.0799698,0.745086,0.662157
841,-0.243394,1.49325,-0.751299,41.6009,353.485,359.903,0.354586,-0.0528214,0.0193883,0.933329,-0.0848498,-0.663938,0.742958,-0.0736507,0.747786,0.659842
842,-0.242234,1.49381,-0.750363,41.032,353.481,359.846,0.349973,-0.0527864,0.0186757,0.935085,-0.0856476,-0.656481,0.749465,-0.0718745,0.75434,0.652537
843,-0.240245,1.49477,-0.749179,40.5939,353.699,359.823,0.346441,-0.051008,0.0176185,0.936518,-0.0833324,-0.650694,0.754754,-0.0683426,0.759336,0.647099
844,-0.238997,1.49548,-0.747999,40.393,353.81,359.87,0.344795,-0.0502794,0.0175752,0.937166,-0.0821206,-0.648027,0.757177,-0.0676138,0.761616,0.644492
845,-0.237783,1.49606,-0.747055,40.1101,353.805,359.846,0.34249,-0.0503005,0.017269,0.938015,-0.0825363,-0.644258,0.760341,-0.0668519,0.764805,0.640784
846,-0.235998,1.49744,-0.745399,39.5642,353.79,359.867,0.338006,-0.0505799,0.0172408,0.939626,-0.0833974,-0.636942,0.766387,-0.0665923,0.770909,0.633454
847,-0.234759,1.49842,-0.744271,39.1297,353.824,0.0034782,0.334386,-0.0507726,0.0180692,0.940894,-0.0834592,-0.631079,0.771216,-0.0679577,0.775719,0.627409
848,-0.233131,1.49956,-0.742726,38.7591,353.869,0.182851,0.331268,-0.0509798,0.0192495,0.941962,-0.0832886,-0.626047,0.775325,-0.0700406,0.779781,0.622122
849,-0.232258,1.5001,-0.741777,38.6954,353.697,0.0512316,0.330776,-0.0520216,0.0186356,0.94209,-0.0856895,-0.625181,0.775762,-0.0695278,0.78048,0.621303
850,-0.231216,1.50056,-0.74094,38.8031,353.478,0.0780879,0.331612,-0.0538828,0.0195389,0.941673,-0.0885213,-0.626646,0.77426,-0.0725348,0.779304,0.622435
851,-0.229644,1.50058,-0.739818,38.9007,353.292,359.958,0.33244,-0.0550477,0.0191389,0.941322,-0.0909102,-0.627972,0.772908,-0.0726317,0.778235,0.623758
852,-0.22843,1.50063,-0.739086,39.2093,353.239,0.0073258,0.33494,-0.0555709,0.0198455,0.94039,-0.0912224,-0.632155,0.769454,-0.0745508,0.774842,0.627743
853,-0.226346,1.50062,-0.737865,39.8658,353.205,359.905,0.340366,-0.0554329,0.0194295,0.938457,-0.0908164,-0.640991,0.762157,-0.0742025,0.767547,0.636683
854,-0.224702,1.50061,-0.736651,40.4217,353.244,359.924,0.344912,-0.0550643,0.0197367,0.936811,-0.0895548,-0.648408,0.756007,-0.0749638,0.761292,0.644061
855,-0.223228,1.50052,-0.734862,40.5584,352.934,359.842,0.346016,-0.0573248,0.0200685,0.936261,-0.093454,-0.650223,0.753974,-0.0772492,0.759741,0.645621
856,-0.220672,1.50049,-0.731749,41.003,352.486,359.565,0.34971,-0.0600513,0.0194012,0.93473,-0.0986939,-0.656099,0.748194,-0.0782708,0.754653,0.651438
857,-0.21871,1.50053,-0.729622,41.2443,352.24,359.386,0.35173,-0.0614499,0.0188317,0.933892,-0.101528,-0.659271,0.745019,-0.0784012,0.751862,0.654642
858,-0.215727,1.50165,-0.725687,41.2061,351.711,359.024,0.351535,-0.0646577,0.0174805,0.933776,-0.108462,-0.658769,0.744486,-0.0781046,0.752236,0.654248
859,-0.213495,1.50317,-0.722459,40.8651,351.352,358.932,0.348754,-0.067408,0.0176129,0.934621,-0.113717,-0.65428,0.747654,-0.0799404,0.756121,0.649531
860,-0.211117,1.5052,-0.71886,40.2566,350.956,359.018,0.343674,-0.0710817,0.0191078,0.9362,-0.11996,-0.646212,0.753671,-0.0846354,0.763046,0.640779
861,-0.20756,1.50888,-0.712861,39.1376,350.356,359.005,0.334428,-0.0763006,0.0199991,0.939115,-0.129934,-0.631184,0.764672,-0.0885969,0.775516,0.625081
862,-0.205338,1.51152,-0.708707,38.4121,349.856,359.076,0.328341,-0.0808414,0.0214937,0.940848,-0.138004,-0.621313,0.771314,-0.0935317,0.78346,0.614363
863,-0.201953,1.51561,-0.701801,37.3142,349.002,359.125,0.319115,-0.0883613,0.0234567,0.943296,-0.151731,-0.606185,0.780716,-0.100648,0.795231,0.597894
864,-0.200744,1.51704,-0.698809,36.6974,348.562,359.018,0.314032,-0.0918956,0.023273,0.944668,-0.159005,-0.597589,0.785879,-0.101687,0.801685,0.589034
865,-0.197525,1.52021,-0.690909,35.5866,347.631,359.007,0.304683,-0.099939,0.0247162,0.946873,-0.174198,-0.581933,0.794361,-0.107706,0.813114,0.572053
866,-0.194167,1.5222,-0.683052,35.0147,346.909,358.868,0.299926,-0.105757,0.0249354,0.947754,-0.185507,-0.573786,0.79772,-0.110704,0.818846,0.563237
867,-0.19212,1.5232,-0.677288,34.5872,346.586,358.769,0.296415,-0.108337,0.0245278,0.948578,-0.190992,-0.56766,0.800802,-0.110759,0.823073,0.557031
868,-0.189274,1.52397,-0.668351,33.6622,346.078,358.807,0.288609,-0.113007,0.0252021,0.950421,-0.200262,-0.554295,0.807869,-0.113135,0.83214,0.542903
869,-0.18776,1.52399,-0.662481,33.5149,345.927,358.727,0.287434,-0.114114,0.0247629,0.950656,-0.202731,-0.552154,0.808719,-0.112682,0.833536,0.540851
870,-0.186608,1.5241,-0.656289,33.4779,345.811,358.734,0.287096,-0.115107,0.0250688,0.95063,-0.204454,-0.551616,0.808652,-0.113756,0.833895,0.540074
871,-0.185451,1.52425,-0.646518,33.4023,345.721,358.746,0.286438,-0.115915,0.0253111,0.950724,-0.205907,-0.550515,0.809034,-0.114533,0.834625,0.538779
872,-0.185119,1.52429,-0.639312,33.5033,345.823,358.809,0.287233,-0.115187,0.0256916,0.950562,-0.204225,-0.551985,0.808458,-0.115014,0.833674,0.540147
873,-0.185052,1.52377,-0.631741,33.5278,345.72,358.849,0.287373,-0.116131,0.0263035,0.950389,-0.205622,-0.552341,0.807861,-0.116743,0.83345,0.540123
874,-0.185589,1.52316,-0.61982,33.7724,345.503,358.768,0.289432,-0.117625,0.0264412,0.949576,-0.208082,-0.555895,0.804787,-0.118305,0.83106,0.543455
875,-0.186131,1.52238,-0.611283,34.0302,345.459,358.743,0.291581,-0.117826,0.0266266,0.948888,-0.20808,-0.55963,0.802195,-0.119243,0.828543,0.547081
876,-0.187359,1.5201,-0.598263,34.4634,345.481,358.711,0.295201,-0.117378,0.0267739,0.94782,-0.2067,-0.565879,0.798158,-0.120054,0.824279,0.553309
877,-0.188173,1.51807,-0.589614,35.0613,345.824,358.701,0.300228,-0.114267,0.0264417,0.946629,-0.20046,-0.574452,0.793612,-0.118673,0.818328,0.562366
878,-0.189174,1.51559,-0.580615,35.447,346.475,358.947,0.303324,-0.109379,0.0271509,0.9462,-0.190518,-0.579949,0.792062,-0.117735,0.814515,0.56807
879,-0.191102,1.51152,-0.567179,36.015,347.442,359.373,0.307852,-0.102331,0.0286359,0.945481,-0.175874,-0.587998,0.789511,-0.117155,0.808814,0.576276
880,-0.19295,1.51009,-0.557906,36.8492,348.202,359.646,0.314683,-0.0965354,0.0295652,0.943812,-0.163615,-0.599711,0.783312,-0.116564,0.800202,0.588294
881,-0.19562,1.50809,-0.543355,37.729,349.2,0.157973,0.321773,-0.0894992,0.0317276,0.942043,-0.148206,-0.611927,0.776904,-0.117374,0.790911,0.600568
882,-0.197301,1.50705,-0.533664,38.4394,349.706,0.388602,0.327574,-0.0858238,0.0327217,0.94035,-0.139971,-0.621686,0.770658,-0.117767,0.783248,0.610453
883,-0.198956,1.50699,-0.523806,39.3533,350.115,0.29452,0.33525,-0.0819899,0.0314217,0.938029,-0.132749,-0.6341,0.761771,-0.113923,0.773241,0.623795
884,-0.200997,1.50639,-0.508515,40.3084,350.837,0.316871,0.343238,-0.0759364,0.0301093,0.935689,-0.121436,-0.646901,0.752843,-0.108474,0.762562,0.637756
885,-0.201837,1.50476,-0.498441,40.6609,351.313,0.261213,0.346274,-0.0718109,0.0284459,0.934949,-0.114579,-0.651581,0.749876,-0.102923,0.758571,0.64341
886,-0.202288,1.50181,-0.483851,41.5991,352.021,0.0985596,0.354183,-0.0653408,0.0255064,0.932542,-0.103798,-0.663914,0.74057,-0.0938568,0.747808,0.657247
887,-0.201716,1.49948,-0.474123,42.3982,352.592,0.146238,0.360777,-0.0606901,0.0245477,0.930352,-0.0952137,-0.674279,0.732313,-0.0894672,0.738475,0.668319
888,-0.200818,1.49715,-0.464459,43.2123,353.186,0.299055,0.367428,-0.0562086,0.0243037,0.928034,-0.0864672,-0.684704,0.723674,-0.0864146,0.728812,0.679239
889,-0.198823,1.49414,-0.44996,44.1202,353.999,0.524372,0.374838,-0.0502309,0.0238955,0.92542,-0.0750554,-0.696165,0.713947,-0.0818836,0.717851,0.691364
890,-0.19704,1.49259,-0.440772,44.669,354.47,0.55344,0.379351,-0.0464507,0.0227925,0.923805,-0.06853,-0.70301,0.70787,-0.0773539,0.711147,0.698775
891,-0.194992,1.49162,-0.431626,45.3696,354.768,0.543324,0.385056,-0.0439371,0.0219721,0.921585,-0.0640625,-0.711654,0.699603,-0.0743347,0.702499,0.707792
892,-0.191658,1.49062,-0.417554,46.0239,355.015,0.556441,0.390355,-0.0419223,0.021465,0.919459,-0.0603337,-0.71963,0.691731,-0.0722015,0.694325,0.716031
893,-0.18918,1.48982,-0.408148,46.1621,354.854,0.517179,0.391447,-0.0430691,0.0217482,0.918935,-0.0621289,-0.721302,0.689829,-0.0736889,0.692592,0.717555
894,-0.184813,1.48859,-0.393999,46.6564,354.394,0.322951,0.395395,-0.046022,0.0219511,0.917095,-0.0670544,-0.72725,0.683089,-0.0766563,0.686362,0.723209
895,-0.181166,1.48765,-0.384308,47.0668,353.842,0.0270063,0.398695,-0.04934,0.0216627,0.915499,-0.0730678,-0.732148,0.677215,-0.0790076,0.681145,0.727873
896,-0.174788,1.48594,-0.369399,47.4176,353.117,359.759,0.401478,-0.0541203,0.022215,0.913998,-0.081094,-0.736305,0.671773,-0.0840651,0.676644,0.731496
897,-0.169694,1.48479,-0.359222,47.4878,352.685,359.526,0.402067,-0.0567332,0.0219102,0.913588,-0.0860428,-0.737134,0.670247,-0.0856549,0.675724,0.732162
898,-0.163911,1.48364,-0.349124,47.5015,352.297,359.464,0.402133,-0.0596055,0.0227847,0.913355,-0.090557,-0.737296,0.669473,-0.0895597,0.675541,0.731863
899,-0.154461,1.48195,-0.333947,47.5081,351.489,359.304,0.402105,-0.0654815,0.02435,0.912924,-0.0999767,-0.737372,0.668047,-0.0971204,0.675437,0.730995
900,-0.14749,1.48088,-0.323974,47.371,350.742,359.071,0.400992,-0.0706547,0.0250189,0.91301,-0.108952,-0.735754,0.668427,-0.102349,0.677159,0.728684
901,-0.139901,1.47989,-0.31418,47.2659,350.037,358.974,0.400058,-0.0759695,0.026632,0.912947,-0.117404,-0.73451,0.668365,-0.109412,0.678489,0.726417
902,-0.127668,1.47866,-0.299488,46.9816,349.003,358.965,0.397545,-0.0842887,0.0299454,0.913212,-0.130138,-0.731134,0.669706,-0.12171,0.682122,0.721038
903,-0.118835,1.47824,-0.289761,46.8723,348.352,358.985,0.396483,-0.0895966,0.0322717,0.913089,-0.138029,-0.729832,0.669547,-0.129981,0.683519,0.718266
904,-0.105045,1.47809,-0.27512,46.9115,347.536,359.074,0.39648,-0.0963866,0.035842,0.912266,-0.147439,-0.730299,0.667027,-0.141826,0.683038,0.716481
905,-0.0959926,1.47853,-0.265143,47.0685,347.226,359.322,0.397415,-0.099641,0.0390307,0.911378,-0.150598,-0.732169,0.664266,-0.150341,0.681076,0.716612
906,-0.0823881,1.47985,-0.250811,47.3209,346.789,359.732,0.398897,-0.104432,0.0440356,0.909965,-0.154928,-0.735162,0.65995,-0.163457,0.677884,0.716767
907,-0.0738573,1.48103,-0.241835,47.4134,346.645,359.964,0.399361,-0.106343,0.0464649,0.909419,-0.156308,-0.736255,0.658404,-0.169451,0.676704,0.71649
908,-0.0656804,1.48205,-0.233469,47.3274,346.541,0.332639,0.398289,-0.108488,0.0496742,0.909466,-0.157762,-0.735239,0.659192,-0.176773,0.677796,0.713683
