timestamp,timestamp_ms,gpu_index,gpu_name,gpu_util_percent,mem_util_percent,mem_used_mib,mem_total_mib,temperature,encoder_util(%),decoder_util(%),enc_sampling_us,dec_sampling_us
2025-01-30 00:46:50,1738226810511,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:50,1738226810612,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:50,1738226810713,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:50,1738226810814,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:50,1738226810915,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:51,1738226811017,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:51,1738226811118,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:51,1738226811219,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:51,1738226811320,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811421,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811523,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811624,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811725,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811827,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:51,1738226811929,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812031,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812132,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812233,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812335,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812436,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812537,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812638,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:52,1738226812739,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:52,1738226812841,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:52,1738226812942,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813043,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813145,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:53,1738226813247,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:53,1738226813349,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813450,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813551,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813652,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813754,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813855,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:53,1738226813956,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814057,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814159,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814260,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814361,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814462,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:54,1738226814564,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:54,1738226814666,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:46:54,1738226814770,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:46:54,1738226814871,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:46:54,1738226814972,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:46:55,1738226815074,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:55,1738226815175,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:55,1738226815276,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:46:55,1738226815378,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:46:55,1738226815479,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:55,1738226815580,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:55,1738226815681,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:55,1738226815783,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:55,1738226815884,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:55,1738226815986,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816088,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816189,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816290,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:56,1738226816392,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:56,1738226816493,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816594,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816696,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816798,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226816899,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:56,1738226817000,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:57,1738226817101,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,27,200000,200000
2025-01-30 00:46:57,1738226817202,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,27,200000,200000
2025-01-30 00:46:57,1738226817304,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:57,1738226817406,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:57,1738226817508,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:57,1738226817610,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:46:57,1738226817711,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:57,1738226817812,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:57,1738226817913,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818014,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818116,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818217,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818318,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,47,0,22,200000,200000
2025-01-30 00:46:58,1738226818419,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,47,0,22,200000,200000
2025-01-30 00:46:58,1738226818520,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:46:58,1738226818622,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:46:58,1738226818723,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818824,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:58,1738226818927,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:59,1738226819028,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:59,1738226819130,0,NVIDIA GeForce RTX 3080,19,1,1439,10009,47,0,22,200000,200000
2025-01-30 00:46:59,1738226819231,0,NVIDIA GeForce RTX 3080,19,1,1439,10009,47,0,22,200000,200000
2025-01-30 00:46:59,1738226819333,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:46:59,1738226819434,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:46:59,1738226819535,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:59,1738226819636,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:46:59,1738226819738,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:46:59,1738226819839,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:46:59,1738226819940,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820041,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820142,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820244,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820346,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820447,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820548,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820650,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820751,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820852,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:00,1738226820954,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821055,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821156,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821257,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821359,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821460,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821561,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821663,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821782,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821883,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:01,1738226821985,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:02,1738226822087,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:02,1738226822188,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:02,1738226822289,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:02,1738226822391,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:02,1738226822492,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:47:02,1738226822593,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:47:02,1738226822695,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:02,1738226822796,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:02,1738226822898,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:47:02,1738226822999,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:47:03,1738226823100,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823202,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823303,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823405,0,NVIDIA GeForce RTX 3080,21,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823507,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823608,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823709,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823811,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:03,1738226823912,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:04,1738226824013,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:04,1738226824114,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:04,1738226824216,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:04,1738226824317,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824418,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824519,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824621,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824722,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824824,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:04,1738226824926,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:05,1738226825028,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:05,1738226825129,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825230,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825331,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825433,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825534,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:05,1738226825635,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:05,1738226825736,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825838,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:05,1738226825939,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:06,1738226826040,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:06,1738226826141,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:06,1738226826243,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:06,1738226826345,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:06,1738226826447,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,23,200000,200000
2025-01-30 00:47:06,1738226826548,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:06,1738226826649,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:06,1738226826750,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:06,1738226826852,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:06,1738226826953,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827055,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827156,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,27,200000,200000
2025-01-30 00:47:07,1738226827257,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,27,200000,200000
2025-01-30 00:47:07,1738226827358,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827460,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827561,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827664,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:07,1738226827769,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:07,1738226827870,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:07,1738226827971,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:08,1738226828072,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:08,1738226828173,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:08,1738226828275,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:08,1738226828376,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:08,1738226828477,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:47:08,1738226828578,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,47,0,26,200000,200000
2025-01-30 00:47:08,1738226828680,0,NVIDIA GeForce RTX 3080,19,1,1439,10009,48,0,22,200000,200000
2025-01-30 00:47:08,1738226828781,0,NVIDIA GeForce RTX 3080,19,1,1439,10009,47,0,22,200000,200000
2025-01-30 00:47:08,1738226828883,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,48,0,28,200000,200000
2025-01-30 00:47:08,1738226828985,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,47,0,28,200000,200000
2025-01-30 00:47:09,1738226829086,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:09,1738226829188,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:09,1738226829289,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:09,1738226829390,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,24,200000,200000
2025-01-30 00:47:09,1738226829492,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:09,1738226829594,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:09,1738226829695,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:09,1738226829796,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:09,1738226829897,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:09,1738226829998,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:10,1738226830100,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:10,1738226830202,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:10,1738226830304,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:10,1738226830405,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:10,1738226830506,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:10,1738226830608,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:10,1738226830709,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:10,1738226830810,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:10,1738226830912,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831013,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831114,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831215,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831317,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831418,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,47,0,25,200000,200000
2025-01-30 00:47:11,1738226831519,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831622,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831724,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831825,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:11,1738226831927,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832028,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832129,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832230,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832332,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832433,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832534,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832635,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:12,1738226832736,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:12,1738226832838,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:12,1738226832939,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:13,1738226833041,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:13,1738226833144,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,27,200000,200000
