timestamp,timestamp_ms,gpu_index,gpu_name,gpu_util_percent,mem_util_percent,mem_used_mib,mem_total_mib,temperature,encoder_util(%),decoder_util(%),enc_sampling_us,dec_sampling_us
2025-01-30 00:58:10,1738227490207,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:10,1738227490308,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:10,1738227490409,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:10,1738227490510,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:10,1738227490613,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:10,1738227490715,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:10,1738227490816,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:10,1738227490917,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491018,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491120,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491221,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491322,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491424,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491525,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491626,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491727,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491828,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:11,1738227491929,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492031,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492133,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492235,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492336,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492437,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492538,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492639,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492741,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492842,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:12,1738227492943,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:13,1738227493044,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:13,1738227493146,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:13,1738227493247,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:13,1738227493348,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:13,1738227493449,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:13,1738227493554,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:13,1738227493655,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:13,1738227493756,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:13,1738227493858,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:13,1738227493959,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:14,1738227494060,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:14,1738227494161,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:14,1738227494263,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:14,1738227494364,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:14,1738227494465,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:14,1738227494566,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:14,1738227494667,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,44,0,11,200000,200000
2025-01-30 00:58:14,1738227494769,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:14,1738227494871,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:14,1738227494973,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:15,1738227495075,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,44,0,12,200000,200000
2025-01-30 00:58:15,1738227495176,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:15,1738227495277,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:15,1738227495378,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,44,0,11,200000,200000
2025-01-30 00:58:15,1738227495480,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:15,1738227495581,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,44,0,13,200000,200000
2025-01-30 00:58:15,1738227495682,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:15,1738227495783,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:15,1738227495885,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:15,1738227495986,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496087,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496188,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496290,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496393,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496494,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:16,1738227496595,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:16,1738227496696,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496798,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:16,1738227496899,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:16,1738227497000,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:17,1738227497101,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:17,1738227497203,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:17,1738227497304,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:17,1738227497405,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,11,200000,200000
2025-01-30 00:58:17,1738227497506,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:17,1738227497608,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:17,1738227497710,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:17,1738227497812,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:17,1738227497913,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:18,1738227498014,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:18,1738227498115,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498217,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498318,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498419,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498520,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498622,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:18,1738227498723,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:18,1738227498824,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:18,1738227498925,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:19,1738227499027,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:19,1738227499128,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499230,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499332,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499433,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499534,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499636,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499737,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499838,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:19,1738227499939,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500040,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500142,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500243,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500344,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500445,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500547,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500649,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500752,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500853,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:20,1738227500954,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501056,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501157,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501259,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501360,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501461,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501562,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501664,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501765,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:21,1738227501866,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:21,1738227501968,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:22,1738227502070,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502171,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502272,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502373,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502475,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502576,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502678,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502779,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502880,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:22,1738227502981,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503083,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503184,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503285,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,14,200000,200000
2025-01-30 00:58:23,1738227503386,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,14,200000,200000
2025-01-30 00:58:23,1738227503489,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503591,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503692,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503793,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503894,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:23,1738227503996,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504097,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504198,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504300,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504401,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504502,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504603,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504704,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504806,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:24,1738227504908,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505010,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505111,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505212,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505314,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505415,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505516,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505617,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505719,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505820,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:25,1738227505921,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506022,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506124,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:26,1738227506225,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:26,1738227506327,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506429,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506530,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506631,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506732,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506834,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:26,1738227506935,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507036,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507137,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507239,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507340,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507442,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:27,1738227507543,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:27,1738227507644,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:27,1738227507746,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:27,1738227507848,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:27,1738227507950,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:28,1738227508051,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508152,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508254,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:28,1738227508355,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:28,1738227508456,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508557,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508658,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508760,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508861,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:28,1738227508962,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509063,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509165,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509267,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509369,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509470,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:29,1738227509572,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:29,1738227509673,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:29,1738227509774,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:29,1738227509875,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:29,1738227509977,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:30,1738227510078,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510179,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510281,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510382,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510483,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:30,1738227510585,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:30,1738227510687,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510789,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:30,1738227510890,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:30,1738227510991,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511093,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511194,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511295,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511396,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511498,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511599,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:31,1738227511700,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:31,1738227511801,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:31,1738227511902,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:32,1738227512003,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:32,1738227512106,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:32,1738227512208,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,13,200000,200000
2025-01-30 00:58:32,1738227512309,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:32,1738227512410,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:32,1738227512512,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:32,1738227512613,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:32,1738227512714,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,45,0,12,200000,200000
2025-01-30 00:58:32,1738227512816,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,45,0,12,200000,200000
