frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
172,0.110268,1.48616,1.17213,17.6399,183.907,357.951,-0.0228834,0.98735,-0.152614,-0.0364165,-0.0649269,-0.303033,-0.950766,-0.0563031,0.952371,-0.2997
173,0.110675,1.48633,1.1764,17.6773,185.009,358.239,-0.0218832,0.986961,-0.152824,-0.0455324,-0.0831889,-0.303655,-0.949143,-0.0571127,0.952332,-0.29967
174,0.110858,1.48637,1.1805,17.5846,186.008,358.422,-0.0216022,0.986687,-0.151915,-0.0538833,-0.0997685,-0.302113,-0.948037,-0.0590006,0.95291,-0.297457
175,0.110196,1.48625,1.18157,17.6689,186.29,358.478,-0.0215263,0.986449,-0.152616,-0.0562423,-0.10439,-0.303516,-0.947091,-0.0596362,0.95249,-0.298674
176,0.109426,1.48579,1.18625,17.8405,187.647,358.766,-0.0209513,0.985538,-0.153996,-0.0675351,-0.126664,-0.306368,-0.943448,-0.0620968,0.951692,-0.300708
177,0.10908,1.48573,1.18703,17.9483,188.053,358.957,-0.0199228,0.98518,-0.154966,-0.0707726,-0.133273,-0.308159,-0.941954,-0.0611897,0.951177,-0.302519
178,0.10801,1.48544,1.18967,18.4074,189.048,359.147,-0.019945,0.983929,-0.158862,-0.0790462,-0.149215,-0.315771,-0.937029,-0.0643639,0.94873,-0.309465
179,0.106612,1.48543,1.19163,18.748,189.777,359.211,-0.0206482,0.982938,-0.161703,-0.0851989,-0.160813,-0.321406,-0.933187,-0.0681455,0.946852,-0.314369
180,0.104755,1.4859,1.19424,19.451,190.831,359.332,-0.0216597,0.98112,-0.167629,-0.093998,-0.177185,-0.333,-0.92613,-0.074015,0.942863,-0.324856
181,0.104078,1.48639,1.19457,19.5401,191.088,359.365,-0.0218274,0.980781,-0.16837,-0.0961457,-0.181246,-0.334466,-0.924815,-0.075192,0.94235,-0.326072
182,0.103417,1.48637,1.19478,19.5557,191.115,359.525,-0.0205086,0.980765,-0.168634,-0.0961332,-0.181651,-0.334724,-0.924642,-0.0726509,0.942284,-0.326837
183,0.102127,1.48649,1.19559,19.8937,191.461,359.82,-0.0187894,0.980018,-0.171716,-0.0986152,-0.186836,-0.340275,-0.921578,-0.0706955,0.940321,-0.332864
184,0.101167,1.48687,1.1959,20.0317,191.814,0.0296187,-0.017645,0.979536,-0.173023,-0.101297,-0.192342,-0.342539,-0.919604,-0.0696212,0.939503,-0.33539
185,0.100257,1.48679,1.1964,20.1938,192.268,0.301106,-0.016161,0.978922,-0.174586,-0.104742,-0.199426,-0.345197,-0.917098,-0.0682137,0.938518,-0.338426
186,0.0986845,1.48663,1.197,20.7841,192.853,0.791928,-0.0134347,0.977532,-0.180006,-0.108851,-0.207974,-0.354848,-0.911499,-0.0654533,0.934835,-0.348998
187,0.097292,1.48671,1.19713,21.2889,193.184,1.25747,-0.0104901,0.976469,-0.18472,-0.110801,-0.212512,-0.363071,-0.907203,-0.0614207,0.931537,-0.358422
188,0.0959477,1.48709,1.1975,22.0035,193.702,1.8423,-0.0070943,0.974852,-0.191335,-0.114038,-0.219625,-0.374664,-0.900773,-0.0574705,0.926682,-0.371428
189,0.0950247,1.48737,1.19782,22.404,194.072,2.00121,-0.0067915,0.973828,-0.194875,-0.116773,-0.224787,-0.381136,-0.896776,-0.0587398,0.923955,-0.377963
190,0.0933416,1.48778,1.19847,22.915,194.645,2.17994,-0.0068221,0.972385,-0.199362,-0.121145,-0.23288,-0.389365,-0.891158,-0.0615709,0.920417,-0.38606
191,0.0919613,1.48831,1.19877,22.8569,194.987,2.10178,-0.0080132,0.972112,-0.198763,-0.124204,-0.238295,-0.388431,-0.890133,-0.0649539,0.920858,-0.38445
192,0.090973,1.48834,1.19927,22.6348,195.422,1.8533,-0.010613,0.971987,-0.196572,-0.128403,-0.245441,-0.384856,-0.889744,-0.0711124,0.922494,-0.379405
193,0.0892062,1.48872,1.20013,22.4033,196.237,1.5529,-0.0142711,0.971402,-0.194175,-0.135909,-0.258503,-0.381124,-0.887649,-0.0805065,0.924185,-0.373365
194,0.0875183,1.48873,1.20103,22.2508,197.005,1.50982,-0.0157402,0.970716,-0.192731,-0.142542,-0.270669,-0.378662,-0.885073,-0.0855034,0.925214,-0.369688
195,0.0852405,1.48905,1.2025,22.1497,198.081,1.57182,-0.0168872,0.969509,-0.191802,-0.151589,-0.287456,-0.377027,-0.880465,-0.0908948,0.925854,-0.366787
196,0.084345,1.48932,1.20298,22.0571,198.453,1.77683,-0.0156471,0.969192,-0.191241,-0.154432,-0.293363,-0.375531,-0.879156,-0.0893973,0.926364,-0.365865
197,0.0820621,1.49015,1.20472,21.9215,199.482,2.011,-0.0151847,0.968019,-0.190281,-0.162791,-0.309391,-0.373336,-0.874584,-0.0913503,0.927125,-0.363448
198,0.0807526,1.49066,1.20596,21.7731,200.042,2.1654,-0.0145868,0.967469,-0.189179,-0.167337,-0.318268,-0.370932,-0.872419,-0.0915381,0.927997,-0.361169
199,0.0789541,1.49148,1.20789,21.5834,200.812,2.27358,-0.0146454,0.966638,-0.187643,-0.173742,-0.330395,-0.367855,-0.869208,-0.0935167,0.929151,-0.357677
200,0.0777763,1.49192,1.20912,21.2773,201.198,2.1707,-0.0156529,0.966512,-0.184856,-0.177306,-0.33695,-0.362882,-0.868781,-0.0958098,0.931166,-0.351781
201,0.0762972,1.49254,1.21096,20.9502,201.847,2.08208,-0.0169043,0.965984,-0.18187,-0.183065,-0.347527,-0.357556,-0.866821,-0.0992466,0.933275,-0.345178
202,0.0755359,1.49281,1.21206,20.7108,202.232,2.13152,-0.0166952,0.965735,-0.179878,-0.186338,-0.353899,-0.353651,-0.865844,-0.0992823,0.93473,-0.341207
203,0.0750866,1.49308,1.21308,20.6332,202.562,2.27914,-0.0158377,0.965331,-0.17942,-0.188927,-0.359071,-0.352384,-0.86423,-0.0983718,0.935115,-0.340415
204,0.0742739,1.4933,1.21453,20.6015,202.983,2.47672,-0.0147779,0.964705,-0.179426,-0.192175,-0.365482,-0.351867,-0.86175,-0.0974752,0.935176,-0.340507
205,0.0746343,1.49354,1.21695,20.6627,203.445,2.8791,-0.0122256,0.96388,-0.180566,-0.195401,-0.372271,-0.352866,-0.858429,-0.0941336,0.934493,-0.343311
206,0.0750935,1.49325,1.21765,20.6914,203.369,3.0552,-0.0106755,0.963984,-0.181114,-0.19447,-0.371064,-0.353334,-0.858759,-0.0910244,0.934168,-0.34503
207,0.0758091,1.49287,1.21918,20.7956,203.415,3.16369,-0.0100219,0.96376,-0.182169,-0.194629,-0.3715,-0.355036,-0.857868,-0.0902281,0.933428,-0.347233
208,0.0758071,1.4928,1.2196,20.9264,203.499,3.01741,-0.0116202,0.963406,-0.18301,-0.195501,-0.372441,-0.357169,-0.856574,-0.093947,0.932745,-0.348082
209,0.0760784,1.49254,1.22061,20.971,203.737,2.96674,-0.0125058,0.962926,-0.183271,-0.197555,-0.375878,-0.357895,-0.854767,-0.0964966,0.93251,-0.348013
210,0.0766278,1.49233,1.22203,21.044,204.195,2.96578,-0.0133799,0.962019,-0.18383,-0.201361,-0.382506,-0.359084,-0.851321,-0.0997757,0.932055,-0.348308
211,0.0768638,1.49217,1.22326,21.098,204.663,3.0505,-0.0135217,0.961117,-0.184378,-0.205124,-0.38931,-0.359965,-0.847858,-0.101632,0.931644,-0.34887
212,0.076749,1.4919,1.22424,21.1677,205.164,3.18057,-0.0133708,0.960122,-0.185137,-0.209073,-0.396521,-0.361099,-0.844025,-0.10309,0.931091,-0.349917
213,0.0771675,1.49185,1.22589,21.1513,205.911,3.32489,-0.013337,0.958781,-0.18518,-0.215101,-0.407531,-0.360832,-0.838879,-0.10524,0.931061,-0.349357
214,0.0777152,1.49177,1.22674,21.1151,206.393,3.46925,-0.0128362,0.95794,-0.185096,-0.21892,-0.414673,-0.360242,-0.835627,-0.105635,0.931149,-0.349002
215,0.0786789,1.49168,1.22807,21.0513,206.987,3.63703,-0.0122654,0.956904,-0.184824,-0.22366,-0.423508,-0.359204,-0.831633,-0.106149,0.931379,-0.348231
216,0.0793292,1.49178,1.22873,20.9466,207.277,3.69606,-0.0120233,0.956497,-0.184037,-0.226053,-0.428012,-0.357497,-0.830061,-0.106205,0.931972,-0.346626
217,0.0804776,1.49173,1.2293,20.8775,207.376,3.73735,-0.011694,0.956407,-0.183534,-0.226857,-0.429642,-0.356371,-0.829703,-0.10564,0.932357,-0.34576
218,0.0826918,1.49151,1.22991,20.8508,207.461,3.79938,-0.011256,0.956285,-0.183426,-0.22748,-0.430942,-0.355936,-0.829216,-0.104979,0.932456,-0.345694
219,0.0845565,1.49151,1.23008,20.857,207.288,3.78996,-0.0110699,0.956618,-0.183475,-0.226044,-0.428414,-0.356036,-0.830482,-0.104126,0.932428,-0.346027
220,0.087478,1.49138,1.23026,20.8397,206.994,3.86343,-0.0099507,0.957226,-0.183503,-0.223486,-0.424201,-0.355755,-0.832762,-0.101071,0.932455,-0.34686
221,0.0899242,1.49138,1.23025,20.8528,206.611,3.96884,-0.0084833,0.957956,-0.183846,-0.220112,-0.418596,-0.355968,-0.835502,-0.0971868,0.932257,-0.348499
222,0.092737,1.49154,1.23009,20.8769,206.072,3.99442,-0.0074518,0.958947,-0.184134,-0.215543,-0.410645,-0.356362,-0.839272,-0.0936694,0.932078,-0.349937
223,0.0958742,1.49174,1.22998,20.8951,205.295,3.93179,-0.0067636,0.960356,-0.184218,-0.209128,-0.399183,-0.356658,-0.844659,-0.0900411,0.932036,-0.351
224,0.100893,1.49216,1.22971,20.9162,203.75,3.79291,-0.0054848,0.963051,-0.184231,-0.196372,-0.376211,-0.357002,-0.854994,-0.0829198,0.932058,-0.352693
225,0.107018,1.49267,1.22925,20.9076,201.68,3.50259,-0.0045895,0.966446,-0.183774,-0.179411,-0.345096,-0.356862,-0.868078,-0.0748133,0.932412,-0.353568
226,0.111493,1.49304,1.22903,20.9507,199.893,3.18387,-0.0044852,0.969051,-0.183729,-0.164812,-0.317773,-0.357565,-0.878161,-0.0692542,0.932447,-0.354608
227,0.11593,1.49365,1.22869,20.7624,197.986,2.81569,-0.0042885,0.971938,-0.181706,-0.149333,-0.288727,-0.354494,-0.889366,-0.0626055,0.933929,-0.351932
228,0.122583,1.49459,1.22852,20.5178,195.175,2.32049,-0.003761,0.975673,-0.179131,-0.12633,-0.245167,-0.350498,-0.903905,-0.0525985,0.935795,-0.348597
229,0.127125,1.49531,1.22885,20.4139,193.191,1.92656,-0.0039146,0.977865,-0.177907,-0.110065,-0.213865,-0.3488,-0.912469,-0.0468187,0.936667,-0.347077
230,0.134151,1.49657,1.22936,20.2151,190.126,1.23522,-0.0049171,0.980748,-0.175738,-0.084996,-0.164991,-0.345546,-0.923784,-0.039519,0.938184,-0.343874
231,0.145214,1.4991,1.23108,19.5839,184.973,0.110056,-0.0064325,0.984511,-0.169952,-0.0425869,-0.0816681,-0.335187,-0.938605,-0.0271412,0.94215,-0.334092
232,0.149039,1.49983,1.23249,19.3328,183.076,359.712,-0.0069851,0.985433,-0.167784,-0.0268771,-0.0506272,-0.331055,-0.942253,-0.0227858,0.9436,-0.330304
233,0.152449,1.50057,1.23395,19.1313,181.296,359.532,-0.0059072,0.986017,-0.16612,-0.01183,-0.0213665,-0.327735,-0.944528,-0.0155795,0.944738,-0.327455
234,0.155252,1.50097,1.23568,19.0892,179.766,359.429,-0.0045789,0.986144,-0.165823,0.0011844,0.0038545,-0.32704,-0.945003,-0.008638,0.944963,-0.327062
235,0.157081,1.50134,1.23754,19.0889,178.644,359.47,-0.0025958,0.986087,-0.165853,0.0109019,0.0223615,-0.327034,-0.944748,-0.0015032,0.944972,-0.327148
236,0.159387,1.50157,1.24077,19.0415,177.055,359.529,0.000194,0.985909,-0.165453,0.0246617,0.0485641,-0.326252,-0.944035,0.0085431,0.945251,-0.326233
237,0.159919,1.50169,1.24312,19.0652,176.461,359.676,0.0023241,0.985732,-0.165615,0.0299806,0.0583359,-0.326643,-0.943346,0.0145125,0.945132,-0.326365
238,0.159901,1.50183,1.24563,19.0055,176.037,359.839,0.0043206,0.985695,-0.165044,0.033873,0.0653507,-0.325659,-0.943226,0.0196987,0.945483,-0.325074
239,0.159047,1.50196,1.24936,18.8488,175.325,0.146981,0.0079434,0.985672,-0.163558,0.0404488,0.0771401,-0.323071,-0.943225,0.0288906,0.946372,-0.321786
240,0.157867,1.5022,1.25183,18.7667,174.916,0.330785,0.0100767,0.985624,-0.162752,0.044231,0.0839102,-0.321715,-0.943111,0.034261,0.946821,-0.319932
241,0.156281,1.50236,1.25421,18.6882,174.485,0.365003,0.0109498,0.985559,-0.162023,0.0479831,0.0910322,-0.320417,-0.942892,0.0371321,0.947257,-0.318316
242,0.153266,1.50246,1.25807,18.8136,173.829,0.341562,0.0117339,0.985092,-0.163047,0.0535891,0.101754,-0.32249,-0.941088,0.040593,0.946556,-0.319974
243,0.150608,1.50258,1.26046,18.9797,173.53,0.281243,0.0117208,0.984717,-0.164473,0.0560627,0.106556,-0.325233,-0.939611,0.041525,0.945622,-0.322605
244,0.146511,1.50261,1.26413,19.2316,173.172,0.274216,0.0123028,0.984173,-0.166604,0.0591141,0.112258,-0.329388,-0.937498,0.0439133,0.944184,-0.326479
245,0.143181,1.50253,1.26653,19.5061,173.1,0.314076,0.0128904,0.983729,-0.168931,0.059771,0.113242,-0.333907,-0.93578,0.0455558,0.942592,-0.330825
246,0.139364,1.50268,1.26859,19.9019,173.286,0.403421,0.0135797,0.983225,-0.172304,0.0582788,0.109922,-0.340411,-0.93383,0.0467872,0.940253,-0.337245
247,0.133252,1.50273,1.27173,20.6155,173.692,0.586684,0.0148746,0.982307,-0.178385,0.0550469,0.102839,-0.352095,-0.930297,0.0488618,0.935915,-0.34882
248,0.128718,1.50236,1.27415,21.1525,174.295,0.621503,0.014459,0.981729,-0.183049,0.0499143,0.0927112,-0.360852,-0.928003,0.0466632,0.932568,-0.357965
249,0.12155,1.50158,1.27813,21.967,175.221,0.728126,0.0141754,0.980758,-0.190096,0.0421366,0.0772623,-0.374072,-0.924176,0.0438254,0.927325,-0.371683
250,0.116591,1.50114,1.28094,22.1963,175.99,0.799872,0.0135791,0.980627,-0.192128,0.0356706,0.0647414,-0.37778,-0.923629,0.0403387,0.925805,-0.375843
251,0.109264,1.50041,1.28567,22.681,177.054,0.980646,0.0134432,0.980073,-0.196352,0.026889,0.0474273,-0.385601,-0.921446,0.03691,0.92253,-0.384155
252,0.104462,1.50013,1.2889,22.8495,177.749,1.11336,0.0134115,0.979913,-0.197846,0.0211743,0.036191,-0.388312,-0.920817,0.0346628,0.921354,-0.387176
253,0.0999099,1.50031,1.29235,22.9938,178.398,1.11388,0.0123113,0.979766,-0.199153,0.0156396,0.0257426,-0.390631,-0.920187,0.0303537,0.920373,-0.389861
254,0.095624,1.5007,1.29601,23.1022,178.937,1.02317,0.0106043,0.979649,-0.200144,0.0108725,0.0170576,-0.392373,-0.919648,0.025129,0.91966,-0.391912
255,0.0895304,1.50123,1.30108,23.1197,179.657,0.919192,0.0084577,0.979675,-0.200361,0.0045364,0.0054993,-0.392653,-0.91967,0.0183895,0.919568,-0.3925
256,0.0840954,1.50155,1.30621,23.0044,180.267,0.845828,0.0067688,0.979891,-0.199416,-0.0008091,-0.0042852,-0.390801,-0.920465,0.0129426,0.920375,-0.390823
257,0.0807297,1.50159,1.30955,22.988,180.593,0.858474,0.0063095,0.979913,-0.199295,-0.0035809,-0.0095329,-0.390539,-0.920537,0.0109382,0.920483,-0.390629
258,0.0766368,1.50111,1.31356,22.9832,180.902,0.886652,0.0060145,0.979906,-0.199272,-0.0061692,-0.0144875,-0.390461,-0.920506,0.0093286,0.920509,-0.390609
259,0.0660152,1.49899,1.32598,23.3225,181.985,0.747454,0.0028868,0.979215,-0.202201,-0.0156421,-0.0318014,-0.395906,-0.91774,-0.0006721,0.918213,-0.396087
260,0.0624559,1.49814,1.3306,23.348,182.363,0.791604,0.002592,0.979112,-0.202435,-0.0187927,-0.0378497,-0.396315,-0.917334,-0.0025328,0.918027,-0.39651
261,0.0617083,1.49701,1.33195,23.0133,182.351,0.790588,0.002667,0.9797,-0.199573,-0.018725,-0.0377543,-0.390944,-0.91964,-0.0022482,0.920327,-0.391144
262,0.0587294,1.49501,1.33588,22.7371,182.461,0.764514,0.0023057,0.98016,-0.19721,-0.0197406,-0.0396072,-0.386503,-0.921437,-0.0032661,0.922206,-0.386685
263,0.0580873,1.49401,1.33675,22.7493,182.355,0.672543,0.0016995,0.980158,-0.197297,-0.0189897,-0.0378964,-0.3867,-0.921427,-0.0041617,0.922142,-0.386829
264,0.0558886,1.49167,1.33987,22.811,182.352,0.468965,-4.69e-05,0.980054,-0.197791,-0.0193051,-0.0378216,-0.387693,-0.921012,-0.0077288,0.921758,-0.38769
265,0.0545201,1.49006,1.34161,22.8995,182.36,0.337017,-0.0012055,0.979899,-0.198525,-0.0195972,-0.0379278,-0.389116,-0.920407,-0.0101437,0.921173,-0.389022
266,0.0533168,1.48889,1.34299,22.9871,182.365,0.183441,-0.0025441,0.979744,-0.199247,-0.0199061,-0.037992,-0.390524,-0.919808,-0.0129176,0.920588,-0.390321
267,0.0524841,1.48806,1.3443,22.9996,182.355,0.0488788,-0.0036785,0.97972,-0.199331,-0.0200496,-0.0378196,-0.390725,-0.91973,-0.0152008,0.920507,-0.39043
268,0.0515115,1.48716,1.34611,23.0143,182.357,359.918,-0.0048025,0.979689,-0.199434,-0.0202984,-0.0378567,-0.390961,-0.919628,-0.0175062,0.920406,-0.390571
269,0.0511621,1.4868,1.34727,22.93,182.312,359.992,-0.0040809,0.979846,-0.198727,-0.0197877,-0.0371558,-0.389606,-0.920232,-0.015862,0.920982,-0.389283
270,0.0509094,1.48657,1.34901,22.8756,182.133,0.0730103,-0.0030664,0.979973,-0.198281,-0.0181158,-0.03429,-0.388731,-0.920713,-0.013194,0.921351,-0.388509
271,0.0508963,1.48661,1.35025,22.7618,181.838,0.119313,-0.0021448,0.980214,-0.197322,-0.01552,-0.0295793,-0.386902,-0.921646,-0.0103295,0.922119,-0.386768
272,0.0508785,1.48683,1.35136,22.5687,181.442,0.0614595,-0.0019371,0.980592,-0.195669,-0.0122386,-0.0232442,-0.38379,-0.923128,-0.0085884,0.92342,-0.383695
273,0.0507982,1.48718,1.35284,22.3224,180.926,359.928,-0.0021778,0.981053,-0.193559,-0.008046,-0.0149441,-0.379818,-0.924941,-0.0073879,0.925061,-0.379748
274,0.0504236,1.48731,1.35375,22.173,180.615,359.705,-0.0035626,0.981318,-0.192274,-0.0057657,-0.0099461,-0.377404,-0.925995,-0.0092093,0.926036,-0.377322
275,0.0499381,1.48765,1.35495,22.0189,180.249,359.482,-0.0048535,0.981582,-0.190958,-0.0029929,-0.0040219,-0.374912,-0.927052,-0.0106713,0.927023,-0.374854
276,0.0493799,1.48806,1.35574,21.9683,180.173,359.307,-0.0062203,0.981659,-0.190524,-0.0026295,-0.0027923,-0.374093,-0.927387,-0.0132144,0.927324,-0.374027
277,0.0485969,1.48878,1.35658,21.8194,180.07,359.104,-0.0077947,0.981896,-0.189251,-0.0020775,-0.0011295,-0.371682,-0.928359,-0.0160934,0.928246,-0.371617
278,0.0482596,1.48897,1.35672,21.616,180.078,359.072,-0.0080859,0.982228,-0.187507,-0.0021845,-0.0012591,-0.368385,-0.929673,-0.0167036,0.929551,-0.368314
279,0.0478095,1.49015,1.35727,21.2092,179.882,358.948,-0.0088289,0.98288,-0.184032,-0.0006722,0.0019282,-0.361774,-0.932264,-0.017603,0.932109,-0.361751
280,0.0476584,1.49156,1.35775,20.7755,179.612,358.831,-0.009427,0.983559,-0.180332,0.0014937,0.0063382,-0.354707,-0.934956,-0.0180052,0.934783,-0.354763
281,0.0480176,1.49203,1.35775,20.4432,179.059,358.705,-0.0096651,0.984049,-0.17753,0.0060744,0.0153866,-0.349279,-0.936893,-0.016865,0.936779,-0.349514
282,0.0491476,1.49421,1.35803,19.4776,177.734,358.252,-0.011688,0.985333,-0.169401,0.0169047,0.0372733,-0.333438,-0.942035,-0.0173057,0.942333,-0.334229
283,0.0501219,1.49572,1.35823,18.8882,176.676,357.958,-0.0128123,0.985959,-0.1645,0.0256836,0.0548612,-0.323722,-0.94456,-0.016815,0.945551,-0.325038
284,0.0530517,1.49945,1.35899,17.2625,173.832,357.259,-0.0155377,0.987153,-0.151087,0.0495954,0.102612,-0.29675,-0.949426,-0.0156897,0.953863,-0.299833
285,0.0547404,1.5015,1.35984,16.3858,172.052,356.836,-0.017386,0.987311,-0.144003,0.0646446,0.132656,-0.282104,-0.950169,-0.0157128,0.957922,-0.286599
286,0.0557727,1.50271,1.36047,15.8639,170.863,356.654,-0.0178398,0.987186,-0.139803,0.0748393,0.152749,-0.273354,-0.949708,-0.0142967,0.960273,-0.278694
287,0.0564956,1.50366,1.36123,15.408,169.769,356.451,-0.0186211,0.986923,-0.136194,0.0841837,0.171238,-0.265691,-0.948729,-0.0138245,0.962209,-0.271961
288,0.0567783,1.50454,1.36192,15.0465,168.918,356.352,-0.0187756,0.986662,-0.133298,0.0915308,0.185625,-0.259604,-0.947707,-0.0126486,0.963758,-0.266478
289,0.0569871,1.50581,1.36302,14.4636,167.56,356.161,-0.0193994,0.986108,-0.128673,0.103236,0.208595,-0.249765,-0.945571,-0.0116925,0.966134,-0.257776
290,0.0568316,1.50605,1.3634,14.3117,167.248,356.137,-0.0194103,0.98598,-0.127442,0.105953,0.213883,-0.247198,-0.945065,-0.0112705,0.966763,-0.255424
291,0.0561418,1.50719,1.36495,13.7222,165.768,355.923,-0.0202512,0.985094,-0.122842,0.118695,0.238827,-0.237215,-0.941643,-0.0107372,0.968999,-0.246829
292,0.0557113,1.50752,1.36528,13.6001,165.588,355.948,-0.019981,0.985032,-0.121799,0.120324,0.241913,-0.235144,-0.941374,-0.0100532,0.969531,-0.244761
293,0.0542971,1.50892,1.3667,13.0056,164.259,355.84,-0.0202253,0.984122,-0.117049,0.131889,0.264324,-0.225046,-0.93781,-0.0089335,0.971781,-0.235716
294,0.0534475,1.51031,1.36723,12.6896,163.773,355.704,-0.0212921,0.98382,-0.114586,0.136073,0.272621,-0.219669,-0.936709,-0.0107113,0.972834,-0.231258
295,0.0524038,1.51197,1.36765,11.9596,163.414,355.609,-0.0226826,0.984012,-0.108508,0.139397,0.27926,-0.207223,-0.937589,-0.0143884,0.975423,-0.21987
296,0.0511046,1.51357,1.36836,11.4948,163.062,355.615,-0.022909,0.983967,-0.104584,0.142637,0.285493,-0.199279,-0.937434,-0.0152483,0.977075,-0.21235
297,0.0490144,1.51619,1.36953,10.5971,162.56,355.787,-0.0221877,0.984067,-0.0967651,0.147502,0.294597,-0.183901,-0.93776,-0.0151222,0.980288,-0.196992
298,0.0476673,1.51799,1.37046,9.93944,162.11,355.907,-0.0216856,0.983977,-0.0910532,0.151747,0.302581,-0.172607,-0.937364,-0.0150422,0.982478,-0.18577
299,0.0457,1.51989,1.37158,9.00711,161.375,356.037,-0.0213155,0.983624,-0.0830175,0.158547,0.31544,-0.156557,-0.935942,-0.0156087,0.985308,-0.170075
300,0.0443754,1.52025,1.37241,8.723,160.733,356.066,-0.0210217,0.9829,-0.0806596,0.164192,0.32616,-0.151658,-0.93307,-0.0148372,0.986104,-0.165464
301,0.0429739,1.52003,1.3726,8.73585,159.994,355.99,-0.0211366,0.981799,-0.0810173,0.170467,0.338154,-0.151879,-0.928754,-0.0138822,0.985979,-0.166292
302,0.0407183,1.51938,1.37205,8.70524,159.126,355.814,-0.0220785,0.980467,-0.0811867,0.177782,0.352204,-0.151351,-0.923605,-0.0144275,0.985843,-0.167052
303,0.0392109,1.51928,1.37098,8.66528,158.583,355.693,-0.022791,0.979613,-0.0811413,0.182361,0.360984,-0.150662,-0.920321,-0.0150587,0.985793,-0.167286
304,0.0367927,1.51919,1.36855,8.58275,157.825,355.575,-0.0234008,0.978409,-0.0807808,0.188792,0.373212,-0.149238,-0.915664,-0.0152896,0.985854,-0.166909
305,0.0351506,1.51955,1.36618,8.50939,157.318,355.63,-0.0226953,0.977617,-0.0801647,0.193195,0.38138,-0.147971,-0.912499,-0.0133998,0.986117,-0.16551
306,0.0334632,1.52004,1.36326,8.43598,156.739,355.648,-0.0222677,0.976675,-0.0796222,0.19817,0.390641,-0.146704,-0.908778,-0.0119392,0.986329,-0.164356
307,0.0308833,1.52069,1.35812,8.50428,156.003,355.654,-0.0215873,0.975344,-0.0803351,0.204414,0.402216,-0.147883,-0.903523,-0.009267,0.986161,-0.165534
308,0.0289707,1.52082,1.35367,8.40012,155.386,355.635,-0.0215074,0.974283,-0.0795997,0.209699,0.412037,-0.146085,-0.89938,-0.0085246,0.986403,-0.164126
309,0.0242297,1.52131,1.34006,8.0282,154.056,355.632,-0.0213413,0.971982,-0.0766991,0.221164,0.433209,-0.13966,-0.890407,-0.0075606,0.987324,-0.15854
310,0.0202829,1.52095,1.32707,7.69582,153.034,355.556,-0.0219869,0.970124,-0.0742299,0.229924,0.449373,-0.133914,-0.88325,-0.0085256,0.988013,-0.154135
311,0.0203643,1.52057,1.32639,7.97261,153.25,355.445,-0.0224949,0.970395,-0.0767484,0.227896,0.445751,-0.1387,-0.884346,-0.0086767,0.987207,-0.159206
312,0.0179834,1.51977,1.31467,8.12096,152.749,355.258,-0.0234412,0.969277,-0.0784797,0.231935,0.453297,-0.141263,-0.880094,-0.0090377,0.986583,-0.163011
313,0.0159124,1.5189,1.30242,8.30926,152.373,355.047,-0.0245635,0.968369,-0.080576,0.234873,0.458845,-0.144516,-0.876685,-0.0097229,0.985808,-0.167593
314,0.0148777,1.51839,1.29441,8.63331,152.232,355.017,-0.0240399,0.967899,-0.0834028,0.235875,0.460617,-0.15011,-0.874814,-0.007191,0.984932,-0.172792
315,0.0142767,1.51825,1.28657,8.84767,152.103,355.24,-0.021604,0.967558,-0.0847748,0.237019,0.462322,-0.153808,-0.873271,-0.0016198,0.984693,-0.17429
316,0.0139821,1.51905,1.27475,8.91617,151.877,355.739,-0.0170784,0.967134,-0.084353,0.239258,0.46567,-0.154989,-0.87128,0.0073301,0.985186,-0.171334
317,0.01452,1.52153,1.26688,8.83945,151.574,356.227,-0.012904,0.966607,-0.0827208,0.242202,0.470364,-0.153666,-0.868991,0.0151241,0.985982,-0.166168
