frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
175,0.412571,1.61014,1.29723,52.4592,247.515,6.33299,0.204021,-0.758217,0.394425,0.4774,-0.563004,-0.792919,-0.233036,-0.685982,0.605608,-0.403321
176,0.404299,1.60697,1.30328,53.4293,247.017,5.5676,0.21171,-0.755977,0.398343,0.474343,-0.548517,-0.803123,-0.232644,-0.697999,0.593003,-0.401429
177,0.392098,1.60256,1.31153,54.8744,245.866,4.53563,0.220833,-0.754227,0.405522,0.466826,-0.52508,-0.817893,-0.23525,-0.711734,0.573569,-0.405529
178,0.385209,1.59967,1.31632,54.7944,244.593,3.19154,0.224867,-0.75704,0.402027,0.463357,-0.520754,-0.817088,-0.24735,-0.713031,0.575618,-0.400314
179,0.376719,1.59571,1.32366,55.2094,243.836,2.14453,0.230865,-0.756637,0.402009,0.461076,-0.512113,-0.821243,-0.251595,-0.720076,0.570179,-0.395458
180,0.373479,1.59353,1.32811,55.4961,244.206,1.85136,0.235289,-0.753579,0.40194,0.463899,-0.510025,-0.824087,-0.246485,-0.727536,0.566167,-0.387486
181,0.370698,1.59137,1.33452,55.9702,245.026,1.69071,0.241199,-0.748306,0.402657,0.468752,-0.507298,-0.828747,-0.236278,-0.738474,0.55938,-0.376497
182,0.370643,1.59058,1.33841,56.224,246.047,1.97498,0.244009,-0.743852,0.4033,0.473807,-0.508067,-0.831217,-0.225711,-0.745186,0.555617,-0.368764
183,0.372645,1.59158,1.33955,56.2906,247.413,2.95546,0.242766,-0.74003,0.404899,0.479037,-0.512412,-0.831864,-0.21316,-0.747232,0.554242,-0.366687
184,0.378923,1.59423,1.34438,56.3074,250.129,4.52924,0.242344,-0.73181,0.405915,0.490873,-0.52171,-0.832026,-0.188553,-0.753205,0.553005,-0.356186
185,0.382964,1.59606,1.34544,55.767,251.414,5.13374,0.240536,-0.729242,0.402481,0.498356,-0.533221,-0.826756,-0.179302,-0.751975,0.560303,-0.347266
186,0.388191,1.59778,1.34553,54.8686,252.53,5.32324,0.239007,-0.727498,0.395461,0.507181,-0.548911,-0.817834,-0.172755,-0.748895,0.572972,-0.332956
187,0.39741,1.60042,1.34451,53.8747,254.089,5.53479,0.23824,-0.723914,0.387091,0.518991,-0.566968,-0.80773,-0.161619,-0.746724,0.586805,-0.313152
188,0.404435,1.60171,1.34259,53.1778,254.943,4.98498,0.241175,-0.720889,0.378551,0.528065,-0.578758,-0.800499,-0.155692,-0.74752,0.597067,-0.291074
189,0.412436,1.60257,1.34031,52.6862,255.965,4.66801,0.244099,-0.71688,0.371928,0.536813,-0.588086,-0.795327,-0.147002,-0.749292,0.60417,-0.271184
190,0.426031,1.60379,1.33519,51.896,257.6,4.22708,0.248142,-0.71041,0.361551,0.550477,-0.602695,-0.786892,-0.132512,-0.750616,0.615412,-0.240506
191,0.441767,1.60497,1.32828,51.1638,259.14,3.8706,0.251428,-0.704174,0.352067,0.563003,-0.615865,-0.778942,-0.118153,-0.750527,0.625666,-0.212722
192,0.453103,1.60625,1.32203,50.7764,260.039,3.70915,0.25317,-0.700427,0.346977,0.570012,-0.622815,-0.774684,-0.109386,-0.750217,0.631024,-0.197444
193,0.470983,1.60848,1.31099,49.8409,260.669,3.59368,0.250914,-0.699517,0.339441,0.576626,-0.636379,-0.764256,-0.104564,-0.742498,0.643644,-0.185521
194,0.484301,1.60994,1.30173,49.003,260.252,3.14791,0.248062,-0.702852,0.333092,0.577507,-0.646549,-0.754744,-0.111071,-0.733428,0.655029,-0.181714
195,0.498272,1.61137,1.29124,48.322,259.2,2.49481,0.245533,-0.708528,0.327958,0.574583,-0.653166,-0.746894,-0.124596,-0.724813,0.664313,-0.182577
196,0.519429,1.61381,1.27518,47.3019,257.533,1.50673,0.241776,-0.717454,0.320303,0.569394,-0.662146,-0.734937,-0.146393,-0.711683,0.677901,-0.184274
197,0.533494,1.61608,1.26362,46.5956,255.594,0.430895,0.239663,-0.726664,0.314642,0.561713,-0.665537,-0.726522,-0.170958,-0.701786,0.687124,-0.188034
198,0.553774,1.62015,1.24578,45.4391,252.972,358.891,0.236822,-0.73936,0.305201,0.551466,-0.670908,-0.712505,-0.205476,-0.686809,0.701536,-0.190108
199,0.559401,1.62183,1.23947,44.7684,251.454,358.019,0.235311,-0.746682,0.299769,0.545191,-0.673091,-0.704243,-0.225811,-0.678268,0.709535,-0.191084
200,0.582945,1.62905,1.21537,42.6924,247.461,355.789,0.230446,-0.766656,0.283522,0.527967,-0.678865,-0.678062,-0.281734,-0.652725,0.733021,-0.191392
201,0.587697,1.63064,1.20976,42.3205,246.611,355.585,0.228087,-0.771192,0.281741,0.523318,-0.678634,-0.673276,-0.293521,-0.646678,0.737197,-0.195828
202,0.602235,1.63551,1.19282,40.9699,243.853,354.863,0.220513,-0.785965,0.274523,0.508203,-0.677787,-0.655662,-0.332734,-0.625658,0.752022,-0.207401
203,0.615338,1.63972,1.17667,39.5616,241.28,354.258,0.21281,-0.799964,0.266788,0.493551,-0.676096,-0.636908,-0.370463,-0.603828,0.767072,-0.216777
204,0.62363,1.6414,1.16689,38.3439,239.753,353.957,0.206534,-0.809246,0.259562,0.484863,-0.67753,-0.62038,-0.395071,-0.585977,0.779943,-0.219818
205,0.632124,1.64264,1.15827,37.5847,238.3,353.938,0.200415,-0.817335,0.256561,0.475366,-0.67423,-0.609934,-0.416407,-0.571534,0.78802,-0.228851
206,0.644207,1.64456,1.14664,36.6403,236.127,353.931,0.192017,-0.828697,0.253337,0.460663,-0.666211,-0.596789,-0.44722,-0.551653,0.7979,-0.242969
207,0.652067,1.64552,1.14069,36.0646,234.896,354.073,0.186123,-0.835336,0.251679,0.451917,-0.66132,-0.588697,-0.464857,-0.538426,0.804033,-0.252248
208,0.660103,1.64696,1.13584,35.5951,233.868,354.426,0.179564,-0.841126,0.251205,0.444027,-0.65675,-0.582053,-0.479472,-0.525155,0.809305,-0.263128
209,0.672166,1.64937,1.13033,34.6918,232.337,355.081,0.168126,-0.850254,0.249269,0.432049,-0.650885,-0.569162,-0.502397,-0.501293,0.819197,-0.278607
210,0.680095,1.65126,1.12852,33.9169,231.335,355.673,0.158792,-0.856748,0.247071,0.423938,-0.647951,-0.55799,-0.518466,-0.481575,0.827483,-0.288719
211,0.691405,1.65461,1.127,32.7862,229.801,356.481,0.145494,-0.866107,0.243466,0.411599,-0.642133,-0.541506,-0.54262,-0.452447,0.839112,-0.301966
212,0.698295,1.65688,1.12706,31.6844,228.789,357.02,0.135495,-0.872904,0.238201,0.40366,-0.640162,-0.52524,-0.560639,-0.428852,0.849803,-0.306465
213,0.704968,1.65869,1.12782,30.4606,227.752,357.213,0.127758,-0.879461,0.230649,0.396268,-0.638069,-0.506946,-0.579546,-0.407513,0.860958,-0.304441
214,0.714575,1.66166,1.13057,29.0628,226.194,357.547,0.11747,-0.888104,0.222615,0.384597,-0.630822,-0.485768,-0.605056,-0.379886,0.873286,-0.305054
215,0.720186,1.66367,1.13361,28.4276,225.159,357.569,0.113245,-0.892878,0.218773,0.376939,-0.623571,-0.476048,-0.620111,-0.367157,0.878628,-0.305302
216,0.727787,1.66666,1.13881,27.4431,223.771,357.573,0.107487,-0.899372,0.212391,0.366696,-0.613935,-0.460867,-0.640848,-0.349107,0.886673,-0.303207
217,0.73162,1.66885,1.14289,26.9174,223.083,357.508,0.105109,-0.902534,0.208671,0.361718,-0.609059,-0.452706,-0.651233,-0.34069,0.890817,-0.300627
218,0.735939,1.67283,1.14934,26.1912,222.098,357.533,0.100929,-0.907039,0.203878,0.3543,-0.601572,-0.441368,-0.665811,-0.327561,0.896494,-0.298331
219,0.73767,1.67484,1.15384,25.7174,221.667,357.61,0.0981323,-0.909331,0.200722,0.350996,-0.598948,-0.433933,-0.673026,-0.319374,0.900162,-0.296156
220,0.738734,1.6764,1.15847,25.5809,221.547,357.599,0.0976019,-0.909944,0.199703,0.350135,-0.598224,-0.431785,-0.675048,-0.317471,0.901185,-0.29509
221,0.739616,1.67754,1.16543,25.3995,221.46,357.609,0.0968317,-0.910555,0.198361,0.349522,-0.598103,-0.428928,-0.676974,-0.315004,0.902553,-0.293548
222,0.739783,1.67698,1.16996,25.5612,221.594,357.631,0.0973756,-0.909865,0.199603,0.350461,-0.598872,-0.431475,-0.674671,-0.317103,0.901354,-0.29497
223,0.739579,1.6757,1.17455,26.213,221.79,357.712,0.0990245,-0.908102,0.204872,0.35153,-0.597875,-0.441709,-0.668909,-0.323886,0.896443,-0.302469
224,0.738486,1.67387,1.18146,27.0291,222.087,357.772,0.10154,-0.905661,0.211278,0.353311,-0.597055,-0.454443,-0.661065,-0.333215,0.890102,-0.310942
225,0.736928,1.67245,1.18826,27.7613,222.419,357.663,0.105229,-0.903082,0.216442,0.3557,-0.596901,-0.465789,-0.653261,-0.344037,0.88416,-0.316069
226,0.735769,1.6719,1.19273,28.2281,222.654,357.593,0.10764,-0.901338,0.219697,0.357404,-0.596987,-0.472983,-0.647992,-0.351081,0.880294,-0.3191
227,0.735396,1.67207,1.19503,28.1848,222.72,357.69,0.106876,-0.901311,0.219594,0.357763,-0.597972,-0.472317,-0.647569,-0.349782,0.880712,-0.319372
228,0.732798,1.67218,1.20426,28.3747,222.941,357.801,0.107007,-0.900333,0.221234,0.359173,-0.599404,-0.475236,-0.644101,-0.351606,0.87921,-0.321501
229,0.731558,1.67272,1.20908,28.0986,222.92,357.559,0.108027,-0.900737,0.218315,0.359641,-0.600716,-0.47099,-0.645994,-0.351637,0.881338,-0.315587
230,0.729596,1.67372,1.2164,27.7638,222.948,357.266,0.10936,-0.90105,0.214724,0.360614,-0.602898,-0.465828,-0.647702,-0.351943,0.883868,-0.308081
231,0.729177,1.67425,1.21916,27.5875,222.977,356.938,0.111456,-0.900999,0.212269,0.361553,-0.6042,-0.463103,-0.648442,-0.354336,0.885039,-0.301915
232,0.726945,1.67581,1.22724,26.8232,223.043,356.544,0.112341,-0.901932,0.204913,0.363192,-0.609109,-0.451238,-0.652205,-0.351493,0.89078,-0.288033
233,0.725201,1.67719,1.23581,26.1089,223.062,356.127,0.113472,-0.90286,0.197914,0.364414,-0.613114,-0.440079,-0.656066,-0.349143,0.895908,-0.274677
234,0.72435,1.67834,1.2417,25.8167,223.084,355.717,0.115851,-0.902943,0.194267,0.365421,-0.614896,-0.435493,-0.657456,-0.351191,0.897678,-0.266156
235,0.723995,1.67964,1.24788,25.5142,223.212,355.399,0.117647,-0.902791,0.19072,0.367088,-0.617933,-0.430735,-0.657744,-0.352443,0.89957,-0.257988
236,0.723693,1.68198,1.25751,25.0205,223.294,355.198,0.117848,-0.903263,0.186074,0.368244,-0.621387,-0.422942,-0.659545,-0.349936,0.902977,-0.249355
237,0.723879,1.68388,1.26397,24.4981,223.188,355.306,0.115228,-0.904688,0.182377,0.367423,-0.622778,-0.414663,-0.663477,-0.342509,0.906923,-0.245314
238,0.72459,1.68693,1.27372,23.779,222.936,355.417,0.111753,-0.906914,0.177258,0.36551,-0.623354,-0.40321,-0.669964,-0.33228,0.912182,-0.239822
239,0.725335,1.6899,1.27996,23.2988,222.731,355.48,0.109477,-0.908483,0.173827,0.363948,-0.62322,-0.395526,-0.674652,-0.325444,0.915598,-0.23615
240,0.725933,1.69299,1.28532,22.2577,222.279,355.683,0.104025,-0.911896,0.166573,0.360386,-0.622614,-0.378773,-0.68475,-0.309782,0.922864,-0.228815
241,0.726592,1.69736,1.29331,20.9547,221.519,356.111,0.0956156,-0.916771,0.158117,0.354102,-0.619024,-0.357629,-0.699222,-0.287294,0.931713,-0.222199
242,0.726464,1.70005,1.29796,20.3076,220.942,356.226,0.0919906,-0.919646,0.153731,0.349508,-0.614564,-0.347059,-0.708421,-0.276658,0.935809,-0.218453
243,0.725883,1.70245,1.30225,19.6825,220.336,356.276,0.0889524,-0.922471,0.149315,0.344732,-0.609446,-0.336808,-0.71773,-0.26706,0.939585,-0.214149
244,0.724508,1.70396,1.3059,19.5086,219.579,356.018,0.0895444,-0.924789,0.147729,0.339004,-0.600558,-0.333948,-0.726505,-0.265781,0.940316,-0.212525
245,0.720354,1.70599,1.31242,19.2169,218.455,355.69,0.0899325,-0.928247,0.145283,0.330397,-0.587248,-0.329144,-0.739462,-0.262961,0.94161,-0.210291
246,0.716255,1.7063,1.31454,19.3945,218.255,355.39,0.0926073,-0.92832,0.146023,0.329125,-0.584021,-0.332071,-0.740709,-0.268058,0.940202,-0.210154
247,0.706639,1.70614,1.31734,19.2201,217.773,355.039,0.0943608,-0.929672,0.143993,0.325688,-0.578391,-0.329198,-0.746387,-0.269243,0.940724,-0.206269
248,0.703632,1.70592,1.31758,19.214,217.721,355.028,0.0943676,-0.92982,0.143955,0.32528,-0.577734,-0.329097,-0.746939,-0.269141,0.940743,-0.206313
249,0.700473,1.70562,1.31718,19.5275,217.819,355.084,0.094895,-0.929114,0.146588,0.325967,-0.577899,-0.334259,-0.744516,-0.271902,0.939014,-0.210529
250,0.68694,1.70416,1.31488,20.0735,217.816,354.903,0.0978428,-0.92813,0.150524,0.326105,-0.57588,-0.343226,-0.741996,-0.279795,0.935539,-0.215597
251,0.679112,1.70329,1.31234,20.2682,217.957,355.047,0.097393,-0.927544,0.152399,0.327034,-0.576991,-0.346416,-0.739647,-0.280352,0.934578,-0.219012
252,0.670295,1.70223,1.30869,20.2286,218.173,355.412,0.0946152,-0.927294,0.15294,0.328302,-0.579924,-0.345766,-0.737654,-0.275894,0.935314,-0.221517
253,0.656231,1.70037,1.30197,20.1035,218.528,355.81,0.0915211,-0.926792,0.152781,0.330665,-0.584949,-0.343717,-0.734638,-0.27068,0.936564,-0.222666
254,0.646294,1.69908,1.29634,20.1975,218.949,355.991,0.0908916,-0.92557,0.153731,0.333806,-0.589975,-0.345258,-0.729882,-0.270885,0.936211,-0.223897
255,0.630354,1.69761,1.28703,20.4425,219.537,356.311,0.0897934,-0.92372,0.156192,0.338056,-0.596489,-0.349267,-0.722644,-0.271492,0.935082,-0.227846
256,0.619079,1.69657,1.28059,20.904,219.743,356.578,0.0892523,-0.922598,0.160552,0.339219,-0.597266,-0.356802,-0.718307,-0.273613,0.932514,-0.235698
257,0.602168,1.69431,1.27087,21.4225,220.008,356.89,0.0886084,-0.921232,0.165462,0.34074,-0.598477,-0.365242,-0.713038,-0.276017,0.929542,-0.244472
258,0.5907,1.69297,1.26447,21.8114,220.062,356.804,0.0905047,-0.920373,0.1683,0.34117,-0.597543,-0.371553,-0.710557,-0.281434,0.926968,-0.248044
259,0.578775,1.69195,1.25867,22.2342,220.01,356.556,0.0936414,-0.91963,0.171011,0.34098,-0.595123,-0.378393,-0.708976,-0.288853,0.923973,-0.250674
260,0.561105,1.68982,1.25082,22.7875,219.844,356.146,0.0982629,-0.918845,0.174393,0.34008,-0.59069,-0.387315,-0.707865,-0.299192,0.919863,-0.253646
261,0.555254,1.68915,1.24959,23.1094,219.574,355.652,0.102728,-0.918652,0.175761,0.338577,-0.585958,-0.392488,-0.708948,-0.307759,0.917111,-0.253363
262,0.536844,1.68788,1.24453,24.1153,219.044,355.153,0.108722,-0.917942,0.182891,0.334832,-0.574945,-0.408574,-0.708876,-0.322076,0.909461,-0.26296
263,0.517372,1.68731,1.24058,25.019,218.242,354.671,0.113756,-0.918101,0.189563,0.32896,-0.56091,-0.42292,-0.711702,-0.333597,0.902251,-0.273235
264,0.49721,1.68694,1.23732,25.7926,217.391,354.108,0.118905,-0.918445,0.195071,0.322906,-0.546752,-0.435115,-0.715358,-0.344394,0.895618,-0.281535
265,0.490536,1.68676,1.23696,26.2946,216.894,353.829,0.12159,-0.918538,0.198869,0.319303,-0.538224,-0.442986,-0.716993,-0.350369,0.891334,-0.28769
266,0.469761,1.68621,1.23513,27.2127,215.495,353.446,0.124509,-0.920068,0.206752,0.308588,-0.516358,-0.457295,-0.724055,-0.356716,0.883502,-0.303607
267,0.448043,1.68507,1.23406,27.7535,213.958,353.402,0.123353,-0.922928,0.212685,0.29623,-0.494328,-0.465669,-0.734025,-0.3537,0.879098,-0.319505
268,0.440398,1.68377,1.23462,27.3037,212.969,353.607,0.118828,-0.926621,0.210592,0.28793,-0.483556,-0.458706,-0.745494,-0.341489,0.883062,-0.321849
269,0.409341,1.67941,1.23701,27.3989,210.118,353.575,0.114007,-0.933265,0.214192,0.264842,-0.445497,-0.460183,-0.76796,-0.326251,0.882248,-0.339408
270,0.400915,1.67706,1.23902,27.2642,209.377,353.245,0.11504,-0.934914,0.213071,0.259427,-0.436061,-0.458095,-0.774597,-0.325658,0.882733,-0.338717
271,0.376426,1.67065,1.24478,27.2576,207.166,352.872,0.113955,-0.939393,0.214409,0.24204,-0.405876,-0.457992,-0.790891,-0.317888,0.882086,-0.347665
272,0.360841,1.66518,1.25114,27.5069,205.834,352.52,0.114787,-0.941265,0.217072,0.231784,-0.386506,-0.461855,-0.798312,-0.316717,0.879408,-0.355432
273,0.336974,1.66188,1.26165,29.8393,203.752,352.205,0.11714,-0.939816,0.237853,0.215521,-0.349376,-0.497569,-0.793953,-0.322704,0.859408,-0.396585
274,0.313321,1.66012,1.27156,30.4782,202.171,351.61,0.119667,-0.940601,0.243682,0.203886,-0.325229,-0.507211,-0.7981,-0.324484,0.852598,-0.409617
275,0.298831,1.66238,1.27793,30.9016,201.72,351.394,0.121078,-0.940162,0.247276,0.200721,-0.317542,-0.513566,-0.797131,-0.326933,0.848389,-0.416354
276,0.278144,1.66746,1.28705,31.6932,200.671,351.506,0.118943,-0.94016,0.255112,0.192014,-0.30036,-0.525371,-0.796096,-0.321621,0.84154,-0.434016
277,0.265343,1.67184,1.29137,30.78,199.778,351.797,0.113397,-0.944125,0.248932,0.183855,-0.290708,-0.511742,-0.808461,-0.305656,0.850348,-0.428348
278,0.246744,1.67897,1.29727,29.8725,198.388,352.076,0.106989,-0.948675,0.243158,0.171589,-0.273534,-0.498071,-0.822863,-0.286442,0.858855,-0.424639
279,0.240966,1.68016,1.29809,29.1891,197.572,352.098,0.104298,-0.951452,0.238243,0.164627,-0.263573,-0.487694,-0.832277,-0.276912,0.864724,-0.419013
280,0.218758,1.68543,1.3022,28.0727,195.023,351.746,0.10084,-0.957042,0.230706,0.143794,-0.228705,-0.470591,-0.852196,-0.259364,0.873212,-0.41259
281,0.208494,1.68623,1.3035,28.0472,193.602,351.293,0.101742,-0.958411,0.231201,0.132825,-0.207556,-0.470199,-0.857807,-0.25644,0.872389,-0.416144
282,0.198222,1.68615,1.30376,28.0123,192.314,351.1,0.100728,-0.959751,0.23183,0.122424,-0.188289,-0.469661,-0.862535,-0.250111,0.872217,-0.420335
283,0.188028,1.6853,1.30273,27.8298,191.324,351.021,0.0992646,-0.961097,0.231076,0.114206,-0.173652,-0.466846,-0.867122,-0.243586,0.873501,-0.4215
284,0.173141,1.68298,1.30006,27.5529,189.926,350.891,0.0973718,-0.962899,0.22982,0.102601,-0.152833,-0.462568,-0.873312,-0.234678,0.875403,-0.422606
285,0.163638,1.68085,1.29672,27.5134,189.064,350.828,0.0961493,-0.963675,0.230161,0.0954539,-0.139713,-0.461956,-0.875829,-0.229253,0.875563,-0.425245
286,0.149913,1.67747,1.29043,27.4127,187.631,350.662,0.0946243,-0.964869,0.230373,0.0836816,-0.117886,-0.460396,-0.879852,-0.221156,0.875949,-0.428723
287,0.146203,1.67631,1.28685,27.1961,187.138,350.073,0.0985127,-0.96518,0.228538,0.0805819,-0.110524,-0.457037,-0.882554,-0.226997,0.876131,-0.425284
288,0.130914,1.67212,1.2737,27.2455,185.67,349.407,0.101202,-0.965458,0.229798,0.0695784,-0.0878379,-0.457805,-0.884703,-0.227391,0.873901,-0.429639
289,0.124535,1.67065,1.26599,27.3407,185.17,349.475,0.0996421,-0.965614,0.231081,0.0652939,-0.0800466,-0.459281,-0.884677,-0.222608,0.873346,-0.433257
290,0.119812,1.66978,1.25781,27.3793,184.851,349.748,0.0967062,-0.965944,0.231831,0.0620816,-0.0750956,-0.459879,-0.8848,-0.215611,0.873805,-0.435864
291,0.113518,1.66905,1.24513,27.3753,184.255,350.096,0.0925607,-0.966548,0.232469,0.0563462,-0.0658875,-0.459816,-0.885566,-0.205126,0.874781,-0.438955
292,0.11034,1.66965,1.23641,27.2917,183.938,350.72,0.0866419,-0.96736,0.232307,0.0523527,-0.0610327,-0.458521,-0.886585,-0.191952,0.877053,-0.440378
293,0.108081,1.67045,1.22708,26.5878,183.738,351.604,0.0786838,-0.969527,0.226883,0.0484828,-0.0583066,-0.447568,-0.892347,-0.174572,0.884666,-0.432309
294,0.104773,1.67196,1.21368,25.81,183.267,352.897,0.0667115,-0.97208,0.221094,0.0415633,-0.0513068,-0.435388,-0.89878,-0.148077,0.893334,-0.424297
295,0.102124,1.67376,1.20077,25.023,182.469,354.165,0.0543392,-0.974523,0.215234,0.0320309,-0.0390385,-0.422981,-0.905297,-0.119698,0.901443,-0.416019
296,0.101694,1.67409,1.19707,24.6932,181.443,354.486,0.0496756,-0.975534,0.212969,0.0225753,-0.0228873,-0.41776,-0.908269,-0.106536,0.904353,-0.413274
297,0.0998449,1.67628,1.18596,24.3368,179.28,355.356,0.0382845,-0.976764,0.210857,0.0024018,0.0114531,-0.4121,-0.911067,-0.0758027,0.908147,-0.411732
298,0.0988149,1.67789,1.17964,24.2243,177.125,355.231,0.0354107,-0.976804,0.210599,-0.0157791,0.0457411,-0.41031,-0.910798,-0.0625325,0.908788,-0.412545
299,0.0974747,1.68037,1.17096,23.7915,173.96,355.122,0.0307299,-0.976742,0.207852,-0.042747,0.0962802,-0.403409,-0.90994,-0.0422602,0.911706,-0.408664
300,0.0970227,1.68317,1.16491,22.8059,170.886,355.253,0.0247701,-0.976975,0.200139,-0.0696539,0.146015,-0.38761,-0.910186,-0.0205186,0.918662,-0.394511
301,0.0964288,1.68698,1.15641,21.3191,166.092,355.155,0.0188611,-0.975589,0.188478,-0.111119,0.223922,-0.363562,-0.904257,0.0050855,0.928241,-0.371946
302,0.0960142,1.68915,1.15172,20.8398,162.476,354.776,0.0167804,-0.972277,0.185392,-0.141512,0.2814,-0.355756,-0.891208,0.0198401,0.930696,-0.365254
303,0.0945485,1.6919,1.14484,20.255,157.348,354.218,0.0141938,-0.965761,0.181947,-0.184392,0.361322,-0.346199,-0.86579,0.0396835,0.933388,-0.356668
304,0.0901916,1.69525,1.13393,19.1993,149.419,353.564,0.0094794,-0.952063,0.175202,-0.250582,0.480461,-0.328856,-0.813026,0.0697547,0.938429,-0.338357
305,0.0869107,1.69509,1.13054,18.9071,146.652,353.319,0.0080143,-0.946082,0.173566,-0.273384,0.52007,-0.324034,-0.790272,0.0797362,0.939621,-0.332798
306,0.0827484,1.69539,1.12725,18.8638,143.948,353.134,0.005556,-0.939415,0.173833,-0.295383,0.556905,-0.32332,-0.765063,0.0922557,0.939502,-0.329885
307,0.0759583,1.69552,1.12202,18.4196,139.97,352.878,0.0029341,-0.929102,0.171078,-0.327862,0.610238,-0.315974,-0.726478,0.106728,0.941447,-0.319822
308,0.0728504,1.69557,1.12004,18.2071,139.018,352.87,0.0022345,-0.926584,0.169415,-0.335763,0.622982,-0.312453,-0.717124,0.109626,0.942587,-0.315454
309,0.0634165,1.69543,1.115,17.7169,135.411,352.832,-0.0011536,-0.916074,0.165637,-0.365201,0.668721,-0.304313,-0.678385,0.123095,0.945126,-0.302628
310,0.0588254,1.69531,1.11373,17.9318,134.312,352.563,-0.0013382,-0.912314,0.168191,-0.373355,0.680784,-0.307885,-0.664635,0.128032,0.94342,-0.305887
311,0.0404675,1.69458,1.10755,17.96,130.002,352.201,-0.0049294,-0.89762,0.169527,-0.406836,0.728696,-0.308352,-0.61149,0.146789,0.942473,-0.30033
312,0.0295894,1.69489,1.10411,17.832,128.208,352.208,-0.0071472,-0.891262,0.168418,-0.420994,0.748024,-0.306227,-0.588799,0.154546,0.943169,-0.294191
313,0.0180866,1.69544,1.10043,16.9717,126.548,352.045,-0.0049302,-0.885863,0.162336,-0.434592,0.768377,-0.291899,-0.569555,0.149834,0.947246,-0.283329
314,-0.000702,1.69609,1.0952,16.2208,123.991,351.808,-0.0036405,-0.876578,0.157447,-0.454762,0.796122,-0.27934,-0.536805,0.149584,0.950395,-0.272718
315,-0.0142832,1.69728,1.09141,16.1124,122.452,351.649,-0.0040881,-0.870483,0.157217,-0.466397,0.810695,-0.277522,-0.515514,0.153768,0.950532,-0.269896
316,-0.0349479,1.69868,1.08577,15.5026,120.254,351.428,-0.0027751,-0.861826,0.153511,-0.483408,0.832375,-0.267283,-0.485502,0.1532,0.952853,-0.261917
317,-0.0493257,1.70001,1.08192,15.4295,118.967,351.389,-0.0038819,-0.856393,0.153098,-0.493089,0.843368,-0.266052,-0.466849,0.15763,0.953092,-0.258395
318,-0.0636747,1.70134,1.07793,15.313,117.95,351.602,-0.0062988,-0.852051,0.15127,-0.501085,0.851995,-0.264092,-0.452062,0.162332,0.954155,-0.251467
319,-0.0847501,1.70366,1.07165,15.0836,116.482,351.687,-0.0078031,-0.845704,0.149126,-0.512333,0.864237,-0.260229,-0.430553,0.166003,0.955401,-0.244237
320,-0.0976738,1.70504,1.067,14.4657,115.785,351.836,-0.0069285,-0.842942,0.143911,-0.518354,0.87189,-0.2498,-0.421197,0.160875,0.958483,-0.235435
321,-0.116422,1.70752,1.05995,13.9358,114.502,351.997,-0.0072076,-0.837383,0.139252,-0.528532,0.883161,-0.240834,-0.402525,0.15927,0.961114,-0.225596
