frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
541,1.13868,1.63269,0.490017,36.8994,244.272,358.91,0.175973,-0.801627,0.263174,0.507116,-0.720413,-0.600412,-0.347146,-0.549048,0.799546,-0.243458
542,1.15743,1.63598,0.47015,35.7197,246.46,358.388,0.179253,-0.793724,0.249174,0.525151,-0.744319,-0.58382,-0.324257,-0.546262,0.811561,-0.207281
543,1.17087,1.63861,0.45644,34.9143,247.767,358.248,0.179335,-0.789288,0.240886,0.535572,-0.759043,-0.572351,-0.310272,-0.541117,0.819626,-0.188164
544,1.17891,1.64038,0.448024,34.0112,248.597,357.535,0.18176,-0.786265,0.229962,0.543938,-0.771762,-0.559354,-0.302499,-0.535993,0.828162,-0.163889
545,1.18652,1.6427,0.439899,33.3134,249.258,356.695,0.185552,-0.783297,0.220059,0.55099,-0.781513,-0.549218,-0.295967,-0.533185,0.834289,-0.140268
546,1.19449,1.64483,0.433714,32.7489,249.686,356.755,0.183297,-0.782558,0.215759,0.554485,-0.788737,-0.540959,-0.291989,-0.526151,0.839701,-0.134418
547,1.20299,1.64794,0.42842,33.1048,250.035,356.585,0.186797,-0.77982,0.216827,0.556753,-0.787329,-0.546172,-0.286024,-0.532775,0.836186,-0.130171
548,1.21175,1.6513,0.424474,33.3009,250.259,355.97,0.192329,-0.777278,0.21481,0.559201,-0.78668,-0.549035,-0.282302,-0.53923,0.833732,-0.118833
549,1.22761,1.65837,0.418055,32.6378,251.014,355.453,0.194061,-0.774161,0.206439,0.566038,-0.796284,-0.539326,-0.273968,-0.534173,0.839446,-0.0999431
550,1.23042,1.65959,0.417266,31.5431,251.53,355.475,0.189562,-0.773992,0.19817,0.570729,-0.808348,-0.52314,-0.269994,-0.519641,0.84959,-0.0903869
551,1.23986,1.66334,0.414896,30.1038,252.34,355.528,0.183566,-0.772998,0.187246,0.577682,-0.82435,-0.501567,-0.262445,-0.50013,0.862485,-0.0773957
552,1.24713,1.66406,0.414598,29.6356,252.958,355.716,0.180995,-0.771108,0.184014,0.582041,-0.831022,-0.494482,-0.254735,-0.49334,0.86676,-0.0730971
553,1.25774,1.66179,0.417261,29.7522,253.721,355.497,0.184263,-0.766637,0.182475,0.587382,-0.833371,-0.49625,-0.243371,-0.496891,0.8655,-0.06332
554,1.26122,1.65953,0.420585,30.4715,253.692,355.07,0.190646,-0.764633,0.185223,0.587097,-0.827203,-0.50711,-0.24202,-0.509036,0.858693,-0.0594
555,1.26173,1.65866,0.422758,31.2341,253.467,354.609,0.197128,-0.763412,0.188423,0.585525,-0.819707,-0.518535,-0.243314,-0.521633,0.851275,-0.0568418
556,1.26225,1.65606,0.429637,32.4188,253.001,353.471,0.20973,-0.761187,0.191505,0.583038,-0.807274,-0.536103,-0.246785,-0.542597,0.838678,-0.0469802
557,1.26055,1.65479,0.433964,32.5963,252.602,352.584,0.215825,-0.761166,0.188945,0.581675,-0.803944,-0.538717,-0.251909,-0.548366,0.835439,-0.0365567
558,1.25795,1.65205,0.438932,33.1718,252.219,351.736,0.223583,-0.76014,0.189314,0.579963,-0.797052,-0.547151,-0.255606,-0.5595,0.828341,-0.0284718
559,1.25217,1.64694,0.446542,33.9387,251.775,350.504,0.234642,-0.758075,0.189235,0.578321,-0.788017,-0.558305,-0.259471,-0.574629,0.818267,-0.0155117
560,1.24556,1.64105,0.451429,34.445,251.723,349.579,0.243039,-0.755146,0.188147,0.57904,-0.783066,-0.565615,-0.258627,-0.584948,0.811066,-0.0026982
561,1.23421,1.6313,0.458947,35.0035,251.473,348.379,0.253121,-0.752373,0.18646,0.578876,-0.776667,-0.573627,-0.26027,-0.596758,0.802324,0.0124759
562,1.22583,1.62241,0.464,35.5876,251.205,347.444,0.261498,-0.750083,0.186362,0.578156,-0.769862,-0.581947,-0.26201,-0.607783,0.793776,0.0227992
563,1.20856,1.60467,0.473311,36.3155,250.96,345.523,0.27693,-0.74481,0.182258,0.579094,-0.761685,-0.592232,-0.262865,-0.623609,0.780184,0.0492419
564,1.20087,1.59503,0.47658,36.6439,251.211,344.854,0.283143,-0.740975,0.180516,0.58155,-0.759604,-0.596839,-0.258428,-0.629562,0.774488,0.0618089
565,1.19011,1.58214,0.481801,37.6586,251.211,343.591,0.295799,-0.734843,0.181087,0.582852,-0.749478,-0.610956,-0.254982,-0.645826,0.759421,0.0786722
566,1.18046,1.57013,0.485355,38.4058,251.082,343.09,0.302096,-0.731964,0.184019,0.582326,-0.741301,-0.621227,-0.254067,-0.656565,0.74975,0.0824469
567,1.17255,1.56007,0.487838,39.0516,250.837,342.413,0.308842,-0.729433,0.185675,0.581437,-0.73355,-0.630019,-0.254913,-0.666476,0.740282,0.0882689
568,1.16752,1.55454,0.488948,39.1555,250.69,342.372,0.309316,-0.729748,0.18658,0.580499,-0.731812,-0.631428,-0.256419,-0.668065,0.739023,0.086803
569,1.16329,1.55007,0.490099,39.1325,250.421,342.494,0.307998,-0.731511,0.187764,0.578596,-0.730837,-0.631116,-0.259942,-0.667887,0.739764,0.0817098
570,1.15719,1.54427,0.491305,38.858,250.331,342.533,0.306418,-0.732911,0.186305,0.578135,-0.733269,-0.627392,-0.2621,-0.664573,0.742797,0.0812115
571,1.1541,1.54139,0.492081,38.6528,250.193,342.753,0.303896,-0.734819,0.186365,0.577023,-0.734745,-0.624599,-0.264625,-0.661691,0.745831,0.0768209
572,1.1515,1.54008,0.492818,38.1465,250.479,343.237,0.29905,-0.736181,0.184557,0.578398,-0.741229,-0.617675,-0.262789,-0.653805,0.753015,0.0742061
573,1.14884,1.5387,0.493974,38.0602,250.516,343.539,0.296796,-0.737036,0.185384,0.578207,-0.742276,-0.616489,-0.262618,-0.651879,0.75509,0.0699489
574,1.14782,1.53907,0.494784,37.8917,250.585,343.832,0.294275,-0.737946,0.185527,0.578288,-0.744299,-0.61417,-0.262325,-0.648895,0.757963,0.0665336
575,1.14603,1.54197,0.496484,37.3309,250.888,344.531,0.287782,-0.739834,0.184419,0.579496,-0.751318,-0.606417,-0.260347,-0.639563,0.766342,0.0606583
576,1.14571,1.5441,0.496849,36.9902,250.878,344.74,0.284901,-0.741391,0.183152,0.579333,-0.754664,-0.601679,-0.261658,-0.634657,0.770574,0.0585308
577,1.14585,1.5462,0.497635,36.6403,250.761,345.055,0.281108,-0.74376,0.18262,0.578317,-0.757585,-0.596789,-0.2644,-0.629378,0.775257,0.0534885
578,1.14693,1.54951,0.498514,36.3999,250.923,345.159,0.279613,-0.743878,0.181091,0.579368,-0.760688,-0.593418,-0.263078,-0.625834,0.778045,0.0545781
579,1.14846,1.55274,0.499621,36.763,250.905,345.642,0.278082,-0.744117,0.186074,0.578219,-0.757037,-0.598506,-0.262078,-0.629034,0.776094,0.044662
580,1.14892,1.55486,0.4997,36.6914,251.272,345.782,0.277442,-0.742801,0.185402,0.58043,-0.759411,-0.597505,-0.257455,-0.627394,0.777304,0.0466363
581,1.15015,1.56097,0.499487,35.9096,251.372,346.116,0.271891,-0.745275,0.181478,0.581125,-0.767511,-0.586508,-0.258719,-0.61619,0.786282,0.0455032
582,1.1509,1.56468,0.498783,34.4,251.708,346.682,0.261819,-0.748956,0.173174,0.583547,-0.783421,-0.564967,-0.258968,-0.594292,0.802923,0.0461676
583,1.15285,1.56971,0.496999,33.1169,251.72,347.155,0.252802,-0.75329,0.166712,0.583825,-0.795289,-0.54635,-0.262711,-0.575528,0.816596,0.044019
584,1.15413,1.57233,0.49625,32.9644,251.006,347.303,0.250079,-0.757627,0.167975,0.579005,-0.793325,-0.544118,-0.273076,-0.573449,0.81849,0.0350686
585,1.15787,1.57816,0.494585,31.8695,250.494,348.331,0.237446,-0.765119,0.166639,0.574842,-0.80051,-0.527986,-0.283576,-0.554932,0.831701,0.0179906
586,1.15946,1.57935,0.495064,31.8976,250.51,348.815,0.234364,-0.765964,0.169229,0.574225,-0.800348,-0.528403,-0.283255,-0.553381,0.832869,0.0099087
587,1.16053,1.58059,0.495347,32.0438,250.215,348.833,0.234484,-0.767123,0.170939,0.572119,-0.797606,-0.530568,-0.28692,-0.555351,0.831594,0.0060433
588,1.16203,1.58248,0.495907,31.9126,250.073,348.988,0.23263,-0.768466,0.171087,0.571027,-0.798031,-0.528624,-0.289314,-0.552926,0.833225,0.0027275
589,1.16314,1.58413,0.496487,31.6976,249.926,349.065,0.230902,-0.769871,0.170269,0.57008,-0.799145,-0.525436,-0.292035,-0.549663,0.835385,0.0010947
590,1.1654,1.58681,0.497625,31.422,249.806,349.436,0.226962,-0.771865,0.170426,0.568917,-0.800895,-0.521337,-0.294576,-0.544285,0.838886,-0.0048459
591,1.16858,1.58966,0.49895,31.131,249.48,349.415,0.225277,-0.774128,0.168933,0.566954,-0.801677,-0.516996,-0.300049,-0.540343,0.841423,-0.0061082
592,1.17022,1.59118,0.499439,31.1401,249.396,349.468,0.224842,-0.774624,0.169421,0.566304,-0.80116,-0.517133,-0.301192,-0.540223,0.841486,-0.0078181
593,1.17301,1.59429,0.500382,30.4773,249.137,349.589,0.220604,-0.777687,0.165872,0.564821,-0.805324,-0.507196,-0.306928,-0.530498,0.847641,-0.0087895
594,1.17817,1.59967,0.502465,29.3189,248.941,349.904,0.212861,-0.781881,0.159647,0.563795,-0.813676,-0.48967,-0.313297,-0.51288,0.858406,-0.0096305
595,1.18678,1.6085,0.506338,27.7511,248.794,350.311,0.202643,-0.786763,0.150858,0.563188,-0.825051,-0.465631,-0.320121,-0.488787,0.872356,-0.0091271
596,1.1947,1.61558,0.509984,26.5799,248.837,350.763,0.194158,-0.789772,0.144726,0.563576,-0.833993,-0.447446,-0.322874,-0.469808,0.882715,-0.0097556
597,1.20093,1.61988,0.512337,25.8768,248.879,351.055,0.188917,-0.791464,0.141116,0.563898,-0.839291,-0.436437,-0.324211,-0.458193,0.888793,-0.0103174
598,1.20809,1.62386,0.515395,25.7536,248.92,351.453,0.185645,-0.792155,0.142134,0.563759,-0.840397,-0.434502,-0.323947,-0.454378,0.890668,-0.0158657
599,1.22237,1.63202,0.520785,25.0505,248.691,352.035,0.17804,-0.795554,0.140373,0.561865,-0.844003,-0.423417,-0.329208,-0.441022,0.897194,-0.0232789
600,1.22601,1.63398,0.522308,24.8634,248.473,352.075,0.176617,-0.797038,0.13958,0.560405,-0.844024,-0.420456,-0.332927,-0.437984,0.898647,-0.0245468
601,1.23371,1.63684,0.524971,24.6165,248.396,352.189,0.174577,-0.798051,0.138501,0.55987,-0.845252,-0.416543,-0.334727,-0.433728,0.900681,-0.0255802
602,1.24542,1.64085,0.529758,24.5452,248.195,352.232,0.1737,-0.799229,0.13851,0.558459,-0.844555,-0.415411,-0.337878,-0.432356,0.901287,-0.0273934
603,1.25783,1.64337,0.535106,25.361,248.074,351.938,0.179394,-0.79783,0.14307,0.557509,-0.838262,-0.42832,-0.33743,-0.445778,0.894697,-0.0282635
604,1.2769,1.64787,0.544053,25.825,247.867,351.625,0.183465,-0.797436,0.145176,0.556203,-0.833802,-0.435624,-0.339125,-0.454097,0.890529,-0.0274495
605,1.28449,1.64844,0.5475,25.7152,247.996,351.26,0.185654,-0.796437,0.142416,0.557618,-0.835336,-0.433898,-0.33756,-0.454551,0.890501,-0.019802
606,1.28788,1.64775,0.549187,26.1688,248.008,350.823,0.190797,-0.79476,0.143494,0.557998,-0.832193,-0.441016,-0.336094,-0.463415,0.886011,-0.015158
607,1.29701,1.64718,0.55384,26.2226,248.134,350.54,0.193164,-0.793563,0.142286,0.559196,-0.832546,-0.44186,-0.334108,-0.465708,0.884884,-0.0097932
608,1.30227,1.64622,0.556077,26.3526,247.914,350.436,0.194206,-0.794195,0.143078,0.557734,-0.830325,-0.443895,-0.336924,-0.468075,0.883625,-0.0106332
609,1.30608,1.64507,0.558342,26.9808,247.51,349.911,0.200212,-0.79395,0.145693,0.555276,-0.823384,-0.453692,-0.340884,-0.479717,0.877377,-0.0089999
610,1.31032,1.64416,0.561901,27.5972,247.185,349.586,0.204837,-0.793638,0.149092,0.553129,-0.81689,-0.463253,-0.343638,-0.490067,0.871627,-0.0100487
611,1.31221,1.64322,0.564007,27.7913,247.011,348.857,0.210528,-0.792737,0.147278,0.55277,-0.814391,-0.466252,-0.345508,-0.496608,0.867975,-0.0007577
612,1.31437,1.64207,0.56616,28.25,246.954,348.345,0.216048,-0.79104,0.148188,0.552829,-0.810588,-0.47332,-0.344842,-0.505651,0.862727,0.0044308
613,1.31654,1.64054,0.569027,28.6649,246.934,347.545,0.223381,-0.788664,0.147329,0.553539,-0.807291,-0.479685,-0.343778,-0.515449,0.856791,0.0149137
614,1.31747,1.63729,0.572507,28.8801,247.085,345.854,0.236127,-0.784039,0.140372,0.556617,-0.806528,-0.482979,-0.340946,-0.526533,0.849079,0.0427513
615,1.31698,1.63586,0.571828,28.6625,247.043,345.606,0.236811,-0.784247,0.137701,0.556701,-0.807964,-0.479649,-0.342245,-0.524753,0.849918,0.0476835
616,1.3168,1.63671,0.5706,28.9682,246.627,345.364,0.239313,-0.785027,0.139573,0.554059,-0.803099,-0.484324,-0.347075,-0.530398,0.846497,0.0460506
617,1.31498,1.63782,0.567991,28.9551,246.331,344.885,0.242176,-0.785483,0.13779,0.552614,-0.801398,-0.484123,-0.351264,-0.53274,0.844729,0.0511962
618,1.31376,1.63873,0.565721,28.6641,246.319,344.823,0.241323,-0.786111,0.13543,0.552676,-0.803565,-0.479673,-0.352417,-0.529112,0.846843,0.0538207
619,1.31286,1.63985,0.564693,28.5264,246.273,345.273,0.237579,-0.787604,0.136709,0.551857,-0.804332,-0.477564,-0.353529,-0.525124,0.849734,0.0468744
620,1.31046,1.64162,0.561508,28.2468,246.16,345.663,0.233543,-0.789608,0.136809,0.55069,-0.805757,-0.473271,-0.356048,-0.519494,0.853482,0.0411692
621,1.30915,1.64206,0.5593,28.1558,246.025,345.916,0.231241,-0.790982,0.137643,0.549481,-0.805602,-0.471871,-0.35825,-0.517079,0.855164,0.0363791
622,1.30764,1.64217,0.557305,28.083,245.804,346.001,0.230068,-0.792384,0.137974,0.547869,-0.804758,-0.47075,-0.361606,-0.515787,0.856064,0.0334379
623,1.30468,1.64184,0.552624,28.1904,245.529,346.419,0.227306,-0.794282,0.141289,0.545422,-0.802206,-0.472403,-0.365104,-0.515215,0.856738,0.023509
624,1.30416,1.64179,0.550976,28.4464,245.408,346.327,0.228905,-0.794075,0.142935,0.544626,-0.799511,-0.476336,-0.365904,-0.519226,0.854345,0.0223335
625,1.30342,1.64118,0.548114,28.6274,245.412,346.492,0.228549,-0.793962,0.145015,0.544389,-0.798163,-0.479112,-0.365222,-0.520808,0.853472,0.018566
626,1.30397,1.64114,0.547441,28.7257,245.615,346.434,0.229629,-0.792654,0.145044,0.545833,-0.798699,-0.480617,-0.362058,-0.522372,0.852465,0.0207392
627,1.30454,1.64155,0.546409,28.813,245.84,346.696,0.228487,-0.791898,0.146468,0.547028,-0.799447,-0.481953,-0.358616,-0.52212,0.852682,0.0180009
628,1.30605,1.64183,0.54492,28.7287,246.135,347.173,0.225196,-0.791632,0.147563,0.548481,-0.801929,-0.480663,-0.354787,-0.518415,0.855024,0.0133995
629,1.30818,1.64235,0.544137,28.6804,246.33,347.569,0.222501,-0.791579,0.148732,0.54934,-0.803506,-0.479924,-0.352209,-0.515663,0.856744,0.0089903
630,1.31031,1.64281,0.543626,28.4599,246.689,347.925,0.219534,-0.791049,0.148172,0.551445,-0.807383,-0.476544,-0.347907,-0.510742,0.8597,0.0077005
631,1.31196,1.64317,0.54385,28.4834,246.913,348.053,0.219046,-0.790159,0.148526,0.552818,-0.80856,-0.476904,-0.344664,-0.510379,0.859917,0.0074668
632,1.31705,1.64401,0.544151,28.1347,247.21,348.283,0.216288,-0.789943,0.146582,0.554729,-0.813,-0.471546,-0.341579,-0.504337,0.863466,0.0083788
633,1.31831,1.64403,0.544203,28.1973,246.856,347.964,0.218318,-0.79091,0.146159,0.552662,-0.810394,-0.47251,-0.346404,-0.506893,0.86195,0.0101153
634,1.32203,1.64455,0.544583,28.0872,246.519,347.741,0.218936,-0.792355,0.144943,0.550665,-0.809177,-0.470814,-0.35152,-0.506581,0.862117,0.0114277
635,1.323,1.64468,0.544342,28.0469,246.348,347.571,0.219718,-0.792944,0.144167,0.549708,-0.808424,-0.470194,-0.354074,-0.506947,0.86188,0.0129284
636,1.32512,1.64462,0.544539,27.912,246.008,347.569,0.218714,-0.794869,0.143836,0.54741,-0.807321,-0.468115,-0.359307,-0.505174,0.86295,0.0107905
637,1.32718,1.64494,0.544537,28.0217,245.704,347.39,0.220055,-0.795731,0.144355,0.545482,-0.804581,-0.469806,-0.363223,-0.507694,0.861475,0.0103369
638,1.32978,1.64557,0.54476,27.9352,245.352,347.46,0.218745,-0.79773,0.144738,0.542981,-0.802984,-0.468472,-0.368445,-0.506179,0.862403,0.0066261
639,1.33134,1.64609,0.544609,27.7809,245.224,347.521,0.217487,-0.798802,0.144158,0.542064,-0.803298,-0.466092,-0.370769,-0.503745,0.863835,0.005476
640,1.33368,1.6466,0.544335,27.642,244.869,347.404,0.217259,-0.800567,0.143274,0.539781,-0.802006,-0.463945,-0.376219,-0.502534,0.864542,0.0051446
641,1.33736,1.64718,0.543186,27.5309,244.293,347.153,0.217816,-0.803047,0.142386,0.536095,-0.798991,-0.462227,-0.384656,-0.502499,0.864564,0.0048543
642,1.33854,1.64718,0.542656,27.5923,243.938,347.267,0.216834,-0.804781,0.144038,0.533445,-0.796148,-0.463177,-0.389378,-0.502681,0.864472,-0.0005004
643,1.33963,1.64717,0.541856,27.6026,243.646,347.083,0.217807,-0.805764,0.14381,0.531623,-0.79408,-0.463336,-0.393391,-0.503907,0.863758,-0.0001707
644,1.34146,1.64714,0.540813,27.601,243.174,346.985,0.217894,-0.807766,0.144245,0.528422,-0.790822,-0.463312,-0.399928,-0.504459,0.863431,-0.0027517
645,1.34268,1.64729,0.540198,27.7299,242.906,346.907,0.218647,-0.808557,0.145336,0.5266,-0.788016,-0.465304,-0.403141,-0.506645,0.862142,-0.0047457
646,1.3435,1.64742,0.539729,27.6773,242.781,346.976,0.217782,-0.809381,0.145506,0.525643,-0.787515,-0.464491,-0.405054,-0.505506,0.862798,-0.006589
647,1.34493,1.64738,0.539334,27.5713,242.656,347.067,0.21654,-0.810365,0.145383,0.524674,-0.787393,-0.462852,-0.407162,-0.503509,0.863949,-0.0084004
648,1.34595,1.64751,0.539368,27.6123,242.719,347.166,0.216092,-0.810171,0.146017,0.524982,-0.787545,-0.463486,-0.406145,-0.503455,0.863967,-0.0097089
649,1.34659,1.64806,0.539366,27.5064,242.821,347.3,0.214833,-0.810193,0.145664,0.525563,-0.789028,-0.461848,-0.405132,-0.501223,0.865258,-0.0102158
650,1.3482,1.64919,0.53963,27.1822,242.941,347.561,0.211769,-0.810857,0.144274,0.526165,-0.792184,-0.456822,-0.40467,-0.495253,0.868678,-0.0111195
651,1.34991,1.65027,0.54028,26.8433,243.004,347.723,0.209274,-0.811611,0.142423,0.526505,-0.795024,-0.451552,-0.405015,-0.48967,0.87184,-0.0108172
652,1.35035,1.6507,0.540516,26.8156,243.069,347.745,0.209082,-0.811413,0.142203,0.526947,-0.795678,-0.45112,-0.404211,-0.48917,0.872126,-0.0104202
653,1.35108,1.6517,0.540911,26.5095,243.15,347.852,0.207125,-0.811901,0.140312,0.527474,-0.798388,-0.446346,-0.404168,-0.484352,0.874823,-0.0093333
654,1.35215,1.65294,0.541682,25.9854,243.187,347.956,0.204206,-0.813043,0.136894,0.527752,-0.80226,-0.438141,-0.405476,-0.476548,0.87912,-0.0070618
655,1.35299,1.6537,0.542341,25.7192,243.157,348.019,0.202589,-0.813859,0.135292,0.52753,-0.803853,-0.43396,-0.406816,-0.472498,0.881308,-0.0064735
656,1.35385,1.65452,0.542973,25.5455,243.111,348.017,0.201815,-0.814432,0.13409,0.527248,-0.804693,-0.431228,-0.408058,-0.470127,0.882581,-0.0056018
657,1.3545,1.65508,0.543782,25.3842,243.076,348.085,0.200601,-0.815048,0.133285,0.526965,-0.805529,-0.428686,-0.409087,-0.467472,0.883989,-0.0058472
658,1.35532,1.65594,0.54492,25.093,243.04,348.075,0.199387,-0.815803,0.131171,0.526787,-0.807201,-0.424088,-0.41058,-0.463519,0.886078,-0.0039505
659,1.35595,1.65644,0.546265,24.9484,242.961,347.995,0.199252,-0.816325,0.129881,0.52635,-0.807587,-0.421801,-0.412174,-0.462033,0.88686,-0.0022973
660,1.35662,1.65691,0.548383,24.6827,242.811,347.813,0.199251,-0.817247,0.127358,0.525535,-0.808231,-0.417592,-0.415186,-0.459537,0.888158,0.0012615
661,1.35708,1.65709,0.549717,24.6022,242.613,347.608,0.200154,-0.817958,0.126171,0.52437,-0.807318,-0.416315,-0.418233,-0.459756,0.888039,0.0035032
662,1.35727,1.65716,0.550698,24.611,242.458,347.538,0.200522,-0.818529,0.126187,0.523333,-0.80612,-0.416456,-0.420398,-0.460342,0.887735,0.0033044
663,1.35735,1.65723,0.551592,24.559,242.325,347.444,0.200827,-0.819079,0.125609,0.522495,-0.805477,-0.415629,-0.422443,-0.460247,0.887782,0.0040953
664,1.35736,1.65747,0.552762,24.467,242.135,347.244,0.201665,-0.819779,0.124353,0.521374,-0.804667,-0.414169,-0.425411,-0.46031,0.887735,0.0064024
665,1.35731,1.65756,0.553235,24.364,241.995,347.164,0.201651,-0.82049,0.123479,0.520468,-0.804277,-0.412533,-0.427732,-0.459439,0.88818,0.0072783
666,1.35721,1.65767,0.554519,24.2453,241.756,346.99,0.202144,-0.821512,0.122236,0.518955,-0.803237,-0.410644,-0.431489,-0.458997,0.888392,0.0089706
667,1.35706,1.65784,0.555377,24.2104,241.587,346.815,0.203074,-0.82204,0.121486,0.517931,-0.802178,-0.410089,-0.433978,-0.459712,0.888005,0.0106233
668,1.35669,1.65787,0.556563,24.0846,241.223,346.465,0.204685,-0.823316,0.119622,0.5157,-0.800197,-0.408085,-0.439489,-0.460418,0.887589,0.0141376
669,1.35605,1.65752,0.558004,24.073,240.662,345.9,0.208122,-0.82484,0.118011,0.512247,-0.795923,-0.4079,-0.447353,-0.464236,0.885517,0.0185391
670,1.35538,1.65694,0.559243,24.1803,240.241,345.528,0.210804,-0.825811,0.117919,0.509601,-0.791952,-0.409609,-0.452805,-0.468352,0.883313,0.020095
671,1.35488,1.65645,0.559991,24.4304,240.11,345.224,0.213866,-0.8253,0.118673,0.508977,-0.789357,-0.413588,-0.453719,-0.473811,0.880356,0.0218242
672,1.35389,1.65558,0.561315,24.6614,239.957,345.005,0.216214,-0.825073,0.119706,0.50811,-0.786691,-0.417254,-0.45499,-0.478433,0.877844,0.0221876
673,1.35332,1.65519,0.562146,24.9206,240.02,344.978,0.217518,-0.824181,0.121395,0.508601,-0.785547,-0.421362,-0.453177,-0.482032,0.875898,0.0211572
674,1.35234,1.65477,0.563174,25.0717,240.148,344.925,0.218638,-0.823181,0.12204,0.509584,-0.785595,-0.423752,-0.45086,-0.484338,0.874607,0.0219066
675,1.35179,1.65461,0.563843,25.0797,240.333,344.987,0.218423,-0.822459,0.122023,0.510846,-0.786994,-0.423879,-0.448293,-0.483958,0.874803,0.022443
676,1.3514,1.65451,0.564516,25.1803,240.516,344.998,0.218941,-0.821442,0.122471,0.512151,-0.787777,-0.425467,-0.445404,-0.485142,0.874131,0.0230568
677,1.35098,1.65454,0.565012,25.2005,240.722,345.093,0.218569,-0.820656,0.12265,0.513525,-0.78924,-0.425788,-0.442498,-0.484707,0.87437,0.0231738
678,1.35014,1.65481,0.565633,25.1691,240.951,345.208,0.217859,-0.819918,0.1225,0.515039,-0.791204,-0.425292,-0.439458,-0.483438,0.875062,0.0235321
679,1.34912,1.65516,0.565282,25.1338,240.974,345.328,0.216878,-0.820121,0.122736,0.515074,-0.791609,-0.424733,-0.439269,-0.482169,0.875799,0.0221009
680,1.34908,1.65495,0.564644,25.2416,240.806,345.298,0.217353,-0.820583,0.123717,0.513902,-0.789618,-0.426436,-0.441198,-0.483869,0.874904,0.020355
681,1.34895,1.65459,0.564017,25.3803,240.765,345.34,0.217573,-0.820541,0.125009,0.513564,-0.788403,-0.428625,-0.44125,-0.485455,0.87407,0.0183258
682,1.34879,1.65434,0.563483,25.524,240.691,345.298,0.218375,-0.820477,0.126026,0.513076,-0.786892,-0.430889,-0.441742,-0.487665,0.87286,0.0172833
683,1.34862,1.65407,0.563012,25.6688,240.718,345.393,0.21831,-0.820219,0.127473,0.513159,-0.786148,-0.433167,-0.440837,-0.488952,0.872182,0.0149441
684,1.34848,1.65376,0.562527,25.8027,240.765,345.434,0.218617,-0.81979,0.128557,0.513444,-0.785623,-0.435274,-0.439698,-0.490453,0.87136,0.013716
685,1.34842,1.65323,0.562099,26.0702,240.757,345.477,0.219381,-0.819314,0.130746,0.513324,-0.78378,-0.439472,-0.438809,-0.493715,0.869555,0.0109822
686,1.34795,1.65249,0.561327,26.515,240.887,345.53,0.220953,-0.817839,0.134026,0.514156,-0.781767,-0.446432,-0.435361,-0.499228,0.866434,0.0079854
