frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
485,-0.476105,1.56487,-0.101225,32.8662,78.8525,355.159,0.192601,0.617827,-0.210791,0.732641,0.824093,-0.542679,0.16239,0.546856,0.836944,0.0217504
486,-0.478059,1.56439,-0.103555,33.2236,78.2623,355.378,0.197197,0.613208,-0.210248,0.735449,0.819046,-0.547908,0.170178,0.551099,0.833819,0.0322056
487,-0.481471,1.56306,-0.106981,34.2463,77.2694,355.314,0.205403,0.605582,-0.214193,0.738378,0.806305,-0.562752,0.18216,0.565087,0.823862,0.0439077
488,-0.486023,1.56094,-0.111414,35.5861,76.1497,355.142,0.215454,0.596859,-0.220044,0.740891,0.789596,-0.581926,0.194678,0.583248,0.810321,0.0565854
489,-0.488191,1.56016,-0.11327,36.401,75.9287,355.283,0.221992,0.594032,-0.222802,0.740408,0.780732,-0.593433,0.195691,0.59367,0.802157,0.0640274
490,-0.492554,1.55838,-0.116676,37.4771,75.134,355.579,0.232174,0.586765,-0.224672,0.742513,0.767034,-0.608444,0.203604,0.606107,0.791235,0.0811256
491,-0.494972,1.55781,-0.11793,37.881,74.7417,355.472,0.235074,0.583851,-0.226557,0.743324,0.761465,-0.614023,0.207718,0.611306,0.786825,0.0849216
492,-0.497552,1.55675,-0.119183,38.163,74.3946,355.65,0.238536,0.580814,-0.226064,0.744749,0.757273,-0.617901,0.211511,0.613812,0.783992,0.0926961
493,-0.500459,1.55589,-0.120283,38.6175,73.904,355.894,0.243747,0.576434,-0.225666,0.746583,0.750701,-0.624118,0.216622,0.617966,0.779324,0.10379
494,-0.504078,1.55475,-0.121741,39.2132,73.1476,355.976,0.249613,0.570424,-0.226382,0.74904,0.741525,-0.632207,0.22462,0.623908,0.772889,0.115673
495,-0.506257,1.55404,-0.122602,39.3497,72.7776,355.889,0.250822,0.567988,-0.2268,0.75036,0.738618,-0.634052,0.228957,0.62529,0.771301,0.118774
496,-0.507905,1.55381,-0.12296,39.5509,72.5687,355.947,0.252865,0.566189,-0.226924,0.750996,0.73565,-0.636764,0.230979,0.627176,0.76913,0.122837
497,-0.512384,1.55301,-0.12415,39.9496,71.5235,355.897,0.257356,0.558831,-0.226816,0.755003,0.727094,-0.642113,0.242951,0.630131,0.764645,0.135106
498,-0.514719,1.55207,-0.124863,40.1433,71.0368,355.877,0.259525,0.555375,-0.226757,0.756827,0.722947,-0.644702,0.248411,0.6315,0.762456,0.14096
499,-0.523103,1.54948,-0.127393,41.2222,69.4703,356.019,0.270592,0.543039,-0.227173,0.761762,0.70439,-0.658981,0.263778,0.639988,0.750345,0.165526
500,-0.525319,1.54891,-0.128557,41.3804,69.2928,356.141,0.272592,0.541329,-0.226662,0.762418,0.701865,-0.661056,0.265314,0.640746,0.748636,0.17026
501,-0.527472,1.54788,-0.129885,41.6577,69.0594,356.296,0.275663,0.538979,-0.226331,0.763077,0.697783,-0.664678,0.267024,0.642568,0.745569,0.176729
502,-0.529425,1.54656,-0.131068,41.7034,68.7814,356.245,0.276282,0.537179,-0.226208,0.764158,0.695984,-0.665275,0.270215,0.642544,0.744996,0.179217
503,-0.531312,1.54584,-0.132319,42.0174,68.4924,356.154,0.278558,0.534991,-0.227534,0.764473,0.69121,-0.669357,0.272381,0.645938,0.741268,0.182443
504,-0.532509,1.54506,-0.133084,42.0675,68.3863,356.016,0.278466,0.534541,-0.22842,0.764557,0.69016,-0.670006,0.273445,0.646983,0.740562,0.181606
505,-0.536133,1.5439,-0.135171,42.5176,68.0426,355.928,0.281804,0.531775,-0.230178,0.764735,0.683604,-0.675817,0.275602,0.651763,0.735209,0.186205
506,-0.539226,1.5431,-0.13682,42.504,67.8855,355.848,0.281657,0.530944,-0.230265,0.765341,0.682994,-0.675642,0.277537,0.65155,0.735295,0.186611
507,-0.541556,1.54291,-0.137599,42.4281,67.849,355.836,0.281158,0.530844,-0.229917,0.765697,0.683646,-0.674664,0.278309,0.650596,0.736177,0.186463
508,-0.54457,1.54288,-0.138273,42.5584,67.6439,355.808,0.282328,0.529345,-0.230178,0.766226,0.681224,-0.676342,0.28017,0.651635,0.734617,0.188967
509,-0.547324,1.54337,-0.138957,42.6501,67.387,355.662,0.282797,0.527848,-0.230926,0.766861,0.678961,-0.67752,0.282805,0.652724,0.733398,0.189944
510,-0.552305,1.54289,-0.139394,42.7612,66.9949,355.632,0.284204,0.525131,-0.230651,0.768287,0.675799,-0.678945,0.28693,0.652901,0.732056,0.194456
511,-0.557579,1.54235,-0.139661,43.1658,66.7319,355.372,0.286319,0.523409,-0.233499,0.767817,0.670054,-0.684112,0.288129,0.658293,0.726999,0.195251
512,-0.560556,1.54122,-0.139198,43.3444,66.9798,355.298,0.286692,0.524988,-0.235395,0.766019,0.669329,-0.686382,0.284391,0.661654,0.724793,0.192064
513,-0.566931,1.54072,-0.138769,43.9493,67.4161,355.544,0.29104,0.526356,-0.2375,0.762783,0.664747,-0.694021,0.276489,0.668705,0.717778,0.193982
514,-0.572101,1.54119,-0.137558,43.8715,68.0115,355.782,0.290376,0.529833,-0.237086,0.760755,0.668458,-0.693043,0.269918,0.668431,0.718943,0.190579
515,-0.575628,1.54157,-0.136302,43.1959,68.6431,356.252,0.286695,0.533911,-0.232544,0.760703,0.678956,-0.684495,0.26549,0.659933,0.727458,0.187864
516,-0.580221,1.54245,-0.134965,43.1952,69.1937,356.548,0.286958,0.536821,-0.231956,0.758732,0.681483,-0.684486,0.258957,0.660075,0.727703,0.186411
517,-0.586184,1.54379,-0.132582,42.9659,70.0492,356.968,0.285668,0.541804,-0.230275,0.756185,0.687844,-0.681563,0.249685,0.657812,0.730735,0.182508
518,-0.589741,1.5446,-0.130402,42.3033,70.8818,357.35,0.281395,0.54745,-0.226752,0.754784,0.6988,-0.673056,0.24223,0.650397,0.738801,0.176513
519,-0.593912,1.5455,-0.127456,42.0474,71.6646,357.5,0.278865,0.552659,-0.226477,0.752004,0.704891,-0.669745,0.233603,0.648858,0.741885,0.169086
520,-0.601654,1.54647,-0.120929,41.4402,73.0626,357.91,0.274089,0.561854,-0.224279,0.747593,0.71713,-0.661838,0.218392,0.643335,0.749148,0.157789
521,-0.609649,1.54717,-0.112841,41.0424,74.396,358.015,0.269383,0.570959,-0.224827,0.74222,0.726426,-0.656617,0.202877,0.641356,0.753771,0.143149
522,-0.611397,1.54736,-0.109937,40.9363,74.8052,357.927,0.267448,0.573995,-0.22583,0.740272,0.729029,-0.655219,0.198002,0.641379,0.754945,0.136718
523,-0.61504,1.54751,-0.104419,40.4976,75.5306,357.986,0.263458,0.579299,-0.224962,0.737831,0.736313,-0.649416,0.190004,0.637211,0.759963,0.128134
524,-0.619177,1.54756,-0.0981177,40.2249,76.2467,358.266,0.261708,0.583737,-0.223442,0.735414,0.741624,-0.64579,0.181519,0.634182,0.763165,0.124065
525,-0.625494,1.54727,-0.0879426,39.9089,77.3113,358.417,0.25837,0.590762,-0.22329,0.731017,0.748332,-0.641569,0.168489,0.631729,0.766772,0.113924
526,-0.63027,1.54677,-0.0796514,39.7812,78.0419,358.486,0.256481,0.595486,-0.223841,0.727674,0.751817,-0.639857,0.159229,0.631228,0.768226,0.10668
527,-0.637369,1.54629,-0.066477,39.571,79.0557,358.488,0.253166,0.602274,-0.224997,0.722876,0.756816,-0.637034,0.146346,0.63024,0.770567,0.0949948
528,-0.642754,1.54583,-0.056434,39.5039,79.6163,358.773,0.253144,0.605296,-0.224089,0.720638,0.758945,-0.636131,0.139069,0.629429,0.771404,0.0935697
529,-0.650694,1.54523,-0.0409938,39.5913,80.4498,358.932,0.252905,0.61001,-0.22539,0.716328,0.75993,-0.637307,0.127853,0.631456,0.770477,0.0873447
530,-0.655909,1.54448,-0.0301928,39.5823,80.7514,358.971,0.252458,0.611826,-0.22577,0.714816,0.760691,-0.637186,0.123868,0.631689,0.770586,0.0846591
531,-0.666889,1.54329,-0.0080554,40.2327,81.5607,358.477,0.252252,0.616724,-0.234073,0.707976,0.755161,-0.645894,0.112041,0.642576,0.763157,0.0684604
532,-0.675374,1.54217,0.0078221,41.0838,82.4079,358.294,0.254791,0.620716,-0.241607,0.701013,0.747142,-0.657162,0.0995855,0.655045,0.753416,0.0572851
533,-0.680827,1.54115,0.0179129,41.3918,83.123,358.474,0.25615,0.624078,-0.243757,0.696776,0.744808,-0.661205,0.0898281,0.659403,0.74994,0.052711
534,-0.686421,1.53962,0.0273841,41.5021,83.5455,358.539,0.256274,0.626282,-0.244907,0.694345,0.744184,-0.662647,0.0841899,0.6611,0.748688,0.0491236
535,-0.694111,1.53772,0.0416999,41.6609,84.2913,358.2,0.253775,0.631222,-0.249472,0.689145,0.743387,-0.664721,0.0743137,0.664222,0.746723,0.0348309
536,-0.699143,1.53587,0.0500201,41.434,84.7191,358.301,0.252028,0.634019,-0.248571,0.687542,0.746536,-0.661757,0.0690033,0.661387,0.749389,0.0313628
537,-0.706256,1.53452,0.0622127,41.7956,85.2929,357.988,0.25122,0.637416,-0.253683,0.682814,0.743012,-0.666476,0.0611792,0.666699,0.745067,0.0196687
538,-0.710276,1.5336,0.069477,41.908,85.7114,357.651,0.249082,0.640415,-0.257219,0.679459,0.742135,-0.667936,0.0556525,0.668571,0.743593,0.0090295
539,-0.715258,1.53289,0.0755794,42.2556,86.1329,357.927,0.251769,0.641602,-0.258415,0.67689,0.738467,-0.672439,0.0499176,0.672908,0.739668,0.0092402
540,-0.722828,1.53288,0.0836076,43.1172,86.6513,358.023,0.256263,0.642658,-0.263757,0.672125,0.728711,-0.683493,0.0426384,0.683935,0.729523,0.0054706
541,-0.727092,1.53373,0.0881233,43.2794,87.0154,358.045,0.256504,0.644401,-0.265345,0.669735,0.727032,-0.685556,0.0379063,0.686004,0.727596,0.0016037
542,-0.732758,1.53509,0.094286,42.7985,87.6554,358.281,0.253521,0.648628,-0.262714,0.667825,0.733133,-0.679422,0.0300171,0.679775,0.733417,-0.0021929
543,-0.740167,1.53644,0.100767,42.1291,88.2306,358.642,0.250323,0.652601,-0.258118,0.666952,0.741282,-0.670803,0.0228995,0.671027,0.741427,-0.0029898
544,-0.743554,1.53703,0.102841,41.965,88.121,358.662,0.249719,0.652265,-0.256836,0.668001,0.743154,-0.668676,0.02438,0.6689,0.743351,-0.0014247
545,-0.748283,1.5378,0.105449,41.4347,88.1622,358.539,0.24581,0.653877,-0.254644,0.668714,0.749325,-0.661766,0.0240438,0.662027,0.749467,-0.0042578
546,-0.751547,1.53805,0.106117,41.2299,88.2451,358.576,0.244626,0.654708,-0.253454,0.668788,0.751719,-0.659082,0.0230312,0.65933,0.751839,-0.0046706
547,-0.754991,1.53842,0.106283,41.3722,88.2137,358.852,0.24711,0.653637,-0.25258,0.669253,0.750067,-0.660949,0.0233919,0.661119,0.750281,0.0005672
548,-0.759149,1.53972,0.106115,41.2016,88.1682,358.983,0.246953,0.653444,-0.25075,0.670186,0.752012,-0.658711,0.024051,0.658838,0.752278,0.0033059
549,-0.760983,1.54087,0.105476,40.8364,88.108,358.981,0.24492,0.653853,-0.248563,0.671346,0.756168,-0.653901,0.0249793,0.654028,0.75646,0.0038043
550,-0.762265,1.54138,0.104212,40.6323,87.9285,358.898,0.243635,0.653395,-0.247507,0.672649,0.758408,-0.651202,0.0274323,0.651351,0.758764,0.004322
551,-0.766597,1.54323,0.100628,40.0666,87.6452,358.801,0.240338,0.653081,-0.24428,0.675314,0.764651,-0.643678,0.0314445,0.643853,0.765129,0.005538
552,-0.770979,1.54455,0.0952662,39.595,87.3028,358.634,0.237304,0.652347,-0.241893,0.677952,0.769715,-0.637357,0.0362608,0.637592,0.77035,0.0061648
553,-0.77322,1.54498,0.0919512,39.7224,87.2114,358.483,0.237401,0.651867,-0.243312,0.677871,0.768239,-0.639069,0.03742,0.639376,0.76888,0.0046413
554,-0.77498,1.5456,0.0881527,39.8849,87.3267,358.564,0.238587,0.652059,-0.243986,0.677027,0.766499,-0.641247,0.0357891,0.641517,0.767094,0.0048732
555,-0.777701,1.54563,0.0823287,40.012,87.4931,358.495,0.238596,0.652933,-0.245457,0.675648,0.765177,-0.642948,0.0335,0.64326,0.765646,0.0018791
556,-0.7799,1.54448,0.0782764,40.4833,87.7139,358.37,0.240206,0.653553,-0.249313,0.673063,0.759991,-0.649226,0.0303398,0.649581,0.760288,-0.0025301
557,-0.783149,1.5421,0.0723543,41.2628,87.9989,358.46,0.244706,0.653448,-0.253788,0.669863,0.751234,-0.659514,0.0262486,0.659812,0.751421,-0.003836
558,-0.78608,1.53962,0.0683521,42.3903,88.1696,358.572,0.251598,0.651846,-0.259862,0.666534,0.738193,-0.674177,0.0235903,0.67442,0.73834,-0.0033827
559,-0.787772,1.53844,0.0642025,43.3152,88.3408,358.797,0.257905,0.650347,-0.26414,0.6639,0.727285,-0.686012,0.0210668,0.686181,0.72743,-0.0011185
560,-0.789402,1.53595,0.0584715,43.8439,88.6172,359.093,0.262022,0.650109,-0.266034,0.661761,0.72102,-0.692695,0.0174047,0.692789,0.72114,0.00089
561,-0.791361,1.53413,0.0548644,44.2763,88.5818,359.292,0.265743,0.648476,-0.26724,0.661395,0.715762,-0.698119,0.0177204,0.698158,0.715927,0.004924
562,-0.793486,1.53296,0.0514173,45.2205,88.4648,359.115,0.270492,0.646064,-0.273287,0.659355,0.704127,-0.709823,0.0188709,0.709898,0.704296,0.0035791
563,-0.795942,1.52946,0.0430492,45.6378,88.2097,358.909,0.272359,0.644126,-0.276203,0.659268,0.69885,-0.714935,0.021844,0.715051,0.699065,0.0032953
564,-0.79886,1.52565,0.0393686,46.4599,87.5208,358.608,0.277124,0.638986,-0.280844,0.660323,0.688217,-0.724893,0.0297981,0.725052,0.688658,0.0070722
565,-0.802587,1.52241,0.0357863,47.9687,86.6551,358.063,0.285059,0.63183,-0.290111,0.659824,0.668395,-0.74278,0.0390646,0.743062,0.669154,0.0095757
566,-0.804091,1.52063,0.0333043,48.8487,86.2642,357.846,0.290002,0.628061,-0.295138,0.659038,0.656652,-0.752974,0.0428755,0.753293,0.657585,0.0115154
567,-0.804745,1.51991,0.0320703,48.8379,86.2867,357.819,0.289733,0.628284,-0.295292,0.658875,0.65681,-0.752851,0.0426275,0.753191,0.657714,0.010741
568,-0.808703,1.51658,0.0268453,50.0393,85.7559,357.531,0.29657,0.623122,-0.302016,0.657687,0.6405,-0.766486,0.0475309,0.766862,0.641666,0.0137149
569,-0.81049,1.51557,0.0254335,50.7659,85.4389,357.186,0.299792,0.620465,-0.30702,0.65642,0.630488,-0.774568,0.0502975,0.775088,0.631728,0.0125893
570,-0.812872,1.51418,0.0226796,51.5569,84.7339,356.685,0.30363,0.615855,-0.312187,0.65656,0.619113,-0.783226,0.0570644,0.783922,0.620697,0.0141794
571,-0.814433,1.51306,0.021081,51.7589,84.2315,356.63,0.305895,0.612635,-0.312214,0.658505,0.615838,-0.785413,0.0622127,0.785993,0.617902,0.0203209
572,-0.816165,1.51262,0.0191816,52.3745,83.4091,355.965,0.308249,0.608232,-0.317002,0.659201,0.606463,-0.792018,0.0700726,0.79291,0.608984,0.0207737
573,-0.816874,1.51223,0.0178804,52.4467,82.9212,355.865,0.309498,0.605521,-0.316631,0.661287,0.604853,-0.792787,0.0751111,0.793583,0.607912,0.0258795
574,-0.817423,1.51183,0.0167242,52.4676,82.3185,355.455,0.309128,0.603096,-0.317479,0.663267,0.603744,-0.793009,0.0814312,0.794014,0.607294,0.0271276
575,-0.817857,1.51136,0.0151969,52.7003,81.3323,354.873,0.310216,0.598418,-0.319352,0.66609,0.599064,-0.795476,0.0913245,0.796713,0.60356,0.031052
576,-0.818337,1.51043,0.0146908,52.878,80.6625,354.553,0.3115,0.594986,-0.320271,0.668122,0.595517,-0.797352,0.0979202,0.798635,0.600789,0.0351263
577,-0.819009,1.50991,0.0139083,53.1163,79.8159,353.967,0.31229,0.591113,-0.322553,0.67009,0.590737,-0.799855,0.106122,0.801476,0.596869,0.0371939
578,-0.820234,1.50972,0.0139438,53.1519,79.3127,353.813,0.313134,0.588507,-0.322251,0.672131,0.589293,-0.800228,0.111213,0.801753,0.596203,0.041639
579,-0.822109,1.51142,0.0152393,52.8235,79.2577,354.14,0.31295,0.588002,-0.318598,0.674397,0.593683,-0.796778,0.112631,0.797754,0.601115,0.0474317
580,-0.824481,1.51354,0.0177805,52.4099,79.2036,354.203,0.310883,0.588403,-0.316081,0.676185,0.59921,-0.792395,0.114266,0.793308,0.606889,0.0484625
581,-0.827697,1.51606,0.0208682,51.757,79.2546,354.458,0.308033,0.589416,-0.31155,0.678706,0.608145,-0.785392,0.115409,0.78602,0.616105,0.0508621
582,-0.830215,1.51821,0.0238393,51.026,79.429,354.627,0.30393,0.591551,-0.307448,0.680565,0.618294,-0.777431,0.115387,0.778057,0.626205,0.0499463
583,-0.833186,1.52054,0.0272486,50.1588,79.958,354.897,0.298579,0.595814,-0.302967,0.681225,0.630847,-0.767823,0.111712,0.768573,0.638123,0.0457751
584,-0.839101,1.52564,0.034865,48.7144,80.8678,355.525,0.290614,0.602647,-0.294351,0.682435,0.65145,-0.75143,0.104721,0.752026,0.657802,0.04187
585,-0.842139,1.528,0.0394338,47.5769,81.6768,355.942,0.283787,0.608801,-0.288116,0.682507,0.667495,-0.738183,0.0976536,0.738822,0.672908,0.036562
586,-0.846697,1.53241,0.0471627,45.9717,82.79,356.542,0.274445,0.617305,-0.278937,0.682502,0.689518,-0.718996,0.0872286,0.719582,0.693749,0.0302393
587,-0.849798,1.53558,0.0536057,44.5667,83.6825,356.881,0.265591,0.624711,-0.271609,0.682221,0.708108,-0.701739,0.0783942,0.702431,0.711379,0.023029
588,-0.853,1.53889,0.0611264,43.1228,84.6647,357.308,0.256885,0.632515,-0.263567,0.681518,0.726729,-0.683564,0.0678688,0.684219,0.729085,0.0167221
589,-0.858027,1.54329,0.0727955,41.1236,85.9308,357.959,0.245603,0.642614,-0.25154,0.680775,0.751393,-0.657686,0.0534541,0.658139,0.752814,0.0111146
590,-0.861465,1.54622,0.0818537,39.7752,86.7862,358.147,0.236711,0.649942,-0.244721,0.679452,0.767352,-0.639777,0.0430874,0.64025,0.768159,0.0035591
591,-0.867904,1.55135,0.101239,37.1701,88.3969,358.602,0.220417,0.663529,-0.230461,0.676782,0.796533,-0.604184,0.0222927,0.60445,0.796608,-0.0074869
592,-0.871466,1.55395,0.112257,35.9862,89.1048,358.815,0.213213,0.669492,-0.223713,0.67548,0.80906,-0.58759,0.0126419,0.587716,0.808986,-0.011505
593,-0.874923,1.55647,0.123783,34.6603,89.753,358.833,0.204216,0.675665,-0.217053,0.674285,0.822531,-0.56871,0.0035459,0.568674,0.822368,-0.0179107
594,-0.877405,1.5591,0.136053,33.3062,90.372,358.713,0.194333,0.681871,-0.21087,0.67292,0.83573,-0.549113,-0.0054263,0.548817,0.835537,-0.0260314
595,-0.882594,1.56372,0.161222,31.0799,91.5762,358.549,0.178059,0.692874,-0.20052,0.669338,0.856124,-0.516233,-0.0235578,0.515176,0.856174,-0.0395059
596,-0.883523,1.56504,0.168162,30.8491,91.6767,358.405,0.175653,0.694051,-0.200131,0.66887,0.858153,-0.512779,-0.0251204,0.511546,0.858188,-0.0428242
597,-0.885244,1.5677,0.181895,29.9721,92.03,358.139,0.168267,0.697874,-0.196927,0.66774,0.865725,-0.499578,-0.030685,0.497851,0.865812,-0.0501434
598,-0.887048,1.5694,0.195071,29.018,92.2819,358.01,0.16144,0.700961,-0.192268,0.667551,0.873774,-0.485084,-0.0348179,0.483024,0.87394,-0.054006
599,-0.889597,1.57238,0.221662,27.3357,92.6012,357.72,0.149238,0.705611,-0.184157,0.667778,0.887416,-0.459203,-0.0403167,0.45656,0.887628,-0.0605702
600,-0.890544,1.57463,0.241112,26.3335,92.6613,357.434,0.141476,0.707666,-0.179777,0.668486,0.895261,-0.443595,-0.041613,0.440593,0.895329,-0.0652942
601,-0.890597,1.57586,0.25946,25.3898,92.781,357.268,0.134698,0.709769,-0.175111,0.668895,0.902348,-0.428774,-0.0438317,0.425471,0.902385,-0.0683802
602,-0.890803,1.57724,0.270872,25.0716,92.7471,357.037,0.131437,0.710232,-0.174471,0.669219,0.904738,-0.423751,-0.0434118,0.420221,0.904568,-0.0719098
603,-0.89113,1.57976,0.281156,24.6702,92.9128,356.916,0.128061,0.711821,-0.172904,0.668592,0.907552,-0.417394,-0.0461776,0.413517,0.907409,-0.0749121
604,-0.891573,1.58222,0.296604,24.1491,93.0589,356.817,0.124148,0.713395,-0.170438,0.668285,0.911184,-0.409112,-0.0486916,0.404936,0.911076,-0.0772461
605,-0.892483,1.58389,0.305954,23.6544,93.0625,357.069,0.12279,0.713716,-0.165924,0.669329,0.914674,-0.40122,-0.048936,0.39739,0.914783,-0.0724717
606,-0.89373,1.58601,0.314624,22.8911,93.0893,356.98,0.11769,0.714824,-0.161758,0.670082,0.919907,-0.388981,-0.049648,0.385037,0.919967,-0.0735332
607,-0.8958,1.58832,0.326588,22.0635,93.1643,357.16,0.113812,0.715978,-0.155666,0.670962,0.925355,-0.375633,-0.0511566,0.371865,0.92563,-0.0701796
608,-0.897492,1.59092,0.333483,21.6656,93.0694,357.225,0.111994,0.715779,-0.152725,0.672156,0.928021,-0.369189,-0.0497629,0.365635,0.928265,-0.0680804
609,-0.898403,1.59318,0.338874,20.8231,93.0339,357.257,0.107243,0.716403,-0.147286,0.673477,0.933372,-0.355484,-0.0494697,0.352046,0.933612,-0.0665815
610,-0.901467,1.59734,0.349307,19.7998,92.9412,357.378,0.102039,0.716748,-0.140142,0.675442,0.939642,-0.338735,-0.0482779,0.335587,0.939897,-0.0630507
611,-0.902956,1.59927,0.352612,19.1432,92.8402,357.405,0.0984245,0.716741,-0.135816,0.676867,0.943541,-0.327931,-0.0468103,0.324949,0.943733,-0.0614497
612,-0.904577,1.60068,0.355495,18.4789,92.8646,357.365,0.0941885,0.717516,-0.131946,0.677414,0.947255,-0.316955,-0.0473998,0.313927,0.947438,-0.0617368
613,-0.906099,1.60208,0.357839,17.8042,92.9784,357.429,0.0904429,0.718718,-0.127458,0.67751,0.950821,-0.305765,-0.0494702,0.302714,0.951149,-0.0606614
614,-0.908415,1.60341,0.360368,17.0777,93.2624,357.366,0.085408,0.721045,-0.123518,0.676419,0.954358,-0.293668,-0.0543997,0.290267,0.954897,-0.0625814
615,-0.910035,1.60452,0.361789,16.6613,93.7024,357.315,0.0821495,0.724005,-0.121527,0.674017,0.956017,-0.286713,-0.0618636,0.282776,0.956965,-0.0652324
616,-0.910456,1.60514,0.362166,16.34,94.0955,357.225,0.0792604,0.726626,-0.120316,0.671757,0.957159,-0.281337,-0.0685341,0.276831,0.958484,-0.0683618
617,-0.91111,1.60558,0.362745,16.1302,94.5641,357.227,0.0775486,0.729525,-0.119299,0.66899,0.957587,-0.277821,-0.0764412,0.272766,0.959508,-0.0703041
618,-0.910832,1.60782,0.363238,15.1285,95.5336,357.135,0.0701034,0.735955,-0.114094,0.663656,0.960844,-0.260986,-0.0930869,0.254625,0.964136,-0.0748874
619,-0.910221,1.60903,0.363604,14.4311,96.3429,357.079,0.0648938,0.741138,-0.110426,0.659022,0.96252,-0.249215,-0.106992,0.241737,0.96719,-0.0781495
620,-0.909522,1.61053,0.364748,14.2807,96.5903,357.14,0.0641853,0.742625,-0.109243,0.657613,0.962695,-0.246672,-0.111222,0.239011,0.967892,-0.0778357
621,-0.907829,1.61207,0.366492,13.378,96.9414,357.016,0.0578443,0.745279,-0.104312,0.655997,0.965734,-0.231375,-0.117574,0.223078,0.971546,-0.0795923
622,-0.907461,1.61224,0.368453,13.1343,96.9049,357.157,0.0573868,0.745148,-0.101912,0.656564,0.966777,-0.227235,-0.117076,0.219347,0.972641,-0.0765226
623,-0.906413,1.6128,0.371441,12.745,96.4862,357.299,0.0564267,0.742904,-0.0983707,0.659722,0.969118,-0.220612,-0.11018,0.213634,0.974279,-0.0717081
624,-0.905924,1.61257,0.375198,12.6055,95.8039,357.492,0.0574382,0.738948,-0.0960238,0.664406,0.970893,-0.218238,-0.0986871,0.212485,0.974961,-0.0655886
625,-0.905664,1.61177,0.378603,12.7079,94.9087,357.426,0.0583668,0.73371,-0.0966094,0.670022,0.971926,-0.219981,-0.0834728,0.215109,0.97452,-0.0635523
626,-0.905661,1.61086,0.381411,12.803,94.1134,357.151,0.0578497,0.729128,-0.0984234,0.674788,0.972626,-0.221599,-0.0699473,0.21719,0.973933,-0.0654539
627,-0.905524,1.60982,0.387062,12.8358,92.7427,357.079,0.0587673,0.721023,-0.0983585,0.683373,0.973894,-0.222157,-0.0466548,0.219176,0.973744,-0.0615174
628,-0.905077,1.60904,0.390799,12.572,91.9474,356.947,0.0570277,0.716472,-0.0971024,0.688467,0.97546,-0.217666,-0.0331679,0.215421,0.974638,-0.0606189
629,-0.904935,1.60789,0.393803,12.6709,91.4723,356.891,0.0576831,0.713587,-0.0978145,0.691302,0.975324,-0.219351,-0.0250678,0.217563,0.97421,-0.0598454
