frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
772,-0.315307,1.66911,2.93676,353.27,155.075,352.867,0.073281,-0.972077,-0.0438039,-0.218579,0.41853,0.117197,-0.900609,-0.161619,0.985422,0.0531262
773,-0.312847,1.66906,2.93774,352.875,155.236,352.984,0.0729431,-0.972211,-0.0474805,-0.217326,0.415647,0.124027,-0.90103,-0.16247,0.98485,0.0606171
774,-0.311375,1.66924,2.93831,352.615,155.498,353.207,0.071415,-0.972676,-0.0502838,-0.215112,0.411286,0.128544,-0.902397,-0.160561,0.984743,0.0670953
775,-0.309806,1.67025,2.93906,352.167,156.145,353.416,0.070147,-0.973703,-0.0548764,-0.209692,0.400657,0.136285,-0.906035,-0.159619,0.984136,0.077448
776,-0.311342,1.67115,2.93882,352.165,158.548,353.732,0.0662855,-0.978071,-0.0568705,-0.189072,0.362313,0.136312,-0.922035,-0.151169,0.984744,0.0861814
777,-0.319297,1.67228,2.93726,352.184,166.906,355.467,0.046959,-0.990086,-0.0631576,-0.11634,0.224441,0.135989,-0.964952,-0.107682,0.987612,0.114137
778,-0.323631,1.67279,2.93692,352.344,171.614,355.904,0.0404368,-0.994288,-0.0639308,-0.075289,0.144548,0.13322,-0.980489,-0.0900383,0.988555,0.121042
779,-0.329816,1.67274,2.93679,352.266,177.652,357.252,0.0253042,-0.997194,-0.0669173,-0.0220555,0.0406007,0.134575,-0.990071,-0.0534181,0.989764,0.132343
780,-0.334159,1.67316,2.93682,351.95,181.145,357.765,0.0187535,-0.997308,-0.0703655,0.0085955,-0.0197838,0.14003,-0.98995,-0.0361964,0.989394,0.140674
781,-0.338356,1.6728,2.93689,351.934,186.275,358.094,0.0127208,-0.995955,-0.0711201,0.0534199,-0.108217,0.140306,-0.984177,-0.0177403,0.98956,0.143024
782,-0.340772,1.67261,2.937,352.115,188.68,358.651,0.0065048,-0.994765,-0.0694392,0.0746847,-0.149491,0.13718,-0.979201,-0.0025695,0.990272,0.139123
783,-0.341608,1.67252,2.93685,352.499,189.944,358.925,0.0036531,-0.994113,-0.0659781,0.0858689,-0.171209,0.130552,-0.976547,0.0040678,0.991267,0.131807
784,-0.341883,1.67209,2.93685,352.886,190.124,358.909,0.003993,-0.994188,-0.0626345,0.087472,-0.174427,0.123843,-0.976852,0.003018,0.992122,0.12524
785,-0.342523,1.67152,2.93697,353.475,190.559,358.914,0.0041827,-0.994148,-0.0575391,0.0913275,-0.182068,0.113641,-0.976697,0.0021934,0.993343,0.115169
786,-0.342334,1.67137,2.93778,353.764,190.454,358.732,0.0060505,-0.994361,-0.0551735,0.0903599,-0.180368,0.108631,-0.977582,-0.0020619,0.993838,0.110818
787,-0.341752,1.67171,2.93889,353.728,190.009,358.695,0.0065516,-0.994686,-0.0554836,0.0864794,-0.172767,0.109244,-0.978886,-0.0034372,0.993757,0.111511
788,-0.342329,1.67101,2.94031,354.237,189.695,358.682,0.0071945,-0.995147,-0.0510564,0.0838144,-0.16755,0.100411,-0.980737,-0.0057605,0.994683,0.102823
789,-0.343232,1.66964,2.94191,355.036,189.08,358.455,0.0099992,-0.995883,-0.044229,0.0784941,-0.157226,0.0865241,-0.983765,-0.0129725,0.995888,0.0896636
790,-0.345799,1.66722,2.94346,356.605,188.833,357.799,0.0168604,-0.996453,-0.0310103,0.0763874,-0.153279,0.0592248,-0.986407,-0.0288636,0.997508,0.0643765
791,-0.347911,1.66653,2.94313,357.177,188.985,357.706,0.0180178,-0.996464,-0.0261149,0.0777989,-0.155989,0.0492416,-0.986531,-0.0318447,0.997987,0.0548487
792,-0.34913,1.66332,2.94375,359.316,189.334,357.489,0.0213527,-0.996438,-0.0077284,0.0812152,-0.162182,0.0119335,-0.986689,-0.0412979,0.998969,0.0188701
793,-0.355846,1.65594,2.94474,3.35903,190.04,357.62,0.0232415,-0.995469,0.0273739,0.0880495,-0.174029,-0.0585925,-0.982996,-0.0510928,0.997421,-0.0504069
794,-0.357386,1.65384,2.94552,4.68697,190.08,358.139,0.0197564,-0.995111,0.0393011,0.0884241,-0.174431,-0.0817118,-0.981273,-0.0462699,0.99613,-0.0747241
795,-0.35811,1.65128,2.94715,4.10769,189.815,357.947,0.0208991,-0.99548,0.0341704,0.0861158,-0.170025,-0.0716313,-0.982833,-0.0474945,0.996791,-0.0644323
796,-0.359043,1.64506,2.95136,6.45535,189.431,357.741,0.0242417,-0.994749,0.0544844,0.0831695,-0.162824,-0.112429,-0.980229,-0.0572916,0.992888,-0.104364
797,-0.358382,1.64385,2.95414,7.66704,189.118,357.461,0.0273451,-0.994244,0.0648728,0.080769,-0.15706,-0.133416,-0.978536,-0.0648548,0.990088,-0.124582
798,-0.358339,1.64457,2.95686,7.73335,188.935,357.608,0.0260141,-0.994366,0.0655933,0.079103,-0.153902,-0.134563,-0.978881,-0.0621124,0.990042,-0.126332
799,-0.358031,1.64348,2.96328,9.16198,188.553,357.367,0.0287904,-0.993631,0.0779172,0.0761397,-0.146823,-0.159226,-0.976264,-0.0690793,0.9862,-0.150458
800,-0.358012,1.64358,2.96814,9.14221,188.574,357.411,0.0284101,-0.993642,0.0777699,0.0762879,-0.147187,-0.158885,-0.976264,-0.0683248,0.986289,-0.150216
801,-0.357352,1.64329,2.97433,9.53121,188.648,356.943,0.0327655,-0.993186,0.0808096,0.0773208,-0.148292,-0.165585,-0.974983,-0.077581,0.984792,-0.155451
802,-0.356392,1.64306,2.97957,9.01624,188.636,356.81,0.0335878,-0.993527,0.0762574,0.077213,-0.148304,-0.156714,-0.976446,-0.0785169,0.986113,-0.146341
803,-0.352829,1.6422,2.98372,9.02306,187.739,356.203,0.0382538,-0.993907,0.0762088,0.0698372,-0.132993,-0.156832,-0.97863,-0.0866858,0.985458,-0.146146
804,-0.346458,1.64147,2.99012,9.6382,186.59,355.236,0.0461736,-0.993757,0.0814182,0.0607076,-0.113138,-0.167426,-0.979371,-0.101656,0.982478,-0.156214
805,-0.337413,1.64057,2.99567,10.2463,185.099,354.996,0.047409,-0.993897,0.0871888,0.0481559,-0.087457,-0.177879,-0.980158,-0.102637,0.980301,-0.168747
806,-0.326891,1.63994,3.00009,10.3625,183.48,355.171,0.0446806,-0.994455,0.0889107,0.0340199,-0.0597174,-0.179875,-0.981875,-0.0949151,0.980197,-0.173795
807,-0.314099,1.63842,3.00552,10.994,182.051,355.7,0.0390504,-0.994477,0.0950429,0.0213933,-0.0351274,-0.190707,-0.981018,-0.081736,0.978884,-0.187365
808,-0.303774,1.63829,3.00939,11.7203,181.009,356.169,0.0341463,-0.99415,0.101747,0.0121663,-0.0172416,-0.203134,-0.978999,-0.0703688,0.976963,-0.201472
809,-0.293282,1.64016,3.01263,11.6737,179.807,356.548,0.0297917,-0.994368,0.1017,0.00139,0.0032953,-0.202338,-0.97931,-0.0595306,0.977539,-0.202173
810,-0.281962,1.63977,3.01627,11.9327,178.115,356.982,0.0244754,-0.994149,0.104325,-0.0136146,0.0321767,-0.206762,-0.977862,-0.0458236,0.977035,-0.208095
811,-0.269504,1.6401,3.01967,11.8258,176.001,357.029,0.0221769,-0.993833,0.103819,-0.0320278,0.0682653,-0.204938,-0.976392,-0.03743,0.977459,-0.207779
812,-0.258283,1.64012,3.02425,11.7484,174.213,357.627,0.0154107,-0.993375,0.103232,-0.0480845,0.0987135,-0.203614,-0.974062,-0.0206896,0.978212,-0.206578
813,-0.248442,1.63955,3.02961,11.7632,172.676,357.752,0.0129282,-0.992642,0.10349,-0.0615158,0.124802,-0.203867,-0.971011,-0.0129337,0.978245,-0.207048
814,-0.23687,1.63844,3.03808,11.8907,170.814,357.54,0.0129876,-0.991377,0.104933,-0.07741,0.15621,-0.206045,-0.965994,-0.0095055,0.977641,-0.210066
815,-0.229657,1.63851,3.04455,12.4018,169.747,357.299,0.0136839,-0.990125,0.109646,-0.0862712,0.173839,-0.214766,-0.96107,-0.008179,0.975581,-0.219488
816,-0.221923,1.63723,3.05002,11.7495,167.988,356.277,0.0214288,-0.989114,0.105119,-0.100722,0.203755,-0.203633,-0.95761,-0.0212155,0.976982,-0.212267
817,-0.218655,1.63692,3.05487,12.1498,166.798,355.854,0.0235703,-0.987586,0.109193,-0.110433,0.223273,-0.210469,-0.951763,-0.0224382,0.975043,-0.22088
818,-0.206553,1.63546,3.06841,11.75,163.163,353.082,0.0444087,-0.983141,0.109857,-0.139257,0.283576,-0.203642,-0.937078,-0.0567233,0.971919,-0.228379
819,-0.205173,1.63598,3.07209,12.1697,162.773,353.375,0.0409614,-0.982425,0.113236,-0.142621,0.289506,-0.210807,-0.933674,-0.0481834,0.971,-0.234175
820,-0.204573,1.63602,3.07758,12.0335,163.581,353.705,0.0391008,-0.983638,0.111386,-0.136092,0.27644,-0.208484,-0.938145,-0.0466047,0.972129,-0.229769
821,-0.204758,1.63563,3.07955,11.9787,164.649,354.806,0.0307375,-0.985249,0.109321,-0.128014,0.258973,-0.207548,-0.943322,-0.0325787,0.974208,-0.223287
822,-0.205113,1.6365,3.08228,11.7698,165.468,355.18,0.0285373,-0.986415,0.106907,-0.121418,0.24564,-0.20398,-0.947657,-0.0303382,0.975513,-0.217839
823,-0.206806,1.63688,3.08584,11.5583,166.6,355.087,0.0306141,-0.987719,0.104889,-0.111684,0.227047,-0.200364,-0.95305,-0.0370473,0.976122,-0.214041
824,-0.208246,1.63772,3.0884,11.529,167.169,355.201,0.0301797,-0.988316,0.104378,-0.106896,0.217595,-0.199864,-0.955357,-0.0373389,0.976389,-0.212768
825,-0.208816,1.63887,3.08992,10.9105,167.499,354.881,0.0338521,-0.989028,0.0992493,-0.104052,0.21254,-0.189276,-0.958646,-0.0463071,0.978007,-0.203366
826,-0.209677,1.63929,3.09167,10.7078,167.527,354.702,0.0356152,-0.989156,0.0976544,-0.103758,0.212221,-0.1858,-0.959396,-0.0501932,0.97839,-0.200582
827,-0.210894,1.63981,3.09527,10.0861,167.69,354.787,0.0356262,-0.98979,0.0921641,-0.10272,0.209909,-0.175127,-0.961909,-0.0515909,0.980473,-0.189765
828,-0.210116,1.6395,3.09942,10.1148,166.974,354.734,0.0354728,-0.989093,0.0926827,-0.108844,0.22189,-0.175621,-0.959126,-0.0499959,0.980303,-0.191066
829,-0.21014,1.64043,3.10139,9.84317,166.755,354.45,0.0380342,-0.988984,0.090683,-0.110641,0.225742,-0.170952,-0.95907,-0.0551639,0.98066,-0.187784
830,-0.210117,1.64057,3.1059,9.72065,166.849,354.61,0.0368522,-0.989211,0.0894416,-0.110014,0.224246,-0.168845,-0.959795,-0.0532296,0.981284,-0.185062
831,-0.208927,1.6417,3.10714,9.50941,166.85,354.83,0.0351681,-0.989425,0.0874073,-0.110276,0.224367,-0.16521,-0.960399,-0.0503146,0.982246,-0.180722
832,-0.207148,1.64234,3.10773,8.86172,166.549,354.58,0.0377738,-0.989471,0.082159,-0.113008,0.229842,-0.15405,-0.960958,-0.056183,0.983646,-0.171125
833,-0.202207,1.64305,3.11076,8.19649,165.948,355.233,0.0324315,-0.989461,0.0759422,-0.118949,0.240316,-0.142568,-0.960168,-0.0461129,0.986362,-0.157999
834,-0.199489,1.64263,3.11243,8.3832,165.697,355.304,0.0314487,-0.989109,0.0775491,-0.121084,0.244409,-0.145793,-0.95865,-0.0434324,0.985994,-0.161025
835,-0.195458,1.64306,3.11362,8.83324,164.471,356,0.0240756,-0.987651,0.0809563,-0.131958,0.264556,-0.153559,-0.952066,-0.0261909,0.985733,-0.166267
836,-0.189334,1.64222,3.11596,9.20009,162.708,356.329,0.0195116,-0.985331,0.0840469,-0.147233,0.293426,-0.159883,-0.942517,-0.0137018,0.985111,-0.171374
837,-0.186664,1.64106,3.11593,9.68003,162.399,356.565,0.0166142,-0.984648,0.0879126,-0.14988,0.298079,-0.168146,-0.939615,-0.0063657,0.983991,-0.178106
838,-0.184152,1.64158,3.11662,9.98041,162.003,356.196,0.0190624,-0.983859,0.0910394,-0.152874,0.304284,-0.173312,-0.936683,-0.0096743,0.982697,-0.184968
839,-0.179651,1.64167,3.1175,10.5122,161.66,355.847,0.0210342,-0.982952,0.0961277,-0.155312,0.309372,-0.182444,-0.933276,-0.0114917,0.980634,-0.195512
840,-0.175876,1.64188,3.11796,10.8356,161.787,356.051,0.0189353,-0.982916,0.0986007,-0.154255,0.306974,-0.187991,-0.932966,-0.0068042,0.979839,-0.199674
841,-0.173689,1.64281,3.11784,11.1994,162.29,356.29,0.0168217,-0.983337,0.101323,-0.149998,0.298405,-0.194224,-0.934469,-0.0026862,0.978901,-0.204316
842,-0.17219,1.64316,3.11742,10.8172,162.46,356.717,0.0138163,-0.983916,0.0974647,-0.149059,0.296016,-0.187675,-0.936564,0.0018678,0.980619,-0.195913
843,-0.167302,1.64338,3.11805,11.6498,162.569,357.35,0.0073644,-0.983442,0.103775,-0.148382,0.293379,-0.201929,-0.934427,0.0163119,0.978353,-0.2063
844,-0.16362,1.64373,3.11782,11.2909,162.461,357.957,0.0025337,-0.983627,0.0999112,-0.149964,0.295523,-0.195791,-0.935057,0.0249817,0.980023,-0.197311
845,-0.159644,1.64313,3.11904,12.1865,162.467,358.603,-0.0041931,-0.982858,0.106747,-0.150258,0.29447,-0.211095,-0.932055,0.0403218,0.977175,-0.208575
846,-0.157262,1.64262,3.11983,12.5337,162.572,359.242,-0.0100357,-0.982638,0.108893,-0.149878,0.292367,-0.217014,-0.931358,0.0523643,0.976083,-0.210997
847,-0.156197,1.64201,3.12088,13.0876,162.513,358.932,-0.0081679,-0.982058,0.114042,-0.149966,0.292687,-0.226441,-0.929009,0.0502475,0.973856,-0.221541
848,-0.1548,1.6413,3.12191,13.0834,162.151,358.969,-0.0088459,-0.981581,0.113929,-0.153106,0.298556,-0.22637,-0.927158,0.0522522,0.973884,-0.220952
849,-0.154811,1.6397,3.12548,14.1564,162.278,358.825,-0.0089222,-0.980678,0.123315,-0.151607,0.295154,-0.24457,-0.923618,0.0548903,0.969428,-0.239159
850,-0.156241,1.6403,3.12838,14.1012,162.174,358.515,-0.0063121,-0.980618,0.123246,-0.152182,0.296909,-0.243636,-0.923302,0.0498912,0.969541,-0.239793
851,-0.158062,1.64006,3.1314,13.5729,162.33,358.337,-0.0039103,-0.981372,0.118967,-0.150799,0.29505,-0.234682,-0.926213,0.0435554,0.971663,-0.232323
852,-0.16061,1.63984,3.1346,13.3048,162.677,358.124,-0.0013694,-0.982093,0.116958,-0.147688,0.289766,-0.230132,-0.929018,0.0372363,0.972638,-0.229323
853,-0.16237,1.64,3.13777,13.4916,163.01,357.605,0.0031789,-0.98233,0.119217,-0.144237,0.284134,-0.233303,-0.929966,0.0281453,0.971555,-0.235137
854,-0.164395,1.64047,3.1414,13.2293,163.377,357.281,0.0066762,-0.983028,0.117356,-0.140849,0.278485,-0.228848,-0.932778,0.0199333,0.972366,-0.23261
855,-0.165562,1.6402,3.14261,12.8939,163.76,357.557,0.0051165,-0.983829,0.114124,-0.137951,0.272609,-0.223146,-0.93589,0.0214197,0.973899,-0.225969
856,-0.166585,1.64032,3.14419,12.9338,164.352,357.715,0.0042984,-0.984497,0.114256,-0.133017,0.262891,-0.223825,-0.938505,0.0219323,0.973854,-0.226112
857,-0.167871,1.64052,3.14616,12.7563,165.092,357.836,0.0041998,-0.985509,0.112566,-0.126822,0.250914,-0.220805,-0.94249,0.0202739,0.974622,-0.222935
858,-0.168584,1.64064,3.14745,12.6192,166.169,358.272,0.0016455,-0.986799,0.110893,-0.118016,0.233282,-0.21847,-0.94755,0.0229269,0.9754,-0.219246
859,-0.168345,1.64047,3.1485,13.015,166.429,358.452,-6.05e-05,-0.986688,0.114115,-0.11586,0.228623,-0.225206,-0.947108,0.0265622,0.973956,-0.225178
860,-0.167753,1.64063,3.14954,13.1468,167.107,358.678,-0.0014672,-0.987228,0.115031,-0.110214,0.217274,-0.227448,-0.949242,0.0282529,0.973531,-0.226801
861,-0.167016,1.64011,3.14935,13.0468,167.029,358.6,-0.0007747,-0.98725,0.114244,-0.110836,0.218669,-0.225747,-0.949328,0.0268544,0.973895,-0.225404
862,-0.166569,1.63949,3.14974,13.2469,167.164,358.456,0.0004056,-0.987184,0.116106,-0.109483,0.216254,-0.229148,-0.949066,0.0246226,0.973038,-0.229325
863,-0.166257,1.63946,3.14989,13.6541,167.355,358.311,0.0014531,-0.986957,0.119748,-0.107587,0.212715,-0.236059,-0.948171,0.0228983,0.971317,-0.236685
864,-0.165277,1.63929,3.15029,13.722,167.51,358.225,0.0022923,-0.98703,0.120411,-0.106145,0.210089,-0.237212,-0.948469,0.0210369,0.970992,-0.238185
865,-0.164695,1.63935,3.15064,13.6559,167.667,358.078,0.0037868,-0.987238,0.119972,-0.104655,0.207548,-0.236089,-0.949308,0.0176344,0.971185,-0.237675
866,-0.164918,1.63911,3.15114,13.8963,167.668,357.896,0.0051302,-0.986985,0.122209,-0.104396,0.207329,-0.240165,-0.948333,0.0153894,0.970078,-0.242307
867,-0.16525,1.63917,3.15213,13.6683,167.753,357.654,0.0075175,-0.987282,0.12046,-0.103473,0.206126,-0.2363,-0.949565,0.010085,0.970866,-0.239412
868,-0.166553,1.63932,3.15342,13.3385,167.822,357.635,0.0080656,-0.987673,0.117633,-0.102954,0.205267,-0.230704,-0.951126,0.0082892,0.972195,-0.234026
869,-0.167835,1.63915,3.15444,13.4577,168.428,357.499,0.0097576,-0.988075,0.118731,-0.0975516,0.195094,-0.232727,-0.952773,0.0038824,0.971615,-0.236534
870,-0.170135,1.63907,3.15547,13.148,169.151,357.273,0.0127124,-0.988954,0.116176,-0.0911705,0.18328,-0.227467,-0.956383,-0.0039604,0.972683,-0.232103
871,-0.171209,1.63791,3.15627,13.4549,169.523,357.252,0.0130206,-0.988939,0.118797,-0.0878503,0.176851,-0.232679,-0.956339,-0.0048803,0.971435,-0.237255
872,-0.172678,1.63762,3.15729,13.4742,170.046,357.017,0.0155721,-0.98928,0.119074,-0.0830904,0.168108,-0.233008,-0.957835,-0.0110224,0.971158,-0.238183
873,-0.173247,1.6377,3.15696,13.2565,170.285,357.003,0.0161124,-0.989666,0.117172,-0.0810742,0.164248,-0.22931,-0.959395,-0.0128924,0.972022,-0.234536
874,-0.174121,1.63735,3.15732,13.3399,170.57,356.796,0.0181285,-0.989751,0.117994,-0.0783755,0.159422,-0.230727,-0.95987,-0.0173897,0.971498,-0.23641
875,-0.173735,1.63727,3.15701,13.4378,170.525,356.612,0.0195976,-0.989592,0.118972,-0.0785404,0.160109,-0.23239,-0.959354,-0.020099,0.970923,-0.238547
876,-0.173486,1.6367,3.15549,13.6626,170.544,356.658,0.0190523,-0.989387,0.120878,-0.0783524,0.159648,-0.236205,-0.958499,-0.0187581,0.970051,-0.242176
877,-0.171795,1.63559,3.15118,14.1993,170.357,356.678,0.0182756,-0.988707,0.125524,-0.0798057,0.162397,-0.245295,-0.95575,-0.0161034,0.96782,-0.251129
878,-0.172369,1.63558,3.14975,14.5798,170.454,357.289,0.0128298,-0.98845,0.128367,-0.0795234,0.160504,-0.251729,-0.954396,-0.0049469,0.966715,-0.25581
879,-0.17153,1.63523,3.14662,14.2992,170.769,356.931,0.0164771,-0.988921,0.12615,-0.0764897,0.155442,-0.246985,-0.956471,-0.0132906,0.967629,-0.252026
880,-0.171444,1.63584,3.14583,14.3037,171.236,357.784,0.0096165,-0.989318,0.125578,-0.0733976,0.147642,-0.247062,-0.957686,-0.0005932,0.968275,-0.249885
881,-0.171104,1.63662,3.14378,14.2103,171.467,357.99,0.0081573,-0.98958,0.124624,-0.0716506,0.143841,-0.245482,-0.95867,0.0017143,0.968804,-0.24782
882,-0.170291,1.63797,3.14048,13.2466,172.066,358.466,0.005287,-0.990964,0.115974,-0.0671704,0.134353,-0.229142,-0.964076,0.0051016,0.973044,-0.230563
883,-0.168611,1.63927,3.13626,12.9641,172.911,359.372,-0.001545,-0.99173,0.113011,-0.0608125,0.12027,-0.224341,-0.967061,0.0168095,0.974452,-0.223965
884,-0.166828,1.64224,3.13118,11.7466,173.099,0.0784881,-0.0068388,-0.992943,0.102103,-0.0599397,0.117637,-0.203584,-0.971965,0.0258211,0.979057,-0.201944
885,-0.165936,1.64271,3.12848,11.0296,172.982,0.524345,-0.0104281,-0.993468,0.0956434,-0.0613616,0.119927,-0.191317,-0.974174,0.0324577,0.981487,-0.188757
886,-0.165041,1.64393,3.12397,10.4872,172.602,0.985049,-0.0144377,-0.993653,0.0906447,-0.0650221,0.126602,-0.182016,-0.975111,0.04048,0.98315,-0.178261
887,-0.164238,1.64487,3.11762,9.51208,172.042,1.58273,-0.0194838,-0.99398,0.0817504,-0.0702898,0.136548,-0.165256,-0.976753,0.0502255,0.985874,-0.159777
888,-0.164684,1.64457,3.11601,10.1822,171.854,1.51001,-0.0193943,-0.99337,0.0875753,-0.071908,0.139466,-0.176778,-0.97432,0.0511261,0.983909,-0.1712
889,-0.166037,1.64582,3.1094,9.97255,171.495,1.42229,-0.0187752,-0.993316,0.0857543,-0.0749429,0.145664,-0.173176,-0.97406,0.0501528,0.984587,-0.167548
890,-0.170438,1.64788,3.10235,8.85737,171.899,1.34636,-0.0171384,-0.994391,0.0761927,-0.0713224,0.139233,-0.153975,-0.978216,0.044953,0.987802,-0.149086
891,-0.177767,1.65341,3.09361,6.59819,172.6,1.6515,-0.0180709,-0.996105,0.056494,-0.065244,0.127938,-0.114906,-0.985103,0.0433728,0.992964,-0.11019
892,-0.180259,1.65632,3.09026,5.31757,172.416,1.59446,-0.016936,-0.996597,0.0453627,-0.066701,0.131412,-0.0926759,-0.986986,0.0398082,0.995311,-0.0881574
893,-0.182721,1.6582,3.08705,4.49753,171.981,1.53432,-0.0160894,-0.996658,0.0382032,-0.0703853,0.139071,-0.0784161,-0.987173,0.0374491,0.996563,-0.0738863
894,-0.184118,1.66002,3.08418,3.91406,171.584,1.03329,-0.0114932,-0.996659,0.0333953,-0.0736391,0.146019,-0.0682601,-0.986924,0.0278281,0.997505,-0.0648747
895,-0.187333,1.66261,3.07938,2.83026,171.073,0.89194,-0.0096795,-0.996618,0.024015,-0.0779884,0.154984,-0.0493773,-0.986682,0.0230392,0.998659,-0.0463578
896,-0.189922,1.66339,3.07596,2.66568,170.511,1.17973,-0.0121807,-0.996231,0.0223281,-0.0829245,0.16468,-0.0465081,-0.98525,0.0279726,0.998706,-0.0424678
897,-0.195636,1.66423,3.07118,2.2413,169.459,1.45592,-0.0144452,-0.995479,0.0183067,-0.0920808,0.1828,-0.039108,-0.982372,0.0321312,0.998912,-0.0337875
898,-0.200018,1.66437,3.06882,2.33955,168.885,1.30311,-0.0132927,-0.995005,0.0192167,-0.0970516,0.192623,-0.0408215,-0.980423,0.0301827,0.998908,-0.0356612
899,-0.203613,1.66461,3.06736,2.23295,168.542,0.900416,-0.0097617,-0.994771,0.0186029,-0.0999498,0.198491,-0.0389625,-0.979328,0.0231401,0.999117,-0.0350598
900,-0.214827,1.66601,3.06289,1.82559,167.353,359.976,-0.0015483,-0.99379,0.0158565,-0.110128,0.21884,-0.0318571,-0.975241,0.0065699,0.999492,-0.031175
901,-0.221435,1.66779,3.06026,0.760874,166.819,359.273,0.0055408,-0.993355,0.007324,-0.114727,0.228011,-0.0132794,-0.973568,-0.0093275,0.999831,-0.0158221
902,-0.225906,1.66856,3.05878,0.43009,166.428,358.794,0.0100095,-0.992937,0.0049706,-0.118113,0.234657,-0.0075064,-0.972049,-0.0187034,0.99975,-0.0122354
903,-0.23444,1.67104,3.05506,359.255,165.746,357.738,0.0203894,-0.992044,-0.0039978,-0.124167,0.246196,0.0129953,-0.969133,-0.0414471,0.999137,0.0028685
904,-0.238579,1.67169,3.05282,358.439,165.579,357.178,0.0261356,-0.991657,-0.0104206,-0.125795,0.248947,0.0272427,-0.968134,-0.0544568,0.998417,0.0140918
905,-0.244557,1.67172,3.04904,357.872,165.092,356.674,0.0311826,-0.990891,-0.0146424,-0.130185,0.257085,0.0371371,-0.965675,-0.0656095,0.997626,0.0208991
906,-0.25569,1.66837,3.04085,357.862,163.903,355.688,0.0398504,-0.989178,-0.0131964,-0.140584,0.277074,0.0373119,-0.960124,-0.0825488,0.996476,0.0149025
907,-0.259344,1.66803,3.03764,358.401,163.419,355.27,0.0428447,-0.988527,-0.0078456,-0.144625,0.28526,0.027904,-0.958044,-0.0869756,0.996206,0.0031183
908,-0.265558,1.66748,3.03243,358.465,162.44,354.924,0.0457988,-0.987134,-0.0064636,-0.153062,0.301594,0.026781,-0.95306,-0.0923976,0.995721,-0.0012593
909,-0.272864,1.6681,3.0253,357.861,161.454,354.902,0.0468883,-0.985649,-0.0112401,-0.161773,0.317849,0.037328,-0.947406,-0.0960675,0.99535,0.006987
910,-0.27889,1.66873,3.01799,357.665,160.72,355.848,0.039118,-0.984904,-0.014008,-0.168044,0.329918,0.0407401,-0.94313,-0.0817628,0.996547,0.014446
911,-0.280299,1.66902,3.01508,357.718,160.544,356.483,0.0336004,-0.984859,-0.014432,-0.169458,0.332814,0.0398147,-0.942151,-0.0710744,0.997325,0.0170393
912,-0.28303,1.66974,3.00886,357.03,159.668,357.133,0.0291851,-0.983548,-0.0210899,-0.177023,0.346991,0.0518187,-0.936436,-0.0648767,0.997407,0.031153
913,-0.28415,1.66931,3.00587,357.301,158.668,357.119,0.0290552,-0.98203,-0.0184871,-0.185555,0.363366,0.0470923,-0.930456,-0.0639268,0.997628,0.0255271
914,-0.287299,1.66961,2.99584,357.301,156.309,357.171,0.0289874,-0.978016,-0.0179798,-0.20572,0.401353,0.0470957,-0.914712,-0.0640979,0.997673,0.0232425
915,-0.288687,1.66969,2.99245,357.526,155.481,357.064,0.0296154,-0.97653,-0.0156527,-0.212758,0.414603,0.0431725,-0.908978,-0.0645012,0.997756,0.0179688
916,-0.290729,1.67051,2.9856,357.585,154.122,357.12,0.0292043,-0.973966,-0.0149045,-0.224308,0.436067,0.0421345,-0.898928,-0.0635744,0.99785,0.0159314
917,-0.293054,1.67139,2.98035,357.334,153.264,357.184,0.0292789,-0.972217,-0.0169435,-0.231625,0.449388,0.0465089,-0.892125,-0.06478,0.997711,0.019382
918,-0.296279,1.67127,2.97412,357.145,152.551,357.271,0.0290309,-0.97073,-0.0185445,-0.23769,0.46039,0.0498042,-0.886319,-0.065178,0.997627,0.0222027
919,-0.302314,1.67036,2.96068,357.069,151.091,357.103,0.0308551,-0.967558,-0.0184487,-0.25008,0.482794,0.0511327,-0.87424,-0.0689354,0.997415,0.0202679
920,-0.307255,1.67083,2.94963,357.245,150.303,356.683,0.0341275,-0.965744,-0.0158149,-0.256755,0.49484,0.0480712,-0.867653,-0.074038,0.99717,0.0130215
921,-0.310406,1.67058,2.94298,356.913,150.042,356.208,0.0389084,-0.964912,-0.0174602,-0.259088,0.498635,0.0538565,-0.865137,-0.0841337,0.996363,0.0135338
922,-0.312505,1.67107,2.93841,357.161,150.02,355.701,0.0426233,-0.964754,-0.0142102,-0.259291,0.499092,0.0495224,-0.865133,-0.0896111,0.995963,0.0053151
923,-0.316362,1.67193,2.92838,356.549,149.993,354.791,0.0516587,-0.964122,-0.0172953,-0.259811,0.499192,0.0601926,-0.864398,-0.108598,0.994065,0.0065066
924,-0.319001,1.67176,2.92015,356.391,150.373,353.992,0.0586797,-0.964533,-0.0170088,-0.256793,0.493375,0.0629481,-0.867536,-0.121932,0.992535,0.002674
925,-0.321405,1.67111,2.91137,356.565,150.848,353.481,0.062535,-0.965386,-0.0146603,-0.252794,0.486255,0.0599226,-0.87176,-0.128153,0.991749,-0.0033114
926,-0.32279,1.67067,2.90407,356.465,151.694,353.246,0.0646211,-0.967058,-0.0154615,-0.245732,0.473276,0.0616632,-0.878753,-0.132583,0.99117,-0.0018547
