frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
189,-0.629422,1.5241,0.672209,9.45028,139.792,358.768,0.0182553,0.93613,-0.0810335,0.341703,0.636799,-0.164192,-0.753345,0.0895575,0.986201,-0.13924
190,-0.628232,1.52398,0.673373,9.44193,139.894,358.702,0.0176144,0.936448,-0.0811796,0.34083,0.63548,-0.164048,-0.754489,0.0883269,0.986199,-0.140034
191,-0.626613,1.5238,0.674976,9.44394,140.039,358.641,0.0170209,0.936885,-0.0813984,0.339603,0.633567,-0.164082,-0.756088,0.0871794,0.986169,-0.140961
192,-0.625546,1.5234,0.675905,9.471,140.127,358.582,0.016557,0.937139,-0.0818067,0.338828,0.632349,-0.164548,-0.757006,0.0864693,0.986067,-0.142109
193,-0.624043,1.52263,0.677267,9.55665,140.282,358.485,0.015904,0.937556,-0.0828158,0.337458,0.630137,-0.166023,-0.758527,0.0857155,0.985777,-0.144555
194,-0.623317,1.52179,0.678405,9.65448,140.401,358.403,0.015438,0.937853,-0.0838723,0.336391,0.62838,-0.167706,-0.759614,0.0853849,0.985454,-0.146933
195,-0.623052,1.52078,0.679977,9.77521,140.533,358.381,0.0155136,0.938165,-0.0849431,0.335247,0.626399,-0.169783,-0.760788,0.0860624,0.985088,-0.14898
196,-0.622779,1.51959,0.682234,9.89328,140.703,358.454,0.0163362,0.938571,-0.0857181,0.333872,0.623924,-0.171814,-0.762364,0.0879032,0.984771,-0.149997
197,-0.622734,1.51938,0.683805,9.85448,140.668,358.654,0.0178824,0.938465,-0.0848138,0.334321,0.624464,-0.171146,-0.762072,0.090274,0.984974,-0.147233
198,-0.623114,1.51989,0.686019,9.76793,140.422,358.959,0.0203074,0.937753,-0.083171,0.336586,0.62789,-0.169658,-0.759585,0.094075,0.98534,-0.142317
199,-0.624765,1.52317,0.689492,9.20278,139.616,359.541,0.0239446,0.935619,-0.0766696,0.343751,0.639568,-0.159929,-0.751915,0.0975164,0.987097,-0.127005
200,-0.625105,1.5235,0.688936,8.95689,139.399,359.29,0.0212982,0.935171,-0.0753752,0.345427,0.642856,-0.155691,-0.749997,0.0919082,0.98773,-0.126263
201,-0.626815,1.52541,0.689066,8.33761,138.752,359.164,0.0187973,0.933598,-0.0705966,0.350795,0.65235,-0.145006,-0.743918,0.0846282,0.989326,-0.11863
202,-0.629233,1.52695,0.688246,7.86056,138.212,359.021,0.0164809,0.932218,-0.067073,0.355244,0.66012,-0.136763,-0.738605,0.0783822,0.990459,-0.113344
203,-0.630276,1.52705,0.687436,7.84649,138.224,358.988,0.0161628,0.932268,-0.067062,0.35513,0.659985,-0.136519,-0.738771,0.0777677,0.990483,-0.11356
204,-0.633404,1.52752,0.684689,7.69212,138.09,358.916,0.0151706,0.931943,-0.0660135,0.356223,0.661956,-0.13385,-0.737495,0.0753073,0.990824,-0.112233
205,-0.635767,1.5277,0.682148,7.71724,138.2,358.932,0.0153183,0.932271,-0.0661816,0.355325,0.660491,-0.134284,-0.738729,0.0755935,0.990771,-0.112512
206,-0.638411,1.52824,0.679054,7.85722,138.418,359.072,0.0167639,0.932851,-0.0669184,0.353595,0.65746,-0.136705,-0.740985,0.0786005,0.990482,-0.112994
207,-0.64262,1.52905,0.673841,7.98388,138.746,359.344,0.0191776,0.933749,-0.0671648,0.351046,0.653002,-0.138894,-0.744511,0.08297,0.990242,-0.111966
208,-0.645465,1.53002,0.670039,7.89286,138.999,359.597,0.0208178,0.934528,-0.065693,0.349154,0.649853,-0.137321,-0.747552,0.0847835,0.990502,-0.108247
209,-0.649635,1.53212,0.663956,7.51994,139.255,359.948,0.0224001,0.935442,-0.0616341,0.347345,0.647081,-0.130871,-0.751105,0.0847245,0.991399,-0.099749
210,-0.652606,1.53353,0.659937,6.78066,139.309,0.118891,0.0215324,0.935949,-0.0550883,0.347133,0.647425,-0.118069,-0.752928,0.0785523,0.993003,-0.0881705
211,-0.655787,1.53523,0.656033,5.98709,139.196,0.183857,0.0197071,0.93596,-0.0483889,0.348207,0.649909,-0.104304,-0.752821,0.0705888,0.99454,-0.0768558
212,-0.660658,1.53814,0.650136,4.51434,139.016,0.0560759,0.0142458,0.935987,-0.0367215,0.349825,0.653816,-0.0787087,-0.752549,0.05236,0.996897,-0.0587745
213,-0.664409,1.53938,0.646543,3.86077,138.841,359.853,0.0106383,0.935667,-0.031987,0.351269,0.656662,-0.0673323,-0.751173,0.0423799,0.997727,-0.0523847
214,-0.670303,1.54065,0.641376,3.41585,138.611,359.677,0.0078972,0.935087,-0.0288768,0.353152,0.659999,-0.0595824,-0.7489,0.035165,0.998208,-0.0484268
215,-0.674352,1.54087,0.638166,3.77661,138.475,359.64,0.0087423,0.934583,-0.0319252,0.354201,0.661502,-0.0658666,-0.747046,0.0389566,0.997809,-0.0534805
216,-0.680429,1.54079,0.633475,4.13064,138.256,359.651,0.0099916,0.933807,-0.0347598,0.355945,0.664072,-0.0720309,-0.744191,0.0434056,0.997384,-0.057805
217,-0.68229,1.54062,0.631917,4.31138,138.14,359.787,0.0117054,0.93338,-0.0357953,0.356909,0.665425,-0.0751767,-0.74267,0.0474024,0.997163,-0.0584657
218,-0.687968,1.54081,0.627429,4.1627,137.906,359.979,0.0128752,0.932672,-0.0339601,0.358893,0.668585,-0.0725889,-0.740084,0.0483927,0.997362,-0.0541056
219,-0.693642,1.54089,0.623142,4.03242,137.68,0.205742,0.0143731,0.931976,-0.0321624,0.360805,0.671598,-0.0703209,-0.737571,0.0499994,0.997518,-0.0495774
220,-0.695552,1.54085,0.621667,4.08062,137.598,0.267508,0.0150504,0.931694,-0.0323491,0.361488,0.672619,-0.07116,-0.73656,0.0514324,0.997454,-0.0493979
221,-0.702935,1.54073,0.616028,4.02209,137.297,0.459781,0.0165113,0.930731,-0.0312233,0.363995,0.676532,-0.0701411,-0.733066,0.0534654,0.997505,-0.046101
222,-0.704808,1.54073,0.614848,4.12573,137.253,0.381025,0.016213,0.930571,-0.0323091,0.364323,0.677009,-0.0719453,-0.73245,0.0537166,0.997387,-0.0483182
223,-0.710422,1.54035,0.611219,4.27797,137.086,0.407866,0.0169633,0.92999,-0.0334356,0.365668,0.679,-0.0745953,-0.730339,0.0560039,0.997189,-0.0497836
224,-0.714032,1.54013,0.608944,4.27164,137.005,0.455122,0.0173503,0.929724,-0.033221,0.366345,0.680046,-0.0744851,-0.729376,0.0566026,0.997191,-0.0490604
225,-0.719413,1.53981,0.605888,4.23542,136.825,0.517282,0.0177901,0.929152,-0.0327006,0.367819,0.682356,-0.0738548,-0.72728,0.0571152,0.997228,-0.0476807
226,-0.724579,1.53947,0.603101,4.18976,136.604,0.587317,0.0182734,0.928444,-0.0320704,0.369633,0.685196,-0.07306,-0.724685,0.0576402,0.997275,-0.0460423
227,-0.726335,1.53922,0.602651,4.24259,136.476,0.595551,0.0185467,0.928011,-0.0324511,0.370672,0.686772,-0.0739795,-0.723099,0.0584806,0.997206,-0.0464806
228,-0.731296,1.53878,0.600568,4.20165,136.119,0.671311,0.0191271,0.926853,-0.031815,0.373585,0.691299,-0.0732669,-0.718845,0.0592273,0.997244,-0.0446846
229,-0.736039,1.53853,0.598834,4.17081,135.682,0.776275,0.0199947,0.925412,-0.0311473,0.37715,0.696794,-0.0727301,-0.713575,0.0605011,0.99726,-0.0425661
230,-0.739105,1.53821,0.597866,4.10312,135.34,0.882896,0.0207233,0.924287,-0.0301879,0.379938,0.701093,-0.0715517,-0.709471,0.0612476,0.997318,-0.0400575
231,-0.742069,1.53779,0.597087,4.20896,134.967,0.93679,0.0216089,0.922999,-0.0307928,0.382959,0.705611,-0.0733942,-0.704788,0.0634749,0.99717,-0.0402928
232,-0.746351,1.53722,0.595578,4.22635,134.4,1.03285,0.0225918,0.92107,-0.0305005,0.387544,0.712532,-0.0736968,-0.697759,0.0652577,0.997119,-0.0386756
233,-0.750297,1.53677,0.594281,4.29071,133.948,0.989588,0.022584,0.919523,-0.0310756,0.391155,0.717948,-0.0748171,-0.692064,0.0658438,0.997049,-0.0394817
234,-0.759607,1.53566,0.590775,4.57273,133.019,1.00114,0.0239071,0.916223,-0.0331069,0.398583,0.728798,-0.0797245,-0.680071,0.0702001,0.996665,-0.0416087
235,-0.760666,1.53545,0.59012,4.3424,133.067,1.10516,0.023926,0.916447,-0.0309128,0.398243,0.728458,-0.0757166,-0.680894,0.0684753,0.996944,-0.0376032
236,-0.764051,1.53506,0.588636,4.16833,132.892,1.24841,0.024512,0.915865,-0.028985,0.399687,0.730698,-0.072687,-0.678821,0.0680692,0.997118,-0.0334986
237,-0.766068,1.53484,0.588148,4.07063,132.78,1.32692,0.0248266,0.915489,-0.0279057,0.400607,0.732116,-0.0709861,-0.677472,0.0678154,0.99721,-0.0312033
238,-0.767983,1.53464,0.587587,3.97183,132.614,1.39877,0.0250949,0.914923,-0.0268285,0.401953,0.734165,-0.069266,-0.675429,0.0674873,0.997301,-0.0289182
239,-0.768936,1.53456,0.587325,3.94467,132.511,1.39159,0.0249663,0.914572,-0.0266144,0.402773,0.735401,-0.0687931,-0.674131,0.0671061,0.997337,-0.02857
240,-0.771552,1.53411,0.586601,3.74776,132.268,1.41436,0.0245101,0.913773,-0.0249103,0.404719,0.738422,-0.0653641,-0.671163,0.0649566,0.997558,-0.0256853
241,-0.773252,1.53369,0.586367,3.73008,132.12,1.42591,0.0245718,0.913252,-0.0246967,0.405904,0.740171,-0.0650562,-0.669264,0.0649295,0.997573,-0.025161
242,-0.77482,1.53329,0.586196,3.7108,132.017,1.44548,0.0246816,0.912889,-0.0244516,0.406726,0.741385,-0.0647205,-0.667952,0.0649533,0.997586,-0.024566
243,-0.777115,1.5326,0.585958,3.70521,131.886,1.43641,0.0246175,0.912427,-0.0244111,0.407769,0.742917,-0.0646231,-0.666257,0.0648314,0.997596,-0.0244702
244,-0.778544,1.53216,0.585851,3.63141,131.84,1.45168,0.0244864,0.912282,-0.023759,0.40814,0.743513,-0.0633376,-0.665715,0.0640709,0.997672,-0.0233621
245,-0.78041,1.53154,0.586083,3.61221,131.77,1.44026,0.0243416,0.912042,-0.023632,0.408692,0.744337,-0.0630032,-0.664825,0.0637175,0.997698,-0.0232104
246,-0.781351,1.53129,0.58634,3.68609,131.721,1.41679,0.0244283,0.911849,-0.0242934,0.409078,0.744848,-0.06429,-0.664129,0.0644256,0.997626,-0.0243177
247,-0.782611,1.53089,0.586576,3.82046,131.642,1.37884,0.0246228,0.911532,-0.0254814,0.409699,0.745654,-0.0666302,-0.662994,0.0657684,0.997489,-0.0262784
248,-0.78316,1.5306,0.586773,3.97089,131.587,1.36374,0.0250524,0.911292,-0.0267204,0.410129,0.746156,-0.0692497,-0.66216,0.0675778,0.997317,-0.0281507
249,-0.783684,1.5303,0.587135,4.18302,131.498,1.37796,0.0259451,0.910902,-0.0283371,0.41083,0.74698,-0.0729426,-0.660832,0.0705504,0.997048,-0.0303065
250,-0.783651,1.53006,0.587352,4.14431,131.458,1.3591,0.0256667,0.910773,-0.0280877,0.41115,0.747487,-0.0722687,-0.660334,0.0698496,0.997105,-0.0300573
251,-0.78356,1.52982,0.587492,4.09754,131.351,1.34359,0.0254017,0.910409,-0.0277478,0.411995,0.748758,-0.0714545,-0.658981,0.0691159,0.99717,-0.029593
252,-0.783228,1.52941,0.587579,4.24143,131.262,1.22049,0.0249627,0.910071,-0.0293148,0.412661,0.749638,-0.0739593,-0.657703,0.0696298,0.997035,-0.0327547
253,-0.782774,1.52908,0.587641,4.42609,131.274,1.05362,0.0242981,0.910087,-0.0313852,0.412512,0.749318,-0.0771731,-0.657698,0.0701203,0.996849,-0.0370801
254,-0.782103,1.52903,0.587618,4.47313,131.332,0.853995,0.0228655,0.910318,-0.0324889,0.411998,0.748613,-0.0779916,-0.658404,0.0684006,0.996843,-0.0403094
255,-0.781055,1.52905,0.587349,4.55018,131.447,0.626099,0.0212975,0.910752,-0.033942,0.411005,0.747202,-0.0793322,-0.659845,0.0666941,0.996789,-0.0443186
256,-0.780208,1.52913,0.587257,4.53228,131.598,0.529832,0.0204232,0.911316,-0.0341718,0.409778,0.745478,-0.0790206,-0.661829,0.0652297,0.99683,-0.0455448
257,-0.778687,1.52923,0.587311,4.51419,131.78,0.358542,0.0189415,0.911999,-0.0346705,0.408285,0.743398,-0.0787059,-0.664202,0.0628601,0.996878,-0.0477719
258,-0.778063,1.52911,0.587544,4.5528,131.849,0.264188,0.0183067,0.912248,-0.035325,0.407702,0.742557,-0.0793777,-0.665063,0.0622047,0.996834,-0.049523
259,-0.776151,1.52885,0.587772,4.73871,132.08,0.0427169,0.017129,0.913042,-0.0376276,0.405765,0.739672,-0.0826119,-0.667878,0.0618149,0.996581,-0.0548106
260,-0.773936,1.5285,0.588236,5.0568,132.355,359.803,0.0162481,0.913939,-0.0410492,0.403444,0.736112,-0.0881432,-0.671096,0.0628216,0.996102,-0.0619225
261,-0.772171,1.52826,0.588818,5.25978,132.56,359.667,0.0157967,0.914608,-0.0431769,0.401719,0.733466,-0.0916716,-0.673516,0.0635855,0.995772,-0.0662883
262,-0.770321,1.52814,0.589612,5.40322,132.738,359.586,0.0155869,0.915192,-0.0446286,0.400237,0.731196,-0.0941644,-0.675638,0.0642541,0.995531,-0.0692105
263,-0.767408,1.52813,0.590797,5.56739,132.998,359.484,0.0152439,0.91605,-0.0463291,0.398088,0.727924,-0.0970164,-0.678759,0.0648145,0.995242,-0.0727428
264,-0.765347,1.52821,0.591826,5.58778,133.141,359.471,0.0151528,0.916541,-0.0465562,0.396933,0.7262,-0.0973706,-0.680553,0.0647356,0.995206,-0.073312
265,-0.762176,1.5284,0.593721,5.68566,133.342,359.456,0.0152889,0.917199,-0.0474179,0.395302,0.723691,-0.0990707,-0.682976,0.0655347,0.995036,-0.0748958
266,-0.760033,1.52838,0.595099,5.76954,133.486,359.468,0.0156155,0.917662,-0.0480669,0.394135,0.721864,-0.100528,-0.684695,0.0665491,0.994892,-0.0759091
267,-0.757913,1.52854,0.596494,5.82784,133.643,359.478,0.01583,0.918177,-0.0485208,0.39287,0.719911,-0.10154,-0.686598,0.0671942,0.99479,-0.0766632
268,-0.754722,1.52888,0.59876,5.87586,133.882,359.52,0.016223,0.918967,-0.0487984,0.390966,0.716987,-0.102374,-0.689528,0.0679738,0.994711,-0.0770029
269,-0.752643,1.52925,0.600431,5.8936,134.026,359.563,0.0165673,0.919445,-0.0488146,0.389824,0.715226,-0.102681,-0.691309,0.0685237,0.994685,-0.076848
270,-0.749517,1.52987,0.602876,5.85644,134.215,359.628,0.0168888,0.920093,-0.0483207,0.38834,0.712986,-0.102036,-0.693714,0.0686083,0.99476,-0.0758019
271,-0.747475,1.53035,0.604424,5.7452,134.304,359.657,0.0167047,0.920436,-0.0473435,0.387657,0.712044,-0.100105,-0.694962,0.0674572,0.994959,-0.074202
272,-0.744463,1.53103,0.606794,5.59035,134.429,359.733,0.0167411,0.920905,-0.045861,0.386717,0.710725,-0.0974153,-0.696693,0.0663044,0.995233,-0.071519
273,-0.743409,1.53121,0.607726,5.61521,134.475,359.718,0.0166872,0.921055,-0.0461175,0.386332,0.710127,-0.0978472,-0.697241,0.066373,0.995189,-0.07206
274,-0.740433,1.53167,0.609983,5.58918,134.624,359.722,0.0165693,0.921564,-0.0459175,0.385146,0.708352,-0.097395,-0.699108,0.0659093,0.995234,-0.0718686
275,-0.737466,1.532,0.612013,5.59237,134.795,359.732,0.016589,0.922135,-0.0459356,0.383772,0.706256,-0.0974505,-0.701217,0.0658523,0.995229,-0.0719848
276,-0.736518,1.53205,0.612551,5.5978,134.867,359.747,0.0166992,0.922373,-0.0459394,0.383197,0.705366,-0.0975446,-0.7021,0.0660135,0.995221,-0.0719483
277,-0.733704,1.53225,0.614484,5.62043,135.09,359.77,0.0168771,0.923104,-0.0460748,0.381408,0.702603,-0.0979378,-0.70481,0.0663053,0.995184,-0.0721895
278,-0.730939,1.53248,0.616142,5.61275,135.296,359.734,0.0164729,0.923798,-0.0461648,0.379729,0.700066,-0.0978044,-0.707349,0.0654955,0.995195,-0.0727834
279,-0.729252,1.53263,0.617079,5.5844,135.412,359.651,0.0156616,0.924203,-0.0462278,0.378769,0.698671,-0.097312,-0.708794,0.0639682,0.995235,-0.0735836
280,-0.726712,1.53286,0.618536,5.54597,135.621,359.528,0.01446,0.924923,-0.04635,0.377042,0.696129,-0.0966444,-0.711382,0.0617006,0.995285,-0.0748363
281,-0.722617,1.53322,0.620801,5.53716,135.996,359.287,0.0123315,0.926185,-0.0471123,0.373912,0.691462,-0.0964912,-0.71594,0.0580743,0.995257,-0.0780476
282,-0.721044,1.53334,0.621662,5.48799,136.151,359.202,0.0114246,0.926715,-0.0470061,0.372638,0.689585,-0.095637,-0.717862,0.0562073,0.99532,-0.078608
283,-0.719576,1.53354,0.622502,5.47498,136.332,359.124,0.010677,0.927315,-0.0471715,0.371145,0.687329,-0.095411,-0.720052,0.0548168,0.995322,-0.0795601
284,-0.718006,1.53379,0.623354,5.44305,136.524,359.038,0.0097945,0.927955,-0.0472097,0.369561,0.684947,-0.0948563,-0.722392,0.0530715,0.995351,-0.0803776
285,-0.716466,1.53402,0.624168,5.35019,136.725,358.988,0.0090067,0.928639,-0.0466355,0.367932,0.682512,-0.0932427,-0.724903,0.0510454,0.995488,-0.0799873
286,-0.714207,1.53437,0.625364,5.25995,137.019,358.87,0.00764,0.929619,-0.0463036,0.365521,0.678883,-0.0916746,-0.728501,0.0480545,0.995595,-0.0805043
287,-0.712726,1.53452,0.62604,5.22369,137.247,358.851,0.0072802,0.930358,-0.046084,0.363673,0.676021,-0.0910444,-0.731236,0.0470654,0.995646,-0.080454
288,-0.711123,1.53481,0.626744,5.09692,137.519,358.747,0.0059229,0.931268,-0.0454,0.361447,0.67267,-0.0888407,-0.73459,0.043851,0.995808,-0.0802774
289,-0.708835,1.53502,0.627929,5.02374,137.869,358.653,0.0047923,0.932395,-0.0451159,0.358583,0.66825,-0.0875685,-0.738765,0.0412922,0.995883,-0.0806948
290,-0.707287,1.53524,0.628748,5.04128,138.098,358.629,0.004562,0.933105,-0.0453427,0.356705,0.665272,-0.0878735,-0.741411,0.0408615,0.995847,-0.0813644
291,-0.7049,1.53568,0.630101,4.96562,138.432,358.589,0.003868,0.934164,-0.0448634,0.35399,0.661023,-0.086558,-0.745356,0.0389892,0.995945,-0.081081
292,-0.704065,1.5359,0.630661,4.84295,138.479,358.62,0.0037226,0.934347,-0.0437695,0.353646,0.66053,-0.0844248,-0.746038,0.0379141,0.996141,-0.0791589
293,-0.701561,1.53638,0.632353,4.71885,138.618,358.693,0.0038847,0.934811,-0.0425365,0.352569,0.65884,-0.0822663,-0.747772,0.037257,0.996351,-0.0767878
294,-0.698874,1.53684,0.63429,4.63398,138.653,358.726,0.0038762,0.934945,-0.0417451,0.352307,0.658452,-0.08079,-0.748274,0.0366624,0.996485,-0.0753275
295,-0.697041,1.53721,0.635644,4.51404,138.6,358.766,0.0038561,0.934815,-0.0406405,0.352782,0.659258,-0.0787034,-0.747786,0.035884,0.996667,-0.0732619
296,-0.695451,1.53734,0.637087,4.46344,138.495,358.83,0.0042598,0.934503,-0.0400265,0.353672,0.660674,-0.0778229,-0.746628,0.0362741,0.996759,-0.0717967
297,-0.69312,1.53756,0.63912,4.39231,138.395,358.952,0.0050662,0.93421,-0.0390667,0.354542,0.662038,-0.0765853,-0.745547,0.0371674,0.996896,-0.0694005
298,-0.691749,1.53757,0.640288,4.30533,138.349,359.053,0.0056385,0.934087,-0.0380416,0.354967,0.662712,-0.0750714,-0.745102,0.0375409,0.997042,-0.0670655
299,-0.689894,1.53757,0.641906,4.24597,138.295,359.151,0.0062693,0.93393,-0.0372519,0.355454,0.663471,-0.0740383,-0.744529,0.0381929,0.997146,-0.0651245
300,-0.688741,1.53769,0.642741,4.15333,138.268,359.138,0.0058826,0.933874,-0.0365366,0.355683,0.663896,-0.0724259,-0.74431,0.0369781,0.997261,-0.0640565
301,-0.687771,1.5378,0.643449,4.01663,138.277,359.048,0.0047179,0.933942,-0.0357038,0.355606,0.663893,-0.070046,-0.74454,0.0342055,0.997406,-0.0633352
302,-0.686393,1.53801,0.644178,3.87485,138.383,358.88,0.0028768,0.93431,-0.0350721,0.35472,0.662635,-0.0675773,-0.745888,0.0302571,0.997523,-0.0634955
303,-0.685475,1.53822,0.64446,3.80099,138.52,358.761,0.0016379,0.934754,-0.0348396,0.35358,0.660907,-0.0662912,-0.747535,0.0276993,0.997567,-0.0639746
304,-0.684046,1.53836,0.644791,3.67893,138.675,358.581,-0.0002568,0.93526,-0.0344002,0.352284,0.658973,-0.0641653,-0.749425,0.023757,0.997633,-0.0645271
305,-0.683004,1.53834,0.645051,3.67839,138.752,358.427,-0.0015339,0.935496,-0.0348664,0.35161,0.657966,-0.064156,-0.75031,0.0216487,0.997564,-0.0663134
306,-0.681874,1.53849,0.645355,3.70456,138.798,358.296,-0.0025422,0.935628,-0.0354827,0.351189,0.657345,-0.0646117,-0.750814,0.0201653,0.997469,-0.0681828
307,-0.680095,1.53886,0.645887,3.59016,138.825,358.115,-0.0043791,0.935732,-0.0351023,0.350933,0.657067,-0.0626191,-0.751227,0.0164418,0.997497,-0.0687662
308,-0.678917,1.53902,0.646369,3.47474,138.774,358.028,-0.0054308,0.935595,-0.0344298,0.35135,0.657816,-0.0606085,-0.750736,0.0140318,0.99757,-0.0682408
309,-0.677117,1.53918,0.647126,3.35511,138.716,357.896,-0.0068521,0.935431,-0.033859,0.351818,0.658666,-0.0585242,-0.750156,0.0110051,0.997613,-0.0681669
310,-0.676416,1.53924,0.647418,3.33452,138.691,357.873,-0.0071002,0.935357,-0.0337648,0.352018,0.659004,-0.0581656,-0.749887,0.0104893,0.997619,-0.0681631
311,-0.673841,1.53947,0.648665,3.20238,138.587,357.749,-0.0084874,0.935052,-0.0330745,0.352864,0.660453,-0.0558629,-0.748787,0.0074692,0.997668,-0.0678425
312,-0.673232,1.53948,0.649029,3.1939,138.553,357.757,-0.0084359,0.93495,-0.0329821,0.353142,0.660896,-0.0557151,-0.748406,0.0075204,0.997682,-0.0676314
313,-0.671412,1.53951,0.650142,3.14756,138.49,357.742,-0.0086834,0.934763,-0.0326552,0.353661,0.661746,-0.0549077,-0.747715,0.0068638,0.997716,-0.0671917
314,-0.669646,1.53952,0.651204,3.10666,138.433,357.714,-0.0090232,0.93459,-0.032413,0.354133,0.662523,-0.0541948,-0.747078,0.006091,0.997736,-0.0669765
315,-0.669123,1.53954,0.651526,3.09941,138.443,357.698,-0.0091829,0.934621,-0.0324039,0.354047,0.662394,-0.0540685,-0.747202,0.00578,0.997731,-0.0670731
316,-0.66761,1.53954,0.652701,3.13403,138.463,357.611,-0.0097881,0.934671,-0.0329521,0.353848,0.662108,-0.0546718,-0.747412,0.0050229,0.997637,-0.0685258
317,-0.666263,1.53947,0.653889,3.13932,138.537,357.616,-0.0097516,0.934898,-0.0329734,0.353248,0.661144,-0.054764,-0.748258,0.0050621,0.997635,-0.0685429
318,-0.665461,1.53943,0.654722,3.12547,138.613,357.691,-0.0092035,0.935141,-0.0326229,0.352651,0.660157,-0.0545228,-0.749146,0.0057959,0.997702,-0.0675052
319,-0.664262,1.53937,0.656093,3.12393,138.681,357.802,-0.0083241,0.935358,-0.0322648,0.35213,0.659273,-0.0544959,-0.749926,0.0071509,0.997779,-0.0662205
320,-0.662346,1.53938,0.658629,3.03316,138.708,357.969,-0.0072469,0.935468,-0.0310088,0.351973,0.658969,-0.052914,-0.750307,0.0082699,0.997972,-0.0631169
321,-0.661761,1.53924,0.659585,3.01935,138.645,358.046,-0.0066489,0.93528,-0.0306651,0.352516,0.65981,-0.0526733,-0.749584,0.0091828,0.998031,-0.0620486
322,-0.660875,1.53908,0.661056,3.05431,138.602,358.148,-0.0056959,0.935149,-0.0306381,0.352881,0.660342,-0.0532824,-0.749072,0.0109702,0.998058,-0.0613223
323,-0.660862,1.53928,0.660944,3.00788,138.639,358.099,-0.0062438,0.935266,-0.0304064,0.352583,0.659897,-0.0524733,-0.749522,0.0097624,0.998073,-0.061279
324,-0.660255,1.53935,0.662461,2.96031,138.71,358.168,-0.005846,0.935498,-0.0298023,0.352024,0.658984,-0.0516442,-0.750382,0.0100445,0.998155,-0.0598759
325,-0.659755,1.53935,0.663813,2.98046,138.834,358.223,-0.0053699,0.935877,-0.0297931,0.351025,0.657352,-0.0519954,-0.751788,0.010865,0.998167,-0.0595353
326,-0.659483,1.53936,0.664639,2.96641,138.961,358.248,-0.005241,0.93627,-0.0295957,0.349994,0.655687,-0.0517504,-0.753257,0.0109027,0.998193,-0.0590876
327,-0.659277,1.53935,0.66554,2.89842,139.066,358.276,-0.0052468,0.936602,-0.02895,0.349158,0.654347,-0.0505654,-0.754502,0.010388,0.998269,-0.0578932
328,-0.659055,1.53942,0.667019,2.92472,139.242,358.297,-0.0050362,0.937134,-0.029092,0.347719,0.652011,-0.0510238,-0.756491,0.0107925,0.998257,-0.0580285
329,-0.658933,1.53935,0.667982,2.94313,139.351,358.328,-0.004762,0.937461,-0.0291468,0.346836,0.650567,-0.0513446,-0.757711,0.0112899,0.998256,-0.0579511
330,-0.658767,1.53912,0.668976,2.96938,139.48,358.368,-0.004383,0.937849,-0.0292336,0.345783,0.648841,-0.0518024,-0.759159,0.0119959,0.998252,-0.0578646
