frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
184,-0.0427313,1.70276,0.654204,10.3194,154.775,9.72308,-0.101934,-0.966754,0.0690159,-0.224126,0.419279,-0.179135,-0.890009,0.228027,0.969692,-0.0877505
185,-0.0511266,1.70044,0.647251,11.0243,155.019,8.55708,-0.0932199,-0.967558,0.0774608,-0.221678,0.41453,-0.191225,-0.889718,0.214734,0.97062,-0.108566
186,-0.058183,1.69898,0.642501,11.7319,155.101,7.8305,-0.0883071,-0.967602,0.0849231,-0.220762,0.41222,-0.203333,-0.888105,0.208388,0.96998,-0.125354
187,-0.0698884,1.69686,0.63515,12.6791,155.14,6.6762,-0.0802427,-0.967557,0.0951919,-0.219849,0.410155,-0.21949,-0.88521,0.197134,0.968999,-0.148925
188,-0.0750716,1.69653,0.632524,12.9121,154.946,6.2281,-0.0770463,-0.967246,0.097894,-0.221167,0.412762,-0.223455,-0.883004,0.192347,0.968961,-0.155295
189,-0.0899898,1.69533,0.624889,13.457,154.473,4.9334,-0.0675473,-0.966561,0.10472,-0.224123,0.419109,-0.232715,-0.877605,0.177518,0.968942,-0.172159
190,-0.107037,1.69444,0.616739,13.6531,153.665,3.57605,-0.05723,-0.96549,0.108625,-0.229685,0.431084,-0.236043,-0.870891,0.160409,0.969851,-0.183463
191,-0.119814,1.69387,0.610509,13.3634,152.858,2.42188,-0.0476998,-0.964685,0.108154,-0.235393,0.443842,-0.231126,-0.865786,0.142948,0.972055,-0.186213
192,-0.140374,1.6931,0.600734,12.6357,151.515,0.65851,-0.032609,-0.963206,0.105254,-0.245139,0.465373,-0.218751,-0.857657,0.114422,0.975716,-0.186776
193,-0.155354,1.69226,0.593983,12.0857,150.422,359.351,-0.0214291,-0.961636,0.10322,-0.253263,0.48267,-0.209375,-0.850407,0.0934976,0.977773,-0.187666
194,-0.171701,1.69152,0.587042,11.7895,149.34,358.211,-0.0121753,-0.959627,0.10314,-0.261398,0.499178,-0.204317,-0.842066,0.0772888,0.978428,-0.191587
195,-0.197747,1.69027,0.576336,11.1834,147.825,356.402,0.0030289,-0.956645,0.102233,-0.272708,0.522389,-0.19395,-0.830357,0.0499647,0.979078,-0.197254
196,-0.216271,1.69,0.568784,10.8039,146.98,355.378,0.0117543,-0.954815,0.101594,-0.27905,0.535271,-0.187447,-0.823619,0.0342534,0.979081,-0.200567
197,-0.244886,1.69064,0.556911,10.1952,145.763,354.12,0.0227081,-0.952006,0.0998432,-0.288444,0.553735,-0.177003,-0.813663,0.0143618,0.979031,-0.203203
198,-0.26426,1.69169,0.548452,9.65241,145.104,353.453,0.0290932,-0.950496,0.0971916,-0.293707,0.563991,-0.167671,-0.80858,0.0017858,0.979415,-0.20185
199,-0.283333,1.69297,0.540136,9.18871,144.751,352.989,0.0338777,-0.949706,0.0946508,-0.296568,0.569718,-0.159687,-0.806177,-0.008207,0.979787,-0.199875
200,-0.311578,1.69563,0.527525,8.55565,144.167,352.358,0.0403333,-0.948275,0.0912604,-0.301363,0.578912,-0.14877,-0.801704,-0.021489,0.980089,-0.19739
201,-0.320038,1.69669,0.523503,8.31112,144.181,352.099,0.0431509,-0.948321,0.0899194,-0.30123,0.579086,-0.144548,-0.80235,-0.027669,0.980105,-0.196542
202,-0.353541,1.70081,0.507876,7.32642,143.845,351.124,0.0536472,-0.947385,0.0845189,-0.304041,0.585156,-0.127522,-0.800831,-0.0502546,0.979957,-0.192766
203,-0.368573,1.70255,0.500476,6.72989,143.751,350.705,0.0586735,-0.947105,0.080762,-0.305005,0.58722,-0.117189,-0.8009,-0.0618742,0.98007,-0.188772
204,-0.382325,1.70416,0.493551,6.49218,143.653,350.291,0.0626798,-0.946683,0.07996,-0.305728,0.588878,-0.113068,-0.800274,-0.0697838,0.979355,-0.189719
205,-0.40172,1.70638,0.483422,6.19682,143.517,349.553,0.0694868,-0.94596,0.0795766,-0.306593,0.591108,-0.107944,-0.799337,-0.0826683,0.977678,-0.193161
206,-0.407157,1.7072,0.479875,6.21312,143.719,349.319,0.0715203,-0.946351,0.0802124,-0.304747,0.588268,-0.108227,-0.801391,-0.0864777,0.976902,-0.195409
207,-0.432896,1.71086,0.463852,5.48821,144.336,348.832,0.0779373,-0.947781,0.0751236,-0.299989,0.580357,-0.0956409,-0.808726,-0.102662,0.976565,-0.189162
208,-0.445654,1.71223,0.455942,5.3858,144.37,349.242,0.0748411,-0.948157,0.0731822,-0.300068,0.579978,-0.0938616,-0.809207,-0.098003,0.978086,-0.183691
209,-0.456278,1.71356,0.448656,5.19455,144.285,349.324,0.0746242,-0.948013,0.0714446,-0.300995,0.581357,-0.0905379,-0.808596,-0.0984805,0.978654,-0.180384
210,-0.458472,1.71362,0.44642,4.85002,144.024,348.934,0.0786189,-0.947103,0.0698052,-0.30322,0.585337,-0.0845477,-0.80637,-0.106588,0.977893,-0.179903
211,-0.466077,1.71419,0.43995,4.3445,143.695,348.484,0.0835171,-0.945942,0.0670699,-0.306137,0.590379,-0.0757531,-0.803563,-0.116939,0.977053,-0.178024
212,-0.46734,1.71426,0.438263,4.19897,143.522,348.079,0.0871585,-0.945181,0.0670859,-0.307465,0.592915,-0.0732202,-0.801929,-0.123508,0.975806,-0.180413
213,-0.472991,1.71423,0.431443,3.59573,143.022,347.286,0.0950712,-0.94319,0.0646678,-0.311724,0.600326,-0.0627162,-0.797293,-0.139023,0.973559,-0.18126
214,-0.473173,1.71404,0.430495,3.70567,142.855,347.135,0.0959122,-0.942615,0.0661207,-0.312899,0.60257,-0.0646311,-0.795445,-0.139438,0.972858,-0.184675
215,-0.474185,1.71335,0.427388,3.6663,142.528,346.831,0.0983304,-0.941459,0.0669079,-0.31545,0.607126,-0.0639454,-0.792029,-0.142936,0.971709,-0.188019
216,-0.474041,1.71332,0.425105,3.85455,142.242,346.695,0.0987428,-0.940564,0.06907,-0.31752,0.610936,-0.0672238,-0.788821,-0.141886,0.970958,-0.192635
217,-0.473125,1.71416,0.424506,3.84858,142.305,346.875,0.0973186,-0.94089,0.0684693,-0.317124,0.610083,-0.06712,-0.789489,-0.139706,0.971682,-0.190568
218,-0.470787,1.71588,0.422866,3.79056,142.214,347.229,0.0945269,-0.940933,0.0670898,-0.318134,0.611369,-0.0661096,-0.788579,-0.1352,0.973127,-0.186399
219,-0.467418,1.71728,0.421753,3.73648,142.064,347.866,0.0893616,-0.941022,0.0649942,-0.319793,0.613481,-0.0651676,-0.787017,-0.126613,0.975581,-0.179476
220,-0.46464,1.71721,0.421646,3.76675,141.782,348.456,0.0842747,-0.940682,0.0638026,-0.322404,0.617314,-0.0656948,-0.783969,-0.117411,0.977654,-0.174377
221,-0.460445,1.71681,0.421631,3.94412,141.346,349.179,0.0775861,-0.93996,0.0635157,-0.326224,0.623131,-0.0687835,-0.779087,-0.104415,0.979892,-0.170025
222,-0.458879,1.71716,0.421607,4.0933,141.105,349.198,0.0768647,-0.93928,0.0648461,-0.328086,0.626297,-0.0713808,-0.77631,-0.101845,0.979774,-0.172254
223,-0.452572,1.71748,0.421267,4.16226,140.461,349.784,0.0714954,-0.937799,0.0641327,-0.333629,0.634924,-0.0725813,-0.769158,-0.0913038,0.981551,-0.167993
224,-0.450974,1.71767,0.421057,4.21839,140.387,349.716,0.0718469,-0.937538,0.0648366,-0.334151,0.635875,-0.0735582,-0.768279,-0.0913879,0.981269,-0.169589
225,-0.444593,1.71807,0.420448,4.48553,139.966,350.021,0.0683112,-0.93648,0.0663777,-0.33754,0.641267,-0.0782073,-0.763322,-0.083134,0.981855,-0.170438
226,-0.442887,1.71806,0.420586,4.64307,140.121,350.002,0.0680831,-0.936914,0.0676251,-0.336131,0.63906,-0.0809481,-0.764885,-0.0821141,0.981583,-0.172487
227,-0.437811,1.71828,0.42068,4.76989,140.35,350.204,0.0661916,-0.93769,0.0679364,-0.334276,0.635889,-0.0831541,-0.767288,-0.0787153,0.982007,-0.171659
228,-0.434127,1.7183,0.421014,4.74679,140.72,350.463,0.0643539,-0.938915,0.0667836,-0.331417,0.63094,-0.0827523,-0.771406,-0.0765793,0.982797,-0.168064
229,-0.428232,1.71837,0.42175,4.71596,141.195,350.789,0.0620508,-0.940464,0.0653338,-0.327733,0.62455,-0.0822161,-0.776646,-0.0738889,0.983762,-0.16356
230,-0.426022,1.71818,0.422524,4.6888,141.383,351.061,0.0600013,-0.941149,0.0642342,-0.326362,0.622019,-0.0817437,-0.778724,-0.0710131,0.984548,-0.160072
231,-0.417154,1.71713,0.425449,4.76012,141.888,352.045,0.0519827,-0.94305,0.0617858,-0.322703,0.615074,-0.0829842,-0.78409,-0.0581675,0.986961,-0.150084
232,-0.412591,1.7161,0.427274,4.75457,141.951,352.747,0.0462553,-0.94353,0.0597371,-0.322556,0.614209,-0.0828876,-0.784778,-0.0487494,0.988584,-0.142567
233,-0.408125,1.71456,0.429591,4.92434,141.943,353.206,0.041986,-0.943654,0.0598434,-0.32276,0.614172,-0.0858402,-0.78449,-0.0406103,0.989312,-0.140046
234,-0.401565,1.71267,0.43313,5.25389,141.918,353.936,0.0350126,-0.943761,0.0605016,-0.323154,0.614197,-0.0915692,-0.783822,-0.0269843,0.990227,-0.136827
235,-0.399648,1.71255,0.434275,5.23871,141.716,354.118,0.0334577,-0.943247,0.0599248,-0.324923,0.616976,-0.0913053,-0.781668,-0.0241759,0.990579,-0.13479
236,-0.394077,1.71083,0.437624,5.44849,141.329,354.583,0.0288181,-0.942219,0.0604262,-0.328241,0.622032,-0.0949508,-0.777214,-0.0146373,0.991036,-0.132788
237,-0.38926,1.70956,0.440424,5.71574,140.877,355.005,0.024331,-0.940944,0.0615077,-0.332037,0.627849,-0.0995931,-0.771937,-0.0049426,0.99125,-0.131908
238,-0.386512,1.70924,0.441616,5.68837,140.442,355.236,0.022286,-0.939733,0.0606994,-0.33574,0.633717,-0.0991178,-0.767188,-0.0011273,0.991638,-0.129047
239,-0.383231,1.70921,0.442804,5.82825,139.832,355.506,0.0193346,-0.93794,0.0611584,-0.340814,0.641692,-0.101547,-0.760211,0.005418,0.991772,-0.127905
240,-0.381823,1.70946,0.442898,5.86585,139.503,355.528,0.018864,-0.936947,0.0614546,-0.343507,0.646015,-0.1022,-0.756452,0.0068711,0.991735,-0.128119
241,-0.380168,1.71052,0.441831,6.02049,138.721,355.548,0.017797,-0.934538,0.0627775,-0.34983,0.656093,-0.104884,-0.747356,0.010659,0.991485,-0.129788
242,-0.380875,1.71118,0.440167,5.77914,138.674,355.284,0.0206742,-0.934423,0.0616282,-0.350183,0.656986,-0.100694,-0.747149,0.0045253,0.991549,-0.129653
243,-0.382305,1.71221,0.437106,5.50301,138.71,354.825,0.0252862,-0.934517,0.0607732,-0.349779,0.656823,-0.095898,-0.747922,-0.0047463,0.991334,-0.131276
244,-0.383015,1.71198,0.436554,5.46274,139.178,354.534,0.0280402,-0.935876,0.0612222,-0.345833,0.650748,-0.0951983,-0.753302,-0.010139,0.990931,-0.133987
245,-0.386138,1.71258,0.43227,5.20545,139.514,354.045,0.0329942,-0.936817,0.0605021,-0.342964,0.646581,-0.0907273,-0.757431,-0.020319,0.990502,-0.135991
246,-0.389812,1.71318,0.427641,4.9047,139.706,353.523,0.0382747,-0.937287,0.0595467,-0.341295,0.644341,-0.0854987,-0.759944,-0.0311028,0.989978,-0.137751
247,-0.391264,1.71372,0.425895,4.49507,139.499,353.339,0.0409084,-0.936672,0.0568223,-0.343137,0.647463,-0.0783733,-0.758056,-0.0376398,0.990196,-0.134522
248,-0.39702,1.71506,0.418465,3.42095,139.144,352.735,0.0489456,-0.935472,0.0500182,-0.346403,0.652996,-0.0596714,-0.755007,-0.0569216,0.990205,-0.127491
249,-0.398975,1.71526,0.416172,3.19264,138.714,352.681,0.049906,-0.934152,0.048509,-0.350022,0.65879,-0.0556932,-0.750263,-0.0592812,0.990313,-0.125566
250,-0.404474,1.71646,0.408917,2.37249,137.899,352.301,0.0552256,-0.931459,0.0433875,-0.357003,0.66986,-0.041396,-0.741333,-0.0719019,0.990135,-0.120259
251,-0.410641,1.71779,0.400527,1.50493,136.974,351.892,0.0609645,-0.928267,0.0381112,-0.364899,0.682095,-0.0262629,-0.730792,-0.0853691,0.989662,-0.115246
252,-0.413129,1.71817,0.396899,1.25388,136.455,351.848,0.0619569,-0.926549,0.0364989,-0.369236,0.688754,-0.0218827,-0.724665,-0.0878589,0.989658,-0.11339
253,-0.420656,1.71906,0.386059,0.50423,135.15,351.527,0.0666115,-0.921969,0.0322365,-0.380128,0.705226,-0.0088004,-0.708927,-0.0983195,0.989047,-0.110084
254,-0.429126,1.71951,0.373717,359.803,133.725,351.08,0.0721842,-0.916727,0.0289823,-0.391868,0.722656,0.0034355,-0.691199,-0.109632,0.987899,-0.109711
255,-0.435373,1.71975,0.364232,359.594,132.791,350.561,0.0768046,-0.913101,0.0297065,-0.399331,0.733823,0.0070908,-0.679304,-0.116535,0.986437,-0.115591
256,-0.445104,1.72003,0.348813,359.34,131.512,349.917,0.0824825,-0.908056,0.0308485,-0.409487,0.748764,0.0115268,-0.662737,-0.124533,0.98449,-0.123575
257,-0.451669,1.72105,0.337321,359.213,130.85,349.516,0.0859269,-0.905333,0.0317716,-0.414703,0.75635,0.0137407,-0.654023,-0.129233,0.983214,-0.128796
258,-0.461496,1.72309,0.319309,358.946,129.889,348.918,0.0913457,-0.901251,0.0326016,-0.422303,0.767158,0.0183868,-0.641194,-0.137115,0.981186,-0.135916
259,-0.464575,1.72358,0.312776,358.907,129.937,348.66,0.0935294,-0.901203,0.0332025,-0.42188,0.766611,0.019072,-0.641829,-0.140563,0.9803,-0.138761
260,-0.473794,1.72475,0.293655,358.882,129.424,348.101,0.0978587,-0.898829,0.0354976,-0.425759,0.772316,0.0195159,-0.634939,-0.14569,0.978327,-0.147141
261,-0.48246,1.72475,0.274712,359.069,128.932,347.54,0.101395,-0.896591,0.0394862,-0.429284,0.777792,0.0162488,-0.628312,-0.147919,0.97632,-0.157861
262,-0.487873,1.72395,0.262204,359.391,128.544,347.377,0.101324,-0.895141,0.0429626,-0.431985,0.782081,0.0106259,-0.623087,-0.144281,0.975775,-0.164456
263,-0.495433,1.72224,0.24349,359.726,127.916,347.218,0.101052,-0.89277,0.0467372,-0.436539,0.788903,0.0047749,-0.614499,-0.139627,0.975208,-0.171677
264,-0.497475,1.7216,0.236926,359.751,127.627,347.282,0.100344,-0.891733,0.0469441,-0.438794,0.791996,0.0043375,-0.610511,-0.137762,0.975455,-0.171784
265,-0.503438,1.71974,0.218482,0.143768,126.732,347.255,0.0986517,-0.888426,0.0508696,-0.445398,0.801443,-0.0025092,-0.598066,-0.129975,0.97536,-0.178266
266,-0.508602,1.71796,0.200621,0.627293,125.739,347.166,0.096987,-0.88466,0.0558083,-0.45261,0.811638,-0.0109481,-0.584059,-0.121082,0.974958,-0.186537
267,-0.510093,1.71764,0.195032,0.979492,125.272,347.143,0.0955275,-0.882927,0.059005,-0.455888,0.816304,-0.0170945,-0.57737,-0.114888,0.974786,-0.191294
268,-0.514521,1.71602,0.178258,1.5177,124.13,347.02,0.0936852,-0.878443,0.0645715,-0.464102,0.827474,-0.0264858,-0.56088,-0.104659,0.974107,-0.200404
269,-0.518416,1.71415,0.162685,1.89013,122.998,346.936,0.0921364,-0.87388,0.0686748,-0.472365,0.838236,-0.032983,-0.54431,-0.096153,0.973589,-0.207071
270,-0.521005,1.71329,0.15343,2.24472,122.211,346.803,0.0911847,-0.870631,0.0725502,-0.477937,0.845444,-0.0391678,-0.532626,-0.0894278,0.972844,-0.21349
271,-0.524567,1.71267,0.140022,2.81516,121.161,346.407,0.0910669,-0.866093,0.0793572,-0.485069,0.854684,-0.049114,-0.51682,-0.0807573,0.970819,-0.225809
272,-0.525596,1.71307,0.136095,2.80571,121.16,346.038,0.0939019,-0.865786,0.0808526,-0.48483,0.854702,-0.0489493,-0.516806,-0.0841983,0.969291,-0.231055
273,-0.529646,1.71408,0.120991,3.29109,120.373,345.349,0.0964227,-0.862034,0.0880779,-0.489737,0.861325,-0.0574087,-0.5048,-0.0799693,0.96589,-0.246296
274,-0.530866,1.71401,0.118501,3.42588,120.245,345.319,0.0959675,-0.861505,0.0893245,-0.49053,0.862333,-0.0597572,-0.502802,-0.0777202,0.965623,-0.248057
275,-0.534361,1.7135,0.11077,3.73507,119.765,345.075,0.0960669,-0.859339,0.0930836,-0.493602,0.866228,-0.0651431,-0.495385,-0.0732155,0.964213,-0.254818
276,-0.537783,1.71285,0.10428,3.64764,119.536,344.701,0.0990711,-0.858003,0.0942435,-0.49511,0.868285,-0.0636203,-0.491969,-0.0766848,0.962606,-0.259825
277,-0.541833,1.71145,0.096925,3.31566,119.378,344.219,0.104005,-0.856773,0.0939965,-0.496274,0.869941,-0.0578369,-0.489753,-0.0849221,0.960695,-0.264298
278,-0.54356,1.71091,0.0939757,3.36675,119.293,343.832,0.106598,-0.856069,0.0961288,-0.49653,0.870622,-0.0587271,-0.488435,-0.0870498,0.958792,-0.270445
279,-0.54576,1.71053,0.0896117,3.47199,119.249,343.263,0.110345,-0.855384,0.0994159,-0.496245,0.8709,-0.0605606,-0.487714,-0.0901058,0.955881,-0.279594
280,-0.546355,1.71082,0.0885198,3.56982,119.271,343.056,0.11148,-0.855319,0.101017,-0.49578,0.870622,-0.0622649,-0.487996,-0.0905375,0.954735,-0.283343
281,-0.548119,1.71119,0.0851597,3.73556,119.292,342.581,0.114318,-0.85501,0.104282,-0.494989,0.870284,-0.0651516,-0.488222,-0.0922491,0.952114,-0.291496
282,-0.549046,1.71152,0.0832372,3.62173,119.317,342.592,0.114759,-0.855082,0.103364,-0.494956,0.87018,-0.063169,-0.488669,-0.0939346,0.952292,-0.290371
283,-0.550136,1.71171,0.0807734,3.46616,119.331,342.551,0.115759,-0.855033,0.102373,-0.495014,0.870207,-0.0604591,-0.488962,-0.0966043,0.952239,-0.289669
284,-0.550447,1.71144,0.0801874,3.42402,119.263,342.596,0.115549,-0.854762,0.101936,-0.495619,0.870831,-0.0597249,-0.487941,-0.0964914,0.952515,-0.288798
285,-0.550974,1.71096,0.0781326,3.34199,119.193,342.431,0.117075,-0.854258,0.10211,-0.496095,0.871495,-0.0582957,-0.486927,-0.0987122,0.951734,-0.290617
286,-0.551219,1.71022,0.0761946,3.3279,119.133,342.226,0.118613,-0.85378,0.102956,-0.496377,0.872018,-0.0580502,-0.486019,-0.100329,0.950662,-0.293558
287,-0.551148,1.71004,0.0756891,3.47628,119.155,342.105,0.118881,-0.85382,0.104556,-0.49591,0.871695,-0.0606353,-0.486283,-0.0993048,0.949871,-0.296451
288,-0.550764,1.70919,0.0737956,3.8598,119.246,341.813,0.119455,-0.85408,0.108565,-0.49446,0.870555,-0.0673153,-0.487446,-0.0966862,0.947888,-0.303578
289,-0.550162,1.70888,0.0733218,3.9934,119.35,341.909,0.118253,-0.854689,0.109034,-0.493594,0.869525,-0.0696416,-0.488954,-0.0945029,0.948255,-0.303118
290,-0.549237,1.70876,0.0731994,4.12721,119.465,342.134,0.116099,-0.855469,0.108941,-0.492773,0.868401,-0.0719712,-0.490613,-0.091271,0.949306,-0.300813
291,-0.547378,1.70864,0.0733078,4.33973,119.621,342.483,0.112709,-0.856573,0.108863,-0.491658,0.866822,-0.0756701,-0.492842,-0.0860401,0.950891,-0.297328
292,-0.546229,1.70835,0.0738569,4.398,119.46,342.795,0.109967,-0.856207,0.108111,-0.493082,0.868137,-0.0766842,-0.490365,-0.0816948,0.952439,-0.293576
293,-0.541901,1.7075,0.0763722,4.85938,119.247,343.414,0.103109,-0.856026,0.109062,-0.494665,0.869382,-0.0847106,-0.486825,-0.0686302,0.954948,-0.288728
294,-0.540248,1.70729,0.0774621,4.89379,119.13,343.581,0.101596,-0.855679,0.108699,-0.495658,0.870335,-0.0853089,-0.485016,-0.0661126,0.955725,-0.286737
295,-0.535351,1.70623,0.0810061,5.10667,118.977,344.11,0.0965609,-0.855538,0.108118,-0.497032,0.87134,-0.0890102,-0.482539,-0.0577468,0.957973,-0.280986
296,-0.529567,1.70491,0.085756,5.39408,118.786,344.492,0.0922523,-0.855099,0.108745,-0.498468,0.872542,-0.0940055,-0.479409,-0.0493581,0.959328,-0.277945
297,-0.525325,1.70374,0.0898176,5.76526,118.693,344.666,0.0892133,-0.854917,0.11081,-0.498877,0.872769,-0.100453,-0.477685,-0.0419791,0.959524,-0.278479
298,-0.520777,1.70302,0.0943164,6.25412,118.66,344.811,0.0859197,-0.854981,0.113821,-0.498668,0.872262,-0.108938,-0.476751,-0.0334021,0.959325,-0.28032
299,-0.513133,1.70241,0.101911,6.84891,118.7,345.121,0.081001,-0.855476,0.116847,-0.497942,0.870885,-0.119252,-0.4768,-0.0222228,0.959571,-0.280587
300,-0.507524,1.7025,0.107788,7.138,118.896,345.408,0.0777679,-0.856559,0.117604,-0.496415,0.86871,-0.12426,-0.479482,-0.0164644,0.960243,-0.27868
301,-0.498624,1.70267,0.117311,7.54944,119.218,345.873,0.0727867,-0.858284,0.11843,-0.49399,0.865207,-0.131382,-0.483897,-0.0079366,0.961353,-0.275205
302,-0.495403,1.70298,0.121157,7.65484,119.611,345.894,0.0725719,-0.859993,0.118873,-0.490932,0.86165,-0.133205,-0.48971,-0.0081051,0.961205,-0.275717
303,-0.485711,1.70365,0.133488,8.07807,120.883,346.207,0.0696902,-0.865589,0.119911,-0.481166,0.849697,-0.140522,-0.508201,-0.0052517,0.961529,-0.274653
304,-0.475435,1.70404,0.148074,8.26565,122.597,346.572,0.0679068,-0.872901,0.118781,-0.46832,0.833726,-0.143763,-0.533135,-0.0072972,0.96256,-0.270972
305,-0.46804,1.70356,0.15986,8.33687,124.066,346.932,0.0663731,-0.879038,0.117008,-0.45738,0.819641,-0.144993,-0.554225,-0.0096549,0.963808,-0.266424
306,-0.456066,1.7022,0.179518,8.49568,126.098,347.541,0.0630897,-0.887338,0.114683,-0.442152,0.799148,-0.147735,-0.582698,-0.010549,0.965735,-0.259316
307,-0.446923,1.7007,0.194369,8.62873,127.363,347.986,0.0603676,-0.892387,0.113327,-0.432618,0.785807,-0.150031,-0.599998,-0.0096879,0.967026,-0.254495
308,-0.436928,1.69891,0.210158,9.02472,128.53,348.454,0.0563441,-0.896903,0.114052,-0.423536,0.772594,-0.156861,-0.615218,-0.0044597,0.967635,-0.252316
309,-0.420669,1.69512,0.235466,9.74561,130.163,349.274,0.0488248,-0.903018,0.115937,-0.410771,0.753189,-0.169274,-0.635651,0.0070675,0.96835,-0.249497
310,-0.408952,1.6918,0.253408,10.7833,131.13,349.778,0.0420365,-0.906261,0.121897,-0.402573,0.73992,-0.187095,-0.646153,0.0219525,0.966748,-0.254786
311,-0.396741,1.68877,0.271522,12.0924,132.093,350.373,0.0336494,-0.909175,0.1298,-0.394234,0.725591,-0.20949,-0.655463,0.0411565,0.96404,-0.262553
312,-0.377906,1.68426,0.298863,13.8831,133.655,351.045,0.0238305,-0.913514,0.141261,-0.380748,0.70237,-0.239941,-0.670153,0.0640307,0.958955,-0.276235
313,-0.365627,1.68208,0.316617,15.1013,134.739,351.297,0.0190133,-0.916202,0.14988,-0.371145,0.685787,-0.260526,-0.679575,0.0764141,0.954349,-0.288753
314,-0.347788,1.68008,0.342392,16.7131,136.18,351.798,0.0115521,-0.91945,0.160892,-0.358599,0.663144,-0.287579,-0.691042,0.094148,0.947961,-0.304149
315,-0.337347,1.68095,0.358644,17.7674,136.629,352.581,0.0024532,-0.919848,0.166818,-0.355029,0.653963,-0.305153,-0.692253,0.113937,0.944331,-0.308637
316,-0.327914,1.68314,0.373656,17.8899,136.866,352.729,0.0012142,-0.920454,0.167334,-0.353216,0.650645,-0.307189,-0.694475,0.115975,0.943996,-0.308905
317,-0.315842,1.68743,0.394979,18.0706,137.592,352.573,0.0029565,-0.922477,0.16924,-0.346965,0.641135,-0.310189,-0.701946,0.111986,0.942698,-0.314292
318,-0.309952,1.69009,0.408208,17.8538,138.185,352.536,0.0048082,-0.924491,0.167596,-0.342352,0.634614,-0.30659,-0.709413,0.105863,0.943777,-0.313174
319,-0.302493,1.69389,0.426769,17.4782,139.197,352.516,0.007612,-0.927873,0.164589,-0.33452,0.623291,-0.300344,-0.722013,0.0959912,0.945705,-0.310529
320,-0.298524,1.69568,0.438407,17.2541,140.224,352.43,0.0104585,-0.93106,0.162951,-0.326289,0.610998,-0.29661,-0.733965,0.0868635,0.946675,-0.31026
321,-0.295706,1.69674,0.449533,17.1866,141.257,352.801,0.0090964,-0.934068,0.161272,-0.318473,0.597885,-0.295485,-0.745133,0.0857283,0.947817,-0.307072
322,-0.292395,1.69809,0.465299,17.0082,142.524,353.364,0.0067849,-0.937766,0.158197,-0.309068,0.581813,-0.292509,-0.758902,0.0850616,0.949856,-0.300897
323,-0.290038,1.69922,0.480247,16.7452,143.666,353.824,0.0053059,-0.941107,0.154768,-0.30056,0.567361,-0.288117,-0.771421,0.0830473,0.952038,-0.294496
324,-0.290204,1.69911,0.484674,16.6288,143.751,354.023,0.0041087,-0.941462,0.153292,-0.300225,0.56656,-0.28617,-0.772733,0.0843079,0.952969,-0.291104
325,-0.290465,1.69972,0.49808,16.3999,144.241,354.641,0.0002955,-0.942992,0.149798,-0.297197,0.560597,-0.28234,-0.77847,0.0884814,0.955121,-0.282692
326,-0.292519,1.7005,0.509548,15.7131,144.31,354.908,3.86e-05,-0.943884,0.143473,-0.297488,0.561598,-0.270821,-0.781833,0.08529,0.958831,-0.270867
327,-0.29912,1.70177,0.526452,14.4439,144.503,354.977,0.0031223,-0.945621,0.132868,-0.29688,0.562301,-0.249432,-0.788417,0.0729869,0.964673,-0.25314
328,-0.301379,1.70224,0.529116,14.4461,144.447,354.894,0.0037335,-0.945471,0.133102,-0.297244,0.563065,-0.249469,-0.78786,0.0720678,0.96454,-0.253908
329,-0.307994,1.70343,0.536879,13.8621,144.409,354.769,0.006293,-0.945893,0.128627,-0.297829,0.565047,-0.239586,-0.789507,0.0647126,0.966831,-0.247083
