frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
157,-1.0375,1.05525,-0.714451,0.506967,45.5169,3.29478,0.0151991,0.386566,0.0247992,0.921803,0.713429,-0.0088481,0.700672,-0.033969,0.998308,0.0471942
158,-1.03753,1.05509,-0.714388,0.548482,45.4656,3.26205,0.0154117,0.386148,0.0244026,0.921985,0.712797,-0.0095727,0.701305,-0.0330953,0.998334,0.0472647
159,-1.03755,1.05473,-0.713933,0.732663,45.1722,3.10652,0.0163116,0.383763,0.022572,0.923012,0.709171,-0.012787,0.704921,-0.0291488,0.998449,0.0474361
160,-1.03748,1.05456,-0.71377,0.80767,45.0804,3.07062,0.0167778,0.38301,0.0220449,0.923329,0.708028,-0.014096,0.706043,-0.0278572,0.998465,0.0478697
161,-1.03749,1.05438,-0.713607,0.93784,45.0474,3.05044,0.0177528,0.382715,0.0214519,0.923447,0.707596,-0.0163677,0.706428,-0.0260308,0.998449,0.0492075
162,-1.03753,1.0542,-0.713525,0.997477,45.0089,3.04719,0.0182154,0.382392,0.0212324,0.923577,0.707109,-0.0174084,0.70689,-0.0252888,0.998435,0.0498848
163,-1.03755,1.054,-0.713298,1.09236,44.9477,3.04352,0.0189566,0.381876,0.020896,0.923783,0.706333,-0.0190641,0.707623,-0.0241287,0.998408,0.0509828
164,-1.03758,1.05393,-0.713199,1.14403,44.9412,3.07115,0.0194639,0.381806,0.0209475,0.9238,0.70624,-0.0199657,0.707691,-0.0238397,0.998365,0.0519572
165,-1.03765,1.05379,-0.713018,1.18441,44.9061,3.08972,0.0198448,0.381509,0.0209686,0.923914,0.705796,-0.0206704,0.708114,-0.0236043,0.998333,0.0526691
166,-1.03772,1.0536,-0.712918,1.24597,44.8574,3.1254,0.0204508,0.381095,0.0210596,0.92407,0.705178,-0.0217445,0.708696,-0.0233337,0.998276,0.0538474
167,-1.03769,1.05322,-0.712599,1.36846,44.7849,3.13357,0.0214524,0.380477,0.0207311,0.924309,0.704247,-0.0238818,0.709554,-0.0219997,0.99822,0.0554327
168,-1.03695,1.0516,-0.711524,1.72971,44.8119,3.00373,0.0239387,0.380626,0.0184767,0.924235,0.70446,-0.0301846,0.709102,-0.0159302,0.998171,0.0583154
169,-1.035,1.04796,-0.708115,2.50101,44.6996,2.93913,0.0299275,0.379527,0.0154178,0.924568,0.70272,-0.0436371,0.710127,-0.005793,0.997733,0.0670429
170,-1.03195,1.04563,-0.703985,3.41255,44.4366,3.19358,0.0380865,0.377054,0.0145303,0.925294,0.698878,-0.0595251,0.71276,0.0018317,0.996677,0.0814399
171,-1.0264,1.04178,-0.696226,4.68494,44.1107,3.35937,0.0488627,0.373917,0.011803,0.926099,0.693722,-0.0816766,0.715597,0.0146797,0.994946,0.09933
172,-1.02128,1.04017,-0.689067,5.68305,44.0004,3.39838,0.0570379,0.372622,0.0088965,0.926186,0.691249,-0.0990253,0.7158,0.0260274,0.993335,0.112286
173,-1.01775,1.03952,-0.684704,6.49521,43.9409,3.57981,0.0641783,0.371704,0.0077353,0.926098,0.689462,-0.11312,0.715434,0.0333834,0.991643,0.124621
174,-1.00797,1.03668,-0.671786,8.36605,43.7458,3.78537,0.0799264,0.369118,0.0034085,0.925933,0.684102,-0.145497,0.714727,0.0526925,0.9872,0.150529
175,-0.997285,1.03348,-0.657445,10.4591,43.4351,3.83827,0.0969695,0.365449,-0.0027256,0.925763,0.676109,-0.181534,0.714088,0.0759213,0.981179,0.177549
176,-0.989723,1.03007,-0.647302,12.5697,43.1376,3.73978,0.113675,0.361892,-0.0100595,0.925209,0.667365,-0.217626,0.712224,0.10089,0.973954,0.203065
177,-0.9779,1.02483,-0.631755,15.5487,42.7071,3.59886,0.137252,0.356641,-0.0202547,0.923882,0.653429,-0.268057,0.707938,0.135325,0.961503,0.239162
178,-0.969764,1.02244,-0.621491,17.3282,42.4464,3.42855,0.151067,0.35351,-0.0269399,0.922759,0.644269,-0.297845,0.704419,0.156526,0.952906,0.25975
179,-0.961775,1.02102,-0.611201,18.6144,42.4153,3.24129,0.160811,0.35258,-0.0324621,0.921289,0.639215,-0.319198,0.699655,0.173211,0.946172,0.273416
180,-0.949631,1.02052,-0.595456,20.0194,42.3183,3.17365,0.171878,0.35084,-0.0372844,0.919771,0.632569,-0.342339,0.694738,0.18919,0.938136,0.290015
181,-0.94173,1.02114,-0.584669,20.3823,42.2978,3.22797,0.174952,0.350312,-0.0379566,0.919366,0.630848,-0.348282,0.693347,0.192367,0.935902,0.295096
182,-0.934101,1.02244,-0.573461,20.7931,42.2757,3.35888,0.178641,0.349607,-0.0381615,0.918916,0.628885,-0.354994,0.691725,0.195042,0.933262,0.301628
183,-0.922153,1.02486,-0.556022,21.5709,42.0714,3.45404,0.185208,0.347185,-0.0395081,0.918477,0.623128,-0.367652,0.690322,0.201177,0.928274,0.312786
184,-0.913607,1.0267,-0.543533,22.0472,41.8356,3.54112,0.189354,0.344754,-0.0399077,0.91853,0.618221,-0.375371,0.690579,0.203874,0.925105,0.320337
185,-0.899996,1.0295,-0.524488,22.8738,41.5317,3.59404,0.196213,0.341524,-0.041529,0.918225,0.610895,-0.388702,0.689723,0.210289,0.919551,0.33197
186,-0.889337,1.03073,-0.511292,23.4187,41.4593,3.44294,0.200135,0.340734,-0.0442911,0.917543,0.607548,-0.397447,0.687693,0.217663,0.915969,0.337081
187,-0.872494,1.032,-0.490651,24.5684,41.2693,3.3893,0.209208,0.3383,-0.0479037,0.916237,0.599882,-0.415779,0.683571,0.229332,0.907875,0.350956
188,-0.853602,1.03235,-0.468532,25.5067,41.0505,3.26396,0.216396,0.335943,-0.0513559,0.915247,0.592716,-0.430617,0.68063,0.2394,0.901071,0.361606
189,-0.839414,1.03148,-0.453737,26.0377,40.9165,3.23784,0.2206,0.334442,-0.052917,0.914705,0.588484,-0.438962,0.678969,0.244362,0.897071,0.368172
190,-0.824548,1.02961,-0.438474,26.5886,40.7368,3.24936,0.225092,0.33248,-0.054137,0.914254,0.58357,-0.447582,0.677582,0.248667,0.892805,0.375584
191,-0.801286,1.02566,-0.415946,27.3388,40.516,3.1605,0.230895,0.330199,-0.0566553,0.913481,0.577097,-0.459251,0.675313,0.255989,0.886955,0.384421
192,-0.785065,1.02199,-0.400842,27.7712,40.7503,2.99202,0.233716,0.332002,-0.0597668,0.91191,0.577575,-0.465941,0.670303,0.264192,0.883609,0.38657
193,-0.760724,1.0162,-0.37862,28.361,40.7948,2.83697,0.237911,0.332122,-0.0628602,0.910572,0.574931,-0.475025,0.666187,0.272508,0.878894,0.391516
194,-0.744641,1.01155,-0.364384,28.5192,41.0824,2.8096,0.238923,0.334313,-0.0641516,0.909415,0.577403,-0.477454,0.662301,0.276431,0.877601,0.391667
195,-0.729316,1.00638,-0.351447,29.0503,41.587,2.79639,0.242785,0.337831,-0.0669274,0.906888,0.580252,-0.485578,0.653852,0.285432,0.873152,0.395137
196,-0.707131,0.998194,-0.333764,29.9059,42.1061,2.73836,0.249027,0.341215,-0.0711205,0.903604,0.581225,-0.498577,0.643116,0.298473,0.865855,0.401508
197,-0.693398,0.993157,-0.323727,30.5255,42.8432,2.63171,0.253087,0.346626,-0.0754958,0.900055,0.58575,-0.507922,0.631595,0.311354,0.860495,0.403246
198,-0.68122,0.989762,-0.314789,31.2601,43.6385,2.55389,0.258038,0.352273,-0.0801912,0.896041,0.589917,-0.518923,0.618641,0.325508,0.853972,0.405927
199,-0.66401,0.985427,-0.302183,31.9968,44.3912,2.59473,0.263345,0.357267,-0.0839391,0.892168,0.593275,-0.529873,0.606019,0.337944,0.847208,0.409918
200,-0.654109,0.983922,-0.294929,32.3614,44.744,2.91424,0.266905,0.358871,-0.0834484,0.890511,0.594611,-0.535257,0.599948,0.340192,0.843597,0.415469
201,-0.64552,0.983312,-0.288393,32.5509,45.0218,3.29664,0.269366,0.359917,-0.0817459,0.889505,0.596257,-0.538049,0.595803,0.339326,0.841519,0.420362
202,-0.633222,0.983035,-0.27922,32.7647,45.562,3.57402,0.271502,0.3632,-0.0815738,0.887535,0.60041,-0.541191,0.588745,0.342018,0.839264,0.422681
203,-0.62521,0.983872,-0.274051,32.9319,46.1145,3.77183,0.273021,0.366803,-0.0819129,0.885554,0.604919,-0.543642,0.581831,0.345366,0.837499,0.423458
204,-0.613164,0.984958,-0.266795,33.101,46.8478,3.98448,0.274474,0.371744,-0.0825948,0.882977,0.611142,-0.546117,0.572941,0.349926,0.835684,0.4233
205,-0.605317,0.985662,-0.262902,33.9202,47.769,3.97389,0.279992,0.377804,-0.0877152,0.878165,0.614429,-0.558038,0.557737,0.365621,0.82782,0.425481
206,-0.593637,0.987144,-0.256079,34.7434,48.495,4.09976,0.286075,0.381959,-0.0914115,0.874021,0.615379,-0.569902,0.544537,0.378329,0.81961,0.430241
207,-0.581845,0.988172,-0.249148,35.7636,49.094,4.30224,0.293947,0.384608,-0.0949791,0.869857,0.61327,-0.584442,0.531344,0.391345,0.809149,0.438323
208,-0.573383,0.989592,-0.243226,35.8804,49.0826,4.59004,0.295797,0.383617,-0.0931789,0.869862,0.612263,-0.586096,0.530684,0.389051,0.807643,0.443116
209,-0.565541,0.990396,-0.2369,35.4136,48.6402,4.72512,0.293093,0.380565,-0.0893664,0.872514,0.611711,-0.579475,0.538533,0.379029,0.81222,0.443436
210,-0.553827,0.99113,-0.228053,35.7776,48.4088,4.76751,0.296153,0.378181,-0.089727,0.87248,0.606765,-0.584641,0.538545,0.380569,0.808485,0.448909
211,-0.545248,0.991942,-0.221297,36.0125,48.0377,4.59515,0.297646,0.375471,-0.0908976,0.873021,0.601478,-0.587961,0.540857,0.382226,0.806289,0.451443
212,-0.531875,0.993242,-0.211139,35.6393,47.0335,4.20664,0.294357,0.369319,-0.0899868,0.876846,0.594696,-0.58268,0.553914,0.375233,0.810512,0.449744
213,-0.522403,0.994709,-0.204153,35.1211,46.5466,3.87634,0.289745,0.367115,-0.0895229,0.879352,0.593769,-0.575306,0.562549,0.370184,0.816067,0.443846
214,-0.512833,0.995931,-0.197461,34.5225,46.2294,3.67779,0.284797,0.365941,-0.0882437,0.881584,0.594953,-0.566729,0.569955,0.364027,0.822207,0.437561
215,-0.503193,0.996829,-0.190902,34.222,46.1682,3.67644,0.282547,0.365852,-0.0870977,0.882459,0.59648,-0.562401,0.57264,0.360461,0.825163,0.434942
216,-0.488484,0.997916,-0.181606,33.7967,46.1886,3.70754,0.279381,0.366463,-0.0854848,0.88337,0.59968,-0.556248,0.575301,0.355796,0.829277,0.43094
217,-0.474011,0.998515,-0.172318,33.4239,46.207,3.79532,0.276797,0.366855,-0.0836028,0.884201,0.602465,-0.550829,0.577602,0.350932,0.832788,0.428148
218,-0.464307,0.998737,-0.166495,33.1922,46.237,3.91886,0.275398,0.367076,-0.0819436,0.884701,0.604371,-0.547449,0.578822,0.347175,0.834882,0.427131
219,-0.45475,0.99871,-0.160604,33.032,46.3238,4.04529,0.274516,0.367642,-0.0806369,0.88486,0.606352,-0.545108,0.57896,0.344552,0.836277,0.426526
220,-0.440637,0.998641,-0.151853,32.8483,46.3358,4.08772,0.273237,0.367862,-0.0797184,0.885248,0.607734,-0.542416,0.580038,0.342168,0.837973,0.425115
221,-0.431614,0.998565,-0.14604,32.77,46.2133,3.88085,0.272059,0.367505,-0.080762,0.885664,0.607028,-0.541267,0.581848,0.343022,0.838922,0.422546
222,-0.414115,0.998411,-0.135115,32.5982,46.0755,3.71105,0.270295,0.36705,-0.0811724,0.886355,0.606793,-0.538744,0.584429,0.342319,0.840703,0.419566
223,-0.405771,0.9986,-0.129805,32.55,45.8946,3.65285,0.269868,0.365845,-0.0810353,0.886996,0.605269,-0.538036,0.586658,0.341216,0.841209,0.41945
224,-0.401889,0.998718,-0.127378,32.5213,45.785,3.61756,0.269612,0.365114,-0.0809548,0.887382,0.604339,-0.537614,0.588002,0.340554,0.841511,0.419383
225,-0.394071,0.999217,-0.122468,32.4574,45.6635,3.61343,0.269193,0.364259,-0.0804888,0.887903,0.603519,-0.536672,0.589701,0.339044,0.842113,0.419397
226,-0.386793,0.999689,-0.118111,32.4477,45.4437,3.70193,0.269552,0.362359,-0.0792539,0.888682,0.601318,-0.536529,0.592075,0.336212,0.842121,0.421656
227,-0.376086,1.00056,-0.111787,32.3021,45.1299,3.71621,0.268692,0.360063,-0.0779263,0.889993,0.59903,-0.534384,0.596319,0.332199,0.843465,0.422151
228,-0.366013,1.00189,-0.106095,32.0444,44.9548,3.8336,0.26719,0.358732,-0.0757582,0.891169,0.598897,-0.530576,0.599842,0.326726,0.845741,0.421869
229,-0.359265,1.00332,-0.103157,31.7571,44.923,3.95658,0.265378,0.358537,-0.073785,0.891954,0.600434,-0.52632,0.602051,0.321921,0.84826,0.420501
230,-0.34952,1.00621,-0.0993914,31.284,45.0456,4.10659,0.262117,0.359705,-0.0713438,0.892646,0.604777,-0.519281,0.603814,0.315939,0.852409,0.416631
231,-0.343107,1.00873,-0.0974082,30.6498,45.3562,4.22472,0.257399,0.362603,-0.0690293,0.893028,0.612094,-0.509789,0.60453,0.309957,0.857962,0.409668
232,-0.337429,1.01114,-0.096539,30.081,45.8103,4.39473,0.253276,0.366432,-0.066817,0.892813,0.620464,-0.501224,0.603157,0.304927,0.862773,0.403289
233,-0.32924,1.01498,-0.0960074,29.418,46.5292,4.65011,0.248571,0.372256,-0.0641575,0.89192,0.63215,-0.491177,0.599276,0.299511,0.868192,0.395645
234,-0.324496,1.01814,-0.0961589,28.7504,47.2004,4.83441,0.24366,0.377877,-0.0618692,0.891073,0.643282,-0.480995,0.595678,0.294407,0.873604,0.387479
235,-0.318214,1.02225,-0.0972814,27.7673,47.9433,5.10763,0.236611,0.384254,-0.0578665,0.890514,0.656983,-0.465881,0.592729,0.284899,0.881334,0.37694
236,-0.314367,1.02536,-0.0988054,27.2908,48.3792,5.37107,0.233619,0.387671,-0.0550268,0.890003,0.664346,-0.458507,0.590267,0.279082,0.884789,0.373178
237,-0.30883,1.03011,-0.101465,26.3131,49.0106,5.52391,0.226331,0.393441,-0.0516037,0.889559,0.67662,-0.443276,0.587956,0.269905,0.892222,0.362064
238,-0.305699,1.03291,-0.103925,25.6669,49.3449,5.48654,0.221089,0.396876,-0.0502074,0.889431,0.683788,-0.433139,0.587218,0.264802,0.897198,0.353434
239,-0.302653,1.0357,-0.106536,25.0345,49.5559,5.37897,0.215762,0.399457,-0.0491427,0.889644,0.689542,-0.423163,0.587762,0.259814,0.902064,0.344642
240,-0.300306,1.03817,-0.110127,24.702,49.5488,5.10844,0.212263,0.400286,-0.0500182,0.890064,0.691327,-0.417899,0.589431,0.258971,0.904885,0.337812
241,-0.296244,1.04342,-0.117787,23.9585,49.6101,4.66839,0.204967,0.402382,-0.0508393,0.890782,0.696028,-0.406075,0.592155,0.255523,0.910808,0.324248
242,-0.294388,1.04715,-0.121787,23.4445,49.3167,4.38259,0.200125,0.401146,-0.0506761,0.892448,0.695721,-0.39786,0.598063,0.251011,0.914764,0.316546
243,-0.292036,1.0522,-0.128151,22.4373,48.7904,3.91564,0.190921,0.398846,-0.0497904,0.89554,0.695354,-0.381673,0.608941,0.241475,0.92214,0.302238
244,-0.289776,1.05698,-0.134585,21.6386,48.1048,3.50889,0.18359,0.394891,-0.0490095,0.898862,0.691911,-0.368751,0.620711,0.233102,0.927786,0.291337
245,-0.288914,1.05879,-0.136428,21.1206,47.6703,3.3691,0.179245,0.392162,-0.0475946,0.901008,0.68962,-0.360332,0.62816,0.226352,0.931212,0.285673
246,-0.287495,1.06207,-0.140181,20.3329,46.7493,2.99049,0.172157,0.386152,-0.0464282,0.905038,0.682978,-0.347475,0.642497,0.216996,0.936412,0.275761
247,-0.28618,1.06669,-0.144694,19.2961,44.7349,2.0402,0.161641,0.372344,-0.0475367,0.912673,0.664288,-0.33045,0.670465,0.207143,0.943225,0.25965
248,-0.286201,1.07072,-0.147708,18.2616,41.6643,0.490572,0.149816,0.350487,-0.0524837,0.923016,0.631285,-0.313355,0.709428,0.201904,0.949601,0.239776
249,-0.28826,1.07321,-0.148463,17.6161,38.2339,359.17,0.142332,0.324675,-0.0569116,0.933321,0.589851,-0.302638,0.748656,0.198657,0.953005,0.228727
250,-0.294142,1.07611,-0.147565,16.8036,31.6387,356.908,0.133252,0.273375,-0.0654995,0.950379,0.502163,-0.289092,0.81502,0.197354,0.955908,0.217468
251,-0.305521,1.08004,-0.147359,14.9039,20.8401,353.058,0.116465,0.186729,-0.0824553,0.971992,0.343792,-0.257199,0.903136,0.203787,0.959274,0.195612
252,-0.319342,1.08325,-0.149107,12.6904,9.97232,349.966,0.102124,0.0956798,-0.0961524,0.98548,0.168942,-0.219682,0.960832,0.209055,0.960651,0.182883
253,-0.328615,1.08479,-0.152566,11.4979,2.68531,348.563,0.0973211,0.0331759,-0.101447,0.989513,0.0459101,-0.199332,0.978856,0.207223,0.960474,0.18587
254,-0.336566,1.08588,-0.157349,10.5376,356.533,347.9,0.0944504,-0.0202856,-0.10214,0.990068,-0.0594626,-0.182881,0.981335,0.198419,0.961293,0.191169
255,-0.342349,1.08631,-0.162938,10.0922,352.215,347.876,0.0944048,-0.0579761,-0.0990121,0.9889,-0.13336,-0.175233,0.975453,0.18488,0.962569,0.198194
256,-0.349992,1.08603,-0.171889,9.5712,346.216,347.822,0.0950413,-0.110115,-0.0949874,0.984794,-0.234937,-0.166273,0.957684,0.166155,0.963889,0.208111
257,-0.353038,1.08596,-0.178383,9.7262,343.778,348.221,0.0979094,-0.131233,-0.0893172,0.982453,-0.27535,-0.16894,0.946383,0.149802,0.964872,0.215825
258,-0.355181,1.08568,-0.184344,9.59145,342.662,348.751,0.0969717,-0.141378,-0.0840106,0.981606,-0.293848,-0.166622,0.941218,0.137511,0.967077,0.21413
259,-0.358595,1.08384,-0.196788,9.64866,339.351,348.94,0.0995642,-0.169783,-0.0794689,0.977213,-0.347652,-0.167606,0.922522,0.121508,0.967543,0.221576
260,-0.36223,1.07979,-0.213078,10.0534,335.421,348.762,0.105961,-0.202627,-0.0767411,0.970477,-0.409554,-0.174566,0.895429,0.106009,0.965766,0.236766
261,-0.36248,1.07916,-0.219796,10.2638,334.439,348.692,0.108516,-0.210662,-0.0760058,0.96854,-0.424564,-0.178181,0.887692,0.101509,0.964895,0.242227
262,-0.362189,1.07961,-0.222436,9.85766,334.949,348.856,0.104457,-0.206906,-0.0758927,0.969804,-0.417172,-0.171201,0.892557,0.103976,0.966658,0.234012
263,-0.362635,1.0785,-0.231378,9.45863,334.642,349.181,0.1007,-0.210187,-0.0736406,0.969669,-0.422455,-0.164335,0.891362,0.100482,0.968873,0.226249
264,-0.363001,1.07761,-0.237008,9.42877,334.758,349.496,0.0997988,-0.20951,-0.0711356,0.970096,-0.420689,-0.163821,0.892291,0.0961989,0.96996,0.223436
265,-0.364422,1.07696,-0.24251,9.40467,334.517,349.624,0.0995097,-0.211678,-0.069898,0.969745,-0.424458,-0.163406,0.89058,0.0934383,0.970424,0.22259
266,-0.366706,1.07603,-0.250366,9.13637,333.976,349.985,0.0968941,-0.216807,-0.0669095,0.969087,-0.433175,-0.158785,0.887213,0.0876677,0.972269,0.21681
267,-0.368187,1.07633,-0.255311,8.66296,333.804,350.39,0.0922317,-0.219013,-0.0642982,0.969222,-0.436406,-0.150622,0.887053,0.0842386,0.974718,0.206951
268,-0.369763,1.07872,-0.260191,7.16185,333.675,350.768,0.0789096,-0.221637,-0.0640318,0.96982,-0.44,-0.124673,0.889301,0.0892201,0.979346,0.18144
269,-0.371907,1.08399,-0.267717,4.32592,333.568,351.429,0.053711,-0.225076,-0.0640884,0.970746,-0.443869,-0.0754299,0.892911,0.100249,0.986016,0.133129
270,-0.373306,1.08715,-0.273228,1.35978,333.659,351.843,0.0277284,-0.226436,-0.0665483,0.971354,-0.443589,-0.0237304,0.895916,0.116727,0.989605,0.084006
271,-0.375536,1.09107,-0.281571,358.411,333.657,352.206,0.0020153,-0.228233,-0.0693207,0.971134,-0.443568,0.0277282,0.895812,0.13372,0.990381,0.0355568
272,-0.377269,1.0923,-0.286761,357.185,333.805,352.534,-0.0091276,-0.227619,-0.0689476,0.971264,-0.440897,0.0491181,0.896213,0.138088,0.990326,0.013657
273,-0.378988,1.09278,-0.291186,356.717,334.07,352.988,-0.0141433,-0.225554,-0.0659864,0.97189,-0.436562,0.0572585,0.89785,0.134643,0.990892,0.0022756
274,-0.381674,1.09308,-0.297532,355.936,334.513,353.506,-0.0220431,-0.222051,-0.0630168,0.972747,-0.42922,0.0708705,0.900415,0.132388,0.991086,-0.0148988
275,-0.383922,1.09241,-0.301005,356.042,334.87,353.887,-0.0220659,-0.218904,-0.0595166,0.97368,-0.423658,0.069027,0.903188,0.125561,0.991942,-0.0169134
276,-0.387174,1.09115,-0.305145,356.086,335.494,354.283,-0.0227512,-0.213505,-0.0559407,0.975074,-0.413821,0.0682555,0.907796,0.118808,0.992706,-0.020481
277,-0.390572,1.08914,-0.308033,356.458,336.309,354.328,-0.0200545,-0.206425,-0.054739,0.976724,-0.401045,0.0617744,0.913973,0.115209,0.993203,-0.0165764
278,-0.394152,1.08724,-0.30999,357.222,337.269,354.295,-0.0139296,-0.197946,-0.0535464,0.97865,-0.385948,0.0484631,0.921247,0.110321,0.993877,-0.0060659
279,-0.396472,1.08616,-0.310486,357.792,338.277,354.265,-0.0094745,-0.189112,-0.0527499,0.980492,-0.369846,0.0385306,0.928294,0.107025,0.994255,0.001372
280,-0.398932,1.08486,-0.310759,358.405,339.233,354.379,-0.0048416,-0.180675,-0.0507309,0.982222,-0.354435,0.0278427,0.934666,0.101407,0.994806,0.0088205
281,-0.400842,1.08293,-0.30974,359.304,340.612,354.478,0.0021293,-0.168473,-0.0485029,0.98451,-0.331933,0.0121501,0.943224,0.0947856,0.995286,0.0205356
282,-0.402199,1.07908,-0.306969,1.06813,343.612,354.568,0.0159688,-0.141922,-0.0455721,0.988699,-0.282092,-0.0186412,0.959206,0.0855815,0.995336,0.044512
283,-0.400344,1.07511,-0.303528,3.24041,347.6,354.64,0.0331258,-0.106525,-0.0434152,0.992809,-0.214395,-0.0565257,0.97511,0.0791485,0.994036,0.0750249
284,-0.395464,1.06839,-0.297905,6.42197,354.148,355.201,0.0580246,-0.0485814,-0.0388883,0.996374,-0.101323,-0.11185,0.988546,0.0718567,0.990242,0.119407
285,-0.390471,1.06338,-0.294365,9.28863,0.332612,355.914,0.0808149,0.0057776,-0.0357654,0.996071,0.005729,-0.161408,0.986871,0.0721836,0.98438,0.160581
286,-0.382421,1.0566,-0.288986,12.7675,8.77083,357.228,0.108991,0.0786507,-0.03247,0.990394,0.148713,-0.220995,0.96387,0.0814607,0.974133,0.21078
287,-0.376564,1.05242,-0.285445,14.7558,14.4909,358.232,0.125442,0.127027,-0.0313755,0.983435,0.241974,-0.254699,0.936257,0.0935806,0.96656,0.238757
288,-0.371429,1.04969,-0.281975,15.8679,19.1298,359.001,0.134672,0.165755,-0.031451,0.976422,0.315222,-0.27342,0.908777,0.106064,0.961748,0.252567
289,-0.364239,1.04601,-0.276269,17.9573,25.3228,0.491991,0.153199,0.215848,-0.03007,0.963865,0.406883,-0.308307,0.85988,0.124102,0.951252,0.282345
290,-0.360517,1.04443,-0.272133,19.1733,28.1901,1.41474,0.164477,0.238118,-0.0287478,0.956776,0.446195,-0.328427,0.832494,0.13334,0.944241,0.301046
291,-0.357709,1.04326,-0.267203,19.7938,29.5608,1.81419,0.170146,0.248656,-0.028763,0.953097,0.464198,-0.338636,0.818441,0.139444,0.940446,0.310027
292,-0.351874,1.0413,-0.257028,21.4437,33.5151,2.98102,0.185449,0.278559,-0.0291498,0.941894,0.513935,-0.365587,0.776026,0.15823,0.929518,0.333107
293,-0.350669,1.04102,-0.253813,21.4755,33.7002,2.91633,0.185504,0.280163,-0.0300609,0.941378,0.516326,-0.366102,0.774194,0.16054,0.929369,0.332415
294,-0.348224,1.03977,-0.247828,22.09,34.8376,3.01025,0.190449,0.288906,-0.0327329,0.937652,0.529319,-0.376063,0.760525,0.171428,0.925315,0.338237
295,-0.345488,1.03868,-0.24195,23.0876,35.8839,2.9048,0.197974,0.296899,-0.0380009,0.933388,0.539198,-0.392139,0.745314,0.188496,0.918724,0.347009
296,-0.341118,1.03698,-0.232663,24.4368,37.6086,2.99824,0.208516,0.309686,-0.0439914,0.92665,0.555596,-0.413689,0.721231,0.210678,0.909172,0.359195
297,-0.336325,1.0356,-0.222302,25.8156,39.1554,2.98405,0.218902,0.321027,-0.0509143,0.920017,0.56841,-0.435477,0.698048,0.234231,0.898979,0.370097
298,-0.332788,1.03408,-0.21509,26.8539,39.8914,2.88069,0.226548,0.326214,-0.0562046,0.916025,0.572174,-0.451717,0.684521,0.250776,0.891034,0.378378
299,-0.327083,1.03246,-0.203835,28.4715,41.1767,2.94885,0.2389,0.334817,-0.0630992,0.909309,0.578755,-0.476722,0.661649,0.274729,0.87789,0.392215
300,-0.322982,1.03194,-0.195712,29.1188,42.1382,3.10037,0.243905,0.341476,-0.0659041,0.905296,0.586125,-0.486621,0.64781,0.285901,0.872334,0.396603
301,-0.316779,1.03075,-0.183238,30.1286,43.6474,3.24782,0.251352,0.351995,-0.0711769,0.898808,0.59697,-0.501943,0.625843,0.304898,0.863512,0.401727
302,-0.313033,1.02911,-0.174609,30.2659,44.5937,3.34125,0.252115,0.359051,-0.0729666,0.895654,0.606379,-0.504013,0.615041,0.31175,0.862228,0.399218
303,-0.309762,1.02764,-0.166738,30.8407,45.4588,3.80467,0.257478,0.364124,-0.0731655,0.892057,0.611961,-0.512653,0.602238,0.318044,0.856704,0.406088
