frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3383,-0.15538,1.55694,1.81773,359.927,176.106,3.5761,-0.0311626,-0.998937,-0.0016972,-0.0339372,0.0679079,0.0012757,-0.997691,0.0621438,0.998052,0.005506
3384,-0.153334,1.55652,1.81701,0.0069755,174.976,3.7346,-0.0325561,-0.998509,-0.0013673,-0.043804,0.0875663,-0.0001217,-0.996159,0.0648953,0.997877,0.0055826
3385,-0.151837,1.5561,1.8164,0.183211,174.185,3.87862,-0.0338783,-0.998137,-0.0001208,-0.0507511,0.101321,-0.0031976,-0.994849,0.0676181,0.997705,0.0036798
3386,-0.150214,1.55527,1.81546,0.621451,173.27,4.11695,-0.0361751,-0.997606,0.0033021,-0.0588488,0.117177,-0.0108462,-0.993052,0.0725656,0.997361,-0.0023307
3387,-0.149524,1.55511,1.81448,0.694378,172.987,4.34431,-0.0382009,-0.997379,0.0037258,-0.0613437,0.122081,-0.0121189,-0.992446,0.0766586,0.997054,-0.0027454
3388,-0.149304,1.55465,1.81295,0.899586,172.824,4.59492,-0.0404985,-0.997187,0.00532,-0.062842,0.1249,-0.0157001,-0.992045,0.0814379,0.996663,-0.00552
3389,-0.149791,1.55432,1.81226,1.43599,173.055,4.74283,-0.0420563,-0.9972,0.0099915,-0.0610265,0.120871,-0.0250602,-0.992352,0.0850966,0.996263,-0.014794
3390,-0.150599,1.55453,1.81136,1.72336,173.519,4.78349,-0.0425096,-0.997383,0.0126427,-0.0570988,0.112824,-0.0300737,-0.99316,0.0862405,0.996066,-0.0203647
3391,-0.15265,1.55532,1.81012,1.89714,174.468,4.61672,-0.0410233,-0.997856,0.0145789,-0.0488745,0.0963431,-0.0331053,-0.994797,0.0832958,0.996209,-0.0250853
3392,-0.15468,1.55582,1.80952,1.86012,175.565,4.29167,-0.0380378,-0.998395,0.0147598,-0.0392669,0.0772849,-0.0324595,-0.99648,0.0771126,0.99667,-0.026485
3393,-0.158294,1.55682,1.80874,1.86085,177.311,4.00334,-0.0352953,-0.998969,0.0154043,-0.0240176,0.0468984,-0.0324723,-0.998372,0.0712577,0.997034,-0.0290815
3394,-0.160824,1.55741,1.8084,1.85489,178.693,3.85259,-0.0337919,-0.999233,0.0157927,-0.011945,0.0228043,-0.0323683,-0.999216,0.0679092,0.997217,-0.0307538
3395,-0.163556,1.55784,1.80807,1.85183,180.203,3.69975,-0.032248,-0.999348,0.0162083,0.0012479,-0.0035396,-0.0323149,-0.999471,0.0644134,0.997395,-0.0324759
3396,-0.16748,1.55817,1.80764,1.89949,182.417,3.45712,-0.0298043,-0.999196,0.0172002,0.020575,-0.0421422,-0.0331463,-0.998562,0.0588529,0.997632,-0.0355992
3397,-0.170118,1.55831,1.80736,2.03593,183.919,3.3419,-0.0285306,-0.99885,0.0187449,0.0336558,-0.0683037,-0.0355262,-0.997032,0.0557339,0.997669,-0.039367
3398,-0.172388,1.55816,1.807,2.26459,185.221,3.39582,-0.0286936,-0.998355,0.0210811,0.044933,-0.090928,-0.0395142,-0.995074,0.0553984,0.997464,-0.0446714
3399,-0.175175,1.5581,1.8062,2.47191,186.931,3.38487,-0.0281702,-0.997543,0.0233058,0.0597679,-0.120555,-0.0431296,-0.991769,0.0534161,0.997327,-0.0498643
3400,-0.176386,1.5574,1.8058,3.12818,187.475,3.38909,-0.0277187,-0.997118,0.029152,0.0643274,-0.1299,-0.0545698,-0.990024,0.0515271,0.996764,-0.0617021
3401,-0.176088,1.55639,1.80449,3.99482,187.719,3.46032,-0.0277607,-0.996742,0.0367904,0.0661877,-0.133987,-0.0696662,-0.988531,0.0504704,0.995752,-0.0770159
3402,-0.172558,1.55411,1.80342,5.51781,186.341,3.8403,-0.0307558,-0.996841,0.0498839,0.0536058,-0.109941,-0.0961552,-0.989276,0.0559692,0.993131,-0.10275
3403,-0.166037,1.55075,1.8028,7.67515,183.454,4.80313,-0.0397745,-0.996513,0.0680992,0.0272439,-0.0597151,-0.133556,-0.989241,0.0755609,0.987561,-0.137891
3404,-0.159484,1.54887,1.80154,9.27017,180.347,5.32258,-0.0460348,-0.995661,0.0808621,-0.0007334,-0.0059844,-0.16109,-0.986921,0.0917887,0.982684,-0.160955
3405,-0.15312,1.54862,1.79901,9.56697,177.439,4.95797,-0.0449531,-0.995255,0.0823287,-0.0258516,0.044056,-0.1662,-0.985107,0.0937363,0.982402,-0.161552
3406,-0.146652,1.5483,1.79659,8.97048,174.643,5.22549,-0.0490466,-0.994646,0.075912,-0.0500999,0.092217,-0.155926,-0.983455,0.105174,0.983664,-0.146097
3407,-0.138153,1.5464,1.79519,9.76785,171.149,5.77113,-0.0565702,-0.991808,0.0809055,-0.081059,0.151636,-0.169657,-0.973768,0.12533,0.980508,-0.151314
3408,-0.128463,1.54428,1.79484,11.0041,167.016,6.30223,-0.06519,-0.986919,0.0889363,-0.117611,0.220549,-0.19088,-0.956516,0.149594,0.975681,-0.160212
3409,-0.125187,1.54426,1.79443,11.093,165.84,6.34079,-0.0665218,-0.985558,0.0889845,-0.127797,0.240063,-0.192401,-0.9515,0.153866,0.975313,-0.158396
3410,-0.122366,1.54441,1.7936,10.8165,165.035,6.37845,-0.0671692,-0.98486,0.0860915,-0.134642,0.253641,-0.187664,-0.94892,0.155487,0.976153,-0.151488
3411,-0.120697,1.54479,1.79318,10.8033,164.967,6.12517,-0.0650291,-0.984937,0.0862371,-0.135031,0.254779,-0.187438,-0.948659,0.151389,0.976669,-0.152314
3412,-0.119559,1.54659,1.79192,10.5054,164.706,6.06955,-0.0644161,-0.984916,0.0835914,-0.137128,0.25935,-0.182327,-0.948417,0.149814,0.977726,-0.146994
3413,-0.118386,1.547,1.79086,9.79562,165.389,5.61366,-0.0592376,-0.986543,0.0783802,-0.130689,0.248575,-0.170134,-0.953554,0.137368,0.980695,-0.139167
3414,-0.117611,1.5496,1.78758,8.86955,166.349,5.35494,-0.0554236,-0.98843,0.071157,-0.121951,0.233192,-0.154185,-0.96013,0.12692,0.98373,-0.12715
3415,-0.117631,1.55131,1.78499,8.04116,167.236,5.18145,-0.0525962,-0.989992,0.0645971,-0.113917,0.218758,-0.139884,-0.9657,0.118857,0.986122,-0.115918
3416,-0.118032,1.55206,1.78268,7.56812,168.207,5.17004,-0.0515383,-0.991225,0.0609572,-0.105362,0.202591,-0.131705,-0.970366,0.115017,0.987256,-0.109984
3417,-0.118543,1.55423,1.77791,6.38699,169.728,4.72843,-0.0460048,-0.993386,0.0517503,-0.0915914,0.17721,-0.111243,-0.977866,0.100881,0.990411,-0.0943888
3418,-0.120197,1.55462,1.77457,5.45041,171.302,4.50677,-0.0427642,-0.995081,0.0443939,-0.0775539,0.150548,-0.0949841,-0.984029,0.0919934,0.992401,-0.081718
3419,-0.123275,1.55503,1.769,4.68975,174.213,4.17664,-0.0384272,-0.997151,0.038997,-0.0518961,0.100499,-0.0817602,-0.991572,0.080683,0.994005,-0.0737834
3420,-0.126253,1.55455,1.76568,4.88898,177.093,4.01038,-0.0360281,-0.998119,0.0417249,-0.0268183,0.0505292,-0.0852252,-0.99508,0.0741587,0.993922,-0.0813604
3421,-0.131016,1.55437,1.76128,5.12424,181.368,3.49691,-0.0299453,-0.99848,0.0450425,0.0105612,-0.0237879,-0.0893156,-0.995719,0.0588481,0.994149,-0.0905806
3422,-0.133326,1.55481,1.75878,4.92959,183.746,3.18425,-0.0263388,-0.998195,0.0438732,0.0314433,-0.0650841,-0.0859316,-0.994173,0.0498235,0.994763,-0.0892443
3423,-0.13614,1.55582,1.75519,4.40442,187.24,2.68701,-0.0209569,-0.99705,0.0398184,0.0621754,-0.125653,-0.0767959,-0.989097,0.0368387,0.995951,-0.0820079
3424,-0.136838,1.55672,1.75323,4.07095,189.096,2.5079,-0.0189855,-0.996045,0.0371322,0.0784499,-0.157689,-0.0709918,-0.984934,0.0319947,0.996521,-0.0769494
3425,-0.136603,1.55778,1.75148,3.75641,190.277,2.54216,-0.0191468,-0.995266,0.034621,0.0887722,-0.17803,-0.0655149,-0.981842,0.0319656,0.99687,-0.0723137
3426,-0.135572,1.5597,1.74894,3.19018,192.018,2.32336,-0.0172411,-0.993975,0.0297989,0.104062,-0.207898,-0.0556504,-0.976566,0.0280726,0.99763,-0.062827
3427,-0.133933,1.5607,1.74743,3.02995,192.657,2.06788,-0.0150147,-0.99345,0.0282612,0.109696,-0.218804,-0.052858,-0.974336,0.0236324,0.997952,-0.0594463
3428,-0.132062,1.56161,1.74527,3.03551,192.872,1.81599,-0.0127729,-0.993272,0.0280921,0.111618,-0.222453,-0.0529548,-0.973504,0.0191028,0.998095,-0.0586576
3429,-0.129237,1.56349,1.74177,2.63405,193.685,1.66425,-0.0116774,-0.99255,0.0245481,0.118768,-0.236339,-0.0459567,-0.970583,0.0173497,0.998522,-0.0515043
3430,-0.127017,1.56391,1.73927,2.48944,194.053,1.68066,-0.0118954,-0.992188,0.0233509,0.121967,-0.242584,-0.0434353,-0.969158,0.0179089,0.998626,-0.0492387
3431,-0.125113,1.56407,1.73637,2.53719,194.545,1.69975,-0.0119073,-0.991645,0.023836,0.126218,-0.250895,-0.0442678,-0.967002,0.0175986,0.99858,-0.0502795
3432,-0.122716,1.56449,1.73117,2.4157,195.384,1.70393,-0.0119109,-0.990714,0.0228772,0.133492,-0.265051,-0.0421494,-0.963313,0.0174927,0.99867,-0.0485095
3433,-0.120987,1.56504,1.72509,2.06017,196.309,1.76152,-0.012664,-0.989651,0.0199736,0.141531,-0.280639,-0.035949,-0.95914,0.019412,0.998881,-0.0431184
3434,-0.119098,1.56558,1.71801,1.68016,197.345,1.66356,-0.0121387,-0.988388,0.0166812,0.150547,-0.298003,-0.0293201,-0.954115,0.0189728,0.999149,-0.0366298
3435,-0.1172,1.56525,1.71341,1.63471,197.906,1.5922,-0.0115036,-0.987651,0.016252,0.155397,-0.307331,-0.0285273,-0.951175,0.0176721,0.999207,-0.0356778
3436,-0.11433,1.565,1.70898,1.83893,198.316,1.56381,-0.0109169,-0.987069,0.0180126,0.158906,-0.314095,-0.0320898,-0.948849,0.0158269,0.999113,-0.0390289
3437,-0.109051,1.56395,1.70287,2.00568,198.99,1.64399,-0.0112604,-0.986089,0.0196266,0.164673,-0.325206,-0.0349986,-0.944995,0.0157436,0.998976,-0.0424158
3438,-0.104366,1.56299,1.69955,2.46106,199.373,1.84555,-0.0122586,-0.985446,0.0238754,0.167858,-0.331414,-0.0429405,-0.942508,0.016145,0.998559,-0.0511712
3439,-0.0991205,1.56281,1.69608,2.70447,199.827,2.10059,-0.0139894,-0.984704,0.0263973,0.171654,-0.338795,-0.0471844,-0.939676,0.0184884,0.998215,-0.0567898
3440,-0.0934091,1.56269,1.69271,2.64983,200.148,2.65964,-0.0188003,-0.984148,0.0268179,0.174299,-0.34408,-0.0462318,-0.937802,0.0276559,0.997855,-0.0593393
3441,-0.0845032,1.56295,1.68822,2.52966,200.657,3.10074,-0.0226547,-0.983303,0.0265577,0.178595,-0.352429,-0.0441366,-0.934798,0.0350668,0.997563,-0.0603207
3442,-0.0752649,1.5629,1.68402,2.33272,201.474,3.25378,-0.0240974,-0.982001,0.0252791,0.185616,-0.36577,-0.0407024,-0.929815,0.0379429,0.997561,-0.0585939
3443,-0.0655751,1.56265,1.67999,2.3397,202.405,3.54098,-0.0263364,-0.980396,0.026019,0.193529,-0.38084,-0.0408242,-0.923739,0.0415693,0.997259,-0.0612115
3444,-0.05881,1.56184,1.67711,2.69965,202.952,3.77376,-0.0275747,-0.979358,0.0296225,0.198039,-0.389535,-0.0471004,-0.919806,0.0422782,0.996724,-0.0689438
3445,-0.0521121,1.56135,1.6737,2.89661,203.435,4.10579,-0.0299346,-0.978403,0.0320052,0.202007,-0.397206,-0.0505339,-0.916337,0.0456456,0.996159,-0.074722
3446,-0.0454125,1.56051,1.67014,3.10033,203.827,4.49813,-0.0328039,-0.977568,0.0345474,0.205162,-0.403387,-0.0540846,-0.91343,0.0499604,0.995461,-0.0810051
3447,-0.0322648,1.55899,1.66311,3.73658,204.385,5.24555,-0.0378258,-0.976215,0.0414926,0.209407,-0.411992,-0.0651694,-0.908854,0.0564746,0.993695,-0.0968535
3448,-0.0262021,1.55892,1.65914,3.58542,204.394,5.36054,-0.0390822,-0.976188,0.0404189,0.209512,-0.412205,-0.0625366,-0.908942,0.0593668,0.993678,-0.0952893
3449,-0.0204327,1.55905,1.65495,3.02547,204.379,5.02518,-0.0372668,-0.976418,0.0350325,0.209741,-0.412201,-0.0527799,-0.909563,0.0580804,0.994768,-0.0840454
3450,-0.0122368,1.55888,1.64895,3.0667,204.476,4.82482,-0.0354538,-0.976299,0.0350468,0.210607,-0.413717,-0.0534986,-0.908832,0.0544647,0.99503,-0.0833659
3451,-0.0072525,1.55877,1.64441,3.10306,204.45,4.75117,-0.0347666,-0.976363,0.0352132,0.210397,-0.413296,-0.0541321,-0.908986,0.0530722,0.995103,-0.0833913
3452,-0.0023799,1.55856,1.6401,2.99952,204.392,4.56968,-0.0334294,-0.976539,0.0339812,0.21,-0.412418,-0.0523275,-0.909491,0.0510181,0.995456,-0.0804082
3453,0.0046779,1.55742,1.63414,3.13922,204.316,4.59067,-0.0333733,-0.976651,0.0351872,0.209284,-0.411144,-0.0547623,-0.909924,0.05046,0.995296,-0.0827003
3454,0.009265,1.55606,1.63056,3.37404,204.32,4.58897,-0.0329241,-0.976604,0.0371858,0.209232,-0.411121,-0.0588541,-0.909679,0.0487467,0.995067,-0.0864091
3455,0.0133025,1.5551,1.62777,3.8109,204.57,4.70178,-0.0329889,-0.976029,0.0411845,0.211146,-0.414886,-0.0664637,-0.907443,0.0470045,0.994431,-0.0943256
3456,0.018814,1.55478,1.62392,3.60613,205.231,4.87386,-0.0346068,-0.974785,0.0399588,0.216796,-0.425424,-0.0628973,-0.902806,0.0501425,0.994411,-0.0929077
3457,0.0272916,1.55482,1.61992,3.89979,206.392,5.17496,-0.0361678,-0.97239,0.043393,0.22642,-0.443476,-0.0680116,-0.893702,0.0506885,0.993618,-0.100768
3458,0.0286891,1.55591,1.61884,3.59062,206.46,5.2719,-0.0375849,-0.972282,0.0409852,0.227101,-0.444694,-0.0626272,-0.893491,0.0544708,0.993815,-0.0967695
3459,0.0333874,1.55703,1.61677,3.22542,206.665,5.48411,-0.0400492,-0.971859,0.0383812,0.228941,-0.448071,-0.0562644,-0.892226,0.0602702,0.993846,-0.09294
3460,0.0367141,1.55684,1.61595,3.14191,206.611,5.58455,-0.0410876,-0.971942,0.0378547,0.228488,-0.447264,-0.0548091,-0.892721,0.0625709,0.993758,-0.0923611
3461,0.0394627,1.55676,1.61471,3.28951,206.357,5.58414,-0.040873,-0.972426,0.0390145,0.226262,-0.443237,-0.0573813,-0.894566,0.061837,0.993615,-0.0943735
3462,0.0431147,1.55618,1.61325,3.16241,206.12,5.84523,-0.0434221,-0.972814,0.0383624,0.224223,-0.439586,-0.0551664,-0.896505,0.0672797,0.993286,-0.0941113
3463,0.0451912,1.55555,1.61245,3.44011,206.121,5.86723,-0.0430585,-0.972765,0.0407614,0.224083,-0.43947,-0.0600051,-0.896251,0.0655038,0.992969,-0.0985998
3464,0.0479405,1.55489,1.61096,3.48379,206.142,6.0307,-0.0443518,-0.972654,0.0414598,0.224183,-0.439783,-0.0607662,-0.896046,0.0676888,0.992628,-0.100538
3465,0.0494261,1.55468,1.6103,3.45137,206.222,6.34852,-0.0470844,-0.972375,0.0418394,0.224765,-0.441051,-0.0602013,-0.89546,0.0727594,0.992065,-0.102533
3466,0.0513742,1.55477,1.60943,3.37327,206.326,6.88491,-0.0517527,-0.971951,0.0422758,0.225489,-0.442705,-0.0588406,-0.894734,0.0815367,0.991069,-0.105519
3467,0.0528083,1.55477,1.60836,3.17414,206.34,7.45419,-0.0569732,-0.971676,0.0417156,0.225521,-0.44302,-0.0553708,-0.8948,0.0919034,0.990028,-0.106765
3468,0.0532389,1.55392,1.60741,3.17251,206.048,7.79844,-0.0600033,-0.972073,0.042226,0.222913,-0.438442,-0.0553425,-0.897054,0.0978298,0.989233,-0.108844
3469,0.0541424,1.55256,1.60658,3.5815,205.693,8.05337,-0.0614994,-0.972576,0.0459971,0.219539,-0.432694,-0.0624683,-0.899374,0.0994294,0.988204,-0.116474
3470,0.0549507,1.55125,1.60624,3.65535,205.072,7.95768,-0.0607935,-0.973792,0.0461113,0.214258,-0.422892,-0.0637547,-0.903935,0.0986411,0.988356,-0.115857
3471,0.0561948,1.54963,1.60528,4.41159,204.104,8.00659,-0.0602075,-0.97541,0.0521152,0.205511,-0.40719,-0.0769207,-0.910098,0.0960334,0.987318,-0.126414
3472,0.0566237,1.54888,1.60411,4.90071,203.261,8.08288,-0.0603701,-0.976746,0.0559672,0.197964,-0.393479,-0.0854292,-0.915356,0.0957735,0.986446,-0.133234
3473,0.0574109,1.54708,1.60339,6.05582,202.01,8.19054,-0.0599462,-0.978458,0.0653323,0.186438,-0.372676,-0.105497,-0.921945,0.0929489,0.984276,-0.150202
3474,0.0583491,1.54453,1.60172,7.8584,200.21,8.17374,-0.0580061,-0.980533,0.0797643,0.16979,-0.342223,-0.136725,-0.929618,0.0866673,0.980546,-0.176121
3475,0.0583212,1.54493,1.59961,7.76767,198.751,8.21925,-0.0595398,-0.982636,0.0783047,0.157319,-0.3185,-0.135157,-0.938238,0.0923744,0.980647,-0.172624
3476,0.0602377,1.54401,1.59367,8.07017,195.072,8.25388,-0.0619635,-0.987005,0.0789934,0.125462,-0.257452,-0.140386,-0.956039,0.102495,0.979841,-0.171482
3477,0.0613857,1.54201,1.59102,8.28782,192.672,8.45645,-0.0651344,-0.989183,0.0797405,0.104477,-0.217082,-0.144146,-0.965452,0.112198,0.978798,-0.171366
3478,0.0608557,1.53935,1.58963,9.23689,190.05,8.8667,-0.0697204,-0.990496,0.0867192,0.0808464,-0.172248,-0.160517,-0.971887,0.124094,0.975238,-0.183063
3479,0.0608954,1.53624,1.58645,10.3269,186.53,9.08655,-0.0736529,-0.991607,0.0940623,0.0494269,-0.11188,-0.179265,-0.977419,0.136771,0.971455,-0.193826
3480,0.0597162,1.53299,1.58433,11.3087,183.149,9.12526,-0.076433,-0.991822,0.100353,0.0194234,-0.0538697,-0.196095,-0.979104,0.147717,0.968175,-0.202034
3481,0.0587431,1.53129,1.58369,12.2036,181.156,9.09019,-0.077722,-0.991242,0.10675,0.0015745,-0.0197152,-0.211386,-0.977204,0.153747,0.965127,-0.211875
3482,0.058201,1.5303,1.5831,13.0894,179.452,9.12973,-0.079611,-0.990277,0.113238,-0.0138035,0.0093086,-0.226471,-0.973973,0.1608,0.961679,-0.222076
3483,0.05489,1.53025,1.58325,13.5753,177.268,8.89611,-0.0797991,-0.9895,0.115965,-0.0327664,0.046337,-0.234723,-0.970957,0.165522,0.960369,-0.224264
3484,0.0501867,1.53204,1.58377,13.4101,175.6,8.80708,-0.0806679,-0.989155,0.113401,-0.0469684,0.0746224,-0.231919,-0.969869,0.170238,0.961266,-0.216764
3485,0.0458405,1.53388,1.5845,12.7331,174.788,8.72483,-0.0805454,-0.989545,0.107016,-0.0534868,0.088616,-0.22041,-0.971374,0.170854,0.96412,-0.203177
3486,0.0411184,1.53477,1.58569,12.2619,174.174,8.58051,-0.0796972,-0.989807,0.102584,-0.0583643,0.0991875,-0.212381,-0.97214,0.169744,0.96625,-0.193775
3487,0.0352367,1.53611,1.58732,11.9608,172.772,8.48094,-0.0799435,-0.989377,0.0990607,-0.0702092,0.123088,-0.207242,-0.970515,0.172099,0.967592,-0.184791
3488,0.0317909,1.53659,1.58831,11.8532,171.459,8.46882,-0.0809065,-0.988618,0.0972172,-0.0814685,0.145351,-0.205404,-0.967823,0.175811,0.968006,-0.179039
3489,0.0284286,1.53683,1.58946,11.9278,169.977,8.51533,-0.0826091,-0.987377,0.0967683,-0.0943271,0.170285,-0.206678,-0.963476,0.181388,0.967623,-0.175509
3490,0.0235618,1.53677,1.59151,12.2473,167.571,8.54635,-0.0851668,-0.984843,0.097733,-0.115235,0.21033,-0.212132,-0.954338,0.190276,0.96639,-0.172875
3491,0.0191957,1.53659,1.59364,12.7551,164.643,8.33686,-0.0863939,-0.981216,0.10014,-0.14044,0.258301,-0.220785,-0.940497,0.19767,0.965016,-0.172252
3492,0.0163572,1.53692,1.59488,13.0358,162.378,7.98453,-0.0857005,-0.978219,0.101306,-0.159623,0.294929,-0.22556,-0.928515,0.200009,0.964785,-0.17084
3493,0.0133089,1.53733,1.59604,12.9892,160.254,7.69265,-0.0850133,-0.975363,0.0997557,-0.177453,0.3292,-0.224768,-0.917119,0.201241,0.965643,-0.164424
3494,0.0096435,1.53751,1.59713,12.7611,158.578,7.4921,-0.0844087,-0.973055,0.0968944,-0.191445,0.356215,-0.220886,-0.907921,0.201368,0.966973,-0.156248
3495,0.0034305,1.53779,1.59815,12.7058,156.641,7.2841,-0.0841801,-0.969894,0.0953621,-0.207666,0.386773,-0.219945,-0.895562,0.202899,0.96764,-0.150019
3496,-0.0031886,1.53803,1.59865,12.654,154.863,7.08868,-0.0839071,-0.966753,0.0939857,-0.222517,0.414466,-0.219064,-0.883305,0.204062,0.968253,-0.14438
3497,-0.0057941,1.53763,1.59878,12.8628,154.823,6.98232,-0.0834244,-0.966532,0.0959294,-0.222831,0.414741,-0.222617,-0.882288,0.204017,0.967676,-0.148259
3498,-0.0152267,1.53677,1.59904,13.3422,153.346,6.58074,-0.0822068,-0.963351,0.0997139,-0.235062,0.436501,-0.230766,-0.869606,0.205266,0.966598,-0.153472
3499,-0.0196345,1.53677,1.59915,13.4153,152.646,6.32435,-0.0808068,-0.962001,0.100365,-0.240729,0.446943,-0.232008,-0.863953,0.203794,0.966794,-0.154198
3500,-0.0240504,1.53691,1.59955,13.501,151.995,6.19631,-0.0804778,-0.960612,0.1009,-0.246102,0.456577,-0.233463,-0.858506,0.204279,0.966685,-0.15424
3501,-0.0301379,1.53699,1.6,13.486,151.057,6.06787,-0.0801946,-0.958674,0.100397,-0.253839,0.470595,-0.233208,-0.850973,0.20473,0.966979,-0.151782
3502,-0.0355689,1.53688,1.60029,13.5005,150.035,5.9979,-0.0805349,-0.956404,0.0999584,-0.262325,0.485676,-0.233454,-0.842388,0.206491,0.967045,-0.148949
3503,-0.0388115,1.53664,1.60036,13.6974,149.196,5.98107,-0.0815661,-0.954251,0.101051,-0.269332,0.497537,-0.236793,-0.834498,0.210102,0.966271,-0.14892
3504,-0.0416728,1.53645,1.60006,13.9052,148.18,6.02419,-0.0832988,-0.95156,0.101952,-0.277851,0.511799,-0.240316,-0.824809,0.215182,0.965334,-0.147737
3505,-0.0457421,1.53584,1.6001,14.3366,146.722,5.8995,-0.0846033,-0.947541,0.104781,-0.289877,0.531612,-0.247618,-0.809984,0.221078,0.963726,-0.14952
3506,-0.0484616,1.5356,1.60038,14.5311,145.849,5.26943,-0.0806852,-0.945533,0.107376,-0.296526,0.543424,-0.250906,-0.801085,0.216261,0.963921,-0.155204
3507,-0.0523796,1.53545,1.60076,14.6153,144.765,4.47405,-0.0753691,-0.943133,0.109421,-0.304707,0.558265,-0.252328,-0.790361,0.208849,0.964693,-0.160467
3508,-0.0547647,1.53551,1.60124,14.5126,144.253,4.11164,-0.0726093,-0.942116,0.109213,-0.308573,0.565564,-0.250594,-0.78571,0.204213,0.965601,-0.160973
3509,-0.0564954,1.53536,1.60203,14.2322,143.923,3.94295,-0.0707968,-0.941646,0.107151,-0.311143,0.570801,-0.245852,-0.783418,0.200009,0.967013,-0.15774
3510,-0.0589091,1.53548,1.60369,14.0216,143.321,3.87765,-0.070257,-0.940273,0.105225,-0.316037,0.579536,-0.242288,-0.778097,0.198631,0.967983,-0.153473
3511,-0.0596188,1.53608,1.6052,13.7724,142.613,4.23465,-0.0731462,-0.938351,0.101739,-0.322174,0.589742,-0.238065,-0.771706,0.202829,0.968598,-0.143801
3512,-0.0619708,1.53762,1.61058,13.205,140.69,4.66563,-0.0767204,-0.93314,0.0945912,-0.338255,0.616763,-0.228436,-0.753273,0.207173,0.970333,-0.124632
3513,-0.0627746,1.53772,1.61145,13.1726,140.529,4.57455,-0.0760185,-0.932759,0.0944888,-0.339491,0.618961,-0.227886,-0.751635,0.20597,0.970586,-0.124655
3514,-0.0642253,1.53873,1.61373,12.8801,140.097,4.46958,-0.0746666,-0.931849,0.0921302,-0.342921,0.625344,-0.222912,-0.747834,0.202343,0.971874,-0.120493
3515,-0.0660218,1.53977,1.6159,12.4867,139.893,4.32358,-0.0724881,-0.931731,0.089228,-0.344471,0.628974,-0.216213,-0.746756,0.196552,0.973568,-0.116333
3516,-0.0666308,1.5401,1.61665,12.3843,140.06,4.28478,-0.0717426,-0.932359,0.0886142,-0.343085,0.627042,-0.214468,-0.748881,0.194584,0.974001,-0.116013
3517,-0.0682758,1.5417,1.61864,12.0709,140.048,4.23501,-0.0704287,-0.932662,0.0861976,-0.34315,0.627945,-0.209122,-0.749636,0.19053,0.975219,-0.112451
3518,-0.0691066,1.54304,1.61962,11.7474,140.019,4.22084,-0.0693865,-0.932893,0.083582,-0.343381,0.629076,-0.203598,-0.750207,0.186861,0.976399,-0.108294
3519,-0.0698248,1.5447,1.62049,11.3371,140.059,4.13942,-0.0674909,-0.933442,0.0804988,-0.343002,0.629479,-0.196581,-0.75174,0.18122,0.97793,-0.103983
3520,-0.0708782,1.54667,1.62206,10.7004,140.058,3.95627,-0.0641285,-0.934115,0.075846,-0.342876,0.630843,-0.185674,-0.753367,0.171818,0.98027,-0.0977215
3521,-0.0714846,1.54799,1.62369,10.1876,139.97,3.83099,-0.0616543,-0.934353,0.0719821,-0.343513,0.633049,-0.176871,-0.753635,0.164667,0.982035,-0.0921553
3522,-0.0716058,1.54886,1.62543,9.83126,139.879,3.72456,-0.05979,-0.934427,0.0693417,-0.344185,0.634939,-0.170747,-0.753457,0.159471,0.983234,-0.0884318
3523,-0.0715455,1.54927,1.62664,9.7597,139.776,3.69081,-0.0593652,-0.934191,0.0688048,-0.345006,0.636433,-0.169516,-0.752474,0.158393,0.983483,-0.087591
3524,-0.0712935,1.54991,1.62781,9.8369,139.733,3.69976,-0.0596933,-0.933994,0.069386,-0.345365,0.636854,-0.170844,-0.751818,0.159433,0.983245,-0.0883804
3525,-0.0708613,1.55152,1.62925,9.62734,139.691,3.67483,-0.0588925,-0.934048,0.0677281,-0.345688,0.6378,-0.167239,-0.751826,0.156842,0.983889,-0.0858056
3526,-0.0703384,1.55265,1.62988,9.18579,139.768,3.65574,-0.0573805,-0.934629,0.0642175,-0.345041,0.6376,-0.159636,-0.753646,0.151574,0.985167,-0.0804419
