frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3358,-1.00509,1.70249,-0.867669,16.8339,43.5432,3.17616,0.146051,0.363005,-0.0288113,0.919819,0.659381,-0.289598,0.693793,0.159037,0.955678,0.247763
3359,-1.00849,1.70504,-0.874331,16.269,43.5098,3.10102,0.141299,0.363217,-0.0275465,0.920516,0.660909,-0.280147,0.696216,0.153359,0.958552,0.240125
3360,-1.01372,1.70912,-0.883745,15.3542,43.4047,3.042,0.133804,0.363047,-0.0249413,0.921776,0.662621,-0.264785,0.700587,0.143135,0.962949,0.228565
3361,-1.01732,1.7119,-0.889749,14.7232,43.3042,3.01521,0.128677,0.362668,-0.0230084,0.922705,0.663351,-0.25415,0.703828,0.135794,0.965826,0.220772
3362,-1.02098,1.71442,-0.89564,14.0085,43.1413,2.91031,0.122633,0.361907,-0.021378,0.923866,0.663463,-0.242066,0.707969,0.128264,0.969008,0.211119
3363,-1.02665,1.71831,-0.904135,12.9319,42.9017,2.79412,0.113641,0.360714,-0.0186229,0.92554,0.663477,-0.223793,0.713943,0.116456,0.973478,0.196923
3364,-1.03071,1.72066,-0.909698,12.1723,42.8017,2.62197,0.106989,0.36048,-0.0174955,0.926445,0.664187,-0.210853,0.717215,0.109552,0.976494,0.185625
3365,-1.035,1.72293,-0.91516,11.476,42.7293,2.42477,0.100758,0.360426,-0.0168087,0.927178,0.664971,-0.198957,0.719882,0.1038,0.979131,0.174724
3366,-1.0419,1.72601,-0.922988,10.4503,42.6304,2.20714,0.0917963,0.360287,-0.0152299,0.928189,0.666032,-0.181383,0.723534,0.0944184,0.982683,0.159434
3367,-1.04913,1.72863,-0.930445,9.44158,42.6261,2.02291,0.0830538,0.360821,-0.0135192,0.928831,0.668038,-0.164042,0.725821,0.0850492,0.985839,0.14453
3368,-1.05167,1.72919,-0.932922,9.13686,42.6878,1.88017,0.0801293,0.361542,-0.0137528,0.928804,0.6694,-0.158793,0.725733,0.0834875,0.98678,0.138904
3369,-1.0594,1.73105,-0.939884,8.27961,42.902,1.53748,0.0720775,0.363817,-0.0139434,0.928573,0.673652,-0.144004,0.724884,0.0783409,0.989221,0.123713
3370,-1.06781,1.73258,-0.946423,7.47799,43.1824,1.3057,0.0648158,0.366484,-0.013423,0.928067,0.678503,-0.130145,0.722977,0.0724227,0.991238,0.110468
3371,-1.07357,1.73357,-0.950381,7.00275,43.445,1.06688,0.0601724,0.368876,-0.0139698,0.927423,0.682528,-0.121917,0.720619,0.0703042,0.992368,0.101304
3372,-1.07954,1.73463,-0.954411,6.45295,43.7025,0.894229,0.0551374,0.371189,-0.0137163,0.926817,0.686536,-0.112387,0.718357,0.0663578,0.993543,0.0920218
3373,-1.08908,1.73621,-0.959731,5.69694,44.0302,0.657486,0.0482185,0.374117,-0.0133151,0.926031,0.691605,-0.0992666,0.715422,0.0607392,0.994995,0.0793409
3374,-1.09605,1.73732,-0.963289,5.21306,44.142,0.545491,0.0439306,0.375162,-0.0126811,0.925831,0.693559,-0.0908596,0.714647,0.0564433,0.995819,0.0718297
3375,-1.11013,1.73953,-0.969252,4.19118,44.408,0.286329,0.0347987,0.377567,-0.0115069,0.925257,0.697892,-0.0730847,0.712464,0.0475714,0.997313,0.0557062
3376,-1.11373,1.7404,-0.970444,3.98213,44.479,0.131951,0.0325946,0.378213,-0.0120845,0.925066,0.698956,-0.0694453,0.711785,0.0470133,0.997583,0.0511632
3377,-1.12093,1.74207,-0.972662,3.5367,44.6738,359.882,0.0281507,0.3799,-0.0126829,0.924512,0.701731,-0.0616878,0.709767,0.0448399,0.998093,0.0424149
3378,-1.13194,1.7447,-0.975619,2.83119,44.9993,359.501,0.0211595,0.382657,-0.0134713,0.92355,0.706235,-0.0493934,0.706252,0.0410764,0.998742,0.0287739
3379,-1.13583,1.74518,-0.976421,2.58107,45.1331,359.452,0.0189613,0.383754,-0.0130613,0.923148,0.708028,-0.0450329,0.704747,0.038668,0.99894,0.0249836
3380,-1.14745,1.74714,-0.978492,1.90031,45.3775,359.288,0.0129039,0.385759,-0.0121249,0.92243,0.711358,-0.0331605,0.702047,0.0323244,0.999373,0.0144513
3381,-1.15928,1.7484,-0.979959,1.29733,45.4802,359.22,0.0078098,0.386589,-0.0106535,0.922158,0.712825,-0.0226408,0.700976,0.0256867,0.999651,0.0061668
3382,-1.16748,1.74904,-0.980789,1.02988,45.487,359.238,0.0057193,0.386637,-0.0096027,0.922164,0.712976,-0.0179738,0.700958,0.022133,0.99975,0.0031228
3383,-1.17952,1.74974,-0.981794,0.600943,45.5208,359.23,0.0022363,0.386897,-0.0082246,0.922084,0.713466,-0.0104882,0.700611,0.016898,0.999855,-0.00224
3384,-1.18355,1.74989,-0.98224,0.617321,45.5629,359.219,0.002327,0.387236,-0.0083714,0.92194,0.713978,-0.0107741,0.700086,0.0172381,0.999849,-0.0021928
3385,-1.1953,1.75057,-0.983086,0.323626,45.8594,359.198,-0.0001263,0.389608,-0.0075472,0.92095,0.717621,-0.0056483,0.696411,0.0138028,0.999886,-0.0061135
3386,-1.20678,1.75127,-0.983711,0.0135539,46.2804,359.136,-0.0028556,0.392972,-0.0069828,0.91952,0.72273,-0.0002366,0.69113,0.0105974,0.999886,-0.0107397
3387,-1.21062,1.75179,-0.983773,359.823,46.7177,359.058,-0.0046796,0.396463,-0.0069297,0.918013,0.727981,0.0030971,0.68559,0.0090126,0.99986,-0.0140866
3388,-1.22558,1.75343,-0.983916,359.277,47.7451,359.117,-0.0088878,0.404639,-0.0044903,0.914422,0.740102,0.0126206,0.672377,0.0010193,0.999802,-0.0198884
3389,-1.23327,1.75457,-0.983641,359.132,48.294,359.154,-0.0099335,0.409005,-0.0036416,0.912471,0.746482,0.0151492,0.665233,-0.00148,0.999776,-0.0211068
3390,-1.24104,1.75592,-0.983206,358.895,48.7597,359.392,-0.010973,0.412713,-0.000857,0.910795,0.751812,0.019281,0.659096,-0.0074963,0.999758,-0.0206957
3391,-1.25286,1.75767,-0.982093,358.549,49.3336,359.802,-0.0122269,0.417287,0.0037153,0.908685,0.758273,0.0253216,0.651445,-0.0169564,0.999673,-0.0191201
3392,-1.26076,1.75887,-0.981274,358.174,49.5881,0.114827,-0.0140475,0.419319,0.0075928,0.907699,0.761017,0.0318694,0.647949,-0.0255647,0.99949,-0.0191343
3393,-1.27212,1.76039,-0.979609,357.492,49.9842,0.394758,-0.0183782,0.422458,0.0123667,0.906112,0.765134,0.0437542,0.642383,-0.0379393,0.999019,-0.0228566
3394,-1.2792,1.76144,-0.978496,356.993,50.2296,0.369066,-0.0223885,0.424362,0.0140504,0.905107,0.767556,0.0524529,0.638832,-0.0444358,0.998603,-0.0286031
3395,-1.2887,1.76316,-0.976471,356.125,50.5807,0.410807,-0.0290358,0.427068,0.0176819,0.90358,0.770754,0.0675751,0.63354,-0.0567545,0.997688,-0.0373696
3396,-1.29415,1.76448,-0.975032,355.389,50.7173,0.756668,-0.0335257,0.428167,0.0231908,0.90278,0.771526,0.0803917,0.631098,-0.0705816,0.996676,-0.0406736
3397,-1.30136,1.76654,-0.972545,354.358,50.8744,1.20441,-0.039935,0.429444,0.0306188,0.90169,0.772006,0.0983162,0.627966,-0.0895171,0.994935,-0.0457199
3398,-1.30344,1.76695,-0.972117,354.153,50.793,1.27263,-0.0413171,0.428807,0.0318933,0.901887,0.770835,0.101879,0.628835,-0.0929624,0.994551,-0.0471745
3399,-1.30888,1.76797,-0.970228,353.538,50.5329,1.72593,-0.0445485,0.426869,0.0376539,0.90243,0.767084,0.11255,0.631596,-0.105993,0.993195,-0.0482572
3400,-1.31345,1.76811,-0.968948,353.489,50.0662,2.10154,-0.0436983,0.423332,0.0406145,0.904008,0.761841,0.113394,0.637761,-0.11043,0.992882,-0.0446204
3401,-1.31599,1.76784,-0.968652,353.844,49.677,2.15774,-0.0408235,0.420299,0.0396145,0.905601,0.758012,0.107239,0.643364,-0.106066,0.993528,-0.0406396
3402,-1.31808,1.76727,-0.968809,354.368,49.2136,2.27394,-0.0364024,0.41669,0.0384697,0.907504,0.753496,0.0981306,0.650088,-0.10016,0.99439,-0.0340109
3403,-1.32043,1.76643,-0.969484,354.993,48.4277,2.46806,-0.0310064,0.410515,0.037535,0.910553,0.745264,0.0872833,0.661032,-0.0938124,0.99526,-0.0256486
3404,-1.32192,1.76551,-0.970536,355.397,47.4326,2.48931,-0.0280276,0.402588,0.0360189,0.914243,0.734107,0.0802497,0.674275,-0.0884272,0.995834,-0.0222466
3405,-1.32226,1.76521,-0.97167,355.471,46.4871,2.52505,-0.0276041,0.395036,0.035817,0.917552,0.722956,0.0789543,0.686368,-0.087537,0.99591,-0.0223583
3406,-1.32235,1.76469,-0.972733,355.649,45.3061,2.41644,-0.0269122,0.385525,0.0340637,0.921676,0.708825,0.0758734,0.701292,-0.083542,0.996231,-0.0233437
3407,-1.32158,1.76327,-0.974192,356.497,43.8943,2.56486,-0.0199819,0.374118,0.03217,0.926608,0.692035,0.0611015,0.719273,-0.074569,0.997132,-0.0129601
3408,-1.31662,1.7589,-0.978835,359.401,42.8764,2.94808,0.0045386,0.365496,0.0258536,0.930443,0.680381,0.0104529,0.732784,-0.0447928,0.998622,0.0273447
3409,-1.31324,1.7585,-0.981117,0.906974,44.0299,2.96898,0.0170459,0.374521,0.0210508,0.926823,0.694947,-0.015829,0.718886,-0.0262527,0.998533,0.047365
3410,-1.30874,1.76175,-0.981462,1.34279,44.924,3.58978,0.0227898,0.381518,0.0244685,0.923756,0.705975,-0.023434,0.707849,-0.0278165,0.997764,0.0607748
3411,-1.30518,1.76416,-0.981661,1.46694,45.3573,3.26046,0.0227746,0.385039,0.0213136,0.922373,0.711269,-0.0256002,0.702453,-0.02178,0.998054,0.0584265
3412,-1.30035,1.76378,-0.981095,0.772571,45.3341,3.95937,0.01953,0.384922,0.0292795,0.922278,0.711153,-0.0134835,0.702908,-0.0389727,0.997523,0.0585648
3413,-1.29619,1.76216,-0.981126,1.35065,45.2561,3.96332,0.024176,0.384115,0.0273834,0.922563,0.710063,-0.0235711,0.703743,-0.0319531,0.997331,0.0656445
3414,-1.29157,1.75935,-0.980791,3.13102,45.2472,3.92563,0.0383734,0.383442,0.0211004,0.922526,0.709091,-0.0546194,0.702999,-0.0095034,0.996165,0.0869826
3415,-1.28215,1.75478,-0.978312,5.1538,45.0467,3.79128,0.0541666,0.381089,0.013312,0.922854,0.704822,-0.0898295,0.703674,0.0167145,0.993778,0.110122
3416,-1.27948,1.75276,-0.976644,6.00097,44.8587,3.69974,0.060659,0.37926,0.0098365,0.923247,0.701496,-0.104545,0.704964,0.0278481,0.992447,0.119468
3417,-1.27212,1.74684,-0.972413,8.38426,44.4566,4.38517,0.0820534,0.374421,0.0076867,0.923589,0.692883,-0.145811,0.706153,0.0472462,0.986416,0.157323
3418,-1.26556,1.73934,-0.967786,11.0274,43.7631,5.12571,0.10566,0.366607,0.0055282,0.92434,0.678907,-0.191279,0.70887,0.0672518,0.977611,0.199386
3419,-1.26177,1.73476,-0.964437,12.9803,42.9826,5.48798,0.122479,0.358559,0.0028965,0.925433,0.664355,-0.224615,0.712868,0.0824711,0.969981,0.22877
3420,-1.2576,1.72844,-0.96018,15.0932,41.5256,6.11545,0.141374,0.344379,0.0029548,0.928121,0.640085,-0.260389,0.722834,0.0918875,0.960009,0.264459
3421,-1.25457,1.72253,-0.956232,17.0525,39.8551,6.24286,0.157533,0.328975,0.0001684,0.931106,0.612674,-0.293249,0.733918,0.103335,0.950367,0.29347
3422,-1.25332,1.7193,-0.954419,18.1987,38.8494,5.92239,0.16591,0.320239,-0.0044182,0.932685,0.595899,-0.312313,0.739842,0.114503,0.944909,0.306653
3423,-1.25191,1.71706,-0.95276,19.165,37.8429,5.6735,0.173104,0.311562,-0.0077516,0.934294,0.579497,-0.328289,0.745929,0.122349,0.93995,0.318629
3424,-1.25065,1.71547,-0.951087,19.6105,37.0906,5.44188,0.176152,0.30539,-0.0097544,0.935741,0.568096,-0.335624,0.751414,0.125846,0.93775,0.323708
3425,-1.24859,1.71295,-0.948939,20.4132,36.215,5.23811,0.182223,0.297867,-0.0122708,0.936974,0.553715,-0.348787,0.75614,0.131551,0.933288,0.334167
3426,-1.24701,1.7118,-0.947559,20.5886,35.9171,4.91326,0.182845,0.2958,-0.0149306,0.937469,0.549146,-0.351656,0.75814,0.136165,0.932689,0.33399
3427,-1.24474,1.70983,-0.945179,21.0697,35.5275,4.47372,0.185691,0.292926,-0.0191955,0.937734,0.542245,-0.359503,0.759426,0.144788,0.930301,0.337012
3428,-1.24331,1.7086,-0.944071,21.1918,35.4759,4.39317,0.186489,0.292536,-0.0200971,0.937678,0.541114,-0.361491,0.759289,0.146799,0.929636,0.337974
3429,-1.24179,1.70674,-0.94255,21.7026,35.2611,4.2194,0.190247,0.290656,-0.0225251,0.937453,0.536382,-0.36979,0.75865,0.152825,0.926597,0.343601
3430,-1.24035,1.70528,-0.941102,22.242,35.1463,4.03435,0.194194,0.289598,-0.0252731,0.936901,0.532833,-0.378519,0.756843,0.159833,0.9233,0.349243
3431,-1.23971,1.70407,-0.940117,22.4676,35.236,3.86198,0.195573,0.290445,-0.0274306,0.936291,0.533153,-0.382161,0.754785,0.164973,0.921997,0.350293
3432,-1.23869,1.70271,-0.938583,22.9469,35.2668,3.82496,0.199369,0.290381,-0.0290532,0.935461,0.531695,-0.389877,0.751862,0.170142,0.918816,0.356131
3433,-1.23807,1.70203,-0.937678,23.0589,35.4113,3.98993,0.200662,0.291182,-0.0282559,0.93496,0.533146,-0.391677,0.749896,0.169694,0.917873,0.358766
3434,-1.23716,1.70116,-0.935805,23.3447,35.5674,3.98183,0.202923,0.292235,-0.0293578,0.934109,0.534044,-0.396262,0.746842,0.173449,0.915921,0.361945
3435,-1.23651,1.70061,-0.934636,23.3178,35.5801,3.97686,0.202689,0.29237,-0.0293491,0.934118,0.534318,-0.395831,0.746875,0.173351,0.916112,0.361508
3436,-1.23621,1.70014,-0.933524,23.3286,35.5084,3.91196,0.202629,0.291891,-0.0297799,0.934267,0.533339,-0.396004,0.747483,0.173936,0.916109,0.361234
3437,-1.2358,1.69939,-0.931857,23.4269,35.3563,3.77976,0.203131,0.290805,-0.0308495,0.934462,0.530959,-0.397578,0.748341,0.175798,0.915572,0.361694
3438,-1.23587,1.69937,-0.931327,23.4353,35.2394,3.5554,0.202663,0.290242,-0.0324947,0.934682,0.529398,-0.397714,0.749374,0.178387,0.915744,0.359988
3439,-1.23583,1.69925,-0.929106,23.5078,35.0179,3.31804,0.202717,0.288799,-0.0342299,0.935056,0.526208,-0.398874,0.751003,0.181102,0.915469,0.359331
3440,-1.23591,1.69899,-0.928258,23.4653,34.9674,3.28089,0.202293,0.288485,-0.0343328,0.935241,0.525715,-0.398194,0.751708,0.180936,0.915798,0.358576
3441,-1.23615,1.69875,-0.926284,23.5459,34.8497,3.10885,0.202551,0.287767,-0.0357392,0.935353,0.52385,-0.399483,0.752326,0.183433,0.915391,0.358345
3442,-1.23635,1.69868,-0.925327,23.5508,34.7987,3.10422,0.202596,0.287355,-0.0356996,0.935472,0.52316,-0.399562,0.752764,0.183226,0.915361,0.358528
3443,-1.23663,1.69849,-0.924556,23.514,34.6869,3.04415,0.202181,0.286576,-0.0358971,0.935793,0.521836,-0.398973,0.753994,0.183065,0.915669,0.357824
3444,-1.23697,1.69849,-0.923888,23.4269,34.535,2.80187,0.200915,0.285825,-0.0373839,0.936237,0.520179,-0.397579,0.755874,0.184854,0.916471,0.354838
3445,-1.23751,1.69857,-0.922747,23.2903,34.4309,2.69237,0.199564,0.285264,-0.0377454,0.936683,0.519338,-0.395391,0.757598,0.184568,0.917499,0.352321
3446,-1.23804,1.69842,-0.922095,23.1799,34.4025,2.6127,0.198475,0.285248,-0.0380639,0.936906,0.519392,-0.39362,0.758483,0.184554,0.918318,0.350189
3447,-1.23864,1.69859,-0.921372,23.1273,34.333,2.46088,0.197692,0.28498,-0.0390507,0.937112,0.518676,-0.392776,0.759409,0.185866,0.918786,0.348262
3448,-1.23989,1.69868,-0.920373,23.0296,34.2309,2.3462,0.196644,0.284409,-0.0395632,0.937485,0.517698,-0.391206,0.760885,0.186034,0.919532,0.346198
3449,-1.24115,1.69874,-0.919124,22.8627,34.0726,2.20108,0.194977,0.283473,-0.0400558,0.938095,0.51623,-0.388524,0.763254,0.185694,0.920759,0.343105
3450,-1.24242,1.6988,-0.917976,22.7277,34.0026,2.09728,0.193642,0.283165,-0.0404448,0.938448,0.515807,-0.386351,0.764641,0.185576,0.921734,0.340541
3451,-1.24339,1.6987,-0.917204,22.6595,34.0493,2.09309,0.193058,0.283599,-0.0403852,0.93844,0.516687,-0.385253,0.764601,0.1853,0.922195,0.33944
3452,-1.24435,1.69848,-0.916476,22.5106,34.1873,2.1315,0.191889,0.284762,-0.0399244,0.938347,0.519089,-0.382855,0.764179,0.184211,0.923169,0.337379
3453,-1.24613,1.69823,-0.915335,22.4363,34.2066,2.16822,0.191367,0.284907,-0.0394668,0.938429,0.519624,-0.381657,0.764414,0.183117,0.923642,0.336679
3454,-1.24744,1.69808,-0.914835,22.5706,34.2073,2.14751,0.192412,0.284859,-0.0399796,0.938208,0.519129,-0.383822,0.763666,0.184639,0.922759,0.338268
3455,-1.24968,1.69793,-0.91392,22.5808,34.2428,2.21711,0.192656,0.285026,-0.0394953,0.938128,0.519564,-0.383986,0.763288,0.183927,0.922648,0.338957
3456,-1.25192,1.69787,-0.913076,22.5813,34.3124,2.29486,0.192829,0.285465,-0.038977,0.937981,0.520489,-0.383993,0.762654,0.183211,0.922595,0.339487
3457,-1.25263,1.69789,-0.912766,22.5617,34.3977,2.36548,0.192817,0.286057,-0.0384926,0.937823,0.521698,-0.383678,0.761986,0.182512,0.92268,0.339634
3458,-1.25413,1.69785,-0.9122,22.5356,34.4846,2.39904,0.192658,0.28673,-0.0382971,0.937658,0.522952,-0.383257,0.761338,0.182301,0.922832,0.339334
3459,-1.25695,1.69783,-0.910844,22.4611,34.6444,2.41538,0.192039,0.28806,-0.0382398,0.937379,0.525356,-0.382057,0.760285,0.182328,0.923318,0.337995
3460,-1.26126,1.6972,-0.908139,22.3068,34.7799,2.39747,0.190689,0.289302,-0.0382134,0.937273,0.527737,-0.379566,0.759884,0.181966,0.924355,0.335346
3461,-1.26282,1.69682,-0.90714,22.3055,34.7837,2.27701,0.190373,0.289535,-0.0392013,0.937225,0.527793,-0.379544,0.759856,0.18372,0.924443,0.334144
3462,-1.26327,1.69677,-0.906532,22.3561,34.8123,2.19339,0.190564,0.289874,-0.0400638,0.937045,0.52798,-0.380361,0.759317,0.185562,0.92416,0.333908
3463,-1.26504,1.69633,-0.904747,22.3512,34.9433,2.0199,0.190038,0.291236,-0.0416872,0.936659,0.529733,-0.380283,0.758134,0.188785,0.924295,0.33172
3464,-1.26541,1.69629,-0.904031,22.3475,35.0629,1.9688,0.189834,0.292301,-0.0422935,0.936341,0.531329,-0.380224,0.757047,0.190179,0.924349,0.330774
3465,-1.26682,1.69592,-0.901823,22.3653,35.3373,1.84149,0.18955,0.294741,-0.043834,0.935562,0.534881,-0.38051,0.754397,0.193755,0.924299,0.328831
3466,-1.26766,1.69553,-0.900349,22.4696,35.6642,1.89999,0.190425,0.297244,-0.0441736,0.934577,0.538771,-0.382194,0.750769,0.195772,0.923574,0.329672
3467,-1.26891,1.69497,-0.898152,22.5825,36.196,1.97736,0.191338,0.301374,-0.0447299,0.93304,0.54527,-0.384013,0.745127,0.198798,0.922778,0.330091
3468,-1.26971,1.6945,-0.89663,22.6979,36.5948,2.05993,0.192337,0.304403,-0.0450374,0.931835,0.549982,-0.385872,0.740691,0.201031,0.921956,0.331034
3469,-1.27093,1.69401,-0.894304,22.9217,37.2591,2.14061,0.194102,0.309507,-0.046115,0.929733,0.557615,-0.389472,0.73306,0.205901,0.920395,0.332381
3470,-1.27216,1.69344,-0.891983,23.0634,37.9632,2.27472,0.195328,0.314884,-0.0466198,0.927643,0.565987,-0.39175,0.72539,0.209505,0.919347,0.33303
3471,-1.27309,1.6929,-0.890346,23.1491,38.4361,2.33806,0.196001,0.318538,-0.0471573,0.926225,0.57159,-0.393125,0.720235,0.212224,0.91872,0.333039
3472,-1.27457,1.69179,-0.887861,23.3331,39.0779,2.46243,0.197565,0.323368,-0.0477836,0.924185,0.578823,-0.396076,0.712802,0.216094,0.91737,0.334269
3473,-1.27574,1.69088,-0.886384,23.6582,39.5424,2.50933,0.200112,0.326778,-0.0491575,0.922364,0.583143,-0.40128,0.706342,0.221467,0.915077,0.337025
3474,-1.27674,1.68992,-0.884773,23.9491,40.0105,2.55838,0.202381,0.330226,-0.0504408,0.92057,0.587576,-0.405925,0.699985,0.226532,0.912995,0.339298
3475,-1.27785,1.68896,-0.88337,24.1146,40.5047,2.62305,0.203673,0.333944,-0.0512896,0.918895,0.592827,-0.408563,0.693997,0.23029,0.911774,0.340052
3476,-1.27953,1.68783,-0.881347,24.3511,41.2206,2.78815,0.205721,0.339187,-0.05196,0.916477,0.600336,-0.412326,0.685261,0.234796,0.909958,0.34183
3477,-1.28125,1.68664,-0.879648,24.4608,41.8921,2.95353,0.206783,0.34416,-0.0521842,0.91437,0.607797,-0.414071,0.67759,0.237764,0.909036,0.342232
3478,-1.28252,1.6859,-0.878739,24.4686,42.3185,2.98456,0.206743,0.347497,-0.0527304,0.913084,0.612785,-0.414195,0.673006,0.23998,0.908954,0.3409
3479,-1.28373,1.68518,-0.877984,24.4569,42.6957,2.99569,0.206509,0.350491,-0.0532851,0.91196,0.61726,-0.414008,0.66902,0.241947,0.909029,0.339304
3480,-1.28503,1.68451,-0.877482,24.4757,43.0235,2.95446,0.206378,0.353156,-0.0542633,0.910903,0.620985,-0.414308,0.665377,0.244625,0.908927,0.337654
3481,-1.28744,1.68326,-0.87678,24.5761,43.7464,2.958,0.206835,0.3588,-0.0558593,0.908494,0.628828,-0.415902,0.656964,0.249921,0.908198,0.335732
3482,-1.28953,1.68211,-0.876509,24.6821,44.4821,3.07497,0.207679,0.364317,-0.0566079,0.906057,0.63667,-0.417584,0.648286,0.253902,0.90733,0.335091
3483,-1.29049,1.68165,-0.876528,24.7806,44.8483,3.15604,0.208531,0.366972,-0.056956,0.904767,0.640294,-0.419145,0.643693,0.256113,0.906542,0.33554
3484,-1.29118,1.68136,-0.876739,24.8694,45.1551,3.22124,0.209284,0.369191,-0.0572945,0.903668,0.64327,-0.420551,0.639797,0.258082,0.905835,0.335941
3485,-1.29112,1.68137,-0.876902,24.8754,45.3182,3.2047,0.209195,0.370501,-0.0577426,0.903124,0.645057,-0.420646,0.637932,0.259312,0.905806,0.335071
3486,-1.29175,1.68097,-0.877378,24.8244,45.9671,3.26176,0.208653,0.375554,-0.0583055,0.901123,0.65251,-0.419838,0.630846,0.261802,0.906129,0.332251
3487,-1.2916,1.68077,-0.877572,24.7723,46.1552,3.22003,0.208013,0.377158,-0.0587993,0.900569,0.654853,-0.419013,0.628964,0.262813,0.906547,0.330306
3488,-1.29122,1.68045,-0.877668,24.8604,46.1273,3.11976,0.208386,0.377037,-0.0598349,0.900465,0.65408,-0.420409,0.628837,0.264897,0.90599,0.330169
3489,-1.29092,1.68005,-0.877995,24.9742,46.1616,3.01884,0.208925,0.377383,-0.0610754,0.900112,0.653854,-0.42221,0.627865,0.267639,0.90524,0.330015
3490,-1.29039,1.68,-0.877993,25.0152,45.9169,2.92116,0.209056,0.375599,-0.0615351,0.900796,0.650949,-0.422859,0.630441,0.267904,0.905018,0.330409
3491,-1.28918,1.67981,-0.878298,25.0651,45.6396,2.66951,0.208775,0.373831,-0.063176,0.901483,0.647626,-0.423648,0.633327,0.269997,0.904844,0.32918
3492,-1.28764,1.6797,-0.878505,25.0625,45.3727,2.40677,0.208048,0.372211,-0.0647496,0.90221,0.644683,-0.423606,0.63635,0.271711,0.905047,0.327204
3493,-1.28624,1.67971,-0.878578,24.9235,45.11,2.21987,0.2065,0.370603,-0.0652864,0.903188,0.642485,-0.421407,0.640023,0.270991,0.906191,0.324626
3494,-1.28337,1.67939,-0.878679,24.8294,44.6183,1.88429,0.204963,0.367408,-0.0667421,0.904736,0.637455,-0.419917,0.646004,0.271378,0.907071,0.321831
3495,-1.28249,1.67913,-0.878671,24.9058,44.3885,1.78736,0.205389,0.365702,-0.0673449,0.905286,0.634466,-0.421128,0.648155,0.272155,0.90656,0.322615
3496,-1.27894,1.67839,-0.878813,25.0082,43.7795,1.50083,0.20565,0.361317,-0.0688483,0.906873,0.627019,-0.422748,0.654317,0.273483,0.905936,0.323244
3497,-1.27572,1.67782,-0.879183,25.1293,43.4082,1.35784,0.206381,0.358536,-0.0696984,0.907745,0.62215,-0.424662,0.657717,0.274527,0.905098,0.324704
3498,-1.27322,1.67747,-0.879514,25.2251,43.2019,1.31759,0.20714,0.356898,-0.0699484,0.908198,0.619291,-0.426176,0.659433,0.274909,0.904401,0.326319
3499,-1.27047,1.67725,-0.879902,25.3573,43.0346,1.31656,0.208284,0.355469,-0.0700694,0.908488,0.61669,-0.428262,0.660519,0.275391,0.903416,0.328632
3500,-1.2674,1.67676,-0.880435,25.4435,42.9819,1.2667,0.208843,0.355074,-0.0706394,0.90847,0.615642,-0.42962,0.660614,0.276657,0.902789,0.329292
3501,-1.26246,1.67613,-0.881437,25.6259,42.8813,1.14413,0.20997,0.354356,-0.0719986,0.908383,0.613547,-0.432493,0.660689,0.279613,0.901458,0.33044
3502,-1.25851,1.67596,-0.882266,25.7003,42.9894,1.14794,0.210502,0.355147,-0.0723998,0.907919,0.61441,-0.433663,0.659118,0.280985,0.900894,0.330813
